"wavelength","measurement"
380,3.36335543346938e-05
381,4.82993142266474e-05
382,4.2844432986847e-05
383,1.35931693203266e-05
384,4.24015380774017e-05
385,3.36848752859882e-05
386,4.83649298631958e-05
387,5.77605565178048e-05
388,6.49675095647184e-05
389,4.76958564531611e-05
390,6.48600317042894e-05
391,4.56691402564155e-05
392,2.18790539806991e-05
393,2.4850278352099e-05
394,7.52975728377409e-05
395,5.09684200013152e-05
396,1.10611457707062e-05
397,7.37409718047081e-06
398,3.68704859023541e-06
399,0
400,1.23113092875375e-05
401,4.20495078729764e-05
402,2.81703387403742e-05
403,4.85464691395696e-05
404,6.19724480128303e-05
405,3.5090105245691e-05
406,2.3324981737157e-05
407,4.1586947912001e-05
408,2.67505561235491e-05
409,2.31642249768968e-05
410,3.46802785163063e-05
411,5.21239516189126e-05
412,4.12912977669891e-05
413,8.48450720169805e-05
414,3.65405131571464e-05
415,8.8110000080466e-05
416,3.82792097675781e-05
417,3.42545065608529e-05
418,1.31314051610528e-05
419,3.4209020520943e-05
420,4.79090064354569e-05
421,2.60006496787384e-05
422,4.50311220800023e-05
423,3.14782866241284e-05
424,5.0161818219901e-05
425,4.4163946114302e-05
426,3.4082615522387e-05
427,3.43126474578012e-05
428,1.71641791735472e-05
429,2.01855815570305e-05
430,5.13806016635417e-05
431,1.53415541263984e-05
432,4.49158564309624e-05
433,1.33947229428067e-05
434,2.20439579110494e-05
435,3.94754491824868e-05
436,1.86652643835914e-05
437,2.28798362838947e-05
438,2.70944081841979e-05
439,3.13089800845012e-05
440,5.31042858769272e-06
441,2.26500731589366e-05
442,5.94372046573451e-05
443,2.26060303949713e-05
444,2.12290222822703e-05
445,1.98520141695694e-05
446,1.84750060568684e-05
447,2.7037215321947e-06
448,3.87079426579556e-05
449,1.11582161587683e-05
450,6.94221965067094e-06
451,7.46691258727414e-06
452,1.01850503485459e-05
453,1.29031881098177e-05
454,1.56213258710895e-05
455,4.69963900943812e-05
456,0
457,3.02544939363774e-05
458,2.93283338101143e-05
459,2.12971139459971e-05
460,2.09438677810816e-05
461,2.43106447433975e-05
462,3.71901259351061e-05
463,6.32351497514004e-06
464,2.22039619797726e-05
465,2.14501548194282e-05
466,3.09458584642614e-05
467,1.65075744073664e-05
468,2.37540928418692e-05
469,1.93430321630192e-05
470,3.48471651849691e-05
471,2.25853745061959e-05
472,1.70588603618942e-05
473,3.50273322090249e-05
474,1.26176047422771e-05
475,3.25136103610764e-05
476,2.14860661985036e-05
477,2.61255711103858e-05
478,3.07650760222681e-05
479,3.54045809341504e-05
480,1.7609583143433e-05
481,3.76054336217797e-05
482,1.60468037328971e-05
483,2.22641563019222e-05
484,3.05570326333456e-05
485,3.56892367734814e-05
486,1.80335881709034e-05
487,1.48591230925176e-05
488,1.98127795251332e-05
489,9.18347533940061e-06
490,4.24429823069931e-05
491,1.49617050550169e-05
492,2.53583792507894e-05
493,1.65916130988015e-05
494,1.13332035804963e-05
495,1.07577332950209e-05
496,1.39868758641959e-05
497,1.27916113795856e-05
498,3.43748788884359e-05
499,1.95260344964128e-05
500,2.15082284798973e-05
501,1.38741227203562e-05
502,1.8116583158182e-05
503,0
504,1.81179867339319e-05
505,1.93656004004251e-05
506,8.8871282096154e-06
507,1.29650695473662e-05
508,1.14750395601105e-05
509,2.03638476803914e-05
510,1.47522087947021e-05
511,1.27977160893575e-05
512,1.91670861508181e-05
513,1.98049735802512e-05
514,8.58162129468787e-06
515,2.33374956716277e-05
516,2.26709943273897e-05
517,2.73238943858353e-05
518,2.12266923166612e-05
519,4.15487335538424e-06
520,5.89228131150818e-06
521,8.50210523568143e-06
522,1.11119291598547e-05
523,1.37217530840279e-05
524,2.85322291347263e-05
525,1.24740800012551e-05
526,1.59388335696411e-05
527,0
528,1.97364527135668e-05
529,1.95072065128805e-05
530,2.05129339166084e-05
531,1.65360965281904e-05
532,1.04287405533868e-05
533,2.02218032692844e-05
534,2.38835655454873e-05
535,2.32063604322057e-05
536,2.01969292688407e-05
537,2.32203475384263e-05
538,1.80685808841577e-05
539,9.77177236442788e-06
540,1.34330551552385e-05
541,2.74772369170204e-05
542,2.39870404799529e-05
543,2.4973282160452e-05
544,2.24792200953815e-05
545,2.39883944399933e-05
546,1.9025603244568e-05
547,2.45043553437121e-05
548,2.99831074428563e-05
549,3.54618595420005e-05
550,2.00733563876651e-05
551,2.92256403456176e-05
552,1.15293075967462e-06
553,3.67776682288533e-05
554,1.69588038983147e-05
555,2.23171864590659e-05
556,2.75243326855593e-05
557,2.66075208046966e-05
558,3.95421922610724e-05
559,3.14407566063789e-05
560,3.3936476742628e-05
561,2.53194681679949e-05
562,4.89039633908504e-05
563,2.48991018819832e-05
564,3.02986942340061e-05
565,3.47635807617226e-05
566,4.34867396790613e-05
567,4.08135760475881e-05
568,3.70634124719451e-05
569,4.24810878514466e-05
570,4.52064402716034e-05
571,4.87702588149653e-05
572,5.88032949961167e-05
573,5.96331754726981e-05
574,6.78078383692379e-05
575,7.47041380474635e-05
576,8.2413709203036e-05
577,9.01232803586083e-05
578,9.78328515141808e-05
579,0.000105542422669753
580,0.000113251993825326
581,0.000115992301829428
582,0.000126169111769559
583,0.000135883529272738
584,0.00015623546992387
585,0.000175655145050209
586,0.000196713545057619
587,0.000203656268494889
588,0.000237253543362597
589,0.000270850818230305
590,0.000304448093098013
591,0.000334256325931743
592,0.000380109934875815
593,0.000425762989442923
594,0.000490576679121001
595,0.000544362227994793
596,0.000609110164972349
597,0.000686599301660604
598,0.000775136166308536
599,0.000870308522149297
600,0.000995775077258715
601,0.00112469849007368
602,0.00127612340973428
603,0.00141881124713687
604,0.00163125410163146
605,0.00183469011227979
606,0.0020930524298638
607,0.00237024093095048
608,0.00268314039908874
609,0.00304094270710067
610,0.00345224340868673
611,0.00391455979998651
612,0.00440536350146578
613,0.0050112520822561
614,0.00555142620479241
615,0.00633425209908962
616,0.00700633679678534
617,0.00784965175887251
618,0.00870357328560792
619,0.0097173918972062
620,0.0107824576383309
621,0.0122016710794587
622,0.0134401258744199
623,0.0152150734262798
624,0.0170177020683287
625,0.0188203307103776
626,0.0206229593524264
627,0.0223278634909744
628,0.023684033066922
629,0.0243917404923263
630,0.0246904751119698
631,0.0237202828730587
632,0.022375272452947
633,0.0205690419952852
634,0.0179849044504506
635,0.0155758493966431
636,0.0128146908727439
637,0.0107076304800936
638,0.00860066395579148
639,0.00709449055831805
640,0.0056958869850358
641,0.00469357139458321
642,0.00381593260309161
643,0.0032447964266818
644,0.00267366025027198
645,0.00210252407386217
646,0.0017650269159919
647,0.00146033021868113
648,0.00115671729308049
649,0.00098773535072449
650,0.000803751347903884
651,0.000687556170984638
652,0.000586004435443859
653,0.000490005142482293
654,0.000427455886917287
655,0.00038294144841334
656,0.000335977648738219
657,0.000287778720083453
658,0.000254589428111432
659,0.000269902180863466
660,0.000229400887479623
661,0.0001915889825409
662,0.000181587139205472
663,0.000146532397227414
664,0.000131458912769891
665,0.000124618922154084
666,0.00010646029704898
667,9.40325922740464e-05
668,9.50756490059705e-05
669,9.32874154557349e-05
670,7.78895865355508e-05
671,8.05321473497777e-05
672,5.4597196117176e-05
673,6.38677990761496e-05
674,5.32316679919737e-05
675,6.75856338303057e-05
676,6.42233299623642e-05
677,5.71514563402307e-05
678,4.38765659389133e-05
679,3.56918100277572e-05
680,5.36246584091558e-05
681,4.16000963517245e-05
682,4.44466914021723e-05
683,3.61413946349217e-05
684,3.38812669380475e-05
685,4.46250037479338e-05
686,4.30874284540527e-05
687,5.64526048846214e-05
688,3.36413543922358e-05
689,4.75716125749681e-05
690,4.11650192634217e-05
691,4.1857677961675e-05
692,4.82229358940703e-05
693,4.85918224163158e-05
694,5.50410546855033e-05
695,5.6464497194019e-05
696,6.20681200994539e-05
697,3.18563285188704e-05
698,3.27666413570599e-05
699,4.67103620305315e-05
700,3.37764532480117e-05
701,3.48541538334525e-05
702,2.91010679477095e-05
703,3.30601670899323e-05
704,7.08054929272009e-05
705,1.85141966512512e-05
706,5.59063589211868e-05
707,3.9201901753973e-05
708,4.21489630717311e-05
709,3.74624177968801e-05
710,5.30092584095518e-05
711,5.11316335942987e-05
712,2.51616563075452e-05
713,5.34922954203159e-05
714,4.87237980690355e-05
715,5.57901830518293e-05
716,4.99339601817434e-05
717,4.27117222271229e-05
718,7.82812303969256e-05
719,2.77235058886502e-05
720,4.23442681137804e-05
721,1.93718749408858e-05
722,7.13061537006259e-05
723,5.54420046534871e-05
724,4.97476650651094e-05
725,4.50072843958367e-05
726,3.98595222518447e-05
727,3.56704580753377e-05
728,4.40445029271474e-05
729,9.03365888249541e-06
730,4.88738092176296e-05
731,6.83700961466244e-05
732,4.49094894602534e-05
733,6.11261998250146e-05
734,4.02673972594901e-05
735,5.28011218601513e-05
736,4.35231467194416e-05
737,4.27536288627966e-05
738,4.19841110061516e-05
739,4.12145931495065e-05
740,5.75920699644386e-05
741,4.41269266023377e-05
742,5.07845730005674e-05
743,5.74422193987971e-05
744,6.40998657970268e-05
745,7.6941074023708e-05
746,5.1691666725685e-05
747,5.74359021527715e-05
748,5.79458471669759e-05
749,6.75883285822063e-05
750,6.80041090625799e-05
751,4.65260949898952e-05
752,5.14012008884171e-05
753,0
754,4.43537476099779e-05
755,4.83864920135659e-05
756,5.24192364171538e-05
757,5.64519808207417e-05
758,6.15833721823753e-05
759,5.13255273051549e-05
760,6.75256711180532e-05
761,6.81818682020712e-05
762,7.5100416671787e-05
763,6.82336583252352e-05
764,5.6296159668738e-05
765,3.98290468908863e-05
766,8.56369014684868e-05
767,5.81346789773e-05
768,4.23700468629184e-05
769,5.52110790779931e-05
770,3.52267579759481e-05
771,7.2103525698114e-05
772,7.50196646441725e-05
773,7.03775552487944e-05
774,5.3169086762998e-05
775,4.86783891678993e-05
776,9.50671148173865e-05
777,7.27631778124652e-05
778,6.03334978972415e-05
779,5.74904958925303e-05
780,4.2697010757639e-05
