"wavelength","measurement"
380,0.0322400750221855
381,0.0308553647877333
382,0.0302267890122636
383,0.0290026872496622
384,0.0287821867764427
385,0.0301314223221267
386,0.0313656500968905
387,0.032541353958248
388,0.0336401308822858
389,0.0342971972758805
390,0.0341391495904562
391,0.0336336949383337
392,0.033178915246602
393,0.0330937826488877
394,0.0330704440647855
395,0.0341332121720173
396,0.0375226445549676
397,0.0411292469961511
398,0.0447358494373347
399,0.0483424518785182
400,0.0498945026000498
401,0.0528568332111431
402,0.0543782840590625
403,0.0542610359998297
404,0.0541528259915406
405,0.0532518333997488
406,0.0539830198198444
407,0.0534735516839285
408,0.0533521713863588
409,0.0538690205519026
410,0.0555732048377585
411,0.0553508728163132
412,0.0568522004618208
413,0.0570519998481515
414,0.0569357730585315
415,0.0573174627232674
416,0.0563878408977058
417,0.0559034631600897
418,0.0558627821417448
419,0.0550130060417952
420,0.0556340455738133
421,0.055508584696167
422,0.0555157642542664
423,0.0553984467314266
424,0.0557980579227388
425,0.054503988366144
426,0.0540882841068599
427,0.0523773898369151
428,0.0505808059021248
429,0.0500801672114053
430,0.0500727750958465
431,0.051690446023048
432,0.0533514937364332
433,0.0548715038807932
434,0.0570098821232237
435,0.0583341653054585
436,0.0584904484936095
437,0.0593487197692788
438,0.060206991044948
439,0.0610652623206173
440,0.0613537612271189
441,0.0621975213477054
442,0.063751278707004
443,0.0640962182545433
444,0.0648300366176745
445,0.0655638549808057
446,0.0662976733439368
447,0.0674248626626612
448,0.0678645526332345
449,0.0703269621308647
450,0.0699814221567289
451,0.0692551747829531
452,0.0690340524992927
453,0.0688129302156323
454,0.0685918079319719
455,0.0683466204495854
456,0.068497254566848
457,0.0690324929280747
458,0.0693960786117918
459,0.0701642719438851
460,0.0702756268659106
461,0.0696609333292118
462,0.0713909649862631
463,0.0695275079811747
464,0.0688217558673186
465,0.0680892700007665
466,0.0672843209721141
467,0.0669817644439337
468,0.066169538357078
469,0.0655678600788445
470,0.0667757602603536
471,0.0666606787185001
472,0.0668887578688245
473,0.0677154992568608
474,0.0678846009753533
475,0.0687931756134491
476,0.0676162343867088
477,0.0675065826876063
478,0.0673969309885037
479,0.0672872792894012
480,0.0673196667522752
481,0.0655302961996639
482,0.0644449561863018
483,0.0641846716318251
484,0.0624296365716131
485,0.0608371041696128
486,0.0610596261407397
487,0.0613993800589194
488,0.0617705160792769
489,0.0633575792207244
490,0.0640427005480124
491,0.0644035652114393
492,0.0659526511581325
493,0.0652473477738306
494,0.066202150220744
495,0.0654514536933028
496,0.0656513011675506
497,0.0648821241014037
498,0.0651316455866871
499,0.0635487349938507
500,0.0639211399799212
501,0.0633941208713243
502,0.0643528014915724
503,0.0646142973718021
504,0.0637884994117589
505,0.0663295281176214
506,0.0657904991893243
507,0.0664481889065275
508,0.0670686869933006
509,0.0670947217074784
510,0.0661355846258296
511,0.0673841878158318
512,0.0672865721092881
513,0.0654008039073885
514,0.0652361840999485
515,0.0643408574639938
516,0.0641681526845898
517,0.0640601167782915
518,0.0640153903260485
519,0.0656062652960285
520,0.0669392274314306
521,0.0680928704500315
522,0.0692465134686323
523,0.0704001564872332
524,0.0702237941471573
525,0.070660227621046
526,0.0714207946991515
527,0.0711752201328615
528,0.0717474939121881
529,0.0730695098801351
530,0.0733540020134977
531,0.0736367893227738
532,0.0735889137153767
533,0.0743007010812382
534,0.0746514384341219
535,0.0740179316025392
536,0.074910659132059
537,0.0746515218721822
538,0.0741857084447672
539,0.0736212369840136
540,0.0741605617611353
541,0.0737371869767263
542,0.0732036298510144
543,0.0736280306577025
544,0.0742830953454263
545,0.0737551920742967
546,0.0744728785990987
547,0.0745512650871724
548,0.074629651575246
549,0.0747080380633196
550,0.0742653819646151
551,0.0748056784935328
552,0.0754164480024514
553,0.0748955006418799
554,0.0745921316832884
555,0.0753002965315569
556,0.0744582897017198
557,0.0740767538922942
558,0.073500329195219
559,0.072896602696718
560,0.0736618837229784
561,0.0724038435155246
562,0.0736023451692863
563,0.0725638218750535
564,0.0726547395781
565,0.0716207858346251
566,0.0710138972928385
567,0.0699160887409264
568,0.0703309762198001
569,0.069224474669562
570,0.0690625841863931
571,0.0691093494726269
572,0.0689241178692099
573,0.0687440785777172
574,0.0691562280324152
575,0.0679675434969751
576,0.0680409645242254
577,0.0681143855514756
578,0.0681878065787259
579,0.0682612276059762
580,0.0683346486332265
581,0.0690106477271997
582,0.0685727941774234
583,0.0687981981761387
584,0.067493998380051
585,0.067100300485495
586,0.0649699253648581
587,0.0636713134532506
588,0.0626691687046931
589,0.0616670239561356
590,0.0606648792075782
591,0.0609132409785129
592,0.0614674271688394
593,0.0615894572764004
594,0.0627795534748013
595,0.0625991288609259
596,0.0630690057979044
597,0.0635186876441708
598,0.0637505831895198
599,0.0639241297407398
600,0.0645878143994946
601,0.0649565787522288
602,0.0652098904692164
603,0.0650830192648227
604,0.065563712688433
605,0.0653363597508976
606,0.0653177100586102
607,0.0650104529104856
608,0.0641402488460535
609,0.0639802624382945
610,0.0634827893975288
611,0.0631732608575343
612,0.0623063751723652
613,0.062024902888978
614,0.0612372831430824
615,0.0619478694919565
616,0.0611041985397899
617,0.0614086697577752
618,0.0613116336184522
619,0.0614883301544083
620,0.0612926507189985
621,0.0617047488187815
622,0.0606030100948141
623,0.060365386103436
624,0.0599383485270883
625,0.0595113109507405
626,0.0590842733743927
627,0.0590099246253564
628,0.0588248239870378
629,0.0585001467660864
630,0.0589431190182721
631,0.0582198826045256
632,0.0586521701246031
633,0.0589556088522839
634,0.0590828982819712
635,0.0592352470993161
636,0.0587051438973632
637,0.059123487787645
638,0.0588965751418793
639,0.0589208187717977
640,0.0585339164667032
641,0.0583661794210004
642,0.0579158251097503
643,0.057268612831424
644,0.0566214005530976
645,0.0559741882747713
646,0.0561801319754291
647,0.055730855316839
648,0.0544879684603371
649,0.0554026317250777
650,0.0547902257815763
651,0.0553119221408621
652,0.0547457083963221
653,0.0540049788358998
654,0.0530083353087023
655,0.0535075781011987
656,0.0528037941379515
657,0.0532337984939061
658,0.053944590204894
659,0.0553334325490401
660,0.0557425990987474
661,0.0560140186575702
662,0.0563710412571067
663,0.0560070051280414
664,0.055625837661698
665,0.0557094943450712
666,0.0557218136385815
667,0.0556662337940142
668,0.0560189748847748
669,0.0549564721567825
670,0.0550946435513505
671,0.0549429999189081
672,0.0546859913731599
673,0.0548331093860935
674,0.054836345834418
675,0.0547768297365455
676,0.0548098146793411
677,0.0552183355754858
678,0.0545922227300507
679,0.0547208234892817
680,0.0558432609721546
681,0.0548547241227323
682,0.0540252178076253
683,0.0531153153742995
684,0.051819222944344
685,0.0504175706797188
686,0.049660476504881
687,0.0485710780441547
688,0.0484969550443954
689,0.0488335435290327
690,0.0496209860389251
691,0.0510832154303658
692,0.051688456754507
693,0.0526361897308746
694,0.0539876580461179
695,0.0548657139300084
696,0.0565914544441779
697,0.0578828231848302
698,0.0579819881179317
699,0.0590574911985932
700,0.0610780517493687
701,0.0616701426233621
702,0.0639983554479213
703,0.0654378754775456
704,0.067831434613313
705,0.069149225909026
706,0.0715751224867741
707,0.0736891755054516
708,0.0753295875710092
709,0.077573380189212
710,0.0786089978222231
711,0.0797936704642491
712,0.0814206088219371
713,0.0794223931326426
714,0.0786468101454894
715,0.0754001559095961
716,0.0727525271111524
717,0.0713350126338799
718,0.0715864445577741
719,0.0735231960449954
720,0.0755251896567979
721,0.0764196769272967
722,0.0804714119092719
723,0.0815767692998126
724,0.0824649487801308
725,0.0839880657195521
726,0.0851596805500295
727,0.0881409042299654
728,0.0909429709468107
729,0.0950742979208719
730,0.0992281118356521
731,0.104258159541762
732,0.109669777690239
733,0.115185362303195
734,0.119486475011098
735,0.122258520391337
736,0.126113196686107
737,0.128910248941178
738,0.13170730119625
739,0.134504353451321
740,0.138816485979235
741,0.141382478975652
742,0.143980228051237
743,0.146577977126822
744,0.149175726202407
745,0.150973521599074
746,0.152310674146046
747,0.15414239494889
