"wavelength","measurement"
380,3.20950716338193e-05
381,4.12661353692658e-05
382,2.16721745597201e-05
383,3.80812270035876e-05
384,2.21551778934076e-05
385,3.94179973885023e-05
386,1.52856721734439e-05
387,4.33032392690571e-05
388,4.42560132447364e-05
389,4.93409411010113e-05
390,2.31850939397866e-05
391,2.80644633947707e-05
392,2.02418919241628e-05
393,3.44535491162802e-05
394,7.88979033434401e-05
395,1.86542732541985e-06
396,2.50453545875732e-05
397,1.66969030583821e-05
398,8.34845152919106e-06
399,0
400,4.34339752777529e-06
401,0
402,2.04537037936975e-05
403,5.57940574736532e-05
404,3.80627326969594e-05
405,2.3480602355296e-05
406,2.02507495743346e-05
407,1.64389283328615e-05
408,3.06343342903394e-05
409,3.7952344819452e-05
410,2.46797515243162e-05
411,2.81749499762484e-05
412,2.61600349878251e-05
413,4.83418781872342e-05
414,3.06114184577924e-05
415,1.33846604255042e-05
416,4.73859517022799e-05
417,4.42507987877017e-05
418,2.87599038244948e-05
419,1.49076200459966e-05
420,4.92740617126893e-05
421,3.40640968496075e-05
422,3.00591101093955e-05
423,2.93222019143489e-05
424,5.34899384133455e-05
425,3.99918389399968e-05
426,1.75026362139611e-05
427,2.64267598923269e-05
428,1.78951273926058e-05
429,3.47595549106403e-05
430,3.28661975193645e-05
431,2.20652848106635e-05
432,2.24488930234174e-05
433,1.15013288030684e-05
434,2.72366727326135e-05
435,2.14881171788606e-05
436,2.51883936347683e-05
437,2.50231364829291e-05
438,2.48578793310898e-05
439,2.46926221792506e-05
440,1.1962807673276e-05
441,8.65454052943679e-06
442,7.93221601331837e-06
443,3.52433356554638e-05
444,2.97348668573634e-05
445,2.4226398059263e-05
446,1.87179292611626e-05
447,7.29273513001029e-06
448,3.84204261474086e-05
449,3.43585591881892e-05
450,0
451,9.96165634892415e-06
452,1.26178038242583e-05
453,1.52739512995924e-05
454,1.79300987749266e-05
455,2.38982780126428e-05
456,0
457,3.67397913358865e-05
458,2.24880030577955e-05
459,1.94521765836557e-05
460,1.93118886498548e-05
461,2.34170823254628e-05
462,3.04352746484556e-05
463,0
464,2.51071224437601e-05
465,1.77481303800964e-05
466,2.78370168939369e-05
467,2.17606228224226e-05
468,3.12082807870625e-05
469,2.79780061596151e-05
470,2.32912875749279e-05
471,2.53879138193099e-06
472,2.83346009152396e-05
473,1.50651753858204e-05
474,2.75784127876415e-05
475,2.40002648099736e-05
476,1.92258510322834e-05
477,2.08241355011476e-05
478,2.24224199700118e-05
479,2.4020704438876e-05
480,1.61877931609491e-05
481,1.58842885909935e-05
482,1.43103925663165e-05
483,2.20181428056564e-06
484,2.92470393907194e-05
485,1.07668378242911e-05
486,2.11350901725975e-05
487,1.81567817530313e-05
488,0
489,1.3743119436905e-05
490,1.31936997740257e-05
491,3.38177446933429e-05
492,0
493,1.78726272274776e-05
494,1.34282234115209e-05
495,1.65284674220983e-05
496,1.8870164294971e-05
497,2.60478956413078e-05
498,1.82972735470414e-05
499,3.41418893790385e-05
500,2.85933516572494e-05
501,1.58165491414697e-05
502,2.39848302350513e-05
503,9.38485683001449e-06
504,1.65775504538193e-05
505,1.76537321519635e-05
506,1.09002057695506e-05
507,1.51612957159368e-05
508,1.3058933934872e-05
509,1.25646278974602e-05
510,8.94903703076394e-06
511,2.14690935315344e-05
512,1.01801309300217e-05
513,1.31719287166795e-05
514,1.75638876438661e-05
515,1.09211624748906e-05
516,1.8143630703693e-05
517,1.8357919453746e-05
518,1.1336032740118e-05
519,1.62220735529753e-05
520,9.0737191235259e-06
521,1.05714521982484e-05
522,1.20691852729709e-05
523,1.35669183476934e-05
524,1.58414541449672e-05
525,1.42119661157986e-05
526,1.32296625612089e-05
527,1.55582000889888e-07
528,1.11031205793483e-05
529,1.13828581711732e-05
530,1.23502911228094e-05
531,1.59180204186632e-05
532,8.19560401309875e-06
533,1.11546406526431e-05
534,8.19244350692627e-06
535,1.85798434427624e-05
536,2.03206962002058e-05
537,7.26620218072229e-06
538,1.19925893543504e-05
539,2.42648842945028e-06
540,1.8733081220421e-05
541,9.01691949889469e-06
542,1.72290833087145e-05
543,7.76909974277093e-06
544,5.59656826268718e-06
545,1.22913128523973e-05
546,1.04109851222716e-05
547,1.15241792202617e-05
548,1.26373733182519e-05
549,1.3750567416242e-05
550,1.62623476118671e-05
551,1.64806893337092e-05
552,8.13780012716556e-06
553,8.75217614277271e-06
554,1.4674406288908e-05
555,9.46001639345248e-06
556,2.26012747024893e-05
557,1.50144526014479e-05
558,1.48277857994359e-05
559,3.27529505533166e-06
560,1.50344866868449e-05
561,1.47288922924952e-05
562,9.26959435390456e-06
563,1.09572755133969e-05
564,1.1758132972115e-05
565,1.13403769666496e-05
566,1.49474331125342e-05
567,1.52612404876879e-05
568,7.21794523416528e-06
569,1.17985311182091e-05
570,5.82891801748542e-06
571,1.36541674056013e-05
572,1.44393584175834e-05
573,2.09869408744609e-05
574,1.03312456183935e-05
575,0
576,2.63734707432368e-06
577,5.27469414864736e-06
578,7.91204122297103e-06
579,1.05493882972947e-05
580,1.31867353716184e-05
581,6.84235310734565e-06
582,1.21137699361732e-05
583,1.57912790899095e-05
584,5.11624289200735e-06
585,1.29591946956245e-05
586,1.66826150357096e-05
587,0
588,3.2870413869288e-06
589,6.5740827738576e-06
590,9.8611241607864e-06
591,8.0464106766782e-06
592,1.48645938965228e-05
593,1.06028224879031e-05
594,9.30862009361274e-06
595,7.71982521086795e-06
596,8.30639430360544e-07
597,1.31186635372661e-05
598,1.61792548648645e-05
599,5.82299724019472e-06
600,1.06861541980249e-05
601,1.90550005847925e-05
602,8.34320050061797e-06
603,3.93657385255785e-06
604,5.40460748242104e-06
605,5.70178804937542e-06
606,8.32127382772402e-06
607,1.44984707002441e-05
608,1.39486744131124e-05
609,1.13219430704754e-05
610,1.48829938367584e-05
611,9.0605131794182e-06
612,2.10929877351877e-05
613,7.01744922636839e-06
614,1.51574867341368e-05
615,0
616,1.31957124883363e-05
617,1.18894387859452e-05
618,1.75931379853037e-05
619,7.46037307371781e-06
620,1.8558762166461e-06
621,9.56033262523758e-06
622,7.06304256368284e-06
623,1.79393029615406e-05
624,1.54564460309309e-05
625,1.29735891003211e-05
626,1.04907321697114e-05
627,5.45494939130551e-06
628,3.44246726570288e-07
629,1.46683121882484e-05
630,2.17484165823141e-05
631,2.20501453713229e-05
632,7.63421994770766e-06
633,1.2767814726438e-05
634,5.71299181112914e-06
635,0
636,3.06497551408934e-05
637,3.60340668751198e-06
638,1.19428185529798e-05
639,0
640,9.12222314402476e-06
641,8.97855701935753e-06
642,1.17272728408341e-05
643,1.25631520409247e-05
644,1.33990312410153e-05
645,1.42349104411059e-05
646,1.09298560939117e-05
647,3.53751775846353e-06
648,3.09833648390591e-06
649,2.59252833905576e-05
650,7.65426091509419e-06
651,2.16212564687661e-05
652,1.3265652888256e-05
653,0
654,1.91339412578758e-05
655,1.310282810092e-05
656,1.24323296529657e-05
657,0
658,1.12886388856013e-05
659,2.56710658900019e-05
660,2.55593552306223e-05
661,1.20498683074877e-05
662,1.27541920038523e-05
663,7.53920931978029e-06
664,8.26275644268794e-06
665,2.38428976658974e-05
666,1.6804980443544e-05
667,7.29869053868987e-06
668,1.03129597708128e-05
669,1.18391275434316e-05
670,1.0540373359644e-05
671,1.43791454564231e-05
672,4.030116869739e-05
673,1.36497934260917e-05
674,2.17865085890037e-05
675,1.54492397496607e-05
676,1.48779289728488e-05
677,1.70417963052566e-05
678,1.90545494383088e-05
679,8.56217259107148e-06
680,4.10333283693439e-06
681,2.78732288415158e-05
682,1.40710193757394e-05
683,9.54533283187092e-06
684,2.48747491711188e-05
685,9.37453535790732e-06
686,1.2137233062236e-05
687,3.55539139506309e-05
688,2.21226479461275e-05
689,2.46482018968232e-05
690,1.4944774961023e-05
691,1.38603708292715e-05
692,1.07491955448318e-05
693,1.14549580591077e-05
694,2.24184959878601e-05
695,2.07198908486831e-05
696,3.85574492561828e-05
697,1.95510300007009e-05
698,1.32571179545943e-05
699,2.52673089546985e-05
700,2.04495027695237e-05
701,2.35815327477835e-05
702,3.50042824566397e-05
703,3.12209847346157e-05
704,3.86553118504996e-05
705,3.48853400875864e-05
706,2.77523422043629e-05
707,3.28929958525706e-05
708,1.6904085218093e-05
709,2.69145350335211e-05
710,2.25866094550488e-05
711,3.21014540539223e-05
712,2.20559061747104e-05
713,2.34236585937952e-05
714,2.82106942220923e-05
715,1.98946468728642e-05
716,3.35852739516469e-05
717,2.2594241361223e-05
718,5.23997560826214e-05
719,2.3620261857756e-05
