"wavelength","measurement"
380,0
381,5.21448498312979e-05
382,3.38653747624085e-05
383,1.82617907712352e-05
384,0
385,2.82552837065432e-05
386,2.08423124237438e-05
387,3.18556482964155e-05
388,3.76487977920719e-05
389,4.59230287017162e-05
390,4.52577273174083e-05
391,2.89456968619706e-05
392,0
393,3.10797810830892e-05
394,5.26331264306858e-05
395,2.47457929231502e-06
396,1.71208924079582e-05
397,1.14139282719722e-05
398,5.70696413598608e-06
399,0
400,1.69710143444534e-05
401,0
402,1.04583430406415e-05
403,2.66010524179511e-05
404,3.70236253580846e-05
405,5.52311718726814e-06
406,6.15910605728869e-05
407,8.37436520685186e-06
408,1.57572580783288e-05
409,1.21471248733647e-05
410,7.25771839771931e-07
411,1.65038159053974e-05
412,2.37056795009308e-05
413,5.47334138500737e-05
414,1.86358845680336e-05
415,2.20400950118916e-05
416,3.37432076404779e-05
417,2.53799370285522e-05
418,1.40156557484673e-05
419,8.05767396360466e-06
420,3.49087447031025e-05
421,1.90491155425346e-05
422,2.19001901385781e-05
423,0
424,2.51292245346203e-05
425,3.54467211980052e-05
426,1.1331319772447e-05
427,3.58846017860122e-05
428,6.96290604043194e-06
429,3.62768751284656e-05
430,1.42908640258344e-05
431,6.77596986340745e-06
432,2.1295748324304e-05
433,3.68241941223629e-06
434,1.37878754514136e-05
435,2.3644934390628e-05
436,1.99664298463498e-05
437,1.50255709139203e-05
438,1.00847119814908e-05
439,5.14385304906123e-06
440,0
441,1.53729550393337e-05
442,1.29338689828687e-05
443,1.38187407652265e-05
444,1.32641843101257e-05
445,1.2709627855025e-05
446,1.21550713999242e-05
447,7.78082036752713e-06
448,4.38616406170778e-05
449,0
450,1.31527636689167e-06
451,7.11070734708703e-06
452,1.2494284974992e-05
453,1.78778626028969e-05
454,2.32614402308019e-05
455,1.01819623693976e-05
456,0
457,4.11128831785923e-05
458,6.90312312439596e-06
459,1.67978853265565e-05
460,1.5218267687812e-05
461,1.47084381253826e-05
462,1.59379003925298e-05
463,2.43942528720694e-06
464,2.58005481965293e-05
465,1.48232931964248e-05
466,2.60033407199649e-05
467,1.27614238859957e-06
468,3.92779833619831e-05
469,2.98916725101392e-06
470,2.0775249969776e-05
471,0
472,1.86478447703557e-05
473,1.79964342498206e-05
474,9.69980021674509e-06
475,1.68713987329829e-05
476,4.41495142960899e-06
477,6.65897999091056e-06
478,8.90300855221214e-06
479,1.11470371135137e-05
480,4.99100542210082e-06
481,7.53376776194383e-06
482,1.67457560166352e-05
483,1.35197084707967e-05
484,1.48244932986404e-05
485,1.10983875290505e-05
486,1.9649828853151e-05
487,1.75638399672331e-05
488,3.12518647835575e-06
489,1.70705980679701e-05
490,1.25573304457053e-05
491,2.14527336890438e-05
492,1.56242725932664e-05
493,2.06508179690746e-05
494,1.51729534896464e-05
495,2.35783550843088e-05
496,2.43666367805294e-05
497,1.75461645223439e-05
498,4.56233914081481e-05
499,6.6474918057329e-05
500,4.80213569362543e-05
501,4.25542744896023e-05
502,5.1294465306172e-05
503,3.99553202399383e-05
504,6.74040564819346e-05
505,6.81282355145138e-05
506,7.41427321951836e-05
507,7.21001214832885e-05
508,9.55770368433293e-05
509,9.89011725700545e-05
510,9.46848120682756e-05
511,0.000134668667646437
512,0.000127042742336401
513,0.000156277203907895
514,0.000169922550905448
515,0.000197751818554541
516,0.000208612042355455
517,0.00023302977954639
518,0.000249093323727986
519,0.00026500343383605
520,0.000276184598501843
521,0.00029510068079639
522,0.000314016763090938
523,0.000332932845385485
524,0.000352985425917808
525,0.000368547147126427
526,0.000356298926884087
527,0.000349858682889946
528,0.000378376528852763
529,0.00038040922087476
530,0.000373907029655623
531,0.000376200887461015
532,0.000352037586523008
533,0.000356231646519359
534,0.000349962508650724
535,0.000333469342323414
536,0.000320563190084155
537,0.000305843669313859
538,0.000294560488666189
539,0.000268088409293901
540,0.000275057381309751
541,0.000245928315468121
542,0.000231069389887555
543,0.000236053040907234
544,0.000212707005774612
545,0.000201236734194528
546,0.000193989634515916
547,0.000189491241684291
548,0.000184992848852665
549,0.000180494456021039
550,0.000154811326563557
551,0.000148763635974004
552,0.00013112979772463
553,0.000131323965093977
554,0.000125459139807745
555,0.000110227090268626
556,0.000122366266979563
557,9.43775866265942e-05
558,0.000100262736970528
559,8.95768466707311e-05
560,7.88198749409339e-05
561,8.22147397028733e-05
562,8.69365457719358e-05
563,7.67576153956056e-05
564,7.4887447671362e-05
565,5.5147512866205e-05
566,7.3171452913088e-05
567,4.74302496315464e-05
568,5.67197199337021e-05
569,6.18749613659231e-05
570,5.06998381041407e-05
571,4.53865663218515e-05
572,4.17896033167343e-05
573,4.15789161894077e-05
574,4.54214901010636e-05
575,4.36641363401835e-05
576,4.29377320212422e-05
577,4.2211327702301e-05
578,4.14849233833597e-05
579,4.07585190644184e-05
580,4.00321147454772e-05
581,2.06083294290111e-05
582,2.70581669531442e-05
583,1.86341535792845e-05
584,2.19462641563123e-05
585,3.13976873296193e-05
586,2.35308454504143e-05
587,1.8371818731934e-06
588,3.39047832645371e-06
589,4.94377477971401e-06
590,6.49707123297432e-06
591,1.02533144116906e-05
592,1.5825867746508e-05
593,2.03641127675273e-05
594,1.33760040460897e-05
595,1.47027659018216e-05
596,1.1034458256248e-05
597,1.3629996741816e-05
598,1.23482789999654e-05
599,1.11790456568199e-05
600,9.13664979349051e-06
601,1.31201851483444e-05
602,1.64126259973134e-05
603,9.38002685361298e-06
604,6.57237344423885e-06
605,1.490568311701e-05
606,7.38173008387691e-06
607,7.10840481242579e-06
608,1.15748458419691e-05
609,1.07239853033467e-05
610,2.34202728552126e-06
