"wavelength","measurement"
380,2.25349050509362e-05
381,9.50015680633734e-05
382,5.57904815092148e-05
383,2.95408068128168e-05
384,5.00153020903556e-05
385,5.66593346533702e-05
386,6.53931209377937e-06
387,3.3584491957334e-05
388,8.37571581197119e-05
389,8.01008783068057e-05
390,2.51117407274205e-05
391,7.10228053491567e-05
392,3.46339711440035e-05
393,1.66416750388046e-05
394,0.00010325280620144
395,1.62966394716255e-05
396,6.67494012861509e-05
397,4.69150472699722e-05
398,2.70806932537936e-05
399,7.24633923761495e-06
400,4.41031949575548e-05
401,5.06651648751875e-05
402,6.61318293519234e-05
403,4.94529470950262e-05
404,9.36896168533077e-05
405,6.83553818132824e-05
406,9.97886621182018e-05
407,7.97380862776795e-05
408,6.09391883991219e-05
409,5.34866006978649e-05
410,5.71566187998257e-05
411,7.69992484133601e-05
412,6.03510072900158e-05
413,8.15925971230348e-05
414,5.61029497597439e-05
415,7.78745535196477e-05
416,6.71688527401518e-05
417,6.3179876650891e-05
418,6.89127604305336e-05
419,6.52488348144077e-05
420,8.00420398364593e-05
421,6.00786063915527e-05
422,6.87446850393331e-05
423,7.00945461785322e-05
424,8.85558057370891e-05
425,8.58590523061209e-05
426,9.24674555814277e-05
427,6.99097964834983e-05
428,2.47395750017181e-05
429,6.41916041614639e-05
430,5.28173105223257e-05
431,8.50255230480876e-05
432,8.21767166440942e-05
433,8.55101397350173e-05
434,8.02684630774365e-05
435,8.32315006834126e-05
436,3.96252086033829e-05
437,5.13404530879588e-05
438,6.30556975725347e-05
439,7.47709420571106e-05
440,8.2865956640042e-05
441,6.41804699497953e-05
442,8.22295634423713e-05
443,7.38613872216427e-05
444,7.93231150742885e-05
445,8.47848429269343e-05
446,9.024657077958e-05
447,8.86479971019098e-05
448,0.000105966107452329
449,0.00010591638184411
450,8.49715061195517e-05
451,8.47162149488492e-05
452,8.64082997135552e-05
453,8.81003844782611e-05
454,8.97924692429671e-05
455,6.87937321260255e-05
456,3.65508706723708e-05
457,0.000125874670403731
458,7.89566338234798e-05
459,9.32723814015582e-05
460,7.65893320915491e-05
461,8.23679376433938e-05
462,8.21879277354976e-05
463,9.60509977646189e-05
464,9.78301969047181e-05
465,9.3853436310883e-05
466,0.000106340829555731
467,7.97402925778129e-05
468,7.98990925418587e-05
469,9.40354696450141e-05
470,8.57579570959816e-05
471,8.46608220013712e-05
472,9.09184978481328e-05
473,9.05159065016861e-05
474,9.41550134355449e-05
475,9.90882519842447e-05
476,9.65651658693637e-05
477,9.77230006326136e-05
478,9.88808353958635e-05
479,0.000100038670159113
480,8.42158603733061e-05
481,8.66424664754055e-05
482,8.69670125450054e-05
483,9.23940190316915e-05
484,8.52158537946996e-05
485,9.47749637737201e-05
486,9.46431825874853e-05
487,8.98891741911349e-05
488,7.33394787891958e-05
489,9.69233718118954e-05
490,8.65827974005184e-05
491,9.761099127102e-05
492,0.000105544620115985
493,8.67746112423886e-05
