"wavelength","measurement"
380,1.21910402106716e-05
381,6.67859687032451e-05
382,3.21692356093633e-05
383,4.27296582309583e-05
384,2.96867499676441e-05
385,5.42850105232718e-05
386,4.76821416569336e-05
387,3.67881187257627e-05
388,5.33040077463197e-05
389,6.59857552212016e-05
390,3.06164122202282e-05
391,4.93995228938995e-05
392,2.53745455292418e-05
393,5.16870422053852e-05
394,7.5896278697048e-05
395,1.44898685530092e-05
396,3.06080426221339e-05
397,2.04053617480893e-05
398,1.02026808740446e-05
399,0
400,1.04904424405979e-05
401,2.96433911216442e-05
402,3.11146721978865e-05
403,5.16390457599787e-05
404,6.10166948762963e-05
405,3.03885734361336e-05
406,8.16887178818037e-05
407,5.26471929244812e-05
408,3.50333465852878e-05
409,2.37720933185701e-05
410,4.12381883655757e-05
411,4.3996404346878e-05
412,5.00272425619232e-05
413,6.90823479536959e-05
414,5.66463288964024e-05
415,4.00138209044799e-05
416,5.21011255960305e-05
417,5.16138267764591e-05
418,9.02978558445107e-05
419,6.80987749489367e-05
420,7.99860168809556e-05
421,9.71383197350274e-05
422,9.64227994114e-05
423,9.11690361270464e-05
424,0.00012916075719311
425,0.00019842609759394
426,0.000168804953805845
427,0.000205725050199305
428,0.000213276573329543
429,0.000307875817504521
430,0.00031777004003941
431,0.000395708676883384
432,0.000498255653330803
433,0.000541224188339536
434,0.000666809468352197
435,0.000802896068413717
436,0.000955134479656991
437,0.00113392532118614
438,0.00131271616271529
439,0.00149150700424444
440,0.00166498767053364
441,0.00189350162947826
442,0.00213667809545923
443,0.00234258432424602
444,0.00249974679224922
445,0.00265690926025241
446,0.0028140717282556
447,0.00292472440196029
448,0.00292323689570811
449,0.00296038633225771
450,0.00287683577429379
451,0.00277804971016918
452,0.00265264081988997
453,0.00252723192961075
454,0.00240182303933154
455,0.00223663897953413
456,0.00207102309556325
457,0.00203536931926619
458,0.00187532902750409
459,0.00182075228473022
460,0.00172415028620818
461,0.00159690546249701
462,0.00157530677296065
463,0.00140076263515782
464,0.00134053010952749
465,0.00125977538316327
466,0.00117577096847171
467,0.00108984722633307
468,0.000994519995661284
469,0.000926102967561847
470,0.000866227087845269
471,0.000807889082851861
472,0.000759435360255148
473,0.000714479704340648
474,0.000653918625331004
475,0.000666255786487288
476,0.000591731574948025
477,0.000554509377256607
