"wavelength","measurement"
380,0.00180866479387845
381,0.00172089652578831
382,0.00174410027484325
383,0.00167337359336927
384,0.00169503811931936
385,0.00178670276838279
386,0.00184191756168226
387,0.00192129344450621
388,0.00201015079578218
389,0.00205319290552246
390,0.00199857381305485
391,0.00199339400208709
392,0.00199936805791473
393,0.00200795045571882
394,0.00206452207505599
395,0.00216446952965897
396,0.00237129770796304
397,0.00259093335262109
398,0.00281056899727914
399,0.00303020464193718
400,0.00315732558625453
401,0.00331069565743368
402,0.00340138864572631
403,0.00344621491340485
404,0.003436431925642
405,0.00335744344068095
406,0.00346557734343792
407,0.00344498816740176
408,0.00345831715431259
409,0.00347962967450833
410,0.00362668984292168
411,0.00359201429581895
412,0.00369484661295237
413,0.0037817589198248
414,0.00371123181250055
415,0.00372808683894417
416,0.00365719897286395
417,0.00365682307327427
418,0.00364937313515772
419,0.00358754021391232
420,0.00368692222018843
421,0.00364989002868254
422,0.00369214943443905
423,0.00371588165414973
424,0.00372322045221617
425,0.00361754110941423
426,0.00359203234213462
427,0.00349486976806363
428,0.00339136152222974
429,0.00339722700242123
430,0.00341338198098438
431,0.00354697444118653
432,0.00367583029299234
433,0.00378144541459358
434,0.00395102557603882
435,0.00402388713039119
436,0.00405170415459458
437,0.00411568419540753
438,0.00417966423622047
439,0.00424364427703342
440,0.00424615108965155
441,0.00433562137026965
442,0.00443332756899355
443,0.0044399076396851
444,0.00452338395193145
445,0.0046068602641778
446,0.00469033657642414
447,0.00476467308808807
448,0.00481291041250616
449,0.00497156742399547
450,0.00495189307703771
451,0.00489985544429778
452,0.00489181937127755
453,0.00488378329825731
454,0.00487574722523708
455,0.00491508155834625
456,0.00490820337729402
457,0.00498789693590157
458,0.00499945807289452
459,0.00509382035873572
460,0.0050790578270006
461,0.00503110489802068
462,0.00517755264801455
463,0.00501204643415413
464,0.00494932381825483
465,0.00493067026354292
466,0.00487084909058423
467,0.00488638738522484
468,0.00482086787610307
469,0.00480493042394644
470,0.00490342543449981
471,0.00489812320022149
472,0.00490393220481124
473,0.00494782366270915
474,0.0049423046831328
475,0.00503625868863749
476,0.00491798444339242
477,0.00491760156642043
478,0.00491721868944844
479,0.00491683581247645
480,0.00489543915436761
481,0.00478120619758814
482,0.00472083215136786
483,0.00470476242717075
484,0.00460948030630248
485,0.00454181560806611
486,0.0046032442549896
487,0.00465260586432508
488,0.00468554346344013
489,0.00484145597407397
490,0.00487131868363441
491,0.00492280417917525
492,0.00502987378733777
493,0.00498184230351178
494,0.00504544960422844
495,0.00497091733728159
496,0.00497709877432846
497,0.00490159590638359
498,0.00492271824319708
499,0.00480940056734578
500,0.0048261696766904
501,0.00477569639203982
502,0.00484732553825638
503,0.00489101401699047
504,0.00482822288330697
505,0.00498297734699711
506,0.00497342514061621
507,0.004977071369041
508,0.00503657617090589
509,0.00504239891506568
510,0.00495586197575736
511,0.00504758983741701
512,0.00498651947754806
513,0.00485435024967933
514,0.00483174594129722
515,0.00476853671265661
516,0.00473016445877
517,0.00473717373119416
518,0.00472572452873348
519,0.00481343387368949
520,0.00491165441070688
521,0.0049530938922113
522,0.00499453337371573
523,0.00503597285522015
524,0.00499599980104706
525,0.00499794439259515
526,0.00500676959937275
527,0.00496303710324301
528,0.00498120239574339
529,0.00504403694592881
530,0.0050237041095707
531,0.00503456066078294
532,0.0050180724706201
533,0.00508661717607403
534,0.00510644535234949
535,0.00505897764417784
536,0.00509691958078284
537,0.005065571523315
538,0.00503737894441231
539,0.00499617351651244
540,0.00502668601512037
541,0.0049902526750035
