"wavelength","measurement"
380,9.8729533617015e-05
381,0.000161613771813214
382,0.000136611579313203
383,9.12115346208369e-05
384,0.000113961266242331
385,0.000114017643416693
386,0.000112024136194858
387,0.000131366501573758
388,0.000123443526346623
389,0.000142763047002827
390,0.000102200418395733
391,0.000119357360079756
392,0.000104721230402014
393,0.000133330125434908
394,0.000180892988510499
395,0.000109335483010277
396,0.000111627328353169
397,9.96761244445175e-05
398,8.7724920535866e-05
399,7.57737166272145e-05
400,0.000106727189980096
401,0.000100868316870888
402,0.000130426718814079
403,0.000131384997341833
404,0.000168199841608058
405,0.000126472007683441
406,0.000199509404960816
407,0.000182916896333395
408,0.000190700401061172
409,0.000200449822030459
410,0.000216218941578198
411,0.000257598359691272
412,0.000273042710235504
413,0.000329429401585257
414,0.000372690376084992
415,0.000415226252369885
416,0.000479792581882569
417,0.000577930200625317
418,0.000691935472759863
419,0.000780937744468307
420,0.000976993757928126
421,0.00114776403317646
422,0.00139078326794283
423,0.00162765779496211
424,0.00194599937504253
425,0.00230060621832048
426,0.00273150576096315
427,0.00318227633218582
428,0.00370398154680984
429,0.00434944100025119
430,0.00512565368113493
431,0.00617808819958737
432,0.00735659898493162
433,0.00855507164588345
434,0.0102078049142535
435,0.0118964687610452
436,0.0137177684335114
437,0.0157937164503027
438,0.0178696644670939
439,0.0199456124838851
440,0.021621699198767
441,0.0234139188673173
442,0.0250973547972354
443,0.026280857832423
444,0.0267990521720681
445,0.0273172465117132
446,0.0278354408513583
447,0.027435284684903
448,0.0264428474019081
449,0.0260000331813198
450,0.0245780488696588
451,0.0230618559989869
452,0.0217348363865839
453,0.0204078167741809
454,0.0190807971617779
455,0.0178103999926714
456,0.0167272676993903
457,0.0159110291027223
458,0.014919235223986
459,0.014226535779486
460,0.0133450334006298
461,0.012435366929753
462,0.0119757645184937
463,0.0108433954650874
464,0.0101061698791504
465,0.00935730270017723
466,0.00861311921025646
467,0.00795359197183662
468,0.00731052390012354
469,0.00674296521314773
470,0.00632783478501822
471,0.00588020487753072
472,0.00551849319436123
473,0.00521666940351762
474,0.00490133988488812
475,0.00468551925559584
476,0.00431212117808744
477,0.00406054274765146
478,0.00380896431721548
479,0.0035573858867795
480,0.00334621139345588
481,0.00309459523960193
482,0.00292964588482295
483,0.00284861020720308
484,0.0027127407410097
485,0.00258975713976664
486,0.00254875799767666
487,0.00249950687031987
488,0.00243771245147363
489,0.00244739218119716
490,0.00243888791282055
491,0.00245633846533209
492,0.00253417829142519
493,0.002546298790997
494,0.00262248867945155
495,0.00265885047831425
496,0.00276243690235747
497,0.00284525486415622
498,0.00299490596133092
499,0.00311420252666461
500,0.00325456792390139
501,0.00341039370896084
502,0.00364260786559195
503,0.00380440399094382
504,0.00395725146600107
505,0.00430630164400916
506,0.00446284508805432
507,0.00469394667169392
508,0.0049646169959004
509,0.00520718309680639
510,0.00537490614446906
511,0.0057763675430084
512,0.00598564712008716
513,0.00621078844446535
514,0.0065785228907349
515,0.00684958987550854
516,0.0071957051032854
517,0.00749616722351627
518,0.00772788500840086
519,0.00808312660547176
520,0.00843826834959766
521,0.00876728685195905
522,0.00909630535432045
523,0.00942532385668184
524,0.00966810531748713
525,0.010041981546604
526,0.0103165658174726
527,0.0105176491733348
528,0.0108204009634846
529,0.0111267320803776
530,0.0113810284167837
531,0.0116621852746617
532,0.0118867788864455
533,0.0122645278869542
534,0.0125899210312913
535,0.0126629040904031
536,0.0130448850214939
537,0.0132882685098613
538,0.0134985262183803
539,0.0137037880907203
540,0.0140164322151617
541,0.0141260833058267
542,0.0142057085434518
543,0.014435370538758
544,0.0146042093126378
545,0.014629781367715
546,0.0149021146026813
547,0.0149960010505664
548,0.0150898874984516
549,0.0151837739463367
550,0.0152446020302368
551,0.0154435912068954
552,0.0156221191706149
553,0.0155668806136427
554,0.0156475787317762
555,0.0159467770352021
556,0.0158945431631422
557,0.016038440767085
558,0.0160218564050004
559,0.0159802476761343
560,0.0161858629829333
561,0.0158962881416118
562,0.0161710102967364
563,0.0159256352145684
564,0.0160179463313293
565,0.015803878738621
566,0.0157814471546448
567,0.0156515069144657
568,0.0157804713492698
569,0.0155520207305301
570,0.0155204643880576
571,0.0154616338038293
572,0.0153572587697868
573,0.0152503845536735
574,0.0152646008242728
575,0.0150320344159513
576,0.014925231073182
577,0.0148184277304128
578,0.0147116243876435
579,0.0146048210448743
580,0.014498017702105
581,0.0144371184003392
582,0.0141938032057106
583,0.0141235212664064
584,0.0138419384409689
585,0.0138230695981319
586,0.0134911364603037
587,0.0133657828321636
588,0.0131761524980409
589,0.0129865221639183
590,0.0127968918297956
591,0.0126292347403322
592,0.0124900346319665
593,0.0122829540127978
594,0.012205983447568
595,0.0119691974099528
596,0.0118820964966146
597,0.0117534734308117
598,0.01153411558762
599,0.0113836598928753
600,0.0112602058502957
601,0.0111226441827782
602,0.0109652928554402
603,0.0106978364073493
604,0.0105791402623324
605,0.0103643778054579
606,0.0102206826978972
607,0.0100247127154302
608,0.00975895641519543
609,0.00962036820510558
610,0.00944091127852251
611,0.00922299038691382
612,0.00905330039281574
613,0.00888388686590411
614,0.00862861860896733
615,0.00856586807069299
616,0.00834622548874812
617,0.00824774601403017
618,0.00804825331304478
619,0.00790224967896908
