"wavelength","measurement"
380,0
381,9.48728543814352e-05
382,3.52354507565757e-05
383,2.55923700748256e-05
384,2.77610898940499e-05
385,6.63432839088646e-05
386,6.25931792250111e-05
387,7.32872595379036e-05
388,7.19524457703487e-05
389,7.25525949504379e-05
390,8.52367766351955e-05
391,4.89316966659419e-05
392,2.52182476213222e-05
393,1.16818124145864e-05
394,8.17788929533101e-05
395,2.89100352566406e-05
396,3.51646497680666e-05
397,2.34430998453777e-05
398,1.17215499226889e-05
399,0
400,6.18033079983698e-06
401,2.53343803620903e-05
402,2.45180272698439e-05
403,4.38080986226463e-05
404,5.49262020223241e-05
405,2.34412461190599e-05
406,0.00011118409310108
407,4.1586947912001e-05
408,5.31312807020558e-05
409,3.22380731386944e-05
410,2.6672782684334e-05
411,4.08911231753755e-05
412,5.24365408035591e-05
413,7.07629808030453e-05
414,3.43421194422711e-05
415,3.32596389672909e-05
416,1.96191388132274e-05
417,6.72304122839852e-05
418,5.21397557890476e-05
419,2.04143189236187e-05
420,5.57172454665783e-05
421,4.90969214959763e-05
422,6.43710747559343e-05
423,6.40600580159085e-05
424,4.47205748120668e-05
425,6.65639139461499e-05
426,3.61890445599469e-05
427,3.85079884515275e-05
428,0
429,3.68618430435751e-05
430,5.64933997952491e-05
431,6.1367685487635e-05
432,8.63897362650828e-05
433,9.23091746202096e-05
434,0.000111561717919415
435,0.000129038096711921
436,0.000121994148253088
437,9.63165506338937e-05
438,7.06389530146998e-05
439,4.49613553955058e-05
440,2.49689731814696e-05
441,1.73029840635908e-05
442,3.29645154015237e-05
443,2.26060303949713e-05
444,2.35310587287236e-05
445,2.4456087062476e-05
446,2.53811153962284e-05
447,2.63271480176162e-05
448,6.31158059445242e-05
449,3.65798805309839e-05
450,2.46454200339056e-05
451,3.08346991661096e-05
452,2.96479875334293e-05
453,2.8461275900749e-05
454,2.72745642680687e-05
455,2.62495968190373e-05
456,0
457,5.9146730059671e-05
458,2.52424745750977e-05
459,4.08987280252462e-05
460,2.7003683125621e-05
461,1.47112841397993e-05
462,4.51603979691168e-05
463,3.95870898702642e-06
464,3.10309287756815e-05
465,2.38018229964962e-05
466,4.5752171512059e-05
467,2.04434436329522e-05
468,1.67866737176316e-05
469,4.23342014918963e-05
470,3.71462821178574e-05
471,1.6541981425462e-05
472,2.0792188333869e-05
473,1.80226254463529e-05
474,1.76866101705005e-05
475,4.69652025106563e-05
476,2.14860661985036e-05
477,2.7291551840636e-05
478,3.30970374827685e-05
479,3.8902523124901e-05
480,2.85314833922365e-05
481,5.10585521319341e-05
482,2.27032946624006e-05
483,5.88748564141913e-05
484,6.19038497868893e-05
485,8.0655584710417e-05
486,7.37050624743987e-05
487,6.50893539881793e-05
488,4.36863718292049e-05
489,5.46731460829646e-05
490,7.79150721286892e-05
491,6.48196979710663e-05
492,6.79949553623983e-05
493,5.59174608270522e-05
494,4.55747184343041e-05
495,3.60611573678309e-05
496,3.32994581004527e-05
497,3.99430875394024e-05
498,4.74513801486314e-05
499,2.95518265501849e-05
500,3.71115687310954e-05
501,2.60813388164029e-05
502,2.47785481756203e-05
503,0
504,3.62043732726485e-05
505,3.1802728189761e-05
506,1.66055921985952e-05
507,2.15812839577596e-05
508,1.65440449883344e-05
509,1.63524360412958e-05
510,3.91351468251754e-06
511,2.51691548234676e-05
512,0
513,2.41601579416921e-05
514,1.59059509523159e-05
515,2.13930996369576e-05
516,2.75319844140655e-05
517,1.76457069159645e-05
518,1.92910548226867e-05
519,1.86064655049641e-05
520,2.02781844058622e-05
521,1.84886663259148e-05
522,1.66991482459673e-05
523,1.49096301660199e-05
524,1.67081991941609e-05
525,2.42981099418194e-05
526,1.3574027581528e-05
527,0
528,1.36164224017368e-05
529,1.71424005247681e-05
530,2.33507011023426e-05
531,2.41034756901518e-05
532,2.4144615284443e-05
533,2.8262143628868e-05
534,4.5166819438505e-05
535,4.21248083371103e-05
536,5.96344483909754e-05
537,6.77657381131256e-05
538,0.000114524199941909
539,0.000126658877232438
540,0.00017307935570461
541,0.000190412369498011
542,0.000216423127762654
543,0.00023022968338797
544,0.000240623813958116
545,0.000246874095863618
546,0.000237474556396512
547,0.00021545586997832
548,0.000193437183560128
549,0.000171418497141936
550,0.000112016137351432
551,9.93924995021763e-05
552,5.11817152193098e-05
553,5.37144963011268e-05
554,4.84129131753917e-05
555,3.45244025551125e-05
556,3.7158727451947e-05
557,2.11306958252838e-05
558,2.52351160329894e-05
559,1.24347232945071e-05
560,1.47552726168219e-05
561,2.29546621798824e-05
562,1.73994925047688e-05
563,1.78046839176451e-05
564,2.31385872144416e-05
565,9.69663728772531e-06
566,1.77103544086294e-05
567,2.18951281426835e-05
568,1.08096867335416e-05
569,1.81367239849258e-05
570,2.29772639833392e-05
571,2.67907009365603e-05
572,2.19353127508816e-05
573,1.68301870878514e-05
574,2.54438718368149e-05
575,3.02457854709379e-05
576,3.95638626254622e-05
577,4.88819397799864e-05
578,5.82000169345107e-05
579,6.7518094089035e-05
580,7.68361712435593e-05
581,4.85953311682053e-05
582,6.86079823107502e-05
583,6.90777601085411e-05
584,7.92478971997449e-05
585,0.000104710965406817
586,8.79324696044174e-05
587,8.62940127940811e-05
588,8.36466215628037e-05
589,8.09992303315263e-05
590,7.83518391002489e-05
591,7.86733498609011e-05
592,7.60243500617402e-05
593,8.2480745375873e-05
594,5.98973367117782e-05
595,5.82632193271056e-05
596,5.30128990565123e-05
597,5.24546795963406e-05
598,5.86262275323627e-05
599,5.22038905615771e-05
600,4.39253395969914e-05
601,4.99357715446012e-05
602,5.18326947957025e-05
603,3.50712988146012e-05
604,2.4696877984754e-05
605,2.34238961991095e-05
606,7.41650065674873e-05
607,0.00014650218893387
608,0.000234077249473261
609,0.000329495574563354
610,0.000387673811609619
611,0.000423758556947725
612,0.000392130085905366
613,0.000334979618872947
614,0.000251052975888956
615,0.000170164137920292
616,0.000140972188746597
617,0.000106392888588692
618,0.000100093793387428
619,6.76970550400352e-05
620,6.79158405219821e-05
621,6.48216467782737e-05
622,6.41263151001238e-05
623,7.99866570800143e-05
624,7.46174784848597e-05
625,6.9248299889705e-05
626,6.38791212945504e-05
627,7.37198876378943e-05
628,7.51194834351863e-05
629,9.40979663357214e-05
630,9.44958883149872e-05
631,8.92999566514012e-05
632,5.42453483975722e-05
633,5.44025996484751e-05
634,2.51226175049782e-05
635,1.2798432650041e-05
636,5.36459728219198e-05
637,2.75272643041522e-05
638,1.36965024195867e-05
639,2.70576578654729e-05
640,2.461145397814e-05
641,2.69114296146655e-05
642,2.73656097601872e-05
643,2.57480680663443e-05
644,2.41305263725013e-05
645,2.25129846786583e-05
646,3.24123953677226e-05
647,2.4271127507035e-05
648,2.08834599083911e-05
649,5.2818061864687e-05
650,3.68579037698665e-05
651,4.25356310102247e-05
652,3.32310357224247e-05
653,3.22427500124431e-05
654,3.70264182798164e-05
655,2.16647824848897e-05
656,2.52684175222513e-05
657,7.0565425778636e-06
658,1.52491657626479e-05
659,3.90182895573601e-05
660,4.06587147357636e-05
661,2.0554389450622e-05
662,4.14066953545474e-05
663,2.06174265362632e-05
664,2.59535315372617e-05
665,2.74297753129848e-05
666,3.10667787316559e-05
667,2.28256564097527e-05
668,2.65838607576585e-05
669,3.35103752006544e-05
670,4.48759330370928e-07
671,3.71335781975535e-05
672,3.34015276311241e-05
673,3.22932598644928e-05
674,2.27574204553406e-05
675,2.77912041747807e-05
676,1.69162620242316e-05
677,1.64373799115498e-05
678,1.67075726977018e-05
679,2.63968087133683e-05
680,2.22033936596904e-05
681,2.60536866150552e-05
682,1.75798678149976e-05
683,2.36166814386198e-05
684,2.76013932585042e-05
685,2.00178836605151e-05
686,1.27664553796122e-05
687,5.00632494463677e-05
688,3.49288598746518e-05
689,3.09128681698152e-05
690,3.53909513091109e-05
691,3.20678190979225e-05
692,3.85009557207165e-05
693,3.2279040368684e-05
694,3.78349014868063e-05
695,4.13494455866632e-05
696,6.47131993898617e-05
697,1.97826801684489e-05
698,4.27842222789293e-05
699,3.16018793286979e-05
700,3.44574297871822e-05
701,4.02669319840221e-05
702,3.60121039662083e-05
703,4.67059734954144e-05
704,9.00830410006705e-05
705,6.30623242699183e-05
706,7.65327222619508e-05
707,8.0980140877304e-05
708,7.12973865103992e-05
709,5.99543503060432e-05
710,7.91535023892449e-05
711,6.10200260408891e-05
712,4.9278298115946e-05
713,4.49658560520699e-05
714,3.94244174842985e-05
715,4.43077361984365e-05
716,5.49766899878783e-05
717,5.28409745428738e-05
718,7.10641928628324e-05
719,3.50587837221491e-05
720,2.39513326506787e-05
721,2.66852564226429e-05
722,5.27555645049841e-05
723,4.34953551431684e-05
724,5.43760064145289e-05
725,4.12235948148541e-05
726,4.35556264258619e-05
727,4.51898969950799e-05
728,4.0882669735636e-05
729,0
730,4.27165551078393e-05
731,4.81072122447747e-05
732,4.33636070272811e-05
733,4.37974270565634e-05
734,4.02673972594901e-05
735,8.06970739791889e-05
736,6.35583085631774e-05
737,6.23515935500873e-05
738,6.11448785369971e-05
739,5.9938163523907e-05
740,3.95538553995535e-05
741,5.72866339991532e-05
742,5.76140451088316e-05
743,5.794145621851e-05
744,5.82688673281883e-05
745,5.85131043978191e-05
746,6.32857849729625e-05
747,6.16903632961999e-05
748,9.29362172503519e-05
749,7.53286889229281e-05
750,5.93550501245738e-05
751,5.95982169797425e-05
752,6.01597415851322e-05
753,0
754,6.56457600436921e-05
755,8.13945123859194e-05
756,9.71432647281468e-05
757,0.000112892017070374
758,0.000119928391033542
759,0.000115974505822783
760,0.000126755302579588
761,0.000131471083276536
762,0.000106217322132043
763,0.000113602899134217
764,9.05946050370766e-05
765,9.46093396784891e-05
766,8.27859964717087e-05
767,7.29475609306194e-05
768,0.000126123592275256
769,8.00086974255677e-05
770,7.05105391726648e-05
771,9.33210905359066e-05
772,6.68917388776202e-05
773,6.21270099124892e-05
774,5.63418681303849e-05
775,5.1732930235883e-05
776,7.30415746003208e-05
777,8.21829883317808e-05
778,6.03334978972415e-05
779,5.96582347149629e-05
780,6.7463974212777e-05
