"wavelength","measurement"
380,0.00192858347028893
381,0.00177297901903311
382,0.00191015967930422
383,0.00176314119698286
384,0.00173142853051049
385,0.00179889569470907
386,0.00186845489981088
387,0.00206941298032098
388,0.00219207899569464
389,0.00211839895900079
390,0.00206112892110807
391,0.0020871042362403
392,0.00203289800590249
393,0.00210855629649986
394,0.00213268035928447
395,0.00220616432631081
396,0.00235050947211595
397,0.00257557782201141
398,0.00280064617190688
399,0.00302571452180234
400,0.00325861081305075
401,0.00333243359399684
402,0.00351443557662353
403,0.00350890655882077
404,0.00347618730206905
405,0.00337046520574766
406,0.00351064451461123
407,0.00350042536266731
408,0.003479918669264
409,0.00352319243236513
410,0.00366355028416918
411,0.00360965992173212
412,0.0036994721764866
413,0.00379799697866437
414,0.00372096009065216
415,0.00377424438267389
416,0.00374689983226213
417,0.00365097870472827
418,0.00376042570343236
419,0.0036411673985976
420,0.00376300937640345
421,0.00368979254682603
422,0.00367817714130717
423,0.00365556851772228
424,0.00372704004234464
425,0.00368282283733757
426,0.00360196879317655
427,0.00351510085983906
428,0.00339739506753816
429,0.0033949012848817
430,0.00335057753428256
431,0.00346764782468186
432,0.00360975974531951
433,0.00372604088483049
434,0.00384443815756118
435,0.00395265683104477
436,0.0039228367749364
437,0.00398373068348382
438,0.00404462459203125
439,0.00410551850057867
440,0.00415883307325034
441,0.00421411495042414
442,0.00429843492035277
443,0.00424852378355296
444,0.00433336192636145
445,0.00441820006916993
446,0.00450303821197841
447,0.00453754864981136
448,0.00460073901483192
449,0.00474670321248896
450,0.00470961374955385
451,0.0046304615478158
452,0.0046284770986803
453,0.00462649264954481
454,0.00462450820040931
455,0.00464272828465361
456,0.00464476941633429
457,0.00476921953145264
458,0.00469022732575151
459,0.00475189294077273
460,0.00478739109845242
461,0.00473580256807794
462,0.00480632729670762
463,0.00469438638726584
464,0.00465444914719026
465,0.00461456459074515
466,0.0045497038830437
467,0.00456652171260059
468,0.00450768729760596
469,0.00447520605373187
470,0.00454118955388553
471,0.00449220919848295
472,0.00458471445446184
473,0.004530442309712
474,0.00461285615220368
475,0.00466818067616147
476,0.0045500888766979
477,0.00456582938652018
478,0.00458156989634246
479,0.00459731040616475
480,0.00457571213876764
481,0.00443879964285966
482,0.00432612600473075
483,0.00438775338648999
484,0.0042134823972487
485,0.00415398361143669
486,0.00414726702548673
487,0.0042103304958237
488,0.00420701977905869
489,0.00432209848368097
490,0.00434718044587075
491,0.00440688102474846
492,0.00448906025684303
493,0.00442827062934059
494,0.00453144456642287
495,0.00444200131953467
496,0.00449765946357543
497,0.00437574487977114
498,0.00445131744439893
499,0.00437099961265967
500,0.00436687510883291
501,0.00432375811340593
502,0.00444281458461725
503,0.00442324081039184
504,0.00444256987366108
505,0.00458119894379735
506,0.00457665072770283
507,0.00462879065125662
508,0.00465806840962272
509,0.00465273048938888
510,0.00461907203051467
511,0.00473834761629651
512,0.00474097880425108
513,0.00464010331838101
514,0.00461493924683824
515,0.00458416137506495
516,0.0046070541933307
517,0.00460660032098606
518,0.00466524804642228
519,0.00477535713527562
520,0.00492167872300936
521,0.0050239374267299
522,0.00512619613045045
523,0.00522845483417099
524,0.00522349401338758
525,0.00526738907636552
526,0.00531416444033422
527,0.00532428679959691
528,0.00542900141624855
529,0.00552550155933608
530,0.00555203381933801
531,0.0055888675928537
532,0.00559223538464517
