"wavelength","measurement"
380,0.0273539866717264
381,0.0260274146466967
382,0.0254883308683706
383,0.0247643956563513
384,0.0245895748778242
385,0.0253899223241048
386,0.0262574005379225
387,0.0272072977650966
388,0.028013175539685
389,0.0287459928034869
390,0.0281561186522895
391,0.0275030256676886
392,0.0273073254357652
393,0.0272418938882969
394,0.0271344838549375
395,0.0284770018006698
396,0.0309671319344184
397,0.03376606186141
398,0.0365649917884017
399,0.0393639217153933
400,0.0409105296816033
401,0.0430173490908098
402,0.0438358513695085
403,0.0438144396201236
404,0.0432976490118959
405,0.042700808554165
406,0.0429544302719963
407,0.0425130809592034
408,0.042366323734323
409,0.0425272194731414
410,0.0439784860448508
411,0.043458622931824
412,0.0442173824340158
413,0.0448478615795781
414,0.0444337492913355
415,0.0443415449035344
416,0.0436130280538889
417,0.0427004992575185
418,0.043038665494306
419,0.0420650509474072
420,0.042583332717214
421,0.0420578870606093
422,0.0420453156171124
423,0.0419915059972187
424,0.0420730363414206
425,0.0410012305836277
426,0.0402820569477168
427,0.0390181936517094
428,0.0376740829620875
429,0.0372861347344027
430,0.0369972020277334
431,0.0382870800208331
432,0.0392170661115288
433,0.0403560715199886
434,0.0418381153912446
435,0.0425963665023389
436,0.0428621658284428
437,0.0433236023945887
438,0.0437850389607345
439,0.0442464755268804
440,0.0442984067420746
441,0.0449756545127545
442,0.0456118045579457
443,0.0458189096666771
444,0.0463391109174887
445,0.0468593121683002
446,0.0473795134191117
447,0.0479752780537889
448,0.0479398583575745
449,0.0497295844742048
450,0.049259588219443
451,0.0487909104566155
452,0.0485789132619672
453,0.0483669160673189
454,0.0481549188726706
455,0.0474817206741202
456,0.0475566861995498
457,0.0480520125298486
458,0.0480665803612349
459,0.0485874818171244
460,0.0484518599599752
461,0.0479699584869852
462,0.0490991516041018
463,0.0475584286844157
464,0.0468677244282918
465,0.0463065660271932
466,0.0455726381033865
467,0.0451778512846513
468,0.0447854661200834
469,0.0441343732058914
470,0.0450727746232088
471,0.0447997996124027
472,0.0450007781605855
473,0.0454088535931929
474,0.0452299075410111
475,0.0457945687500933
476,0.0447269016263048
477,0.0445919444705334
478,0.044456987314762
479,0.0443220301589905
480,0.0441283790047399
481,0.0428766565744774
482,0.0420417725870717
483,0.0416937114485223
484,0.04059186306379
485,0.0395847622680813
486,0.0398216915465601
487,0.0400275137667868
488,0.0403703048080675
489,0.0412429155104859
490,0.0415584465788773
491,0.0417086807863252
492,0.0426784363241267
493,0.0420804972084229
494,0.0425992944465864
495,0.0419819380171312
496,0.0420910340838887
497,0.0411813248324506
498,0.0413777044456532
499,0.0403618552801335
500,0.0405327374711427
501,0.0400262972125633
502,0.0405615352889329
503,0.0407749167115548
504,0.0401836007839881
505,0.0414335776859525
506,0.0411598577623968
507,0.0414818328714411
508,0.0417093229682003
509,0.0416858274538966
510,0.0409687962217777
511,0.0414736199907756
512,0.0411649741708505
513,0.0401520964030583
514,0.0398838241353997
515,0.0392446836358904
516,0.0390209314899286
517,0.0388978188655566
518,0.0388508810827798
519,0.0397078380497199
520,0.0403902121698403
521,0.0409239442374614
522,0.0414576763050825
523,0.0419914083727036
524,0.0417504946325601
525,0.0419819914003331
526,0.0420645977474134
527,0.0417936372060412
528,0.0421438086449018
529,0.0427357047043021
530,0.0428021608253857
531,0.0428872017931926
532,0.0428871862920696
533,0.0431905578545468
534,0.0432843095777323
535,0.043013183646068
536,0.043324492268922
537,0.0429399962240204
538,0.0426050917472096
539,0.0422817222088898
540,0.0423956336448024
541,0.0420365052065203
542,0.0417696717609869
543,0.0419397004306765
544,0.0421746915749224
545,0.0418329970630421
546,0.0421204586564088
547,0.0421257768189972
548,0.0421310949815856
549,0.0421364131441741
550,0.0417862014372115
551,0.0422575912961782
552,0.0424111207791628
553,0.04213139986125
554,0.0417426994913364
555,0.0422488944061653
556,0.0415467150292369
557,0.0414228717841795
558,0.0411510374165828
559,0.0406966060461632
560,0.0410435819816827
561,0.0402950503473316
562,0.0408271119644671
563,0.0401469819951392
564,0.0402586021223538
565,0.0396676662545039
566,0.0392011244198715
567,0.0385825914852109
568,0.038684603918845
569,0.038068189941328
570,0.0380079009109369
571,0.0379373380612047
572,0.0377802498481719
573,0.0376668499844093
574,0.0378638952521894
575,0.037330652642198
576,0.0373542903729069
577,0.0373779281036158
578,0.0374015658343248
579,0.0374252035650337
580,0.0374488412957426
581,0.0378963675311181
582,0.0375560413286853
583,0.0377586586615287
584,0.0370244285797416
585,0.0366533943673257
586,0.0352418674517346
587,0.0344808991681426
588,0.0339310319191862
589,0.0333811646702298
590,0.0328312974212733
591,0.0328966914165636
592,0.0331606718915693
593,0.0331599963468222
594,0.0337527903602009
595,0.0337683907594192
596,0.0340137000547355
597,0.0343601270732015
598,0.0344728639095316
599,0.0346522068846056
600,0.0348493262749481
601,0.0351533240681737
602,0.0354795191706592
603,0.0351731170482456
604,0.0356696857414962
605,0.035381490060884
606,0.0353886953323408
607,0.0352022988177076
608,0.034716395562203
609,0.0345689464748679
610,0.0342555774000567
611,0.033976985830528
612,0.0337539181512125
613,0.0333921795961392
614,0.033032179820084
615,0.0334155555651736
616,0.0328688826981895
617,0.0331966473038015
618,0.0330177842169311
619,0.0331813763133125
620,0.033041486749653
621,0.0331528281343864
622,0.0324949737008774
623,0.0324557214668887
624,0.0321542070252734
625,0.0318526925836581
626,0.0315511781420428
627,0.0315109726876569
628,0.0313368836372637
629,0.0311971355833241
630,0.0314552127342725
631,0.0311151777414221
632,0.0312989237305045
633,0.0314404596074964
634,0.03149373387581
635,0.0317430626277024
636,0.0314172909282838
637,0.0316582445259598
638,0.0315069550793921
639,0.0316001647548939
640,0.0314125975553168
641,0.0311884608417854
642,0.0309545896027726
