"wavelength","measurement"
380,2.10120347067321e-05
381,0.000118239598588086
382,6.23322920432723e-05
383,2.40131106195568e-05
384,1.94714182646044e-05
385,2.87560049858565e-05
386,3.95378890909186e-05
387,1.77432299852409e-05
388,7.31528475121902e-05
389,4.55597113250491e-05
390,4.79313359044038e-05
391,6.81984386419225e-05
392,4.93841376815289e-05
393,4.78103065479314e-05
394,9.28200456288349e-05
395,3.80023275649922e-05
396,3.03023491822537e-05
397,2.02015661215024e-05
398,1.01007830607512e-05
399,0
400,1.830572269533e-05
401,3.22873860006067e-05
402,2.9139122825447e-05
403,5.2751817480939e-05
404,3.86951709157505e-05
405,3.75892240377979e-05
406,1.02748473675501e-05
407,4.78075493577423e-05
408,6.27667050020471e-05
409,3.46852875347174e-05
410,2.25157150163076e-05
411,3.3716382351418e-05
412,4.53481761605282e-05
413,3.99244833714753e-05
414,4.60828691876571e-05
415,1.86612381392859e-05
416,3.59797623073243e-05
417,1.47235204977172e-05
418,1.94386021808802e-05
419,3.17304229084811e-05
420,3.63804793419482e-05
421,3.66174879816065e-05
422,2.39002954159214e-05
423,4.84004443436534e-05
424,3.18612746480452e-05
425,5.64188953974797e-05
426,4.89732825869845e-05
427,1.20876150407516e-05
428,1.20443182990299e-05
429,3.35989368990544e-05
430,1.74111833850825e-05
431,3.31053617980117e-05
432,5.45001861466126e-05
433,3.04333088003234e-05
434,3.15921669913454e-05
435,1.95965584844125e-05
436,1.08297246321274e-05
437,1.63369362860204e-05
438,2.18441479399135e-05
439,2.73513595938065e-05
440,2.31408614194766e-05
441,3.99088745324547e-05
442,3.86041884313123e-05
443,1.07799206471638e-05
444,1.27779267410589e-05
445,1.47759328349541e-05
446,1.67739389288492e-05
447,1.62716564527708e-05
448,3.77275387177054e-05
449,2.643917605864e-05
450,2.68620853692911e-05
451,2.0661311055794e-05
452,3.04649207121323e-05
453,4.02685303684705e-05
454,5.00721400248087e-05
455,2.57436054138841e-05
456,0
457,6.02101586129477e-05
458,2.21312796599447e-05
459,2.67130364438108e-05
460,3.70709500332395e-05
461,2.40199198370306e-05
462,5.55891229872559e-05
463,2.01724320160618e-05
464,4.4972807323692e-05
465,2.5569153451506e-05
466,5.88834841899262e-06
467,3.76249008059274e-05
468,2.57557384326042e-05
469,2.59024412634041e-05
470,2.60342342488406e-05
471,1.79847168216523e-05
472,2.39283856358027e-05
473,2.43225195353473e-05
474,1.52829436230719e-05
475,3.24687108628587e-05
476,9.99621877212613e-06
477,6.66414584808409e-06
478,3.33207292404204e-06
479,0
480,1.67438918317944e-05
481,2.24493166583943e-05
482,2.51546590695136e-05
483,2.35588694028455e-05
484,1.94387074714857e-05
485,2.63854688754914e-05
486,2.55966877730162e-05
487,2.47421541336183e-05
488,1.03280881603302e-05
489,2.55603793806345e-05
490,1.62565872127615e-05
491,2.68006343951489e-05
492,2.08986778204818e-05
493,1.30721696142557e-05
494,1.99990394072417e-05
495,1.45993370931743e-05
496,1.05636536085739e-05
497,1.679171614562e-05
498,2.15321353620019e-05
499,6.29945717795585e-05
500,1.48464435039759e-05
501,1.84165492618092e-05
502,1.15022363086131e-05
503,1.85215053842834e-05
504,1.35797325155367e-05
505,1.88884043081685e-05
506,1.8592438941987e-05
507,1.52109009263296e-05
508,1.25924500695647e-05
509,1.77347399820545e-05
510,1.24507935271613e-05
511,9.79169650275352e-06
512,1.27269524193598e-05
513,1.98824367408872e-05
514,9.0483874703109e-06
515,2.20157620383977e-05
516,2.13989514977936e-05
517,2.13270320295058e-05
518,1.36028814519953e-05
519,1.41041242914229e-05
520,1.21638028464678e-05
521,1.21518451920172e-05
