"wavelength","measurement"
380,4.41865877862351e-05
381,1.08235177450561e-05
382,4.85342624044004e-05
383,1.9702399077163e-05
384,2.11008384812499e-05
385,4.46983498723831e-05
386,2.40520044123203e-05
387,4.31657132520975e-05
388,2.1804909454943e-05
389,2.15974434718254e-05
390,4.24640828930226e-05
391,4.19358127247995e-05
392,2.72359709642258e-05
393,2.23501166735632e-05
394,8.38172633316394e-05
395,4.15784042102329e-05
396,5.29308047622806e-05
397,4.34284016657761e-05
398,3.39259985692716e-05
399,2.4423595472767e-05
400,3.99969733797306e-05
401,1.86918889914685e-05
402,4.23084594121407e-05
403,4.93907513264518e-05
404,2.78350060734588e-05
405,3.14474753970048e-05
406,1.48015700168403e-05
407,1.87649007427055e-05
408,5.8620244993212e-05
409,2.05566972920847e-05
410,2.92016039303324e-05
411,3.24034643178638e-05
412,1.02058071405733e-05
413,5.02202880929106e-05
414,2.9965877637584e-05
415,3.5761352909228e-06
416,3.0568272311879e-06
417,1.59313184024906e-05
418,2.97891553903309e-05
419,3.11518919184803e-05
420,3.71698197924002e-05
421,2.70671859733775e-05
422,2.66118834812565e-05
423,1.52856631323612e-05
424,4.55393906028368e-05
425,2.62121033660558e-05
426,2.65236257977358e-05
427,3.15981284428389e-05
428,6.38048479397275e-06
429,1.72891526902311e-05
430,1.49705201337263e-05
431,2.99354416408731e-05
432,4.29540045250305e-05
433,1.52692236576625e-05
434,3.42403308783299e-05
435,1.72528414786117e-05
436,0
437,8.03386670342057e-06
438,1.60677334068411e-05
439,2.41016001102617e-05
440,2.08458458576889e-05
441,1.81639224718678e-05
442,2.53954707971057e-05
443,2.70548594032203e-05
444,2.84487122448944e-05
445,2.98425650865685e-05
446,3.12364179282426e-05
447,2.47544135903849e-05
448,2.74882024213623e-05
449,2.0439740703424e-05
450,2.13889814033984e-05
451,1.06393718781056e-05
452,1.25745589845207e-05
453,1.45097460909359e-05
454,1.6444933197351e-05
455,6.79577915756335e-06
456,1.155216635478e-06
457,3.38660809707373e-05
458,4.1084599306504e-06
459,2.25602123403814e-05
460,2.65040266637854e-05
461,1.4326102226176e-05
462,5.18960848845793e-06
463,2.137474703111e-05
464,3.79225768171556e-05
465,2.06598994358681e-05
466,1.47959234728048e-05
467,2.49623043249958e-05
468,3.01162680253265e-05
469,3.57707991333568e-05
470,7.17149340477691e-06
471,2.2593389304296e-05
472,2.09983387531655e-05
473,1.91809425977871e-05
474,1.30720537574963e-05
475,4.02444329591601e-05
476,1.07438716706371e-05
477,1.89133928891837e-05
478,2.70829141077304e-05
479,3.52524353262771e-05
480,2.01610868116675e-05
481,2.44715363987979e-05
482,1.44197032802001e-05
483,2.8734057863803e-05
484,2.70934726313342e-05
485,5.91407192844973e-06
486,2.47085327213516e-05
487,1.11627579471186e-05
488,1.11739065005463e-05
489,7.99339593067413e-06
490,2.59964605726887e-05
491,2.22579908176431e-05
492,9.29063591467549e-06
493,2.15044557815404e-05
494,1.755636404493e-05
495,1.26890772147425e-05
496,0
497,2.35623317705349e-05
498,1.59881998392247e-05
499,2.89926354173727e-05
500,1.77291823118072e-05
501,1.60967060804168e-05
502,1.40223030623123e-05
503,6.27827073635153e-06
504,1.17492898702344e-05
505,1.6413548263953e-05
506,3.62267635572114e-06
507,8.01521130641352e-06
508,9.77907145819049e-06
509,1.43328913914248e-05
510,1.61652597356531e-05
511,0
512,1.34037981639557e-05
513,1.87571935922699e-05
514,1.18758341482469e-05
515,1.64288198480924e-05
516,1.61134065279202e-05
517,1.43595628331818e-05
518,9.96759050451533e-06
519,4.51140676398229e-06
520,1.30695548139365e-05
521,1.30551747561769e-05
522,1.30407946984173e-05
523,1.30264146406578e-05
524,1.88841435358813e-05
525,2.09426384521825e-06
526,0
527,0
528,1.47225917556546e-05
529,2.16922704911869e-05
530,1.66680050478505e-05
531,1.75864517229443e-05
532,1.30711011883074e-05
533,1.70712156915243e-05
534,1.24281264756474e-05
535,5.93046362268935e-06
536,9.37321706383122e-06
537,1.4802139175483e-05
538,1.46999915337721e-05
539,7.25122386491413e-06
540,9.25390443516868e-06
541,1.14014963608462e-05
542,2.9682842934616e-05
543,1.08065938346248e-05
544,1.84827753811621e-05
545,1.24743391210066e-05
546,7.67868401947725e-06
547,1.37345068248607e-05
548,1.97903296302441e-05
549,2.58461524356275e-05
550,3.69667628789326e-06
551,9.91436580254477e-06
552,9.90204103456858e-07
553,1.16292228326528e-05
554,1.03965430436412e-05
555,9.0583979632383e-06
556,1.90613369279107e-05
557,1.40306352783057e-05
558,1.10193567836738e-05
559,1.69689855428787e-05
560,1.30476852415074e-05
561,1.32292310756048e-05
562,2.42739928490641e-05
563,2.05980606299028e-05
564,1.91864801681422e-05
565,1.10801162965555e-05
566,2.66677226847085e-05
567,1.05146919355371e-05
568,2.40233287683175e-05
569,1.9712850859904e-05
570,1.94292492311224e-05
571,1.08487717931269e-05
572,7.74631030299465e-06
573,9.64028034267883e-06
574,2.0887894558237e-05
575,0
576,4.14016297251287e-06
577,8.28032594502573e-06
578,1.24204889175386e-05
579,1.65606518900515e-05
580,2.07008148625643e-05
581,1.67009465790189e-05
582,1.0811871579609e-05
583,2.67804210656264e-05
584,3.84578633408391e-06
585,2.01157028705501e-05
586,1.5137530350872e-05
587,1.53830909284748e-06
588,6.09128439432964e-06
589,1.06442596958118e-05
590,1.5197234997294e-05
591,6.51058808175214e-06
592,2.09105160051521e-05
593,1.33874332907024e-05
594,1.37471188822249e-05
595,5.79237225266889e-06
596,1.19865092602407e-05
597,8.98195086414552e-07
598,1.04923008184586e-05
599,1.05383254484967e-05
600,1.16575029973834e-05
601,1.9322956887181e-05
602,1.4523602972434e-05
603,1.06587140594599e-05
604,4.11010656554085e-06
605,1.69339768565725e-05
606,8.62144938574766e-06
607,1.60799933142904e-05
608,1.28518034404401e-05
609,1.40391068843963e-05
610,1.51684439930524e-05
611,7.11098940157255e-06
612,1.21071331821813e-05
613,1.6765110729519e-05
614,1.29133993316091e-05
615,5.00055713066277e-06
616,1.78214205346931e-05
617,2.17983326364013e-05
618,2.03363096142718e-05
619,9.7875727456981e-06
620,3.79758351065707e-06
621,1.06889087012144e-05
622,8.30267079155701e-06
623,1.64307025100599e-05
624,1.7042131754999e-05
625,1.76535609999381e-05
626,1.82649902448773e-05
627,1.00665050271149e-05
628,5.84052752833441e-06
629,4.72601958813998e-06
630,3.48363945901356e-05
631,1.98016200634856e-05
632,1.25088824106832e-05
633,1.20037086982363e-05
634,2.14463639156948e-05
635,9.646172542383e-06
636,2.81730060461452e-05
637,9.24225656886349e-06
638,5.38233338087869e-06
639,7.02078999826243e-06
640,1.6991723210764e-05
641,1.09084572108096e-05
642,8.80392224259587e-06
643,1.64151637313738e-05
644,2.40264052201518e-05
645,3.16376467089297e-05
646,4.088710311487e-06
647,3.34657764599401e-07
648,9.89339852717691e-06
649,1.59705546452209e-05
650,7.69423365357142e-06
651,2.97352767739689e-05
652,1.14596044176985e-05
653,1.81688809203315e-05
654,1.8910509152055e-05
655,3.30433004681612e-06
656,2.1823195220676e-05
657,1.97948365279107e-06
658,8.1949869692653e-06
659,1.963636223785e-05
660,3.07524319185835e-05
661,2.23826265101477e-05
662,1.52380697935102e-05
663,1.49466110225996e-05
664,1.91267457614274e-05
665,2.42839001078932e-05
666,1.46035559611944e-05
667,1.0815709232643e-05
668,2.29053132383649e-05
669,3.1823286366478e-05
670,1.46129512917304e-05
671,2.79169972350778e-05
672,2.68881822134997e-05
673,2.39773975029387e-05
674,2.59573935276767e-05
675,2.55965165157202e-05
676,2.75160222183563e-05
677,1.68338679910072e-05
678,2.05460527799718e-05
679,0
680,1.43754617120779e-05
681,2.76268337020069e-05
682,6.82563362496653e-06
683,2.53907461962229e-05
684,2.79030921307194e-05
685,8.2378130222972e-06
686,2.11034100208307e-05
687,4.02555042982074e-05
688,2.22795983347274e-05
689,1.71212732947111e-05
690,2.71548703570317e-05
691,2.80328309057005e-05
692,2.61605770677566e-05
693,1.86215118132027e-05
694,3.6974206052642e-05
695,1.189348991646e-05
