"wavelength","measurement"
380,3.43824162061075e-05
381,4.80297401835279e-05
382,8.95671101916972e-05
383,5.74470864300159e-05
384,7.2579335716021e-05
385,9.6762113669329e-05
386,6.24802060123353e-05
387,7.2640865425908e-05
388,5.49587471414931e-05
389,6.03626570692569e-05
390,7.00228522897849e-05
391,8.46616854098759e-05
392,5.00582942339511e-05
393,6.35489373635925e-05
394,0.000118588660582406
395,7.07114747718283e-05
396,4.77763853846597e-05
397,5.73784870732686e-05
398,6.69805887618775e-05
399,7.65826904504863e-05
400,0.00013360310247149
401,0.000258709081180152
402,0.000405594017348311
403,0.000465213613526379
404,0.000484643045920614
405,0.00045797825862446
406,0.000386401998996801
407,0.000307566076534059
408,0.000228373358358495
409,0.000192880756719822
410,0.000174042071652076
411,0.000168870965354342
412,0.000196291784669455
413,0.000222854987675201
414,0.000205115129799229
415,0.000196624140080917
416,0.000230718852732247
417,0.000252090790378961
418,0.000271742940958853
419,0.000287402815805351
420,0.000288992954294269
421,0.000311005709036742
422,0.000325108069331088
423,0.000342859143117669
424,0.000362675216569878
425,0.000408558523394848
426,0.000404717416135281
427,0.000435099034463897
428,0.000439842077350189
429,0.000503097994971627
430,0.000661399564811025
431,0.00103386563716308
432,0.00166142128995305
433,0.00257328542954866
434,0.00324074373699581
435,0.00336948476585492
436,0.00320407480882132
437,0.0025151747212459
438,0.00182627463367047
439,0.00113737454609505
440,0.000896720900562999
441,0.000758235721334768
442,0.000690514790795658
443,0.000671097272438151
444,0.000675123904366439
445,0.000679150536294726
446,0.000683177168223013
447,0.000681291326548986
448,0.000685706939841897
449,0.000677740544889698
450,0.000698169686459675
451,0.000693282204068463
452,0.000686388274464222
453,0.000679494344859981
454,0.000672600415255739
455,0.000637941454807824
456,0.000579044026373442
457,0.000638971289060679
458,0.000628607907780097
459,0.00065561632103136
460,0.000631238022315705
461,0.000605878350927231
462,0.00066034123652048
463,0.000599217881569958
464,0.000596907434657311
465,0.000583047252282935
466,0.000557789643843961
467,0.000544373511745526
468,0.000541749821607277
469,0.000520320782078682
470,0.000504131297251357
471,0.000492975805237393
472,0.000499384739286736
473,0.000465073826154888
474,0.000472775396688596
475,0.000487245349110452
476,0.000449036096810213
477,0.000483562727738204
478,0.000518089358666195
479,0.000552615989594186
480,0.000647640829353088
481,0.00077841726216181
482,0.000994021470678782
483,0.00123858215985656
484,0.0014940111609117
485,0.00162790657781398
486,0.00179849425064433
487,0.00183869333066178
488,0.00182058379164236
489,0.00172714349086494
490,0.00168434232389561
491,0.00158689981856306
492,0.0015006023497484
493,0.00135711610558505
494,0.00126630797753066
495,0.00111876699189505
496,0.00100978328283394
497,0.000940781212089964
498,0.000863069216835902
499,0.000738375444843163
500,0.000667879750988713
501,0.000562040522109029
502,0.000486404456711933
503,0.000393053985950418
504,0.000361374962869891
505,0.000317354111158464
506,0.000277463833929805
507,0.0002537397293817
508,0.000244037832631292
509,0.000244777031002501
510,0.000248693817494874
511,0.000235491511203858
512,0.000229603377653823
513,0.000214843090543195
514,0.000208441630626585
