"wavelength","measurement"
380,0.000198193693741518
381,9.66530097237257e-06
382,0.000333311517465604
383,0.000201865600651775
384,0.000194113510182719
385,0.000326260045425134
386,0.000135801896845145
387,0.000236877254737157
388,0.000331976675437697
389,0.000273755393115796
390,0.000230147713408018
391,0.000129299194437045
392,0.000106795990628019
393,0.00014436593738896
394,9.88869968900076e-05
395,0.000150331417401658
396,0.0001452283078504
397,0.000160598705829225
398,0.000175969103808049
399,0.000191339501786874
400,0.000227449320880567
401,0.000242186916722808
402,0.000252551681962771
403,0.000172810862592773
404,0.000126938584974615
405,0.000194016238820914
406,0.000424276740781513
407,0.000219918583764129
408,0.000159473100489573
409,0.000301249870065703
410,0.000138678752242757
411,0.000330669273853837
412,0.00016314088415324
413,0.000346233854088482
414,0.000257759011932419
415,0.000414822513515695
416,0.000247212380511866
417,0.00028216259684659
418,0.000416099062553793
419,0.000177040071302866
420,0.000335010959880287
421,0.000302948228180425
422,0.000289499906948364
423,0.000421963643459274
424,0.000473594533801342
425,0.000354613741276777
426,0.000290054271433403
427,0.00019221339539173
428,0.000382903252833585
429,0.000365211683509666
430,0.000413148072482818
431,0.000334332916877927
432,0.0003807185551646
433,0.000256706451072429
434,0.000233181210792188
435,0.000327311293277752
436,0.000408413947786231
437,0.000372383438813821
438,0.000336352929841411
439,0.000300322420869002
440,0.000280108896282901
441,0.00027693995281147
442,0.000188471107431572
443,0.000221645306228687
444,0.000220168034704074
445,0.000218690763179461
446,0.000217213491654848
447,0.000190638488797614
448,0.000297338462519066
449,0.000269750226090845
450,0.000190597338053576
451,0.000252235320400765
452,0.000218883035771362
453,0.000185530751141959
454,0.000152178466512555
455,0.000343917618921335
456,0.000243761020335521
457,0.000198503068658813
458,0.000282713237237718
459,0.000288014381012015
460,0.000311507416602721
461,0.000320623382697345
462,0.000275630793979683
463,0.000305698335811494
464,0.000327753970905049
465,0.000395611808646146
466,0.000313664062047067
467,0.000382532809565298
468,0.000452753914959028
469,0.000373341357779509
470,0.000440784616972009
471,0.000576861301151793
472,0.000482760839582531
473,0.000627821980160259
474,0.000690675064577464
475,0.000726930335065215
476,0.000768494308666217
477,0.0008683869851009
478,0.000968279661535583
479,0.00106817233797027
480,0.00120225611706395
481,0.00134334874601149
482,0.00158926541184637
483,0.00176169793486249
484,0.00189401055392807
485,0.00213323562836205
486,0.0025007840487749
487,0.00282143416900412
488,0.00310370006255925
489,0.00369639449410401
490,0.00401196558793081
491,0.00467026325788011
492,0.00538235735687539
493,0.00597810134651749
494,0.00679102417375127
495,0.00754871054118802
496,0.00867611188872958
497,0.00957955404357141
498,0.0110319748347464
499,0.0122934283866326
500,0.0140286977728289
501,0.0156428177625561
502,0.0178371994390577
503,0.0198701092900263
504,0.0217780273391102
505,0.0247473584516777
506,0.0268592699055412
507,0.0293867536565721
508,0.031992409177822
509,0.0343714019593859
510,0.0363557910121538
511,0.0392822623136474
512,0.0412718385138105
513,0.0425242245983156
514,0.0447227034359993
515,0.0458492052171524
516,0.0469159770843726
517,0.0475636753184324
518,0.0474481043585827
519,0.0476695866926904
520,0.0471736568472084
521,0.0463113047092774
522,0.0454489525713465
523,0.0445866004334155
524,0.0429826089580925
525,0.0415607008322723
526,0.0398311179450151
527,0.0380528884352488
528,0.036359804946839
529,0.0348610495977443
530,0.0330678402248945
531,0.0315780080386397
532,0.0300231276482572
533,0.0287736511743393
534,0.0274728634668462
535,0.0258763528313623
536,0.0247166885227566
537,0.0235047586692303
538,0.0222400361766
539,0.0210145272001664
540,0.0201347358119654
541,0.0187962501567876
542,0.0176357069325074
543,0.0165896363674657
544,0.0157283083488403
545,0.0146155583338625
546,0.01382123617583
547,0.0129956944373853
548,0.0121701526989405
549,0.0113446109604957
550,0.0105009080165922
551,0.00993791212641722
552,0.00928033452187753
553,0.0087527018736438
554,0.0081115606109656
555,0.00778186172281357
556,0.00722953007885891
557,0.00683063190366351
558,0.00639259570351829
559,0.0059047111486235
560,0.00563928398746251
561,0.00516362320237678
562,0.00492179537199268
563,0.00453335338404084
564,0.00428120384243925
565,0.00396719832730867
566,0.00369500370105601
567,0.00352317859464507
568,0.00329282905926063
569,0.00296244775912993
570,0.00280877084677168
571,0.00267556579201697
572,0.00245175696754112
573,0.00238748105782328
574,0.00223013284324729
575,0.00205926988662283
576,0.00195091331495228
577,0.00184255674328173
578,0.00173420017161118
579,0.00162584359994063
580,0.00151748702827008
581,0.0013270487980096
582,0.00129949543653597
583,0.00124189212395607
584,0.00118404750051558
585,0.00112532487072137
586,0.00104264045894717
587,0.000943899518299624
588,0.000887766592910835
589,0.000831633667522045
590,0.000775500742133256
591,0.000764773829776495
592,0.000719008120802456
593,0.000693991552521356
594,0.000606793785299987
595,0.000581605909371582
596,0.000480523855581011
597,0.000532840066120354
598,0.000517205936998298
599,0.000480719252875986
600,0.000451287183569437
601,0.000438197078730384
602,0.000379011095781872
603,0.000317715044201255
604,0.000393359110796699
605,0.000385856486531661
606,0.000313124487891077
607,0.000298321026583678
608,0.000251986567211434
609,0.000218558560748156
610,0.000267714924097604
611,0.000206392885935234
612,0.000214461453709714
613,0.000186504527304765
614,0.000174083674279092
615,0.000215044675221197
616,0.000208511543782276
617,0.000221605085677454
618,0.000162223360477932
619,0.000219950781654493
620,0.000198830885835996
621,0.000162938368417904
622,0.000158569550393978
623,0.00018303703934459
624,0.000176901651690292
625,0.000170766264035993
626,0.000164630876381694
627,0.000196042991899471
628,0.000138088307939902
629,0.000156396455806326
630,0.000166879867275678
631,0.000155426452872342
632,0.000117227825125773
633,0.000138433118027214
634,0.000129998922394649
635,0.000123381416719145
636,0.000147000119190038
637,7.94255240950126e-05
638,0.000111219378886504
639,0.000171894419065402
640,0.000104981753834291
641,0.000135323618567895
642,0.00011525062474462
643,0.000115168517907728
644,0.000115086411070836
645,0.000115004304233943
646,9.24307967843529e-05
647,7.81078208414168e-05
648,7.99799674495754e-05
649,0.000139979445049832
650,0.00012186476126365
651,0.000110058543749219
652,8.31407931369829e-05
653,4.17064454545447e-05
654,9.63536709807115e-05
655,0.000103583190161811
656,0.000118662935071342
657,7.77710987034681e-05
658,6.1541990181585e-05
659,8.69152743809747e-05
660,0.000117338036627713
661,9.05591069233752e-05
662,7.31194162152356e-05
663,0.000114535720297359
664,9.13377224996957e-05
665,0.000117649523727355
666,5.38286446043427e-05
667,1.12571940999871e-05
668,9.49526825190183e-05
669,0.000118616159931105
670,5.97070934291582e-05
671,0.000103963446671729
672,0.000119307694005357
673,7.15466720834939e-05
674,9.95729333693714e-05
675,0.000103561490140862
676,0.000133018732665498
677,0.000177879664598006
678,0.000150547486451025
679,8.95897330744757e-05
680,0.000135620228375302
681,5.1207358783275e-05
682,9.49007870595031e-05
683,9.14560577628455e-05
684,8.1560702115078e-05
685,3.32362580876727e-05
686,0.000130726644355852
687,0.000168240570217265
688,0.000111780107522358
689,0.000124017421590654
690,0.000109098522556865
691,0.000125295114213806
692,0.0001426515307281
693,0.000131346083901193
694,8.42438752246172e-05
695,0.000171235109027396
696,0.000129566788528281
697,7.07130318783296e-05
698,0.000119551550340491
699,0.00010721752045062
700,0.000130912193113631
701,0.00017169006090328
702,9.90538238016591e-05
703,5.61837668817285e-05
704,0.000142075320630749
705,3.88589608576929e-05
706,0.000105473917730219
707,6.52744900121407e-05
708,0.000204819383499153
709,0.000170227019511624
710,0.000182812086479916
711,0.000145879757909746
712,0.000115497918328056
713,0.00014457613062878
714,6.08893914707759e-05
715,0.00017973911316692
716,0.000122201221656216
717,0.000132339051955539
718,0.000163500549874196
719,0.000194581186702368
720,0.000261726869034931
721,0.000104955979788275
722,0.000183457944952773
723,0.000247686384995253
724,0.000224495813192186
725,0.000168851674857841
726,0.000140948312576469
727,7.62438534518227e-05
728,0.000167279658019691
729,0.00024714218960427
730,9.25464582007951e-05
731,0.000198878082162199
732,0.000214982706037216
733,0.000127401445124258
734,0.000192587565604093
735,0.000123397352417433
736,0.000129885075363709
737,0.000121774806455042
738,0.000113664537546375
739,0.000105554268637708
740,0.000242549305222012
741,0.000168067667355723
742,0.000192977012376185
743,0.000217886357396646
744,0.000242795702417108
745,0.000199025121734637
746,0.000199065060190748
747,0.000222089307832645
748,0.00030935358616994
749,0.000152938525600381
750,0.000234764747030222
751,0.000244213016848071
752,0.000198715632529941
753,0.000202766635142314
754,0.000298234581205348
755,0.00027608416312586
756,0.000253933745046371
757,0.000231783326966883
758,0.000178486117546849
759,0.000203723044885733
760,0.000306931929937729
761,0.000254092829108717
762,0.000304292531812116
763,0.000193107464767101
764,0.000158292283396766
765,0.000289933188003713
766,0.000192943687741628
767,0.000329692774197974
768,0.000225034904684761
769,0.000241816988032548
770,0.00025236985771408
771,0.000257498353539071
772,0.000276187712524511
773,0.000277138342814178
774,0.000304300794252346
775,0.000306759719724791
776,0.000234187944751564
777,0.000305881134393819
778,0.000240672968037868
779,0.000245306198445027
780,0.000326567850144869
