"wavelength","measurement"
380,1.54738227242014e-05
381,5.29623757233622e-05
382,3.08480702006076e-05
383,2.30326505890252e-05
384,0
385,8.89592418128183e-06
386,1.55185804237157e-05
387,1.80589788869173e-05
388,2.86386445681447e-05
389,2.36451068574924e-05
390,4.85028348422102e-06
391,0
392,1.77666701465858e-05
393,0
394,6.91908163402619e-05
395,2.34945806076364e-05
396,0
397,0
398,0
399,0
400,9.92139370557289e-06
401,1.28910121889384e-05
402,0
403,0
404,1.36172765083675e-05
405,3.12147859884074e-06
406,0
407,9.16347161842021e-06
408,3.73414991637756e-05
409,1.04860308291106e-06
410,0
411,2.20407250782769e-06
412,6.88606530109108e-06
413,2.24405601119188e-05
414,3.29447936957148e-05
415,2.78897015803879e-06
416,6.07447808707939e-06
417,2.5936328499742e-05
418,1.70957700288168e-05
419,1.70760104491528e-05
420,3.0965315831497e-05
421,2.93395805659864e-05
422,1.68265785305922e-05
423,1.41509064098051e-05
424,0
425,1.26545064249416e-05
426,3.72286284805692e-05
427,2.21234602885486e-05
428,0
429,3.22874169144401e-05
430,0
431,0
432,0
433,1.66979825529254e-05
434,2.69787843811836e-05
435,4.05139200363687e-06
436,1.60990966954648e-05
437,1.38782194478809e-05
438,1.16573422002969e-05
439,9.43646495271291e-06
440,0
441,1.61912638981501e-05
442,1.6582683204143e-05
443,7.68690972462613e-06
444,1.20066254868301e-05
445,1.63263412490341e-05
446,2.0646057011238e-05
447,6.82830330556618e-06
448,3.66791951400958e-05
449,1.10456213681223e-05
450,5.4404161083389e-06
451,2.35350836649459e-06
452,1.03294449785573e-05
453,1.83053815906199e-05
454,2.62813182026826e-05
455,1.1639139740024e-05
456,0
457,2.20067835538766e-05
458,1.48122095069215e-05
459,3.79460299620477e-06
460,1.83953715448017e-05
461,0
462,0
463,1.71714469528213e-05
464,1.24250584862633e-05
465,8.88342452979361e-06
466,1.81489216053581e-05
467,5.54071064200913e-06
468,0
469,0
470,1.71239249616079e-05
471,1.36254447781411e-05
472,8.97039115142607e-06
473,3.71153335174729e-06
474,1.44379599336567e-05
475,3.12099193259676e-05
476,2.24046911549111e-06
477,7.56881575418906e-06
478,1.2897162392887e-05
479,1.8225509031585e-05
480,1.26184727014226e-05
481,1.77288481901616e-05
482,3.59349300333367e-06
483,4.07679728373977e-06
484,5.7060625663337e-08
485,2.31052948886217e-06
486,8.83771248064899e-06
487,2.83735189705988e-06
488,1.23308177659045e-05
489,1.97876072681804e-06
490,1.71999240964705e-06
491,1.41575109946593e-06
492,8.58217269884662e-06
493,3.17610505234126e-06
494,1.15093863454581e-05
495,0
496,1.92017650738486e-06
497,3.01195645200087e-06
498,1.5966964896681e-05
499,5.24768213465627e-06
500,1.74364007743084e-05
501,1.38623579383715e-05
502,2.91414938192308e-06
503,0
504,1.31136810243399e-05
505,6.30320884671788e-06
506,3.58157537291427e-06
507,1.65905591207868e-06
508,6.50189426948368e-06
509,9.79202403598421e-07
510,9.9938846846979e-06
511,5.27011605696066e-06
512,6.20236116973927e-06
513,1.31664190289159e-05
514,6.56403009543501e-06
515,1.7746546898782e-05
516,5.66104995984882e-06
517,1.46349617561652e-05
518,8.80737724747783e-06
519,0
520,6.14933697151548e-06
521,5.98964668000854e-06
522,5.8299563885016e-06
523,5.67026609699466e-06
524,5.04898823595665e-06
525,4.58626297447307e-06
526,0
527,0
528,5.91116685862344e-06
529,1.72518579117951e-05
530,4.44770942869896e-06
531,1.22252250143881e-05
532,7.08406105209703e-06
533,1.66975038799864e-05
534,1.48638678480091e-05
535,5.877495649008e-06
536,9.56373144902057e-06
537,8.81597045437137e-06
538,7.00696907621956e-06
539,5.99516010651891e-06
540,8.91031876906276e-06
541,1.84542625966169e-05
542,0
543,5.20936749364479e-06
544,5.15365399505586e-06
545,7.43212785313199e-06
546,2.57472828069772e-06
547,1.04185785213582e-05
