"wavelength","measurement"
380,3.38471518054716e-06
381,2.747903697822e-05
382,6.7140295255611e-05
383,3.21908853403751e-05
384,2.63509264772849e-05
385,3.92226458877092e-05
386,1.08409748752613e-05
387,6.6373803004391e-05
388,1.95966188337163e-05
389,1.54368332140688e-06
390,1.24770922331633e-05
391,4.22248806116272e-05
392,5.82207282895336e-06
393,0
394,7.0855323940246e-05
395,2.63526633094159e-05
396,1.60617253332873e-05
397,1.07078168888582e-05
398,5.3539084444291e-06
399,0
400,0
401,1.99620417402354e-05
402,2.90868766505799e-05
403,0
404,4.70183231488533e-05
405,2.86545899452815e-05
406,1.64837828483284e-05
407,3.74027826172274e-05
408,2.47713657360057e-05
409,2.85390785039536e-05
410,1.34488845316802e-05
411,0
412,6.54381010844672e-06
413,3.49722921735517e-05
414,2.29618715144617e-05
415,2.56901286335729e-05
416,2.67223784920102e-05
417,2.76226335934385e-05
418,3.38051270281987e-05
419,1.94301692134708e-05
420,3.65654810782411e-05
421,1.79239536138597e-05
422,4.40664957860488e-05
423,2.99980911201912e-05
424,2.55579439009993e-05
425,2.65404759000862e-05
426,3.77451526530285e-05
427,5.10035131476325e-05
428,0
429,3.74492938525479e-05
430,1.79077889207405e-05
431,2.44531396962805e-05
432,0
433,2.91601071208446e-06
434,2.57080200524486e-05
435,1.15848644804947e-05
436,6.20622684859878e-06
437,8.69075084406954e-06
438,1.11752748395403e-05
439,1.36597988350111e-05
440,8.11667641021733e-06
441,1.01380306508757e-05
442,1.20516833720178e-05
443,0
444,8.56738270374643e-06
445,1.71347654074929e-05
446,2.57021481112393e-05
447,0
448,3.50597403825652e-05
449,1.37932593098391e-05
450,0
451,1.13523752328545e-05
452,8.10476232540829e-06
453,4.85714941796206e-06
454,1.60953651051583e-06
455,1.19176122141217e-05
456,0
457,3.5153005104995e-05
458,2.10156543685519e-05
459,2.27557539592393e-05
460,7.45845387605472e-06
461,1.64034476889764e-05
462,2.28553940182934e-05
463,1.04299278372278e-05
464,2.18040082652082e-05
465,2.31073157786798e-05
466,1.4112080873073e-05
467,4.20122293021677e-07
468,2.7623681802219e-05
469,0
470,3.13137170159162e-05
471,1.65470085180964e-05
472,1.75346866199312e-05
473,9.39462064271184e-06
474,1.45814004482095e-05
475,1.92534370090997e-05
476,1.89305072924911e-05
477,1.81616735212313e-05
478,1.73928397499715e-05
479,1.66240059787117e-05
480,1.05207693163022e-05
481,8.5341645512732e-06
482,1.53901181001461e-05
483,4.10931327947034e-06
484,1.42528100066577e-05
485,1.06024175039952e-05
486,1.52727299594266e-05
487,5.7780717861516e-06
488,8.57112383731153e-07
489,1.87208440079506e-05
490,1.03633033729952e-05
491,8.65022656080793e-06
492,8.78675008002219e-06
493,8.76749850223301e-06
494,1.66551548610669e-05
495,0
496,1.15963146703414e-05
497,5.85334409526732e-06
498,1.80722192006523e-05
499,6.17997062103646e-06
500,1.76839099908753e-05
501,7.29096893173209e-06
502,1.63159117632442e-05
503,0
504,1.33092658148322e-05
505,6.49377603231998e-06
506,5.19704133912044e-06
507,8.17648283429714e-06
508,1.01819995525638e-05
509,7.78631827396303e-06
510,9.44617774890059e-06
511,6.74895229702683e-06
512,1.96296040600496e-05
513,9.65824398123735e-06
514,8.51671660649006e-06
515,1.13020190768817e-05
516,7.38780112057083e-06
517,2.23764648969794e-05
518,1.30844068838274e-05
519,6.87110671542175e-06
520,5.5535272135449e-06
521,7.46793466794825e-06
522,9.3823421223516e-06
523,1.1296749576755e-05
524,1.47805779496471e-05
525,1.55022521115642e-05
526,9.62590383098932e-06
527,0
528,2.16143552589155e-05
529,1.78623979710241e-05
530,1.21870407276584e-05
531,9.61329862982324e-08
532,9.32494116749161e-06
533,1.49492901242421e-05
534,4.57453155146447e-06
535,9.91922579806286e-06
536,9.47656285735252e-06
537,5.30902083384378e-06
538,1.81664315707748e-05
539,6.52972092732927e-06
540,1.12273401012707e-05
541,1.16334128695896e-05
542,9.61844328969447e-07
543,9.82523333337687e-06
544,6.18791905822011e-06
545,6.61986208702605e-06
546,6.75150970504911e-06
547,1.19467492287804e-05
548,1.71419887525116e-05
549,2.23372282762429e-05
550,4.73566122151679e-06
551,1.13378218062728e-05
552,0
553,1.39060293484917e-05
554,1.19529733372479e-05
555,4.39140269065375e-06
556,1.41204943949032e-05
557,7.74296273396633e-06
558,0
559,8.04028122650467e-06
560,1.43179165858872e-05
561,1.43105600020913e-05
562,1.47545954075069e-05
563,1.08503118354277e-05
564,2.03627516208644e-05
565,9.42930312172502e-07
566,1.23826452917618e-05
567,5.0084847114893e-06
568,2.05453207485247e-05
569,7.47846774200953e-06
570,1.25246120367683e-05
571,4.18776704721825e-06
572,1.35817581846893e-05
573,1.29526241267007e-05
574,1.58238202353306e-05
575,1.60501360190338e-05
576,1.61034093822702e-05
577,1.61566827455066e-05
578,1.6209956108743e-05
579,1.62632294719794e-05
580,1.63165028352158e-05
581,3.62337346925797e-06
582,1.02089465451141e-05
583,3.55775423972565e-06
584,1.52593546825175e-05
585,1.01699524492846e-05
586,1.38555663759469e-05
587,4.83760159823135e-06
588,6.29631842689432e-06
589,7.75503525555729e-06
590,9.21375208422026e-06
591,2.16778913949151e-06
592,1.42819042850083e-05
593,0
594,1.41648298859285e-05
595,1.25290978053438e-05
596,0
597,9.09723114040637e-06
598,8.0221533032378e-06
599,8.98246293322656e-06
600,1.5425810051859e-06
601,1.20319175923819e-05
602,9.08533585398301e-06
603,4.66794680957654e-06
604,2.94812996338144e-06
605,2.07024890422095e-05
606,1.18406731670252e-05
607,1.29522295303989e-05
608,9.2036332423718e-06
609,1.04881244860684e-05
610,1.58453353820977e-05
611,1.42486984309167e-06
612,5.54921977725723e-06
613,1.67323115234135e-05
614,4.89566740587629e-07
615,3.60710420107288e-06
616,1.28532155317995e-05
617,9.31797715570517e-06
618,1.80727772607187e-05
619,8.43775814140319e-06
620,7.26894797321866e-06
621,7.42231054550317e-06
622,1.38397278297931e-05
623,5.28767123310588e-06
624,4.90063650531787e-06
625,4.51360177752986e-06
626,4.12656704974184e-06
627,6.3607704355063e-06
628,6.51280387573989e-06
629,9.17901413652175e-06
630,1.48434815439581e-05
631,1.13741367499114e-05
632,7.46600557066263e-06
633,4.09305376513829e-06
634,2.15943354379719e-06
635,1.40710850731683e-05
636,1.3117976231085e-05
637,1.44877793114893e-05
638,3.46328901135852e-06
639,4.19536257363603e-06
640,1.94515845581542e-05
641,8.92792374600878e-06
642,1.05698410109887e-05
643,1.14186718423289e-05
644,1.22675026736691e-05
645,1.31163335050093e-05
646,0
647,0
648,1.27843987162425e-05
649,2.85174661345726e-05
650,3.47103032130118e-06
651,1.50547009382889e-05
652,1.09742435230007e-05
653,7.71105082039207e-06
654,1.7869097338605e-05
655,1.43860077407119e-05
656,1.81952910106432e-05
657,6.03481394366669e-06
658,1.26506190024116e-05
659,1.81353613596843e-05
660,2.48773568262884e-05
661,1.38446029222636e-05
662,3.03901530916503e-05
663,1.26976816826455e-05
664,1.7495997961115e-05
665,1.38180273106024e-05
666,1.36607702987443e-05
667,1.29609066744402e-05
668,9.59868182983414e-06
669,1.57604474325162e-05
670,3.58436492818301e-06
671,1.32472111875868e-05
672,1.24962824382589e-05
673,2.83355874306314e-05
674,1.5801418638164e-05
675,1.96812661320085e-05
676,2.11157409440961e-05
677,6.45409221587563e-06
678,1.35734107210656e-05
679,1.23492834147043e-05
680,2.54534249944962e-05
681,1.22604193085228e-05
