"wavelength","measurement"
380,3.35752650115654e-05
381,2.10273374543268e-05
382,3.68901390202626e-05
383,1.71483147384372e-05
384,1.12261613302873e-05
385,6.12048673715811e-05
386,1.81628527923147e-05
387,4.47243124970995e-05
388,1.63162684222152e-05
389,1.34309242444808e-05
390,3.00430313053153e-05
391,2.8080885658577e-05
392,8.68609229243645e-06
393,3.04924990861899e-05
394,3.3528662534456e-05
395,3.55507748449834e-05
396,2.2557929029707e-05
397,1.5038619353138e-05
398,7.51930967656899e-06
399,0
400,1.04743760154758e-05
401,1.38900991376595e-06
402,9.45735594897058e-06
403,3.68142997838706e-05
404,2.98187562661758e-05
405,2.93050319186116e-05
406,2.02507495743346e-05
407,7.80902870262902e-06
408,2.60886516687451e-05
409,1.74442217780942e-05
410,9.81869759716537e-06
411,2.25585357544798e-05
412,1.50147919512551e-05
413,3.43747428199418e-05
414,2.84261625539628e-05
415,2.67064008252083e-05
416,1.6625956775417e-05
417,3.32588302133243e-05
418,4.54777683793497e-05
419,3.14612619627858e-05
420,2.58624824303709e-05
421,3.51457766256527e-05
422,2.59124884982946e-05
423,2.38919066823856e-05
424,2.084247796634e-05
425,2.93151778307011e-05
426,3.01412104393203e-05
427,2.32539785249418e-05
428,1.78376494692828e-05
429,1.29048062371618e-05
430,1.75278031242422e-05
431,0
432,9.29575453212542e-06
433,1.14849065392621e-05
434,1.61762780590421e-05
435,6.08184409333858e-06
436,0
437,5.20187873546958e-06
438,1.04037574709392e-05
439,1.56056362064087e-05
440,1.28408513781214e-05
441,1.3005345620529e-05
442,7.93221601331837e-06
443,3.52433356554638e-05
444,3.37667150914178e-05
445,3.22900945273719e-05
446,3.08134739633259e-05
447,2.99831314465217e-06
448,2.91079077516261e-05
449,1.31738388780096e-05
450,2.06537449359126e-05
451,1.74633464556604e-05
452,1.78940947156374e-05
453,1.83248429756143e-05
454,1.87555912355912e-05
455,1.14502020474365e-05
456,0
457,2.68338818079013e-05
458,2.49447737232237e-05
459,2.68159196744187e-05
460,9.20672232102007e-06
461,1.14003644895707e-05
462,2.53932252941802e-06
463,1.24864371067549e-05
464,2.7075057056553e-05
465,1.53964622030283e-05
466,1.53823720232069e-05
467,2.37531908309244e-05
468,1.80660904716421e-05
469,8.81869838555086e-06
470,2.78544872779157e-05
471,5.56048792229795e-06
472,1.71838837907342e-05
473,2.54090119486408e-05
474,1.23363623401829e-05
475,2.40002648099736e-05
476,2.62983726448809e-05
477,2.95516563662285e-05
478,3.28049400875762e-05
479,3.60582238089238e-05
480,1.20756583038413e-05
481,2.32764969390205e-05
482,0
483,1.55147961395726e-05
484,1.48874119184555e-05
485,8.18306831875994e-06
486,1.47194591122537e-05
487,1.1274758400588e-05
488,1.61581038402667e-05
489,1.3743119436905e-05
490,1.02376922888843e-05
491,1.29111080502858e-05
492,5.69390841592376e-06
493,1.08384242304282e-05
494,2.07240878118846e-05
495,1.15798919284544e-05
496,1.05933433365752e-05
497,0
498,1.72112145006485e-05
499,1.40328273481748e-05
500,2.2345234304852e-06
501,1.68894703768172e-05
502,9.35806727153768e-06
503,1.20343153907714e-05
504,6.24247243169549e-06
505,5.71584118234168e-06
506,1.02405781733295e-05
507,1.1611897098593e-05
508,9.27633917147821e-06
509,1.65760395365552e-05
510,7.47103328819349e-06
511,1.67479155695833e-06
512,2.79011221716833e-06
513,9.78456310222526e-06
514,5.35667154782059e-06
515,1.72404495875703e-05
516,7.93555152167314e-06
517,1.53334858694121e-05
518,2.51591995947074e-05
519,1.77048140339538e-06
520,5.23747829836491e-06
521,6.43012220548508e-06
522,7.62276611260525e-06
523,8.81541001972542e-06
524,1.34766481568541e-05
525,1.56308497086657e-05
526,1.32296625612089e-05
527,0
528,1.48692930789361e-05
529,1.61124701473987e-05
530,2.41810597273488e-06
531,8.82360245432506e-06
532,3.46599203687475e-06
533,8.78983466453004e-06
534,1.05572494950393e-05
535,1.14854254784232e-05
536,1.60443387050358e-05
537,8.45407926271327e-06
538,1.10422876887555e-05
539,6.22769509182549e-06
540,1.44435859142044e-05
541,8.53519976057525e-06
542,2.91078541286343e-05
543,1.25425044224807e-05
544,1.56207180900766e-05
545,2.06611933056939e-05
546,1.13700453285621e-05
547,1.52575071922365e-05
548,1.91449690559108e-05
549,2.30324309195851e-05
550,9.00370700946451e-06
551,1.40611424662417e-05
552,5.68540873208478e-06
553,0
554,8.38358443349375e-06
555,1.19014596126618e-05
556,1.29668799361038e-05
557,4.11006943403936e-06
558,1.48540614215266e-05
559,8.02680338329959e-06
560,1.74321372025707e-05
561,8.10743552577923e-06
562,1.73843823094102e-05
563,1.89976158729815e-05
564,1.60541971838531e-05
565,1.41781441523849e-05
566,8.7420070289123e-06
567,8.16682252334867e-06
568,1.67647545935847e-05
569,1.22758715861802e-05
570,1.0558529993711e-05
571,1.60452490158045e-05
572,7.26282913421252e-06
573,1.62704667092809e-05
574,1.2717947958249e-05
575,1.44070831302911e-05
576,1.48308523066809e-05
577,1.52546214830707e-05
578,1.56783906594605e-05
579,1.61021598358503e-05
580,1.65259290122402e-05
581,1.27543680776283e-05
582,1.82447484238735e-05
583,1.16528686107111e-05
584,4.64328169438463e-06
585,8.22958271939832e-06
586,0
587,0
588,2.89290705557662e-06
589,5.78581411115324e-06
590,8.67872116672986e-06
591,4.67656214361577e-06
592,4.02589978433827e-06
593,1.30201797201964e-05
594,9.30862009361274e-06
595,1.25808152975448e-05
596,1.4441411673055e-05
597,5.85783329968871e-06
598,3.0545816308389e-06
599,1.50588784048823e-05
600,4.87924171610257e-06
601,4.05381000649523e-06
602,7.8592911271238e-06
603,1.5990515486412e-05
604,7.83510252575948e-06
605,1.05189854325687e-05
606,3.50407644453072e-06
607,1.38963210273461e-05
608,8.16803755328137e-06
609,1.25481387680155e-05
610,5.20918563723772e-06
611,4.22141944448381e-06
612,1.42876016138402e-05
613,1.43089343563837e-05
614,7.83315707650885e-06
615,3.95297632233512e-06
616,9.7711230759205e-06
617,1.49467168978917e-05
618,1.415979003219e-05
619,1.11772787818863e-05
620,1.31872382430188e-05
621,1.20483055918982e-05
622,1.49807633535128e-05
623,1.04835951934619e-05
624,9.98746724422376e-06
625,9.49133929498562e-06
626,8.99521134574748e-06
627,1.0485636203982e-05
628,4.87679153711966e-06
629,1.08747692489837e-05
630,1.35372846791431e-05
631,1.54133611583884e-05
632,5.05045044217612e-06
633,8.51820108557328e-07
634,5.45452800067237e-07
635,0
636,3.16876422134538e-05
637,0
638,4.5374723939067e-06
639,0
640,8.06681899007158e-06
641,6.83271454866185e-06
642,1.98234488973585e-05
643,1.97779999398427e-05
644,1.97325509823269e-05
645,1.96871020248111e-05
646,1.09298560939117e-05
647,1.57337856786383e-05
648,1.19181869654981e-05
649,1.09087653660394e-05
650,4.41602651349577e-07
651,1.76996198718129e-05
652,4.33194137760582e-06
653,1.82368105041962e-05
654,4.67359056760036e-06
655,1.70419817792685e-05
656,1.52569590276563e-05
657,5.19470593120299e-06
658,5.90081424563932e-07
659,1.59556546221718e-05
660,1.86751422430014e-05
661,1.26257423582949e-05
662,5.52839592906235e-06
663,1.56627558159827e-05
664,7.69345129740198e-06
665,1.60934210728576e-06
666,1.91610278909602e-05
667,1.61995575217266e-05
668,1.03129597708128e-05
669,5.86142351792355e-06
670,1.71289855987467e-05
671,1.6796502688717e-05
672,1.73056200981648e-05
673,1.5469380255834e-05
674,1.11065630269468e-05
675,3.01373124980524e-05
676,1.67237914246813e-05
677,1.95117047817301e-05
678,1.59671638427161e-05
679,0
680,1.98139652116671e-05
681,2.16546649468481e-05
682,1.53234906953699e-05
683,1.39289824505764e-05
684,2.55119330068057e-05
685,0
686,2.64848175410424e-05
687,1.70405485529502e-05
688,1.63945623304738e-05
689,2.27300814842421e-05
690,1.88029121379261e-05
691,2.82199983015347e-05
692,2.04711757181856e-05
693,8.19240164958133e-06
694,1.31650977417815e-05
695,9.55056182519765e-06
696,2.59867537212226e-05
697,1.28419878270171e-05
698,5.91089194522814e-06
699,2.0214725790281e-05
700,1.22777842994882e-05
701,4.4556048081246e-05
702,9.30343959971882e-06
703,3.32573454466016e-05
704,4.28112394110903e-05
705,2.4605002944817e-05
706,1.05637060870596e-05
707,1.89669161447936e-05
708,2.27823731546813e-07
709,2.27104354990977e-05
710,1.7364329564633e-05
711,2.6535401441157e-05
712,2.70176194793982e-05
713,3.25960403384314e-05
714,3.03718641390048e-05
715,2.19244386793308e-05
716,4.07366224305148e-05
717,2.33452862259656e-05
718,3.29032444917333e-05
719,4.56260953582527e-05
720,3.27686360587707e-05
721,1.5929875638538e-05
722,3.18289263767172e-05
723,2.86611272400862e-05
724,4.21720963506572e-05
725,3.19742072490034e-05
726,2.34584278886261e-05
727,3.2192288108574e-05
728,3.12908163229163e-05
729,9.05607111162114e-06
730,2.90404436772648e-05
731,3.48701351113353e-05
732,3.8754076072749e-05
733,4.25499895314603e-05
734,4.72047394159458e-05
735,4.08904405642097e-05
736,4.05601744299207e-05
737,3.73484161552701e-05
738,3.41366578806195e-05
739,3.09248996059689e-05
740,2.98416635040894e-05
741,2.93702975916878e-05
742,2.90150450187074e-05
743,2.8659792445727e-05
744,2.83045398727466e-05
745,3.85266193433059e-05
746,2.54834336594718e-05
747,3.4345652856474e-05
748,3.08885507287246e-05
749,6.01290652164867e-05
750,3.8036927675808e-05
751,3.68512161161185e-05
752,4.05826999940893e-05
753,0
754,3.60988601253763e-05
755,3.83862528387213e-05
756,4.06736455520663e-05
757,4.29610382654113e-05
758,4.14706320405783e-05
759,3.4336429528033e-05
760,4.87997572270861e-05
761,5.29789647490688e-05
762,5.34982554687961e-05
763,2.9631250221867e-05
764,3.18237250400818e-05
765,5.24326089250134e-05
766,4.27951098584866e-05
767,4.50812559281981e-05
768,4.55001495391074e-05
