"wavelength","measurement"
380,1.24259639222789e-06
381,4.54645739988994e-05
382,4.53037925499481e-05
383,2.23256120411725e-05
384,6.28048246415426e-06
385,4.12998592822156e-05
386,1.89624516570839e-05
387,3.93383248381984e-05
388,6.05791004959505e-05
389,1.71042636270581e-05
390,2.57777715465447e-05
391,3.8477710833528e-05
392,8.44297179337622e-06
393,2.16959553497511e-05
394,8.36731867769618e-05
395,0
396,3.93956432273599e-05
397,2.8840696681443e-05
398,1.82857501355261e-05
399,7.73080358960915e-06
400,0
401,1.43804645347931e-05
402,4.29288972538949e-05
403,5.17479660569517e-05
404,3.17330190125422e-05
405,2.1632275543761e-05
406,0
407,4.18907058964439e-05
408,2.22999390854313e-05
409,5.83285811427546e-06
410,3.44157227013094e-05
411,4.85971971168713e-06
412,1.67021203943951e-05
413,2.97969873066653e-05
414,1.61564599438128e-05
415,7.63223360203037e-06
416,3.24457365274981e-05
417,3.38277561936339e-05
418,5.10839981570914e-05
419,4.70596194905466e-05
420,4.5321508396454e-05
421,1.47416915680029e-05
422,2.86741780974786e-05
423,3.65812919968453e-05
424,3.06816954848779e-05
425,3.79905037863232e-05
426,4.43416825074784e-05
427,4.2606627904706e-05
428,0
429,3.85201138556555e-05
430,1.79683475592076e-05
431,3.2596809952333e-05
432,1.7215585481161e-05
433,1.37153880072186e-05
434,3.09362445960719e-05
435,1.65418137534298e-05
436,5.95686929434622e-05
437,4.08788575876794e-05
438,2.21890222318966e-05
439,3.49918687611382e-06
440,1.21458720932161e-05
441,1.2444751326716e-05
442,5.65749759271027e-06
443,1.83735533227855e-05
444,1.34961645058199e-05
445,8.61877568885432e-06
446,3.74138687188873e-06
447,2.29463386104904e-05
448,5.6552391519115e-05
449,2.75660810395519e-05
450,2.37099381113435e-05
451,1.79996685486863e-05
452,2.68531198036136e-05
453,3.57065710585409e-05
454,4.45600223134682e-05
455,2.62487970466302e-05
456,0
457,4.83659785760171e-05
458,1.91313431383579e-05
459,2.93442029828783e-05
460,8.16535891652031e-06
461,2.20798881939909e-05
462,2.03564674776389e-05
463,2.7114458545371e-05
464,2.36662743681715e-05
465,2.98028205331761e-05
466,2.56021584557903e-05
467,3.09417658203025e-05
468,5.84402854862145e-06
469,1.42163228963614e-05
470,1.06716184572433e-05
471,1.69311862252476e-05
472,1.91861357956931e-05
473,2.26664617406016e-05
474,1.69141329420046e-05
475,3.21065834311159e-05
476,1.20280376281978e-05
477,1.44217416532569e-05
478,1.68154456783159e-05
479,1.9209149703375e-05
480,2.5388791944615e-05
481,1.58017724333323e-05
482,0
483,3.62427894878647e-05
484,2.12981154236799e-05
485,2.62154839747494e-05
486,1.06259632635294e-05
487,8.7815322452935e-06
488,3.44466673008276e-06
489,1.82437634908464e-05
490,3.56538274006383e-05
491,2.18539067062979e-05
492,2.15106192701693e-05
493,1.3350717858734e-05
494,1.6984855181698e-05
495,2.03488519695291e-05
496,7.37642572756006e-07
497,2.15013435352717e-05
498,1.93669304359045e-05
499,1.59809740043273e-05
500,1.88345452587102e-05
501,1.73788357568996e-05
502,1.18643015274208e-05
503,1.71803387917785e-05
504,2.4754278582959e-05
505,1.26022382585231e-05
506,7.85168128573444e-06
507,7.45956022322399e-06
508,4.69371796619862e-06
509,1.0900744813036e-05
510,1.17232305942912e-05
511,1.12770929131128e-05
512,9.58532095975e-06
513,9.97373251952821e-06
514,6.64603326722085e-06
515,1.84405067015201e-05
516,1.55366462550062e-05
517,1.7347856174115e-05
518,1.7211741370418e-05
519,2.27799516500034e-06
520,4.29289548073353e-06
521,8.64105275559805e-06
522,1.29892100304626e-05
523,1.73373673053271e-05
524,5.50805005713092e-06
525,9.0556614354597e-06
526,6.01170929959564e-06
527,0
528,1.8547463105228e-05
529,8.00552576690153e-06
530,1.38789931217914e-05
531,5.58359805475157e-06
532,9.3043305487821e-06
533,1.01032565522686e-05
534,1.38827865059636e-05
535,2.53808899267892e-05
536,1.10225270450528e-05
537,1.31481800598862e-05
538,7.56862278094534e-06
539,2.33867619200879e-06
540,1.18387589442166e-05
541,1.75807124185158e-05
542,1.0577413647545e-05
543,0
544,1.23885472331108e-05
545,1.86195548167724e-05
546,7.2001571964537e-06
547,1.15816179450962e-05
548,1.59630786937387e-05
549,2.03445394423813e-05
550,8.71540579372257e-06
551,9.30173931995732e-06
552,0
553,1.330728507118e-06
554,5.20823359849331e-06
555,1.39185866419737e-05
556,1.80240276137246e-05
557,2.11599855551269e-07
558,2.09287677806326e-05
559,1.04281858340332e-05
560,1.13126038473209e-05
561,9.04855227053746e-06
562,9.69407264318618e-06
563,1.09638757649921e-05
564,8.90171651879723e-06
565,1.77216485185684e-06
566,9.39430564323883e-08
567,1.22088513341412e-06
568,1.86890968682895e-05
569,1.02924338632235e-05
570,1.30126404073114e-05
571,0
572,5.74298588326711e-06
573,1.3545437929539e-05
574,1.11861702604294e-05
575,1.45704690379934e-05
576,1.52891614968019e-05
577,1.60078539556104e-05
578,1.67265464144189e-05
579,1.74452388732274e-05
580,1.8163931332036e-05
581,9.43706686136396e-06
582,4.45052313105548e-06
583,1.44975398267742e-05
584,2.22750026569912e-05
585,1.02378215634311e-05
586,7.01271608296699e-06
587,0
588,1.61900775113062e-06
589,3.23801550226123e-06
590,4.85702325339185e-06
591,1.05971432332092e-05
592,1.10848108042582e-05
593,1.78789969086135e-05
594,6.62814179662685e-06
595,1.11617967276992e-05
596,1.44752990016576e-05
597,4.18887655211029e-06
598,8.22199310051224e-06
599,1.33179811294654e-05
600,6.89336970415215e-06
601,1.40206048611825e-05
602,1.20041864146642e-05
603,4.46838167463978e-06
604,1.62088039835997e-05
605,1.70378263586495e-05
606,6.77908631247184e-06
607,2.0598049883531e-05
608,1.37661089953919e-05
609,1.02893373282386e-05
610,8.34832395100728e-06
611,8.14614216368117e-06
612,1.23449306054155e-05
613,4.2748250211836e-07
614,7.88260193918272e-06
615,0
616,6.71089604528093e-06
617,2.65472631464891e-05
618,1.52000593199982e-05
619,5.40158643650406e-06
620,9.0077555867198e-06
621,3.1409379449505e-06
622,0
623,2.62310178718614e-05
624,1.86808612598155e-05
625,1.11307046477696e-05
626,3.58054803572361e-06
627,2.04773089526946e-06
628,3.87054218636807e-06
629,1.21939961134474e-05
630,1.77829957115958e-05
631,3.71359539642374e-05
632,7.12661656108962e-06
633,3.61098162341208e-07
634,8.37149557309812e-07
635,0
636,2.6382461097024e-05
637,5.84812037680499e-06
638,0
639,7.35533192781683e-06
