"wavelength","measurement"
380,1.29036588357116e-05
381,4.37621556483057e-05
382,3.48901208192256e-05
383,2.13183506809144e-05
384,1.95727947668198e-05
385,6.57855777485696e-05
386,1.01821589927383e-05
387,1.48747840253214e-05
388,4.10873507072118e-05
389,3.74431582402266e-05
390,2.60249929687146e-05
391,4.59345353275398e-05
392,8.68985831023336e-06
393,2.12833626598138e-05
394,8.93551586877222e-05
395,4.38674084758564e-05
396,3.74914895592413e-05
397,3.54756593605298e-05
398,3.34598291618182e-05
399,3.14439989631066e-05
400,3.25455782635834e-06
401,0
402,3.6058365283974e-05
403,3.09924358390878e-05
404,4.26865714300267e-05
405,4.1628670109821e-05
406,0
407,1.68549273206256e-05
408,3.84734284146811e-05
409,3.45282542894692e-05
410,9.88980816333616e-06
411,0
412,3.15363096755044e-05
413,3.57247799040032e-05
414,1.53449535771038e-05
415,2.74529570912541e-05
416,9.47491188802797e-06
417,3.28040188929902e-05
418,1.60897952972228e-05
419,8.4009531997389e-06
420,3.31764807895166e-05
421,2.83452469953624e-05
422,2.63287901273774e-05
423,1.85525014097611e-05
424,2.86218685871641e-05
425,6.05446737146908e-05
426,3.30086837031546e-05
427,1.55810761118627e-05
428,0
429,3.21181305800403e-05
430,1.71392298454978e-05
431,1.39096416795359e-05
432,1.22228753867261e-05
433,1.71367134497472e-05
434,1.1528185260138e-05
435,2.76507007149278e-05
436,1.928011048815e-05
437,1.79839061624088e-05
438,1.66877018366677e-05
439,1.53914975109266e-05
440,1.01747125508402e-05
441,1.6550429095012e-05
442,1.2350320103826e-05
443,1.5105447879253e-05
444,1.60744596110496e-05
445,1.70434713428462e-05
446,1.80124830746427e-05
447,1.12006910325152e-05
448,3.7006861738168e-05
449,3.01734401349069e-05
450,1.08676164164357e-05
451,2.09783813216449e-05
452,1.68003592315292e-05
453,1.26223371414135e-05
454,8.44431505129773e-06
455,4.6332580168854e-06
456,0
457,5.10404330259169e-05
458,4.8896131708439e-06
459,5.23184220060793e-06
460,2.09461550452785e-05
461,1.97266316315018e-05
462,1.43213256980564e-05
463,0
464,2.71026636559627e-05
465,2.03327840373059e-05
466,2.70917767569086e-05
467,2.04216164915608e-05
468,2.06016276091233e-05
469,1.69805412546027e-05
470,1.34359484760531e-05
471,1.02607465677867e-05
472,9.59072753696336e-06
473,8.24195080275644e-06
474,3.32946167953515e-06
475,1.40874794980198e-05
476,1.77856145555565e-05
477,1.36208204790102e-05
478,9.45602640246391e-06
479,5.29123232591758e-06
480,2.30821918114093e-05
481,1.88573882262576e-05
482,8.17031912757967e-06
483,3.29950969955043e-05
484,8.43695531517786e-06
485,1.76741312413101e-05
486,1.56828247996433e-05
487,1.47216104016243e-05
488,3.56372351819657e-06
489,9.9518699713686e-06
490,2.18501733130744e-05
491,1.41516102056492e-05
492,1.70518291186084e-05
493,9.02178261993643e-06
494,8.05141495392863e-06
495,7.86733407924294e-06
496,0
497,1.27018025795077e-05
498,2.2681900833449e-05
499,1.34496967347638e-05
500,6.33241272568884e-06
501,1.48511059945876e-05
502,1.46811123202453e-05
503,6.55727380572654e-07
504,1.4930278298144e-05
505,1.43100896207353e-05
506,5.35387227865821e-06
507,1.97944655057067e-05
508,1.08913368084894e-05
509,1.91899594255457e-05
510,1.42986614690925e-05
511,5.33879748762866e-06
512,7.73309086979134e-06
513,1.54330116105241e-05
514,7.31944599891855e-06
515,2.01325235711049e-05
516,9.32053889248399e-06
517,7.72109358284848e-06
518,1.88435847070384e-05
519,6.86977474600921e-06
520,1.61279957619674e-05
521,1.52951275590919e-05
522,1.44622593562164e-05
523,1.36293911533409e-05
524,8.20547547680503e-06
525,9.7374636195414e-06
526,0
527,0
528,1.35157859440404e-05
529,2.54499512364451e-05
530,1.34415644087721e-05
531,1.53035183792645e-05
532,6.38531106952556e-06
533,1.15011170974285e-05
534,4.86723318352044e-06
535,1.00874265583224e-05
536,1.22516994429443e-05
537,1.02548291590353e-05
538,1.45008299693664e-05
539,9.80736844871494e-06
540,9.16996210701447e-06
541,1.03297346841827e-05
542,1.63350777894538e-05
543,2.83177819209428e-05
544,4.0764906510271e-06
545,1.19644040140802e-05
546,8.0981472152018e-06
547,1.34778846456151e-05
548,1.88576220760284e-05
549,2.42373595064417e-05
550,1.65147875221088e-05
551,2.04139451220126e-05
552,0
553,9.72865456361441e-06
554,6.54709355392845e-06
555,7.4359726457891e-06
556,1.36996088628974e-05
557,3.15919137324983e-06
558,8.47251526402638e-06
559,1.08721896024451e-05
560,1.47259128222242e-05
561,1.35362583153235e-05
562,1.37887389436504e-05
563,2.24850627050418e-05
564,1.95144598084201e-05
