"wavelength","measurement"
380,6.00428225673687e-05
381,4.6561903992586e-05
382,6.44906618286382e-05
383,4.70572477104354e-05
384,4.01479407293006e-05
385,5.95435080240057e-05
386,3.99831782625034e-05
387,4.52886185074195e-05
388,7.72385173015164e-05
389,2.56065352728164e-05
390,4.23419069903335e-05
391,4.42121602400643e-05
392,5.18763962134037e-05
393,4.3969299077959e-05
394,7.33689377974463e-05
395,2.01673120632379e-05
396,1.05281340299563e-05
397,8.46330448812478e-06
398,6.39847494629325e-06
399,4.33364540446171e-06
400,3.32542545223767e-05
401,2.56329771207825e-05
402,3.5487758797476e-05
403,5.34854973115188e-05
404,2.82418152358292e-05
405,2.37187655659236e-05
406,3.15862211922988e-05
407,3.81668461378846e-05
408,3.97692619902889e-05
409,2.61363541035076e-05
410,1.21991266337746e-05
411,3.25695182854667e-05
412,2.30657371653732e-05
413,5.2444763595927e-05
414,3.62733329150875e-05
415,4.35781654436237e-05
416,4.59450876767209e-05
417,2.33515608657821e-05
418,4.21889912351629e-05
419,3.54029826671345e-05
420,4.84552086146858e-05
421,3.08761526675278e-05
422,3.61391119323576e-05
423,2.6832754461561e-05
424,6.27094716379592e-05
425,3.78357279261468e-05
426,2.16996159443267e-05
427,2.80953942372466e-05
428,7.75297314109916e-06
429,3.1936545770082e-05
430,5.22462608926611e-06
431,1.89889527162802e-05
432,3.74171364865713e-05
433,3.48923978438957e-05
434,1.47688898176458e-05
435,3.62853759346924e-05
436,0
437,8.24797880204191e-06
438,1.64959576040838e-05
439,2.47439364061257e-05
440,1.67756214759158e-05
441,1.58724303392357e-05
442,3.18555542562344e-05
443,2.82811882265243e-05
444,2.43507412714939e-05
445,2.04202943164634e-05
446,1.6489847361433e-05
447,1.21409970233246e-05
448,3.20045593863644e-05
449,3.31371972232088e-05
450,2.66607369026566e-05
451,4.58900172534689e-06
452,1.00323151326578e-05
453,1.54756285399688e-05
454,2.09189419472797e-05
455,2.11650497808472e-05
456,3.59778842533156e-06
457,2.90279586356296e-05
458,2.44218339652872e-05
459,1.69112111698021e-05
460,2.50972952853412e-05
461,8.42190132874089e-06
462,1.72027001093313e-05
463,3.47064823187378e-05
464,1.59653875410726e-05
465,2.01611800262505e-05
466,1.02048696359191e-05
467,1.77790951008588e-05
468,2.89952972658024e-05
469,2.77457413663737e-05
470,1.98978216193878e-05
471,2.46543323075725e-05
472,8.57730471073695e-07
473,1.46060412915344e-05
474,1.38406652553444e-05
475,2.99019572451782e-05
476,1.45883885536634e-05
477,1.77233180831058e-05
478,2.08582476125482e-05
479,2.39931771419906e-05
480,1.28652134091482e-05
481,2.2708957584244e-05
482,2.07173057670286e-05
483,0
484,8.71917391559516e-06
485,1.98957386955227e-05
486,1.60768252015357e-05
487,1.66688936431265e-05
488,1.52186166288562e-05
489,2.55909245936576e-05
490,1.16696286701817e-05
491,2.23064485872675e-05
492,1.82727810881806e-05
493,1.76514897906049e-05
494,1.9605094722061e-05
495,1.05659831912754e-05
496,2.69860276750244e-05
497,1.36076382831937e-05
498,2.96103888631162e-05
499,3.98709297781996e-05
500,1.38669061591304e-05
501,1.92239917847756e-05
502,2.3873085215859e-05
503,1.48789678975615e-05
504,2.02748077055017e-05
505,1.75967422256151e-05
506,2.07202048249499e-05
507,1.68340241682215e-05
508,1.44220284763818e-05
509,2.01803086749197e-05
510,1.46640727316152e-05
511,8.76370061824295e-06
512,7.7766096146353e-06
513,1.00184403257683e-05
514,1.75701096404568e-05
515,1.16564129433586e-05
516,1.94243668468144e-05
517,1.51598682898921e-05
518,1.39508994356387e-05
519,7.6242388908321e-07
520,9.22234856891683e-06
521,1.10892455128188e-05
522,1.29561424567207e-05
523,1.48230394006227e-05
524,8.40508360424965e-06
525,1.9517860331223e-05
526,2.23386121293073e-06
527,0
528,1.29962064250209e-05
529,1.30228663090095e-05
530,8.40488403372957e-06
531,1.31077206489621e-05
532,1.65119740873352e-05
533,6.38015629339612e-06
534,1.69549117305798e-05
535,2.00659389196989e-05
536,1.66808771073909e-05
537,1.59433746850737e-05
538,1.07862561565115e-05
539,9.10014086900008e-06
540,1.13425209878169e-05
541,9.2042503743916e-06
542,2.17990589372794e-05
543,1.84545283245504e-05
544,0
545,1.06524751416953e-05
546,5.72998506210243e-06
547,1.19912687365751e-05
548,1.82525524110478e-05
549,2.45138360855204e-05
550,8.45968182876712e-06
551,1.5236123885422e-05
552,2.72835805918222e-06
553,2.36977201225315e-05
554,8.73052555055358e-06
555,3.69213797026159e-06
556,1.62769224565976e-05
557,1.3159740664145e-05
558,1.54520396547668e-05
559,8.70006213310426e-06
560,1.72567577749978e-05
561,1.60295264663568e-05
562,2.05286030043917e-05
563,1.47713922019989e-05
564,1.16891724532175e-05
565,2.45027225645194e-06
566,9.36350247508042e-06
567,1.24976986632984e-05
568,1.88665952224478e-05
569,1.29227829119507e-05
570,1.34298743725239e-05
571,6.57387876883192e-06
572,7.71514822647099e-06
573,1.54609505168766e-05
574,1.61244923946205e-05
575,1.17721696356367e-05
576,1.33759314852675e-05
577,1.49796933348984e-05
578,1.65834551845292e-05
579,1.818721703416e-05
580,1.97909788837909e-05
581,1.73663493890224e-05
582,1.17538429066323e-05
583,1.51069965548135e-05
584,4.83229977318482e-06
585,0
586,6.12910435966687e-06
587,1.187004838689e-05
588,1.17822479984776e-05
589,1.16944476100653e-05
590,1.1606647221653e-05
591,1.18598229871643e-05
592,1.36629611678349e-05
593,1.3011145446557e-05
594,1.13020795342855e-05
595,1.52275488302446e-05
596,1.41509064783888e-05
597,4.58463085027896e-06
598,1.74241939808039e-05
599,1.2915950305441e-05
600,1.70747609271114e-05
601,1.85408375484109e-05
602,1.30962135433302e-05
603,1.74515335097673e-05
604,1.05693564082582e-05
605,2.90150512012252e-05
606,1.64252894595005e-05
607,1.23604357225483e-05
608,1.68054435720822e-05
609,1.25467491963382e-05
610,1.27525498508542e-05
611,0
612,1.22884344620006e-05
613,5.28012934535188e-06
614,2.74246723635759e-05
615,0
616,1.49878677654949e-05
617,1.82793578390843e-05
618,2.59230335367464e-05
619,1.4884596792355e-05
620,2.01645877524972e-05
621,1.24816694041821e-05
622,1.2219310282786e-05
623,1.55597788151957e-05
624,1.51538343616199e-05
625,1.47478899080441e-05
626,1.43419454544683e-05
627,9.93377914110847e-06
628,6.36864472472656e-06
629,1.01126996448538e-06
630,2.72129495766156e-05
631,2.58468768888713e-05
632,1.02639621790146e-05
633,1.6851216947414e-05
634,2.533699600137e-07
635,6.85367120984759e-06
636,2.16821496216012e-05
