"wavelength","measurement"
380,3.6254756421163e-05
381,6.16048446509646e-06
382,1.67311629068801e-05
383,0
384,1.23733290252977e-05
385,3.66909257862531e-05
386,0
387,2.34768048727707e-05
388,3.59438940310897e-05
389,6.10973017069475e-06
390,2.07292015453778e-05
391,3.29905351604712e-05
392,2.53606185827204e-05
393,1.56832508514568e-05
394,6.47598470290369e-05
395,8.72235889410076e-07
396,0
397,2.79841147715443e-06
398,5.59682295430887e-06
399,8.3952344314633e-06
400,0
401,1.02874567609069e-05
402,0
403,0
404,3.3820850243723e-07
405,4.08051803938686e-05
406,4.67574801361698e-06
407,1.08951721083352e-05
408,1.82956422381772e-05
409,4.05784251822769e-05
410,0
411,1.49555888807625e-05
412,7.14163195633263e-06
413,1.34082208304012e-05
414,1.97042309541042e-05
415,0
416,1.95364551653994e-05
417,4.6902662189321e-06
418,1.56615704109364e-05
419,1.01968639179288e-05
420,3.17015581584325e-05
421,4.85003504157627e-05
422,5.13554337780972e-06
423,1.30709944232115e-05
424,2.11532144728231e-05
425,2.13883742359591e-05
426,3.20448441492353e-05
427,1.72445078464383e-05
428,0
429,1.1198055787207e-05
430,0
431,0
432,7.4711778046361e-06
433,2.65457938998785e-06
434,9.22512260225944e-06
435,2.55520151468335e-05
436,0
437,0
438,0
439,0
440,7.26560373601015e-06
441,2.26497392370109e-06
442,2.19904956743737e-05
443,2.33829054442674e-06
444,9.14859089477338e-06
445,1.595889124512e-05
446,2.27691915954667e-05
447,6.33263801695216e-06
448,4.13025560373199e-05
449,1.22950866400892e-05
450,0
451,9.66110643725975e-06
452,1.18323332839004e-05
453,1.40035601305411e-05
454,1.61747869771818e-05
455,7.3617617146245e-06
456,0
457,2.30672622772846e-05
458,2.72483414569352e-05
459,9.61265697323947e-06
460,0
461,1.16511668704185e-05
462,0
463,3.20272128659729e-05
464,5.57054841553193e-07
465,1.0249008568526e-05
466,5.57769778001765e-06
467,5.80978160128702e-06
468,2.39463970079893e-05
469,0
470,1.7839705528037e-05
471,1.14373787676667e-06
472,1.46228608932896e-05
473,1.62454888260099e-05
474,1.23077904808396e-05
475,2.5482995798333e-05
476,3.18264921070279e-06
477,1.12854201005723e-05
478,1.93881909904417e-05
479,2.74909618803112e-05
480,0
481,1.65157284750433e-05
482,1.1641559192023e-05
483,2.95040993389608e-07
484,1.0528537051585e-05
485,8.90499180026999e-06
486,9.7874840630194e-06
487,5.97532741059102e-06
488,7.55289942217176e-07
489,0
490,7.10300206977283e-06
491,6.69109267673931e-06
492,6.05090626434471e-06
493,3.44201502045984e-06
494,7.15810842569604e-06
495,6.24546202002991e-06
496,5.9767629202446e-06
