"wavelength","measurement"
380,1.7294559872867e-05
381,5.23582257490635e-06
382,5.21772367188187e-05
383,2.16569668977545e-05
384,1.15727526186416e-06
385,5.96615883300955e-05
386,3.22741820440973e-05
387,2.80729531815831e-05
388,5.98842354538035e-05
389,1.14562092886515e-05
390,2.20776774529179e-05
391,2.09579857454935e-05
392,0
393,2.60881923851835e-05
394,6.32980145678204e-05
395,5.68930035533857e-06
396,2.54833248470095e-05
397,1.69888832313397e-05
398,8.49444161566984e-06
399,0
400,2.01706701086565e-06
401,0
402,1.8241447729451e-05
403,2.89827932877833e-05
404,4.70624534380117e-05
405,1.71856200362799e-05
406,5.653014227186e-05
407,3.65795549188339e-05
408,3.3690523855197e-05
409,2.59531996450893e-05
410,7.90713769604293e-06
411,2.20901450044431e-05
412,1.0342141785131e-06
413,2.18702646626392e-05
414,2.95806242316504e-05
415,1.25707574041147e-05
416,2.13283312624711e-05
417,2.48268719675136e-05
418,5.3182840413266e-05
419,2.13957170282665e-06
420,4.32042008136407e-05
421,2.64313770856791e-05
422,4.48366954530414e-05
423,0
424,2.94878647275732e-05
425,2.41826185279687e-05
426,3.87301776877202e-05
427,2.23834405222098e-05
428,1.67022361240536e-05
429,1.97733276523245e-05
430,2.83614107533832e-05
431,1.85915345403135e-05
432,2.50313011200249e-05
433,1.14491279892565e-05
434,3.48709426113453e-05
435,2.8765442411479e-05
436,4.1983702604555e-05
437,3.58119614368939e-05
438,2.96402202692329e-05
439,2.34684791015719e-05
440,3.25417936049826e-06
441,6.24059717168542e-06
442,0
443,7.68170640996162e-06
444,1.13589731946209e-05
445,1.50362399792802e-05
446,1.87135067639395e-05
447,2.47257578029575e-05
448,4.33938271241385e-05
449,1.27443489441455e-05
450,1.58837425060941e-05
451,1.63724194630445e-05
452,1.84561626814416e-05
453,2.05399058998386e-05
454,2.26236491182357e-05
455,3.70692178020835e-06
456,1.42515515688289e-05
457,2.1944664462419e-05
458,1.19114985194868e-05
459,1.17988315372021e-05
460,2.05730764914367e-05
461,1.62036487844116e-05
462,2.13762723497323e-06
463,5.30149421452581e-06
464,1.88588935330563e-05
465,2.44505733537471e-05
466,2.77411649450894e-05
467,3.386005731458e-05
468,6.56634320385216e-06
469,1.83428883055706e-05
470,1.28478079684745e-05
471,6.43288442642463e-06
472,1.76931779017873e-05
473,1.81371869610537e-05
474,1.7180081494531e-05
475,4.12355629983675e-05
476,8.07634621009989e-06
477,1.13811918549182e-05
478,1.46860374997365e-05
479,1.79908831445548e-05
480,8.24218925375772e-06
481,8.91951748358391e-06
482,0
483,2.60059184657374e-05
484,1.11163821719958e-05
485,2.16780001804409e-05
486,9.63677904864882e-06
487,1.85751937726062e-05
488,0
489,1.68100903469298e-05
490,1.57162379745112e-05
491,7.84080722543279e-06
492,1.06047784482397e-05
493,3.21435275826666e-06
494,2.30585873951537e-05
495,1.32960500923591e-05
496,1.91641064032087e-05
497,0
498,1.90431624841577e-05
499,8.38657189093906e-06
500,1.05686587636257e-05
501,1.27551720687889e-05
502,1.26716890083258e-05
503,5.58011739675851e-06
504,6.65043583050626e-06
505,2.06765732329196e-05
506,6.79233596788639e-06
507,9.84162318252458e-06
508,9.05423547001146e-06
509,7.32380856438793e-06
510,2.8831921523192e-06
511,1.58495017963465e-05
512,1.59657516961505e-05
513,5.26412395995238e-06
514,0
515,1.08882685011713e-05
516,1.93621968823076e-05
517,1.12246916303054e-05
518,2.0913660173206e-05
519,2.03891007175563e-05
520,8.84594673774343e-06
521,9.38658048279884e-06
522,9.92721422785426e-06
523,1.04678479729097e-05
524,1.16920512464825e-05
525,0
526,1.87410075306516e-05
527,0
528,1.47497409299886e-05
529,1.82785893593133e-06
530,6.18475856493971e-06
531,8.52548774677878e-06
532,1.30751956157787e-05
533,1.16286229950581e-05
534,1.01515033473373e-05
535,1.72210898526304e-05
536,6.89224466876963e-06
537,3.72810547124658e-06
538,9.81658661510355e-06
539,1.89089392199429e-05
540,8.07511903895123e-06
541,9.52319992633045e-06
542,1.2488240774166e-05
543,0
544,9.57008805667305e-06
545,4.83000367027489e-06
546,1.06230719637433e-05
547,1.47280862253467e-05
548,1.88331004869501e-05
549,2.29381147485535e-05
550,1.03313725495086e-06
551,1.24724449594602e-05
552,4.26572590244461e-07
553,3.18236557588147e-05
554,8.54536143290829e-06
555,2.77103015610539e-06
556,1.179724507244e-05
557,5.54790654827038e-06
558,7.81905194693806e-06
559,1.92472928598961e-05
560,9.31502857442417e-06
561,1.10580370715267e-05
562,1.80562847217582e-05
563,1.42287896270282e-05
564,1.00339456788507e-05
565,5.18868252619851e-06
566,6.68686928781445e-06
567,1.72270416039092e-05
568,1.10085812724074e-05
569,1.30785325566147e-05
570,2.82492825504396e-06
571,1.52237901241117e-05
572,6.36788216898739e-06
573,1.80328997828252e-05
574,1.12917876963403e-05
575,1.92520739832053e-05
576,1.98304543840828e-05
577,2.04088347849603e-05
578,2.09872151858378e-05
579,2.15655955867153e-05
580,2.21439759875927e-05
581,9.36059211206455e-06
582,4.15021219657333e-06
583,4.32202990080148e-06
584,4.24235432075465e-06
585,4.56535111237156e-06
586,0
587,0
588,2.26328122958561e-06
589,4.52656245917121e-06
590,6.78984368875682e-06
591,1.47643742623859e-05
592,3.95782659274753e-06
593,6.36545717744569e-06
594,7.94584337176335e-06
595,1.64592851013464e-05
596,7.26351610736721e-06
597,7.1464564795186e-07
598,3.7938862701196e-06
599,4.36779161197686e-06
600,7.94945364161328e-06
601,2.90268722652406e-06
602,7.79646792486538e-06
603,8.06415302741673e-06
604,3.75985065525063e-06
605,1.1997776104228e-05
606,9.93069163529063e-06
607,1.68976684867519e-05
608,1.32376020555437e-05
609,1.52617301000243e-05
610,7.48422487542041e-06
611,0
612,1.14797501100586e-05
613,1.70755327390935e-05
614,5.04335830380911e-06
615,0
616,4.16648571386145e-06
617,1.76526456893011e-06
618,1.39481913644175e-05
619,1.50731642160848e-05
620,6.80230402066234e-06
621,1.63159798594358e-05
622,5.88495696974224e-06
623,1.62194289106592e-05
624,1.16849044271551e-05
625,7.15037994365112e-06
626,2.6158554601471e-06
627,1.03968641441738e-05
628,5.4229328975064e-06
629,1.63420926575196e-05
630,2.71564614991754e-05
631,1.77555717261434e-05
632,7.56213337625562e-06
633,9.89300040830955e-06
634,2.20907263736778e-05
635,0
636,3.70702175531537e-05
637,5.62925179033996e-06
638,1.16808405523099e-05
639,6.58087738861592e-06
640,9.63310070320399e-06
641,1.78140278999819e-05
642,1.20865145276909e-05
643,1.04289357210424e-05
644,8.77135691439379e-06
645,7.11377810774523e-06
646,1.15588117825475e-05
647,1.82159136110511e-06
648,7.60763776796124e-06
649,2.21644075762213e-05
650,1.05037596150921e-05
651,2.48264225592824e-05
652,9.97137073193391e-06
653,3.16957152166054e-06
654,2.43374618023441e-05
655,6.84263293235205e-06
656,1.62869351712778e-05
657,1.20697279068643e-05
658,4.32826168681603e-06
659,2.32982884934002e-05
660,1.73600334733756e-05
661,1.2349468323921e-05
662,1.02189544719296e-05
663,0
664,1.27050494453777e-05
665,2.14705565464031e-05
666,1.15967595433853e-05
667,1.93424208555228e-05
668,7.86030493476948e-06
669,1.90251035326539e-05
670,1.95802700312404e-05
671,1.84914518403191e-05
672,1.39423545908296e-05
673,2.34404671146671e-05
674,1.97836905511016e-05
675,1.37087013191268e-05
676,2.01305759649417e-05
677,2.62694586623182e-05
678,9.78580624156689e-06
679,7.3371913654358e-06
680,1.2603065363201e-05
681,2.23697272794398e-05
682,9.86285700923701e-06
683,2.01302061686524e-06
684,2.10165321633996e-05
685,9.72740390008349e-06
686,1.59020641203903e-05
687,2.6810129042622e-05
688,2.06499308897148e-05
689,2.60906272493705e-05
690,1.08124517032545e-05
691,1.72742752855249e-05
692,1.73195293956544e-05
693,2.06319734358677e-05
694,3.15336686507934e-05
695,3.25386059344286e-05
696,1.3627711961697e-05
697,1.11338365546832e-05
698,1.36981505652574e-05
699,2.13206592136125e-05
700,1.48605732735393e-05
701,3.14340866944187e-05
702,1.55907049407789e-05
703,1.82588212416234e-05
704,4.66954282267362e-05
705,3.56644822984697e-05
706,2.14879597513436e-05
707,2.90543285725327e-05
708,1.58330091187543e-05
709,2.06024475583806e-06
710,3.19314638546616e-05
711,2.53701613081897e-05
712,2.26122091679589e-05
713,5.0035016865043e-05
714,1.55675824923498e-05
715,2.26616374918238e-05
716,4.01332615550882e-05
717,3.10306463766038e-05
718,4.69138351420585e-05
719,1.78408942026547e-05
720,3.16208746807074e-05
721,1.77720064332217e-05
722,3.94279383593831e-05
723,4.55016392741485e-05
724,5.98205898977934e-05
725,3.23346390838268e-05
726,3.72377916313001e-05
727,3.48098936938825e-05
728,3.292293615557e-05
729,5.57269361246e-05
730,2.58021098208736e-05
731,5.4522255579396e-05
732,4.02669560391469e-05
733,3.36655134798312e-05
734,4.52724942520297e-05
735,4.98805653679744e-05
736,5.34277858697099e-05
737,4.51855587993443e-05
738,3.69433317289786e-05
739,2.87011046586129e-05
740,4.76699091887608e-05
741,6.33041306899192e-05
742,5.54592267455415e-05
743,4.76143228011639e-05
744,3.97694188567862e-05
745,6.09986737377577e-05
746,3.69241906662756e-05
747,6.78555589766648e-05
748,3.46529053942891e-05
749,3.16384830944889e-05
750,4.03740565730972e-05
751,4.01177965535907e-05
752,7.27041796319494e-05
753,0
754,6.30699313999242e-05
755,5.26991497997222e-05
756,4.23283681995202e-05
757,3.19575865993181e-05
758,4.6472074439317e-05
759,4.72015279101935e-05
760,4.46812598947086e-05
761,4.04904871575216e-05
762,5.12193046985281e-05
763,3.65072693444824e-05
764,5.00530025899986e-05
765,6.13547948845489e-05
766,6.19228973949515e-05
767,7.23770981079223e-05
768,5.20317449094539e-05
769,5.1632368206971e-05
770,3.21529799730859e-05
771,8.01909600523063e-05
772,8.06092818163728e-05
773,3.80328112015327e-05
774,5.44314135040335e-05
775,6.34725450627888e-05
776,9.13148465812351e-05
777,9.40993423610281e-05
778,6.78234316261527e-05
779,8.20749244789346e-05
780,4.71831710436695e-05
