"wavelength","measurement"
380,0
381,3.47206014380666e-05
382,6.25367558942929e-05
383,2.14303226658244e-05
384,0
385,8.79253078125855e-06
386,9.14483857733738e-06
387,3.37363055090336e-05
388,4.43984394371812e-05
389,0
390,7.55295687284902e-06
391,2.7309301554966e-05
392,6.92949109933065e-06
393,1.25002622003969e-05
394,5.93625576764452e-05
395,2.34419514102021e-05
396,0
397,0
398,0
399,0
400,8.40976284150584e-06
401,2.77983293207438e-05
402,1.73835783325644e-05
403,3.34857292048234e-05
404,1.46121160534761e-05
405,3.93927445910315e-05
406,1.9480638867939e-05
407,1.67796234240506e-05
408,3.91310375446533e-05
409,1.19063519579588e-05
410,2.29579937428656e-05
411,0
412,1.47622760836105e-05
413,4.04664203992365e-05
414,8.79612235322324e-06
415,9.27694071238944e-06
416,2.252795474244e-05
417,1.40353815328533e-05
418,0
419,0
420,4.26036396694638e-05
421,2.30861210081979e-05
422,1.66869301470575e-05
423,0
424,2.30197492085078e-05
425,2.13848349110699e-05
426,2.502248178503e-05
427,3.10891600349582e-05
428,6.99603844536163e-07
429,1.35734855349278e-05
430,2.69997517626929e-05
431,4.98325298170491e-06
432,1.37205020662905e-05
433,1.65342957070517e-05
434,1.56009520096073e-05
435,3.20473117292959e-05
436,0
437,3.01686133443444e-06
438,6.03372266886889e-06
439,9.05058400330333e-06
440,1.7567996860875e-05
441,0
442,2.01570405528099e-05
443,4.48784896857465e-06
444,8.37198033355805e-06
445,1.22561116985415e-05
446,1.61402430635249e-05
447,9.49468298669581e-06
448,4.91690306235632e-05
449,8.40846570293573e-06
450,1.70742036323709e-05
451,0
452,5.55686641602097e-06
453,1.11137328320419e-05
454,1.66705992480629e-05
455,1.44905191001686e-05
456,1.58741930639034e-06
457,1.95386191007292e-05
458,1.61921939203623e-05
459,5.76517246315171e-06
460,1.09873728975885e-05
461,6.11437726391405e-06
462,1.85060694415286e-06
463,5.97308872472539e-06
464,1.18522546999395e-05
465,1.26029266230028e-05
466,2.04285886460378e-05
467,6.27369205204297e-06
468,2.55430711967408e-05
469,1.86876328591264e-05
470,1.26587370337167e-05
471,1.03223984999442e-05
472,1.11883587617066e-05
473,0
474,2.15076107337228e-05
475,1.78921070650114e-05
476,1.23108351696109e-06
477,7.65104855929728e-06
478,1.40710136016335e-05
479,2.04909786439697e-05
480,9.24723466523907e-06
481,0
482,0
483,2.10083898232687e-06
484,1.98836258145469e-05
485,1.86666960978677e-06
486,7.21586038172833e-06
487,1.40569077297473e-05
488,0
489,1.4172267553026e-05
490,1.04337135107905e-05
491,1.13661001746288e-05
492,9.46713950337735e-06
493,1.397749931065e-06
494,1.64317926675208e-05
495,1.46523146826287e-06
496,1.29283439416528e-05
497,4.90269308225092e-06
498,1.0374755448685e-05
499,3.41660134003782e-06
500,5.73616024095756e-06
501,5.86014432810548e-06
502,7.80941719709913e-06
503,0
504,8.26339658448053e-06
505,1.1225342532076e-05
506,1.27857134418619e-05
507,0
508,7.82470847043795e-06
509,8.64180491148479e-06
510,5.37254041132163e-06
511,6.27653355125445e-06
512,3.94316967724818e-06
513,4.86863230290199e-06
514,1.34321975888661e-05
515,1.27715603174901e-05
516,1.27851125408827e-05
517,4.4014825988927e-06
518,6.5432382141897e-06
519,1.75085009348174e-05
520,2.55651350703569e-06
521,4.98042084148069e-06
522,7.40432817592569e-06
523,9.82823551037069e-06
524,2.05318355419397e-06
525,8.32517190021968e-06
526,0
527,0
528,8.91246903059125e-06
529,4.54220488575873e-06
530,6.8751601829792e-06
531,0
532,4.79220530939463e-06
533,2.07244096087437e-06
534,1.58345733970405e-05
535,4.28603218599619e-06
536,0
537,1.75131422555651e-05
538,8.90046535375169e-06
539,0
540,2.68750386307784e-06
541,1.94482175185314e-05
542,1.26372579259354e-05
543,3.81418134344257e-06
544,1.13816605751659e-05
545,7.46338642793928e-06
546,9.99553622650241e-06
547,1.5486533535474e-05
548,2.09775308444455e-05
549,2.6468528153417e-05
550,3.93433766564613e-06
551,1.00997158577986e-05
552,0
553,2.02735315971723e-05
554,1.21986349430902e-05
555,1.55877272331168e-06
556,1.48149958605666e-05
557,1.06278485049517e-05
558,7.98536730805142e-06
559,4.39634123444977e-06
560,1.67196562276212e-06
561,3.22533260427001e-06
562,1.38880979018012e-05
