"wavelength","measurement"
380,0
381,5.57301631940077e-07
382,3.72215325492966e-05
383,2.69657277887207e-05
384,2.0903285668428e-05
385,1.57650271799204e-05
386,5.4765751473966e-07
387,3.83982858724479e-05
388,2.3057629743742e-05
389,0
390,3.93941226547299e-05
391,3.26612596770302e-05
392,1.87098583161625e-05
393,0
394,3.53449334445881e-05
395,3.06157877586852e-05
396,7.41736395059959e-06
397,1.58525598456943e-05
398,2.42877557407889e-05
399,3.27229516358836e-05
400,0
401,4.82664788529696e-06
402,1.1647654791456e-05
403,2.94401964593709e-05
404,1.14858880658705e-05
405,2.63530502404665e-05
406,4.85576499019365e-06
407,2.5449244589218e-05
408,1.47190696694349e-05
409,1.20866911241706e-05
410,1.08925194546728e-05
411,9.1915206572629e-06
412,1.14448026864001e-06
413,3.66913982137792e-05
414,0
415,3.99379141801627e-06
416,1.68236769015445e-05
417,2.75099491922833e-05
418,1.05335792649324e-05
419,0
420,4.47138273985149e-06
421,7.43870235345231e-06
422,5.29702144388699e-05
423,8.13150645885048e-06
424,2.06580280797375e-05
425,2.11134377439908e-05
426,1.70750122644028e-05
427,3.50120524874499e-05
428,2.02478680596493e-05
429,0
430,1.58503991544765e-05
431,3.0524009996128e-05
432,0
433,2.02293916367848e-05
434,8.23080575004688e-06
435,1.67732723987804e-05
436,2.68962645605067e-05
437,2.01364646763926e-05
438,1.33766647922785e-05
439,6.61686490816436e-06
440,1.27099701006612e-05
441,1.00047095264362e-05
442,0
443,2.1351208551215e-05
444,1.42341390341433e-05
445,7.11706951707167e-06
446,0
447,0
448,3.2982227288836e-05
449,6.93245098834923e-06
450,1.64042954718959e-05
451,3.49093482431185e-06
452,1.01634286940182e-05
453,1.68359225637245e-05
454,2.35084164334309e-05
455,2.46106812964794e-05
456,2.60413903477898e-05
457,1.2261309940162e-05
458,1.33369013515091e-05
459,1.44500483308339e-05
460,2.41862256194444e-05
461,5.84991513007602e-06
462,1.24111600701489e-05
463,1.10344732577108e-05
464,8.46325534862627e-06
465,1.21369710607024e-05
466,3.29702176538834e-06
467,1.00554725697337e-05
468,0
469,2.06944725708702e-05
470,2.74554665761827e-06
471,1.28668604493337e-05
472,2.35526613393206e-05
473,1.12922027636095e-05
474,1.31696333858659e-05
475,3.00954814619866e-05
476,2.07848842299579e-05
477,2.39342925989166e-05
478,2.70837009678752e-05
479,3.02331093368339e-05
480,4.53132385810548e-06
481,2.0963299482027e-05
482,1.69106150728796e-06
483,2.48401601610934e-05
484,2.22494210620284e-05
485,1.19716363823521e-05
486,2.08580618623895e-05
487,0
488,1.20280131820138e-05
489,0
490,1.33088204049364e-05
491,1.31256649972384e-06
492,6.25344878614537e-06
493,7.74967942026159e-06
494,4.39648599237356e-06
495,8.96436583753225e-06
496,8.80630773646329e-06
497,6.85521311153154e-06
498,1.59153149013456e-05
499,1.20191427951326e-06
500,1.60579619032741e-05
501,1.3093245117414e-05
502,5.96761574112063e-06
503,2.75062946880811e-05
504,1.82562002582393e-05
505,1.75836549764742e-05
506,2.85197204992633e-06
507,3.99150444888732e-06
508,8.74961915438292e-06
509,1.1119062287857e-05
510,0
511,6.79946017633229e-06
512,5.85663627212429e-06
513,1.23633375621878e-05
514,7.69496385809736e-06
515,1.40648622076822e-05
516,6.13511268331364e-06
517,1.47404450260255e-05
518,1.35888113869299e-05
519,0
520,2.84684919959411e-06
521,3.57355364196786e-06
522,4.3002580843416e-06
523,5.02696252671535e-06
524,6.90386441639991e-06
525,9.64370770277175e-06
526,0
527,0
528,1.03257623770919e-05
529,6.57429982978737e-06
530,1.05766155396405e-05
