"wavelength","measurement"
380,2.33804474585709e-05
381,3.16565519942353e-05
382,3.86996688361797e-05
383,1.67427927953932e-05
384,3.99193816469197e-05
385,3.31897832716015e-05
386,0
387,4.21951738978633e-05
388,0
389,1.946281821692e-05
390,2.72086747899991e-05
391,3.58219021110375e-05
392,0
393,1.45122875281171e-05
394,3.13534074325865e-05
395,1.14232474395259e-05
396,1.01018061165118e-05
397,6.76622305924417e-06
398,3.4306400019765e-06
399,9.50569447088346e-08
400,4.08865644448257e-05
401,1.4211073785384e-05
402,2.16420552017893e-05
403,4.28722239132877e-05
404,1.24143891786056e-05
405,0
406,1.52661350704097e-05
407,9.38532529592241e-06
408,1.4597586803244e-05
409,9.93377344731564e-06
410,1.71438029229554e-05
411,5.24960447085568e-06
412,2.86088809924425e-05
413,5.02759386494964e-05
414,2.56827797721174e-05
415,1.40926052919402e-05
416,1.84339422211647e-06
417,2.36495699819263e-05
418,1.19458248788949e-05
419,3.23016084613872e-05
420,3.76894870900246e-05
421,4.62386772451361e-05
422,1.87615697328712e-05
423,1.93620504442533e-05
424,3.28678052574505e-06
425,2.2961884435346e-05
426,3.06763119773503e-05
427,1.60658251322037e-05
428,1.04164432816605e-05
429,4.76006507476278e-06
430,7.50929867727799e-07
431,9.50292618749403e-06
432,0
433,7.41657804841521e-06
434,2.28350533290572e-05
435,1.15438423587836e-05
436,1.87471540227028e-05
437,2.0912728073827e-05
438,2.30783021249512e-05
439,2.52438761760754e-05
440,2.74800964702538e-06
441,1.99865458132213e-05
442,0
443,1.09194761659493e-05
444,7.65379657755944e-06
445,4.38811698916954e-06
446,1.12243740077964e-06
447,1.97747057288503e-05
448,3.65841638128478e-05
449,0
450,1.57283739399638e-06
451,0
452,4.47346832593535e-06
453,8.9469366518707e-06
454,1.3420404977806e-05
455,1.8710170478735e-05
456,3.11771803477598e-06
457,3.61052199362649e-05
458,8.99823134141849e-06
459,1.07372622818746e-05
460,1.47752461916008e-05
461,1.27704558721279e-05
462,3.84039089395301e-06
463,1.60406018225729e-05
464,1.53130125760824e-05
465,2.3854252570958e-05
466,1.65177244630206e-05
467,2.40727815174011e-05
468,3.21757541463648e-05
469,1.70135574168609e-05
470,2.41634918570041e-05
471,1.01036937460545e-05
472,1.4353725816997e-05
473,1.26236488088446e-05
474,1.74103157688631e-05
475,2.47068906234239e-05
476,7.88314462110356e-06
477,1.79060408792929e-05
478,2.79289371374822e-05
479,3.79518333956715e-05
480,7.20626664186658e-06
481,1.2937682456833e-05
482,1.4735850052874e-05
483,2.65042174459958e-05
484,2.176334075448e-05
485,1.54513444600067e-05
486,2.18062705875128e-05
487,1.07261407184025e-05
488,6.98632883015558e-06
489,8.20799293814254e-06
490,4.59874397276143e-06
491,4.76353842026559e-06
492,1.46147306501686e-05
493,5.4293317485355e-06
494,1.31548497828452e-05
495,7.17769717496737e-06
496,1.93008678247023e-05
497,2.03933282839595e-05
498,8.30273565916408e-06
499,1.12821639422876e-05
500,1.57290651495141e-05
501,1.58547586213434e-05
502,9.02135585373772e-06
503,2.29446346750393e-06
504,4.85108884448273e-06
505,4.53995647076741e-06
506,7.77898642362811e-06
507,1.30840350094564e-05
508,2.35333085046617e-06
509,5.03545640228217e-06
510,9.33020863226504e-06
511,1.08459588676334e-05
512,1.10122001545438e-05
513,0
514,1.29097348774003e-05
515,1.95511793524106e-05
516,9.20584786067361e-06
517,1.17848474695663e-05
518,1.54692944199324e-05
519,6.56230633415692e-06
520,1.98830484778347e-06
521,4.49629918749179e-06
522,7.00429352720011e-06
523,9.51228786690844e-06
524,1.65174936748891e-05
525,6.31888291261583e-06
526,1.28400973720142e-05
527,0
528,1.57192261838799e-05
529,1.6248838986549e-05
530,1.55723770770314e-05
531,8.43931230294792e-06
532,1.20962219383987e-05
533,1.07461115742414e-05
534,0
535,1.69666174753648e-05
536,6.28193788478065e-06
537,1.34476677958642e-05
538,8.89108157788222e-06
539,1.17476202159135e-05
540,7.33089524145978e-06
541,4.46863462528185e-06
542,1.43546078467685e-05
543,1.86242216342845e-05
544,3.94512114544814e-06
545,6.80011161420598e-06
546,9.55414744828487e-06
547,1.10533815093907e-05
548,1.25526155704965e-05
549,1.40518496316024e-05
550,7.67283510356051e-06
551,5.73649682824097e-06
552,4.00243471402048e-06
553,1.50862536708472e-05
554,5.32060007829138e-06
555,3.65324571319289e-06
556,1.73980704287695e-05
557,3.15581664533203e-06
558,1.24026298830622e-05
559,9.60521159316554e-06
560,1.31516217714247e-05
561,9.80906821993367e-06
562,1.70483054583986e-05
563,8.8543885579405e-06
564,1.3750894896536e-05
565,5.86112344949444e-06
566,9.41188434517758e-06
567,2.47929372454567e-06
568,7.5337562172666e-06
569,9.74835017362815e-06
570,8.6908248653201e-06
571,1.08027839683469e-05
572,3.78654479030674e-07
573,9.64929057840249e-06
574,6.99841825718202e-06
575,1.68857234920491e-05
576,1.80242106698274e-05
577,1.91626978476057e-05
578,2.0301185025384e-05
579,2.14396722031623e-05
580,2.25781593809406e-05
581,3.23034545874689e-06
582,7.2318541260567e-06
583,2.30092655066833e-05
584,1.00367196885314e-05
585,0
586,9.83221905879951e-06
587,0
588,3.00834225171077e-06
589,6.01668450342155e-06
590,9.02502675513232e-06
591,1.51558860375101e-05
592,6.2497706141474e-06
593,1.24353438392407e-05
594,7.48519007678323e-07
595,5.88491939024168e-06
596,1.3945295671205e-05
597,1.01790460886356e-05
598,7.18283128778598e-06
599,9.95566599623083e-06
600,1.26167163853905e-05
601,1.03184175193771e-05
602,1.14128708958192e-05
603,1.3047569712513e-05
604,0
605,1.25486838747867e-05
606,7.83438186080364e-06
607,1.18414017057567e-05
608,1.97640310538493e-05
609,1.6603310293938e-05
610,1.33985511699987e-05
611,9.01719669862828e-06
612,1.09460485322822e-05
613,2.12607209853157e-05
614,4.58056069605727e-06
615,0
616,7.49459924320496e-06
617,1.03508531805656e-05
618,1.79403513136763e-05
619,1.53138475878461e-05
620,1.40607070551808e-05
621,6.75286145236353e-06
622,8.47478525099139e-06
623,1.14343901129071e-05
624,1.02670652466139e-05
625,9.09974038032066e-06
626,7.93241551402744e-06
627,1.07605296876447e-05
628,1.90054999486227e-06
629,8.40812903781759e-06
630,1.83250792852702e-05
631,1.846249165092e-05
632,1.61528013777265e-05
633,8.42637878095236e-06
634,1.38636271440305e-05
635,0
636,3.39930428965048e-05
637,1.34360999259282e-06
638,6.5581419006265e-06
639,9.46933888815419e-06
640,1.15383808707251e-05
641,5.36070510935957e-06
642,1.16446864784964e-05
643,7.7631243189976e-06
644,3.8815621594988e-06
645,0
646,6.74296254629547e-06
647,5.87020237387812e-08
648,0
649,1.30749840303831e-05
650,3.38282655796396e-06
651,6.46228612489867e-06
652,1.14989999170291e-05
653,1.67770164089567e-05
654,5.666539295949e-06
655,4.68763913935967e-06
656,7.06469885611205e-06
657,9.67245105466365e-07
658,1.40126609948656e-05
659,1.91472486589071e-05
660,1.90983537736164e-05
661,9.8563768325357e-06
662,1.49000114325234e-05
663,7.46671122103514e-06
664,1.71408667603782e-05
665,1.75429704774289e-05
666,8.81744890910927e-06
667,1.61724903476775e-05
668,2.60209770772174e-05
669,1.81403083474402e-05
670,8.35097836315585e-07
671,2.15170531614222e-05
672,9.55384494639816e-06
673,5.93042748470167e-06
674,2.02338811500025e-05
675,1.99925021257008e-05
676,2.63424993113484e-05
677,1.76524272666005e-05
678,2.6984398781785e-05
679,0
680,2.70236288153924e-05
681,1.55960297759468e-05
682,1.53344779088998e-05
683,6.55447235855923e-06
684,1.4924010490089e-05
685,2.06794494308201e-05
686,1.4009561768962e-05
687,3.11234338610963e-05
688,1.74850994874092e-05
689,1.94726697286689e-05
690,4.01921017218404e-05
691,2.51688102547767e-05
692,2.6685241668288e-05
693,1.64907740636713e-05
694,2.40067876004571e-05
695,1.9985237610962e-05
696,3.14323681127879e-05
697,1.45740898523292e-05
698,1.82212722456e-05
699,3.49260686943493e-05
700,2.20121803009274e-05
701,4.48667254953966e-05
702,1.78013514524718e-05
703,2.80033253776283e-05
704,5.05790300781472e-05
705,1.90216235460893e-05
706,2.89138484362362e-05
707,3.64211964484662e-05
708,3.4639642866306e-05
709,2.34226423098186e-05
710,1.8309098782611e-05
711,3.54757191961498e-05
712,2.47431435606517e-05
713,4.38874857653982e-05
714,2.35698259513183e-05
715,2.53505958790911e-05
716,4.24134441859552e-05
717,3.05904732624065e-05
718,4.47048031760778e-05
719,4.56088849246583e-05
720,4.22163016774198e-05
721,3.36993733658743e-05
722,5.27402611344743e-05
723,4.44009719426898e-05
724,3.37615215395537e-05
725,2.88881241726213e-05
726,2.20297440324901e-05
727,4.09636355879963e-05
728,3.65349442469171e-05
729,8.794868988083e-06
730,4.50130384221939e-05
731,5.40954680636591e-05
732,4.17990711428466e-05
733,2.91448444727495e-05
734,3.68751879925908e-05
735,4.20405059640352e-05
736,5.74431957050789e-05
737,5.14196108713491e-05
738,4.53960260376193e-05
739,3.93724412038894e-05
740,5.41738736743369e-05
741,5.3141310748398e-05
742,5.36291843324196e-05
743,5.41170579164412e-05
744,5.46049315004629e-05
745,4.95378398126187e-05
746,4.31381996896389e-05
747,3.48410394004395e-05
748,5.31810956415944e-05
749,3.83338389703292e-05
750,4.18250536326581e-05
751,4.03147778534723e-05
752,5.47836579696749e-05
753,0
754,5.80980889308695e-05
755,5.70837810199195e-05
756,5.60694731089696e-05
757,5.50551651980197e-05
758,6.19074968452088e-05
759,4.93791679719111e-05
760,7.13751753113703e-05
761,6.88627447291261e-05
762,7.33835569917469e-05
763,5.06553026601499e-05
764,5.38152022860023e-05
765,5.69700154795323e-05
766,6.47708412558786e-05
767,4.4146251095712e-05
768,5.66793354791368e-05
769,7.36663506732647e-05
770,7.83055612194688e-05
771,8.27674677245971e-05
772,8.42037074094082e-05
773,7.33000995438951e-05
774,7.45949595847953e-05
775,5.19150565684463e-05
776,9.71051932298685e-05
777,9.93983072714177e-05
778,6.47875293135107e-05
779,9.4289274273161e-05
780,5.30667059822633e-05
