"wavelength","measurement"
380,3.52032013943208e-05
381,6.3065919544899e-05
382,4.36508306584961e-05
383,2.80704939702838e-05
384,4.61231801161417e-05
385,5.25762256117591e-05
386,3.66740572083174e-05
387,5.6346889251506e-05
388,2.86963899957396e-05
389,4.8970571515819e-05
390,3.75137150276137e-05
391,4.09492425522743e-05
392,3.35811769349781e-05
393,6.55615604585801e-05
394,7.72266890135147e-05
395,2.43795385144201e-05
396,4.55655213244968e-05
397,3.65775331025812e-05
398,2.75895448806655e-05
399,1.86015566587499e-05
400,2.46505499019476e-05
401,4.1709287911885e-05
402,3.77684280464125e-05
403,7.46940992519784e-05
404,4.61720171160952e-05
405,6.28029953013953e-05
406,7.62609105968168e-06
407,3.06122471529329e-05
408,3.83889313121045e-05
409,2.92770725077986e-05
410,3.03054499657581e-05
411,1.15126897096719e-05
412,5.20890974236956e-05
413,4.00923074136215e-05
414,3.46751154655755e-05
415,3.59992878525859e-05
416,8.52885241230259e-05
417,6.68369814894272e-07
418,3.02607825277918e-05
419,2.62377671814729e-05
420,3.28687698887187e-05
421,4.0261716812939e-05
422,2.63181846995659e-05
423,4.02055014198091e-05
424,1.03767998131281e-05
425,5.24467336784404e-05
426,4.4772670679754e-05
427,3.49556966960628e-05
428,2.61296845878933e-05
429,4.48835784617688e-05
430,6.07410507888199e-05
431,4.7747352782844e-05
432,9.00239772262511e-05
433,9.96083680991265e-05
434,0.000125159787170651
435,0.000117941730557581
436,8.86900809589243e-05
437,7.65449607671764e-05
438,6.43998405754285e-05
439,5.22547203836806e-05
440,2.5183730892012e-05
441,4.86691273291795e-05
442,2.15460113040247e-05
443,3.83628425477154e-05
444,3.63419656208444e-05
445,3.43210886939734e-05
446,3.23002117671024e-05
447,2.86430106443536e-05
448,6.79817304182631e-05
449,2.08177543518619e-05
450,3.80346285854002e-05
451,3.07614113805158e-05
452,2.80289228812401e-05
453,2.52964343819644e-05
454,2.25639458826886e-05
455,2.07852962210698e-05
456,2.07880575612746e-05
457,4.52176952520877e-05
458,2.59678058271988e-05
459,3.27689404945591e-05
460,1.95703936461682e-05
461,2.13558075157153e-05
462,1.40418446887987e-05
463,2.60964928739145e-05
464,2.05975657261271e-05
465,3.81150635590179e-05
466,3.39234797969713e-05
467,3.32202271271868e-05
468,2.34506039749873e-05
469,1.54593410042436e-05
470,2.10141294422816e-05
471,2.43004331414879e-05
472,2.81060253377366e-05
473,2.71761989303605e-05
474,2.1238833597458e-05
