"wavelength","measurement"
380,7.11528863797968e-05
381,5.81009325420035e-05
382,3.53221221417286e-05
383,2.16907773957263e-05
384,4.26893760524041e-05
385,5.06104425866956e-05
386,3.03644651314174e-05
387,6.92957962324298e-05
388,2.55061397394458e-05
389,4.61120235110617e-05
390,4.58305942098334e-05
391,1.58757967562293e-05
392,1.06901836046447e-05
393,4.64010127425249e-05
394,7.10031336666979e-05
395,1.03106757622027e-05
396,3.02470765752165e-05
397,2.09318807278067e-05
398,1.16166848803968e-05
399,2.30148903298701e-06
400,2.67885053328638e-05
401,3.86197424352723e-05
402,3.26572036324461e-05
403,4.62797629713325e-05
404,4.49785392138752e-05
405,3.83344818975468e-05
406,8.60060792976751e-06
407,4.33230978799828e-05
408,2.70456030197229e-05
409,1.98721299666984e-05
410,2.45233954764096e-05
411,0
412,2.45627182620266e-05
413,3.26914415993375e-05
414,2.31261282645014e-05
415,2.42356382990545e-05
416,3.17292659278341e-05
417,2.74952698294397e-05
418,4.40768855538964e-05
419,2.85876996055301e-05
420,3.58493498938875e-05
421,4.1594475384193e-05
422,3.42760463382611e-05
423,3.2154452250197e-05
424,0
425,4.30730089246865e-05
426,4.31481138462156e-05
427,3.47027816618368e-05
428,2.32862400179079e-05
429,3.84655826157838e-05
430,2.34653648690407e-05
431,2.89298400185132e-05
432,3.65079764293036e-05
433,1.50864034111093e-05
434,1.28135983487585e-05
435,0
436,3.0930793564693e-05
437,2.82034832658239e-05
438,2.54761729669548e-05
439,2.27488626680856e-05
440,2.25830877347963e-05
441,2.90456888401426e-05
442,1.11242762847204e-05
443,1.94343157219669e-05
444,2.11846449372156e-05
445,2.29349741524643e-05
446,2.4685303367713e-05
447,6.46496824923641e-06
448,5.45892007613295e-05
449,2.46854628017069e-05
450,2.31717971184867e-05
451,1.48932976202032e-05
452,2.0540273211822e-05
453,2.61872488034407e-05
454,3.18342243950595e-05
455,0
456,4.40747283633331e-05
457,4.23658761744972e-05
458,1.86172461444125e-05
459,1.67440347823421e-05
460,2.73298479713254e-05
461,1.93958626902849e-05
462,1.36431473307449e-05
463,2.20421357466667e-05
464,2.27602022175542e-05
465,3.82825512834889e-05
466,2.0590945577158e-05
467,3.22231224516264e-05
468,4.42016762919973e-05
469,8.5170773597214e-06
470,2.50651569267666e-05
471,2.42844270944461e-05
472,3.2607638509358e-05
473,2.20176333971187e-05
474,2.09904540553468e-05
475,2.46942728890429e-05
476,6.37391371357417e-06
477,1.58023184490586e-05
478,2.5230723184543e-05
479,3.46591279200274e-05
480,2.20503568173233e-05
481,1.19141011119808e-05
482,2.42894577604472e-05
483,2.10352598729491e-05
484,2.48057258134773e-05
485,7.90772834094555e-06
486,2.96379884473913e-05
487,1.72274308223192e-05
488,2.19935038917112e-05
489,1.29185522031503e-05
490,2.6946723639187e-05
491,2.63967707437771e-05
492,1.18193118420052e-05
493,2.45880607829131e-05
494,1.86718921183572e-05
495,1.31760465284077e-05
496,1.33344452631191e-05
497,7.04936182244133e-06
498,1.40505594475152e-05
499,1.78967289312482e-05
500,1.14768236789094e-05
501,1.59562586775441e-05
502,1.10984299117245e-05
503,1.14625589773427e-05
504,1.47420651733069e-05
505,1.5254788460829e-05
506,2.05377924157486e-05
507,1.40683383139122e-05
508,1.55173696280453e-05
509,1.04395789418008e-05
510,1.37783511868368e-05
511,1.1003160816794e-05
512,2.37858077016123e-05
513,1.21846132351121e-05
514,7.1963545596275e-06
515,1.47514209183266e-05
516,2.37299746686001e-05
517,1.93516483210615e-05
518,2.55021791952737e-05
519,2.38667273598779e-06
520,2.68859566942891e-06
521,7.8334508221935e-06
522,1.29783059749581e-05
523,1.81231611277227e-05
524,1.05590719364808e-05
525,2.23972446768229e-05
526,1.13107537953162e-05
527,0
528,1.22479519074948e-05
529,1.96240357013463e-05
530,1.51761608325818e-05
531,7.72132545887902e-06
532,1.04344020058041e-05
533,1.37236431981842e-05
534,2.04975189149812e-06
535,9.23235997907689e-07
536,1.0602260960368e-05
537,1.57719766806979e-05
538,9.92252696889861e-06
539,1.24157724927656e-05
540,8.99599078482509e-06
541,1.34792229061375e-05
542,2.12189460251516e-05
543,1.57058577687322e-05
544,9.9473020293437e-06
545,1.79295507272929e-05
546,2.09405596249233e-05
547,2.04483448456654e-05
548,1.99561300664075e-05
549,1.94639152871497e-05
550,1.7660244189844e-05
551,1.72182142498141e-05
552,0
553,2.11169840779701e-05
554,1.22421050328225e-05
555,3.6205057507319e-06
556,2.61668175705298e-05
557,5.34909894999869e-06
558,2.0411594607051e-05
559,1.65006049738678e-05
560,1.20475586175843e-05
561,2.10583016439411e-05
562,1.97448857970322e-05
563,1.66862276552535e-05
564,1.53574164151898e-05
565,1.31072650836568e-05
566,1.76636057192169e-05
567,3.80648142974707e-06
568,1.13876120036934e-05
569,1.1309340921484e-05
570,1.47127444232679e-05
571,1.9044170038034e-05
572,1.41428484913681e-05
573,1.38586925515863e-05
574,1.3791678767781e-05
575,0
576,3.66663075624774e-06
577,7.33326151249548e-06
578,1.09998922687432e-05
579,1.4666523024991e-05
580,1.83331537812387e-05
581,1.27697155808942e-05
582,1.24176857335856e-05
583,1.82556953622622e-05
584,1.8628412802466e-05
585,9.49266310369868e-06
586,2.1202678501812e-05
587,8.03744524171964e-06
588,1.1698773888572e-05
589,1.53601025354244e-05
590,1.90214311822768e-05
591,1.33616280558962e-05
592,1.96414153918031e-05
593,2.02139804094442e-05
594,1.14200581467166e-05
595,1.3714136510894e-05
596,1.63610983220653e-05
597,1.07136736944178e-05
598,1.93830208283685e-05
599,1.40759717783673e-05
600,5.4168770942778e-06
601,1.76535627253734e-05
602,1.26529561731681e-05
603,1.06378244705235e-05
604,1.1044213498055e-05
605,9.80218199037617e-07
