"wavelength","measurement"
380,1.86771111044347e-05
381,2.22279829342159e-05
382,5.39176332967221e-05
383,1.97644893357589e-05
384,2.35053289724818e-05
385,3.32116796233433e-05
386,0
387,5.49060060839691e-05
388,4.03237090402055e-05
389,4.56683719814928e-05
390,2.85487315165961e-05
391,1.89671853577964e-05
392,5.23570631939502e-05
393,4.59904827921093e-05
394,9.61666085882782e-05
395,3.72259083320485e-05
396,3.67321491048744e-05
397,2.44880994032496e-05
398,1.22440497016248e-05
399,0
400,4.70175429325262e-05
401,1.41618069939675e-05
402,3.38295645812691e-05
403,4.76368700523004e-05
404,5.12212933705741e-05
405,1.98230568241094e-05
406,1.52661350704097e-05
407,2.81067060351495e-05
408,3.63800775159749e-05
409,5.08974682858524e-05
410,1.59986237268596e-05
411,1.64824329143928e-05
412,3.41815025107274e-05
413,5.45867828986591e-05
414,2.6788545535078e-05
415,2.28686630700482e-05
416,3.80993734361681e-05
417,3.46415385563037e-05
418,2.30910679154648e-05
419,3.23016084613872e-05
420,6.33563906017483e-05
421,3.5237950130062e-05
422,2.15232470963038e-05
423,3.022264090818e-05
424,2.5051754157082e-05
425,1.65769082674417e-05
426,3.17755088347883e-05
427,2.23062853786123e-05
428,0
429,2.55528406887656e-05
430,2.6314920526265e-05
431,3.40969084638686e-05
432,6.70706067011806e-06
433,4.44323606679074e-05
434,1.06415224528509e-05
435,2.40751244606072e-05
436,9.35361912547584e-06
437,1.46430726917617e-05
438,1.99325262580477e-05
439,2.52219798243336e-05
440,2.42151928946744e-05
441,0
442,3.35443698960736e-05
443,1.09194761659493e-05
444,1.08229285529874e-05
445,1.07263809400255e-05
446,1.06298333270636e-05
447,2.19260222874812e-05
448,4.67002783175532e-05
449,4.0158078355234e-05
450,7.4739041884076e-06
451,5.3219200801552e-06
452,1.49618286697944e-05
453,2.46017372594337e-05
454,3.42416458490729e-05
455,3.11582464439413e-05
456,0
457,1.9595370722957e-05
458,2.62744528656892e-05
459,1.89002222112136e-05
460,2.38813914722169e-05
461,1.75876532553214e-05
462,2.77512069959852e-05
463,1.60406018225729e-05
464,1.53130125760824e-05
465,3.87481510257222e-05
466,1.6504586651976e-05
467,1.32368244491857e-05
468,2.29092180892416e-05
469,9.34983430723523e-06
470,1.50020582882398e-05
471,2.06139425821125e-05
472,3.2921832094033e-05
473,2.28886585053949e-05
474,2.32259867914824e-05
475,2.47068906234239e-05
476,1.4955666233701e-05
477,1.97836530411512e-05
478,2.46116398486013e-05
479,2.94396266560515e-05
480,1.74340525404552e-05
481,1.49521468170772e-05
482,1.80640955176258e-05
483,5.64584266287614e-05
484,2.30727425886392e-05
485,1.92875852851677e-05
486,2.65632530034162e-05
487,1.95197155779047e-05
488,1.18735945389223e-05
489,8.20799293814254e-06
490,7.55475145790277e-06
491,2.27207364837058e-05
492,1.8030561521887e-05
493,9.64437945882963e-06
494,1.6518129410384e-05
495,1.15832431454154e-05
496,5.50616622737602e-06
497,1.22478854360144e-05
498,3.94098239220021e-06
499,4.61575781790181e-05
500,1.46692817252119e-05
501,1.52394711373996e-05
502,1.16434439748175e-05
503,1.39082884313478e-05
504,2.03537058776684e-05
505,1.43933147545718e-05
506,8.46324741555835e-06
507,1.30708971984116e-05
508,2.12827269312417e-05
509,1.35597061353595e-05
510,1.67202273451178e-05
511,3.42309562716734e-06
512,1.5938879296446e-05
513,1.40977840964641e-05
514,9.00342572666446e-06
515,2.44121694390897e-05
516,7.26145182600131e-06
517,1.60190544876351e-05
518,2.35643756588704e-05
519,8.97090502575357e-06
520,1.10993768075412e-05
521,9.77842910600231e-06
522,8.45748140446339e-06
