"wavelength","measurement"
380,3.25369453699094e-05
381,5.14940197626318e-05
382,9.7176931315609e-05
383,3.26319868993495e-05
384,4.90458255010014e-05
385,5.84329611747858e-05
386,3.91420222637936e-05
387,6.4023342317019e-05
388,3.87314695259163e-05
389,4.22218776943793e-05
390,1.84323976401356e-05
391,3.41257498567704e-05
392,3.09294194034862e-05
393,5.79074417723803e-05
394,0.000112236048406822
395,3.25263885492707e-05
396,4.60036718571732e-05
397,3.25283850678942e-05
398,1.90530982786152e-05
399,5.57781148933616e-06
400,0
401,2.98621909755557e-05
402,4.13965618156565e-05
403,0
404,5.25153825089932e-05
405,2.45730554305551e-05
406,2.16870456737636e-05
407,3.09462349758743e-05
408,1.92798711598258e-05
409,3.66557778648878e-05
410,1.94491894733415e-05
411,1.54726231037031e-05
412,2.19175813277193e-05
413,5.00609712978349e-05
414,2.31122966555761e-05
415,2.21331230898112e-05
416,4.61193637571805e-05
417,2.67242939348088e-05
418,1.26962369154122e-05
419,2.71186903232285e-05
420,5.78087826403879e-05
421,5.05066708517059e-05
422,3.53287353004505e-05
423,3.74077618473764e-05
424,2.67139753996076e-05
425,3.45985127080442e-05
426,4.8057031160049e-05
427,3.00852668174917e-05
428,1.42069897687588e-05
429,2.61362493799352e-05
430,2.17075571515175e-06
431,1.91546004478075e-05
432,3.37996075478736e-05
433,3.79767243488183e-05
434,2.4420620326364e-05
435,3.14849896359536e-05
436,2.68195785325511e-05
437,2.75492580340609e-05
438,2.82789375355707e-05
439,2.90086170370805e-05
440,8.74279689590562e-06
441,1.33160734560109e-05
442,4.52070411858869e-05
443,3.67010781479429e-05
444,3.28456930606504e-05
445,2.89903079733579e-05
446,2.51349228860654e-05
447,0
448,5.5848038242033e-05
449,3.43668935499086e-05
450,3.15899007738047e-05
451,1.35258436636027e-05
452,1.15158810024661e-05
453,9.50591834132939e-06
454,7.49595568019271e-06
455,2.25545551186136e-05
456,0
457,5.17809947105304e-05
458,2.13077651464919e-05
459,1.62977011784766e-05
460,3.1493129092437e-05
461,9.74416858589672e-06
462,4.65160700317034e-05
463,1.15263094854993e-06
464,3.65558526667229e-05
465,3.22788172519331e-05
466,2.27625727675989e-05
467,3.00888281232917e-05
468,2.36525960557219e-05
469,3.68367992721804e-05
470,2.18028007490548e-05
471,1.03445079777471e-05
472,2.08371447487367e-05
473,2.80493965813099e-05
474,3.02822808720455e-05
475,5.22177518690433e-05
476,6.58323338850815e-07
477,9.7562396101671e-06
478,1.88541558814834e-05
479,2.79520721527997e-05
480,9.2886810505489e-06
481,1.74485021977485e-05
482,1.33968864479845e-05
483,2.23777474584791e-05
484,2.05230340918579e-05
485,2.34778483310339e-05
486,2.74688316273612e-05
487,2.94972179825854e-05
488,2.18148296988342e-05
489,1.71968944366054e-05
490,1.80680931261782e-05
491,1.27340958546593e-05
492,1.63179937686006e-05
493,9.62594331504551e-06
494,2.75550444279633e-05
495,9.18018720603621e-06
496,1.91955150166254e-05
497,2.48771858564008e-05
498,2.74481457352532e-05
499,8.59416420574008e-06
500,1.47080733010828e-05
501,2.46452929328737e-05
502,1.94307981750337e-05
503,3.04145811988432e-05
504,3.10096625368815e-05
505,2.84247808371287e-05
506,2.02465656780598e-05
507,2.35539111442956e-05
508,1.14975035896371e-05
509,1.51671050702579e-05
510,2.26149853905884e-05
511,1.5986608747371e-05
512,1.86872766652244e-05
513,1.51573784274547e-05
514,6.28953134104499e-06
515,1.48771408155091e-05
516,1.57734404635819e-05
517,2.44769498636289e-05
518,1.45332103267246e-05
519,8.50145073059001e-06
520,1.49905702489472e-05
521,1.64732752170173e-05
522,1.79559801850874e-05
523,1.94386851531575e-05
524,6.21308252886852e-06
525,1.6355300364206e-05
526,1.08895521735331e-05
527,0
528,1.17952602129537e-05
529,9.03503364670159e-06
530,1.52861345356752e-05
531,1.25316563047411e-05
532,1.63417696513275e-05
533,3.59893630526413e-06
