"wavelength","measurement"
380,1.09562352557193e-06
381,3.00417353128093e-05
382,3.2253671474703e-05
383,3.3032469640517e-05
384,2.15043585365637e-05
385,3.70945413128192e-05
386,0
387,0
388,4.36180113816913e-05
389,1.2265903048456e-05
390,1.23922638471271e-06
391,2.05707191981033e-05
392,1.92058386758911e-05
393,9.11285879203114e-06
394,6.22043809588841e-05
395,1.18838493468311e-05
396,4.16401215146724e-05
397,2.77600810097816e-05
398,1.38800405048908e-05
399,0
400,4.09476148369467e-05
401,3.70344613030375e-05
402,0
403,5.01239400998659e-05
404,3.85816634400845e-05
405,2.41541006789307e-06
406,6.13461158119304e-06
407,1.60588894120139e-05
408,1.37329200065686e-05
409,2.23784944350032e-05
410,2.02215590651573e-05
411,1.51791675709172e-05
412,1.20094720084043e-05
413,2.86245655734757e-05
414,1.30737432781479e-05
415,3.40254751788211e-06
416,3.13526150554171e-05
417,4.57815742309523e-05
418,9.14750927407645e-06
419,5.04192264139797e-05
420,4.76758586730571e-06
421,1.39020897125097e-05
422,3.09219180197326e-05
423,6.88812478587158e-06
424,2.00301734006454e-05
425,2.47740019121665e-05
426,4.49083893502284e-05
427,1.48411256059693e-05
428,1.4854185484536e-05
429,2.78197426822486e-05
430,2.39895717960951e-05
431,2.36047851099672e-05
432,2.64045274986278e-06
433,2.01297022707099e-05
434,2.52669147164792e-05
435,7.15103317200127e-06
436,1.05760982098983e-05
437,1.04347646636029e-05
438,1.02934311173076e-05
439,1.01520975710123e-05
440,0
441,6.36894585257423e-06
442,2.10339820494196e-05
443,0
444,8.71566135106839e-07
445,1.74313227021368e-06
446,2.61469840532052e-06
447,4.86133259273392e-06
448,5.58204449544746e-05
449,4.09194318369967e-07
450,0
451,4.46877556088161e-06
452,4.65447940198194e-06
453,4.84018324308226e-06
454,5.02588708418259e-06
455,1.44537576994062e-05
456,0
457,3.78496705025832e-05
458,7.8002669841477e-06
459,1.36444995518179e-05
460,1.77777132052885e-05
461,9.98764401223181e-06
462,6.31666219303393e-06
463,0
464,1.14678804528539e-05
465,1.08427230617768e-05
466,1.39563439871687e-05
467,5.38290830315266e-06
468,3.2728287792369e-06
469,1.72666107095182e-05
470,0
471,5.69412908043612e-06
472,1.08629655710687e-05
473,1.45441762726831e-05
474,1.79492159051303e-05
475,2.96395342485369e-05
476,0
477,2.46723033861067e-06
478,4.93446067722133e-06
479,7.401691015832e-06
480,1.2116732608943e-05
481,1.05161035570266e-05
482,5.54785931521113e-06
483,3.32784050608695e-05
484,1.50755960237202e-06
485,1.16941872564758e-05
486,1.52952927687964e-05
487,9.8362428566361e-06
488,2.06848472299689e-06
489,0
490,9.76571096113311e-06
491,1.06315506422973e-05
492,4.66205432090302e-06
493,1.28742243763436e-05
494,3.10849912375545e-06
495,3.55626056619651e-06
496,6.60555524881291e-06
497,9.85268676623886e-06
498,1.40969426795373e-05
499,0
500,2.09376020365892e-07
501,1.83085253697898e-05
502,6.51608938401884e-06
503,7.30036813819739e-06
504,1.9120414727983e-05
505,1.28562374570878e-05
506,3.69924650721065e-06
507,1.30082552700482e-05
508,2.23640228474512e-06
509,1.66301674546134e-07
510,1.44275510020676e-05
511,7.76466522077913e-07
512,2.01573717610473e-05
513,1.23280621623386e-05
514,3.94698640256677e-06
515,1.41561690517956e-05
516,1.18683169710021e-05
517,4.7495248118094e-06
518,6.85498391620171e-06
519,1.27153756783304e-05
520,3.00820420770542e-06
521,6.33147449440647e-06
522,9.65474478110752e-06
523,1.29780150678086e-05
524,8.17189427422079e-06
525,1.49500476368301e-05
526,6.40969143521626e-06
527,0
528,7.15585916682341e-06
529,1.11152094060964e-05
530,1.68425204297948e-06
531,0
532,7.40096945123348e-06
533,3.47449160246685e-06
534,8.66794342052534e-06
535,8.86807148288489e-06
536,8.47630135556021e-06
537,1.11262872424588e-05
538,1.60956292868028e-05
539,4.05592803083252e-06
540,1.43932888190231e-05
541,0
542,7.40310864146184e-06
543,1.65563167697107e-05
544,3.2885762600143e-06
545,0
546,4.24233464033767e-06
547,8.80081698302894e-06
548,1.33592993257202e-05
549,1.79177816684115e-05
550,6.5220165819072e-06
551,6.08372864829662e-06
552,0
553,0
554,8.03360634392886e-06
555,7.80756085873666e-06
556,1.29067879578075e-05
557,4.86147722194568e-06
558,8.57190124272597e-06
559,6.66204767209787e-06
560,8.00840636068809e-06
561,1.01838717417494e-05
562,1.66494738260335e-05
563,7.66685386328243e-06
564,1.09286237785982e-05
565,7.72653329542238e-06
566,1.19397550391286e-05
567,4.32940097034197e-06
568,1.0691316204202e-05
569,1.00502098836663e-05
570,1.23862155037818e-05
571,3.785918717405e-06
572,3.07108178431712e-06
573,8.67392399732412e-06
574,2.21898695576697e-06
575,2.28894785067831e-05
576,2.07685996848585e-05
577,1.86477208629339e-05
578,1.65268420410094e-05
579,1.44059632190848e-05
580,1.22850843971603e-05
581,6.31296144493991e-07
582,1.5611293517076e-06
583,1.11092928543868e-05
584,3.51244333267357e-06
585,4.81808727418529e-06
586,1.6317302433748e-05
587,2.60500094802928e-06
588,3.30322968785776e-06
589,4.00145842768625e-06
590,4.69968716751474e-06
591,0
592,1.72356473632454e-05
593,1.15362887664684e-05
594,2.47077989705166e-06
595,1.01990453328212e-05
596,0
597,8.6367582440087e-06
598,3.60971703422037e-06
599,1.16875745651669e-05
600,7.93474912167997e-06
601,1.11029659059453e-05
602,1.09356933660041e-05
603,0
604,0
605,0
606,0
607,1.86738664289922e-05
608,4.81614076052833e-06
609,1.41447834204285e-05
610,1.40224470967662e-05
611,0
612,2.58159135564187e-06
613,1.93783041217899e-06
614,1.12403674572784e-05
615,3.95267964283821e-06
616,8.98308913538755e-06
617,1.88218507659546e-06
618,1.40493208872321e-05
619,1.19969269013169e-06
620,4.28323997885919e-06
621,0
622,3.46019808148475e-06
623,1.19688836286736e-05
624,8.80187431610902e-06
625,5.63486500354448e-06
626,2.46785569097995e-06
627,7.67706618373432e-06
628,5.263789890595e-07
629,1.30605919453327e-05
630,1.50993911475179e-05
631,1.18232048238574e-05
632,0
633,1.19380023344603e-05
634,5.34366733683712e-06
635,4.7030032942724e-06
636,2.52572643056074e-05
637,0
638,8.32352190825242e-06
639,5.92559260001398e-06
640,1.86586660701159e-05
641,0
642,1.13284786253366e-05
643,1.11835681780076e-05
644,1.10386577306786e-05
645,1.08937472833496e-05
646,7.77251466872606e-06
647,8.25091297988553e-06
648,1.16200671216185e-06
649,2.01135651102952e-05
650,0
651,1.59812388407984e-05
652,7.83117915743225e-06
653,2.67656358846664e-06
654,1.03406786961026e-05
655,6.49002921729155e-06
656,1.41122462901015e-05
657,0
658,1.96112475961821e-05
659,2.01251246771985e-05
660,2.17834442270201e-05
661,1.8254430698739e-05
662,2.89134985905539e-06
663,1.06924950003887e-05
664,1.65821543072725e-05
665,1.40209519708727e-05
666,8.73880310732239e-06
667,1.42021304565328e-05
668,1.07898984921461e-06
669,1.25410389451445e-05
670,5.35873778980209e-06
671,1.9594568882319e-05
672,1.72647385684435e-05
673,2.35330518640661e-06
674,1.19582443149419e-05
675,8.97257211996408e-06
676,3.47808428800389e-05
677,0
678,1.31539902316194e-05
679,0
