"wavelength","measurement"
380,0
381,2.72337488112239e-05
382,2.44130336026852e-05
383,2.25466606985038e-05
384,2.34470171848731e-05
385,6.113436365699e-05
386,6.28097950572995e-06
387,2.45275715857254e-05
388,2.77422095165863e-05
389,2.0686612274429e-05
390,1.08888942056887e-05
391,1.86549883606977e-05
392,2.9086175465203e-05
393,4.56319855161077e-06
394,5.75196952118693e-05
395,8.13784498760395e-06
396,0
397,0
398,0
399,0
400,1.73224807686605e-05
401,6.69799718959356e-06
402,2.37238812774097e-05
403,4.35839279224407e-05
404,2.38165760090003e-05
405,0
406,1.70327962173642e-06
407,2.25057691541763e-05
408,1.9395573758277e-05
409,2.26715235406578e-05
410,1.43458364595404e-05
411,2.94322406405591e-05
412,0
413,1.02219471930682e-05
414,2.41322765285866e-05
415,2.57284376673214e-05
416,2.32818655884327e-05
417,2.30889608554171e-05
418,9.76560388001665e-06
419,2.67049907115771e-05
420,1.5360662674677e-05
421,3.7716427262469e-05
422,2.25750752229431e-05
423,7.22010094044322e-06
424,1.93603547512566e-05
425,3.8745207126916e-05
426,1.5583221311987e-05
427,2.3659563428636e-05
428,3.02799316907374e-06
429,4.02787134848858e-05
430,0
431,1.8981697205946e-05
432,1.7685030285712e-05
433,2.08601819616854e-05
434,7.81385796647605e-06
435,1.14327802033534e-05
436,1.8009198415863e-05
437,1.39669618192768e-05
438,9.92472522269057e-06
439,5.88248862610434e-06
440,0
441,2.52709041464097e-05
442,0
443,2.66074370364109e-05
444,2.26734929819678e-05
445,1.87395489275246e-05
446,1.48056048730815e-05
447,1.61822297460783e-05
448,3.93480535617112e-05
449,7.84193477062576e-06
450,0
451,0
452,3.86579566604302e-06
453,7.73159133208604e-06
454,1.15973869981291e-05
455,2.52148349359123e-05
456,0
457,3.50414768470584e-05
458,3.08898960153071e-05
459,1.27722460633054e-05
460,1.30838034121249e-05
461,1.8097186263504e-05
462,1.3244529015609e-05
463,0
464,1.38734000814037e-05
465,1.42939788274356e-05
466,1.88409444858506e-05
467,1.42435886138892e-05
468,3.71497299535856e-05
469,1.89888415406089e-05
470,1.55530928204527e-05
471,7.923769318219e-06
472,2.74398725665065e-05
473,8.62538237920385e-06
474,1.85113328877649e-05
475,2.59349009605348e-05
476,1.68100920810453e-06
477,8.65920374003851e-06
478,1.56373982719725e-05
479,2.26155928039065e-05
480,1.927296520279e-06
481,5.56055473233534e-06
482,3.39087277657533e-06
483,1.19444602695762e-05
484,1.23612242483106e-05
485,1.35533892571693e-05
486,1.88385076626543e-05
487,9.24569034219748e-06
488,7.45593563615568e-06
489,6.98860641629596e-06
490,3.88635413483942e-06
491,7.27573790321549e-06
492,5.56306626300751e-06
493,9.81386043373619e-06
494,1.87392423990915e-05
495,0
496,7.35420275770922e-06
497,8.3198768980799e-06
498,1.12080712407724e-05
