"wavelength","measurement"
380,2.54958654530656e-05
381,2.24309160041192e-05
382,5.19980481728304e-05
383,1.46250022896082e-05
384,0
385,5.27140021689673e-05
386,7.26061719186537e-06
387,4.54559101676578e-05
388,7.27969700242899e-05
389,3.74992964095216e-05
390,3.7896865105332e-05
391,2.3001770921143e-05
392,0
393,3.05520154568584e-05
394,5.52199631340409e-05
395,2.68018143026869e-05
396,1.24569514620859e-05
397,8.30463430805728e-06
398,4.15231715402864e-06
399,0
400,3.77366878190521e-05
401,1.56572821465354e-05
402,1.65427980959211e-05
403,0
404,3.94849495273443e-05
405,3.6109311050038e-05
406,0
407,1.35280286782674e-05
408,2.70538645838229e-05
409,3.07592730467756e-05
410,1.4842681665788e-05
411,2.80904864925109e-05
412,1.39308059457408e-05
413,4.36625095921362e-05
414,2.79723293362744e-05
415,1.19697724672896e-05
416,8.3014813673897e-06
417,4.17395475492338e-05
418,1.05765774074069e-05
419,3.04794899375364e-05
420,2.82897162135549e-05
421,1.79025905382159e-05
422,1.85929009171642e-05
423,2.45344122366934e-05
424,3.84017134158715e-05
425,1.73794742711462e-05
426,3.00159494914993e-05
427,2.73115478733488e-05
428,1.81257488231434e-06
429,1.40390884856379e-05
430,3.37453485723712e-05
431,0
432,0
433,1.88673186667881e-05
434,2.89299088551376e-05
435,2.29235565397738e-05
436,1.966986512819e-05
437,1.61177931184268e-05
438,1.25657211086636e-05
439,9.01364909890042e-06
440,3.16855717662478e-06
441,1.21782489046415e-05
442,0
443,9.9851938544034e-06
444,1.04781479392662e-05
445,1.09711020241289e-05
446,1.14640561089917e-05
447,2.05854051052493e-05
448,4.14273004807389e-05
449,1.54374741223409e-05
450,1.65496067894197e-05
451,0
452,4.5767592747332e-06
453,9.15351854946641e-06
454,1.37302778241996e-05
455,2.40317736779678e-06
456,0
457,3.46877928485323e-05
458,6.15695750756495e-06
459,1.02514851605298e-05
460,1.98277983677505e-05
461,2.40784388006728e-05
462,1.24623362696004e-05
463,1.54603969774903e-05
464,3.02475960774579e-05
465,2.19845442313465e-05
466,6.20695480192577e-06
467,8.27633333087509e-06
468,2.06492933587957e-05
469,0
470,2.08311969751206e-05
471,2.84580156431773e-06
472,1.79585532503917e-05
473,1.14304434462074e-06
474,1.9849371434725e-05
475,2.94976758015307e-05
476,4.42828160322316e-06
477,1.00200366309786e-05
478,1.56117916587341e-05
479,2.12035466864895e-05
480,6.99782726644261e-06
481,1.96287898429422e-05
482,1.30726058454492e-05
483,9.74300670570179e-06
484,0
485,1.94220389334194e-05
486,2.11963416466772e-05
487,1.10661634681134e-05
488,0
489,1.53763875272505e-05
490,0
491,1.15844992967647e-05
492,1.05662216462531e-05
493,1.10294160477026e-05
494,1.11918234459699e-05
495,0
496,2.10684625803151e-05
497,1.44608818594224e-05
498,2.42723272793214e-05
499,3.07737228013971e-06
500,1.19051321216054e-05
501,4.95411694819606e-06
502,1.33443193705369e-05
503,0
504,1.91656086378432e-05
505,3.56238070531965e-06
506,8.87341816427988e-06
507,1.3682458974761e-05
508,0
509,1.51335055613984e-05
510,4.98248825611578e-07
511,1.00537438339778e-05
512,0
513,1.86966374979269e-06
514,2.83903992803906e-06
515,7.65357181345883e-06
516,6.04883611329133e-06
517,1.38807383107311e-05
518,1.77078084198614e-05
519,6.87633816267925e-06
520,3.78876423861834e-06
521,5.80697163254018e-06
522,7.82517902646201e-06
523,9.84338642038384e-06
524,1.02480718278854e-05
525,1.2665492049523e-05
526,1.03534195513567e-05
527,2.35360611671258e-06
528,9.27114480728815e-06
529,8.66173338147818e-06
530,1.16635228526585e-05
531,5.56570110792148e-06
532,3.98028601843955e-06
533,1.58343940588274e-05
534,8.98528135435196e-06
535,0
536,3.26245445100387e-06
537,9.57103336093115e-06
538,2.08985249370014e-06
539,0
