"wavelength","measurement"
380,2.90350525031157e-05
381,1.9019674543287e-05
382,5.66140318100111e-05
383,2.81900643531677e-05
384,3.98932852926379e-05
385,3.05618859767453e-05
386,2.00136022825529e-05
387,1.97276911876587e-05
388,3.85515147953491e-05
389,5.77152698763926e-05
390,3.64149192898722e-05
391,4.97758365963424e-05
392,0
393,2.22651780363438e-05
394,7.40879004295212e-05
395,1.58673327226238e-05
396,3.02223115567579e-05
397,2.34691607070568e-05
398,1.67160098573558e-05
399,9.96285900765474e-06
400,1.18915941145023e-05
401,3.08402476482237e-05
402,6.72762912680514e-06
403,2.14799192758407e-05
404,5.94240529510408e-05
405,2.12943177572315e-05
406,4.52479991777112e-06
407,2.84254650171184e-05
408,4.74314619721523e-05
409,2.31368358397464e-05
410,2.48215441591892e-05
411,4.34784153297676e-05
412,0
413,5.22412767126851e-05
414,7.66735113979569e-06
415,3.7902997469869e-05
416,2.95376199156137e-05
417,3.59418942279907e-05
418,3.99578570394284e-05
419,4.47804140085915e-05
420,2.61400343150567e-05
421,2.73621414642296e-05
422,2.56324504262975e-05
423,3.67574860437423e-05
424,1.50747495434094e-05
425,3.3894078817499e-05
426,3.26818396530934e-05
427,1.83731774466297e-05
428,5.38195815557368e-06
429,1.67365981493344e-05
430,1.90383834998092e-05
431,1.50852305030852e-05
432,1.66084682932888e-05
433,1.80231620825996e-05
434,2.79762373650702e-05
435,1.53595450241803e-05
436,2.33441451508414e-05
437,2.20419439474889e-05
438,2.07397427441364e-05
439,1.94375415407839e-05
440,0
441,2.94704799689891e-05
442,1.8625500339454e-05
443,0
444,8.24914674052118e-06
445,1.64982934810424e-05
446,2.47474402215636e-05
447,0
448,5.93381748094776e-05
449,3.32632345986403e-05
450,3.00942882157275e-05
451,1.70967107815814e-05
452,1.92400092703138e-05
453,2.13833077590462e-05
454,2.35266062477785e-05
455,2.35843872154197e-05
456,0
457,3.90072310354192e-05
458,3.99100190328714e-06
459,1.84049871022978e-05
460,4.27292085327146e-05
461,1.12509532235266e-05
462,3.35748829006649e-05
463,5.11720722002289e-06
464,2.35439502547491e-05
465,2.2575344246964e-05
466,1.34230776136915e-05
467,1.21938263803231e-05
468,1.61975233988819e-05
469,2.91112560042842e-05
470,1.30641695823711e-06
471,1.72958787818308e-05
472,2.56410703390815e-05
473,1.75264297316946e-05
474,9.13588964983557e-06
475,1.40295740010917e-05
476,1.4872990870863e-05
477,1.41331517018971e-05
478,1.33933125329311e-05
479,1.26534733639651e-05
480,1.64940441257132e-05
481,2.03478650051395e-05
482,3.01114135909702e-05
483,1.01303287666916e-05
484,2.25325171738342e-05
485,1.92278646624654e-05
486,2.53213659346105e-05
487,2.1088890686534e-05
488,1.67842531549573e-06
489,6.23840988596214e-06
490,2.37228764839236e-05
491,7.90162649133236e-06
492,1.44422231898839e-05
493,1.43786932664002e-05
494,1.39526441536647e-05
495,8.69605664874903e-06
496,1.38266862091691e-05
497,1.81624336338781e-05
498,3.02069309768322e-05
499,1.899643883396e-05
500,1.70031940647348e-05
501,2.53303753093477e-05
502,1.81285735686667e-05
503,0
504,2.10112085152863e-05
505,1.83033459649483e-05
506,6.55301400716026e-06
507,1.68673275208497e-05
508,1.11013131052672e-06
509,1.81750613050631e-05
510,8.87148900279682e-06
511,9.27594714343641e-06
512,9.75692311001265e-06
513,6.17210406204936e-06
514,1.09882550159469e-05
515,2.28885886013318e-05
516,1.22968627708799e-05
517,1.3101590066318e-05
518,1.41584678763352e-05
519,3.13871453239938e-06
520,6.9451479082448e-06
521,9.64816731430197e-06
522,1.23511867203591e-05
523,1.50542061264163e-05
524,7.96256524682082e-06
525,1.68952858644348e-05
526,1.70046686632218e-05
527,0
528,6.66328076018811e-06
529,1.44762578071997e-05
530,1.41791621811702e-05
531,4.86229961055938e-06
532,7.55989570254776e-06
533,1.0963655874707e-05
534,0
535,1.99783331957876e-05
536,2.81808186622917e-06
537,1.72609497330271e-05
538,7.22213781808428e-06
539,1.45045494089692e-06
540,1.05895202432921e-05
541,2.40631948529863e-05
542,1.81277575951845e-05
543,8.49668069101569e-06
544,1.61133262242361e-05
545,2.24583130698463e-05
546,1.75094630445464e-05
547,1.80060872994109e-05
548,1.85027115542753e-05
549,1.89993358091398e-05
550,7.42526732879162e-06
551,2.78319954671862e-06
552,0
553,3.55167713266031e-06
554,1.00003733662317e-05
555,1.22764230320127e-05
556,9.23857215363137e-06
557,1.41384591346961e-05
558,1.60629025310356e-05
559,2.09007746111777e-05
560,1.58962731276574e-05
561,1.33276696197594e-05
