"wavelength","measurement"
380,1.3100726001385e-05
381,2.07162454400812e-05
382,3.48901208192256e-05
383,1.83842395475125e-05
384,4.97340224298288e-06
385,3.66196372285084e-05
386,4.02611773804324e-05
387,5.30861074499142e-05
388,6.16266967906038e-06
389,2.77912463924459e-05
390,2.46455228089817e-05
391,2.22755272705382e-05
392,1.53025565362523e-05
393,1.73573467925119e-05
394,6.99111983410147e-05
395,1.40839908366788e-05
396,1.467111177395e-05
397,9.78074118263336e-06
398,4.89037059131668e-06
399,0
400,1.55165148017595e-05
401,3.29560970548209e-05
402,9.30102345550884e-06
403,5.23807922204662e-05
404,3.20821682814778e-05
405,1.83309518565589e-05
406,0
407,4.56595780369449e-05
408,2.92244094389479e-05
409,3.9065178370368e-05
410,3.02749152745962e-06
411,1.56457238047067e-05
412,4.26815527120744e-05
413,3.28508837378948e-05
414,3.29715167292438e-05
415,2.0870913757673e-05
416,3.36309671295674e-05
417,1.08200817442354e-05
418,1.60897952972228e-05
419,2.63340652762609e-05
420,3.54318050189219e-05
421,1.73445198802883e-05
422,4.28988543079729e-05
423,2.39827966417245e-05
424,6.85689495582713e-06
425,4.77221701346995e-05
426,2.03701094777954e-05
427,2.71970907108813e-05
428,2.1792122350307e-06
429,2.3779999836768e-05
430,2.22520279772052e-05
431,3.9510856136033e-05
432,0
433,4.83096377086251e-06
434,2.13815435439438e-05
435,1.99344263611234e-05
436,1.928011048815e-05
437,1.64730578922255e-05
438,1.3666005296301e-05
439,1.08589527003765e-05
440,5.70566716034129e-06
441,1.82802408826126e-05
442,2.11745498557665e-05
443,2.82432589243257e-05
444,2.42695341896089e-05
445,2.02958094548921e-05
446,1.63220847201753e-05
447,0
448,2.51259012830732e-05
449,2.1699552010835e-05
450,7.51501911730363e-07
451,1.40766512526319e-05
452,1.24743700057421e-05
453,1.08720887588522e-05
454,9.26980751196237e-06
455,2.9529409947298e-05
456,0
457,3.61815687339401e-05
458,2.70925138370166e-05
459,2.07716830317545e-05
460,1.99471339970598e-05
461,2.93610263978888e-05
462,2.22915977320671e-05
463,1.84501410005273e-05
464,2.80907365283105e-05
465,1.01422219366773e-05
466,8.38353382872451e-06
467,1.45917128403089e-05
468,1.98264967574638e-05
469,1.31486796997898e-05
470,1.49862101793729e-05
471,1.85112919040921e-05
472,1.70190648653648e-05
473,9.02584019511219e-06
474,1.78248465325978e-05
475,1.77003775354148e-05
476,2.13218753618553e-05
477,1.94306524744979e-05
478,1.75394295871405e-05
479,1.56482066997832e-05
480,0
481,8.76754934364179e-06
482,1.48268100570831e-05
483,4.29798333897595e-05
484,5.16345072977985e-06
485,2.5972848551447e-05
486,1.55733430409343e-05
487,1.84921621715603e-05
488,9.66404711345793e-06
489,0
490,1.88941658279331e-05
491,0
492,1.01150648868098e-05
493,7.62041610846202e-06
494,2.09615039408867e-05
495,5.66894036436758e-06
496,1.673490846711e-05
497,9.98665496352601e-06
498,1.83201475664851e-05
499,4.76490611114669e-05
500,1.27830779488194e-05
501,2.01106096829653e-05
502,1.40379069878298e-05
503,0
504,7.17896978155115e-06
505,2.41546893638435e-05
506,6.03813327058844e-06
507,1.77624840640689e-05
508,0
509,1.96913858804321e-05
510,2.9672994427176e-06
511,1.27616607280947e-05
512,2.00497887245469e-05
513,3.33527727318634e-06
514,1.12257551496533e-05
515,1.3327137449758e-05
516,9.80663790115124e-06
517,1.13504138840495e-05
518,7.79249598295724e-06
519,2.13213668955891e-05
520,9.41457431793593e-06
521,1.12154722904016e-05
522,1.30163702628672e-05
523,1.48172682353329e-05
524,1.57728546387697e-05
525,8.31858002667377e-06
526,6.16273263060608e-06
527,1.16171598301359e-05
528,1.74649688283006e-06
529,1.59907272839935e-05
530,6.71612072964491e-07
531,1.19927899959059e-05
532,6.38531106952556e-06
533,1.15011170974291e-05
534,4.86723318352044e-06
535,1.24522325464355e-05
536,1.55777552725215e-05
537,1.67881531099911e-05
538,1.06996233069912e-05
539,1.55091784422767e-05
540,1.39477460570725e-05
541,1.17223426549597e-05
542,2.82138486093736e-05
543,1.39975678818136e-05
544,1.21912786065328e-05
545,6.56969035369778e-06
546,1.05089355419726e-05
547,1.10174645882298e-05
548,1.15259936344869e-05
549,1.2034522680744e-05
550,6.83660005223862e-06
551,1.315530451961e-05
552,0
553,8.51888112988235e-06
554,9.93445916838213e-06
555,0
556,9.36413121802296e-06
557,9.83484161052582e-06
558,1.56523290001586e-05
559,1.08721896024451e-05
560,1.95212138536758e-05
561,7.66305979513197e-07
562,9.01533426394178e-06
563,1.2079916357344e-05
564,9.96765044900063e-06
565,1.01243445344072e-05
566,1.22785346952485e-05
567,1.01181272770063e-05
568,3.9952012870165e-06
569,2.35994863529405e-05
570,1.18700945858533e-05
571,1.07974521740765e-05
572,6.18570079324201e-06
