"wavelength","measurement"
380,3.07067099228031e-05
381,4.95820480974389e-05
382,4.57826211195934e-05
383,0
384,2.7233939864999e-05
385,2.91305175343804e-05
386,1.90568739118659e-05
387,3.04132391111353e-05
388,8.28698955129461e-06
389,2.82633503658886e-05
390,2.483707594525e-05
391,9.78187968359728e-06
392,3.01472931322675e-05
393,1.57353583326789e-05
394,8.62931812309092e-05
395,1.84574153006686e-05
396,2.27126735022905e-05
397,1.51417823348603e-05
398,7.57089116743016e-06
399,0
400,1.00692606965038e-05
401,1.92985290245103e-05
402,1.45893940958371e-05
403,4.50313938286124e-05
404,0
405,4.61197639234722e-05
406,2.07853745466368e-05
407,4.14802226103511e-05
408,9.09284079112258e-06
409,2.03159254047513e-05
410,0
411,2.82848259818301e-05
412,2.3144412775003e-05
413,2.69236542357613e-05
414,2.61803361737955e-05
415,2.03552890846584e-05
416,3.20790499441276e-05
417,1.60089891746476e-05
418,8.0242312207824e-05
419,2.51650653665802e-05
420,2.45886227295692e-05
421,0
422,2.1862085041647e-05
423,4.83009172731967e-05
424,7.05193738738932e-06
425,4.4930009031857e-05
426,3.84976346658107e-05
427,3.75246077984949e-05
428,0
429,2.78881610663708e-05
430,2.67240789867858e-05
431,1.37000146192698e-05
432,0
433,2.7461380314968e-05
434,1.03550571307772e-05
435,1.53294076768164e-05
436,1.1448706662735e-06
437,6.01304970961023e-06
438,1.0881228752947e-05
439,1.57494077962837e-05
440,1.34113843665625e-05
441,9.70266803214816e-06
442,3.12715085882613e-05
443,1.99437270406141e-05
444,1.40633683524489e-05
445,8.18300966428369e-06
446,2.3026509761185e-06
447,0
448,4.6259196415679e-05
449,1.20671410097981e-05
450,6.49289280193164e-06
451,8.92143823863278e-06
452,1.16276151210389e-05
453,1.4333792003445e-05
454,1.70399688858511e-05
455,1.8621201203004e-05
456,0
457,4.85557487070017e-05
458,2.14305864919725e-05
459,1.73899218957181e-05
460,1.7572072281566e-05
461,1.54001569295942e-05
462,9.99721373758445e-06
463,2.52982001291826e-05
464,1.60169706195508e-05
465,1.9012401949226e-05
466,3.63730050421732e-06
467,2.23885930560893e-05
468,6.38020605419057e-06
469,1.08805797422388e-05
470,1.28078108866143e-05
471,1.20499691248418e-05
472,1.41847541149339e-05
473,1.57498062117631e-05
474,1.18211728799763e-05
475,3.881356054758e-05
476,0
477,7.41408751246741e-06
478,1.48281750249348e-05
479,2.22422625374022e-05
480,2.4573706112651e-06
481,8.46590072121289e-06
482,2.16978903803934e-05
483,3.24565905026748e-05
484,2.14728121401468e-05
485,1.17831668324047e-05
486,2.15422853555604e-05
487,9.84379130748657e-06
488,5.13397902018743e-06
489,6.16459961276021e-06
490,9.94197452163558e-06
491,0
492,1.59907542691628e-05
493,6.8527835016931e-06
494,1.98632128807227e-05
495,8.15729957681928e-07
496,1.84378071907932e-05
497,2.01773696901496e-05
498,2.89902577911709e-05
499,4.92840654400261e-05
500,1.58785064198862e-05
501,2.17124955744622e-05
502,1.06543463446471e-05
503,0
504,1.45017380205328e-05
505,2.63258509231432e-05
506,1.47030755018935e-05
507,1.20987043923746e-05
508,8.76217362096719e-06
509,4.54085282386363e-06
510,0
511,6.29870130613464e-06
512,1.19157661570945e-05
513,4.44630062906778e-06
514,1.02173029628483e-05
515,1.50394460106066e-05
516,1.41135647881719e-05
517,2.14559205632458e-05
518,2.14826856078883e-05
519,4.55344081366825e-06
520,5.6984704812338e-06
521,7.85973609572803e-06
522,1.00210017102223e-05
523,1.21822673247165e-05
524,1.48947749295435e-06
525,1.59362843932688e-05
526,7.16599383096398e-07
527,8.13754158450806e-06
528,6.62457632408564e-06
529,1.45209321823286e-05
530,1.4755002601028e-05
531,1.0673477600817e-05
532,8.06139761251669e-06
533,1.17430726010327e-05
534,1.35967036960399e-05
535,8.32610197569873e-06
536,1.51410082153133e-05
537,1.20683293005101e-05
538,1.72685692236179e-05
539,1.16229458079576e-05
540,8.64925175646797e-06
541,1.66669508295247e-05
542,1.53485267201754e-05
543,1.13679487029939e-05
