"wavelength","measurement"
380,2.63008947045767e-05
381,7.35413652523405e-05
382,3.57604680119661e-05
383,3.28785615486782e-05
384,3.76418029040724e-05
385,2.67902108180554e-05
386,0
387,2.73117148027028e-05
388,3.53274990350976e-05
389,2.61861926113268e-05
390,3.8931392413473e-05
391,3.21058196061179e-05
392,1.74110073999034e-05
393,1.05484989567606e-05
394,8.32992132043341e-05
395,0
396,2.69857526850863e-05
397,2.10816267504001e-05
398,1.5177500815714e-05
399,9.27337488102784e-06
400,0
401,1.95635060866302e-05
402,3.53772075600735e-05
403,2.37735681998437e-05
404,2.82161804093225e-05
405,1.94456443428216e-05
406,0
407,3.93143661789682e-05
408,2.15178897295384e-05
409,3.32776862270296e-05
410,8.54292611489449e-06
411,3.24108045643073e-05
412,2.17206964327328e-05
413,4.21608767072682e-05
414,4.53786869250057e-05
415,3.46915992927107e-05
416,2.90787298035254e-05
417,3.77372483076141e-05
418,3.62831836690051e-05
419,2.73003172050878e-05
420,4.39308590649167e-05
421,1.42381926205068e-05
422,2.62250081539329e-05
423,3.29703664369378e-05
424,2.97861609896783e-05
425,4.2981954731043e-05
426,4.53844757572872e-05
427,4.26715798334292e-05
428,0
429,3.53242247640334e-05
430,3.10275937516486e-05
431,1.26070880856877e-05
432,4.69909975014376e-06
433,1.43351895111178e-05
434,4.14839911379542e-05
435,3.98855095754122e-05
436,1.01487541597638e-06
437,3.8583979194436e-06
438,6.70192042291082e-06
439,9.54544292637805e-06
440,1.98081726427309e-05
441,2.88185527707955e-05
442,1.63337278978269e-05
443,7.44713965085124e-06
444,1.13545781714301e-05
445,1.52620166920089e-05
446,1.91694552125878e-05
447,1.59794513208371e-05
448,6.21271565120395e-05
449,1.39411708466628e-05
450,1.49691571335475e-05
451,1.19139400714866e-05
452,1.56493177388678e-05
453,1.93846954062489e-05
454,2.31200730736301e-05
455,1.81336072944789e-05
456,0
457,3.89741911914804e-05
458,1.01597694665504e-05
459,2.91520456529356e-05
460,1.9005472579334e-05
461,8.04972917157943e-06
462,2.35128700296688e-05
463,1.40922400595887e-05
464,7.94682484512693e-06
465,1.6716655319497e-05
466,8.94193188181317e-06
