"wavelength","measurement"
380,0.00382550531013072
381,0.00391998397922411
382,0.00364977344062004
383,0.00333398831345247
384,0.00353479476320434
385,0.00370899040247079
386,0.00390926350602005
387,0.0039533541241395
388,0.00394188962751366
389,0.00426635239174985
390,0.00414428224314975
391,0.00411196509379135
392,0.00408528967243123
393,0.00401871501810305
394,0.00419401975372206
395,0.00439404095903731
396,0.00469917194742238
397,0.00510641940920344
398,0.00551366687098449
399,0.00592091433276555
400,0.00611273903219169
401,0.00660094537121809
402,0.00672431495472815
403,0.00685716487953672
404,0.00687973498780123
405,0.00683503304069222
406,0.00711258181475623
407,0.00711274806141508
408,0.00708065667922829
409,0.0073130381249502
410,0.00772449641620746
411,0.00751252458195479
412,0.00795039434954838
413,0.00816845945844262
414,0.00834458197005905
415,0.00838256582155877
416,0.0085098734716567
417,0.00842696219988296
418,0.00853769717659575
419,0.00856699165619032
420,0.00882379451346448
421,0.00894589189231968
422,0.0088439233676264
423,0.00909897219450673
424,0.00927813704276418
425,0.00928305587049275
426,0.0089897675491954
427,0.0089370818529934
428,0.00870359504559113
429,0.00868378406757219
430,0.00881367815502771
431,0.00908470160317297
432,0.00932849647292356
433,0.00962664437725899
434,0.0101283863463318
435,0.0101656228353929
436,0.0104352667375227
437,0.0105527199653963
438,0.01067017319327
439,0.0107876264211436
440,0.0108488025979817
441,0.0109232719979219
442,0.0111093676507066
443,0.0110773207714109
444,0.0112288613124938
445,0.0113804018535768
446,0.0115319423946597
447,0.0114547382242316
448,0.0116726457604705
449,0.0119237963952127
450,0.0117851756960809
451,0.0116609368969994
452,0.0115585871373205
453,0.0114562373776416
454,0.0113538876179627
455,0.0113393662170096
456,0.0112534177937438
457,0.0113417846079181
458,0.0113818681327354
459,0.0115375562721941
460,0.011471870483055
461,0.0113030388402642
462,0.0116702779555275
463,0.0113819480115545
464,0.0112939026241184
465,0.0111764800966653
466,0.010973802336909
467,0.0109637663249782
468,0.010819587395558
469,0.0105599773037031
470,0.0108114705762154
471,0.0107920476845416
472,0.0107748870166389
473,0.0108410652201596
474,0.0109210403438271
475,0.0109083094975679
476,0.0108334913217709
477,0.0107600408028169
478,0.0106865902838629
479,0.0106131397649089
480,0.0106209618078727
481,0.0102767730760884
482,0.0101567247483333
483,0.0101163293925853
484,0.00968782565731896
485,0.00955339914155829
486,0.0095750308895085
487,0.00953043731438773
488,0.0095035888356121
489,0.0098793558015878
490,0.00987191156022526
491,0.00986029514833094
492,0.0101966736847647
493,0.00998519446811707
494,0.010228607497768
495,0.010114977559745
496,0.0101484605913833
497,0.00992798797915485
498,0.0100133493275039
499,0.0098540546485093
500,0.00987507671195893
501,0.0098139625626845
502,0.00996621496726673
503,0.00996656926235346
504,0.00998206111059406
505,0.0103233518388748
506,0.010325328976869
507,0.0103667024897427
508,0.0104684038541297
509,0.0106292108560842
510,0.0105159244565513
511,0.0106971431303975
512,0.0108225498319899
513,0.0105221214671058
514,0.010601087156348
515,0.0105117992304792
516,0.0105092338926891
517,0.0107160854525722
518,0.0106628677833139
519,0.0110162236793447
520,0.0113275196811713
521,0.0115813995408819
522,0.0118352794005925
523,0.012089159260303
524,0.0121789535184544
525,0.0123576578140003
526,0.0124715101653933
527,0.0125095875309763
528,0.0126746393332789
529,0.0129741607928393
530,0.0130924714387846
531,0.013219243825002
532,0.0132011800802663
533,0.0134279272093057
534,0.0134734571019902
535,0.0135003733672108
536,0.0136085980528082
537,0.0136179797476482
538,0.01345884079924
539,0.0134153179695905
540,0.0135543640948893
541,0.0134580246527155
542,0.0134393899088531
543,0.0134320898881748
544,0.0136084849776859
545,0.0135397198757247
546,0.0136818560398908
547,0.0136904067886638
548,0.0136989575374368
549,0.0137075082862097
550,0.0136989197211481
551,0.0137876366269292
552,0.0139219278658857
553,0.0138161012137145
554,0.0136884587518453
555,0.0137914651464747
556,0.0135487639265266
557,0.0135846803544228
558,0.013451714790842
559,0.0133638896793977
560,0.0133762389215616
561,0.013181817694834
562,0.0133427697845074
563,0.0130631872903044
564,0.013029765209189
565,0.0127968297044434
566,0.0126638222545245
567,0.0124531311437188
568,0.0124314593288856
569,0.012096704194395
570,0.0120773647792402
571,0.0119874891928663
572,0.0119699834924771
573,0.0119272171315527
574,0.0118642204829651
575,0.0115639115878406
576,0.0115519639643098
577,0.0115400163407791
578,0.0115280687172484
579,0.0115161210937177
580,0.0115041734701869
581,0.0115722998854921
582,0.0113686434589523
583,0.0114115716930959
584,0.0111264787003992
585,0.0110355041589171
586,0.0106113072437332
587,0.0104141691082272
588,0.0102585070781973
589,0.0101028450481675
590,0.00994718301813766
591,0.00994765078609217
592,0.0100933105524463
593,0.0100435833668195
594,0.0101563468772996
595,0.0102577039921124
596,0.0102939666364663
597,0.0102442523357428
598,0.0103687580498441
599,0.0103558080938264
600,0.0104053172229213
601,0.0104781646569477
602,0.0105339324260844
603,0.0104623456693285
604,0.0105445622662945
605,0.010429614424442
606,0.0104793408114227
607,0.0104318997943827
608,0.0102268977833128
609,0.0102711622557106
610,0.010075009212683
611,0.00995111189883774
612,0.0098234838892584
613,0.00984005325816223
614,0.0096344698907178
615,0.00973018161432739
616,0.00957449599043728
617,0.00967310455808591
618,0.00957886528618402
619,0.00963827949301443
620,0.00957365434908714
621,0.0096355794990907
622,0.0094773292777938
623,0.00937704374564728
624,0.0093344694696118
625,0.00929189519357631
626,0.00924932091754082
627,0.00908638193240429
628,0.00915701262851121
629,0.00907146598374184
630,0.0092497513886324
631,0.0090582407659359
632,0.00905005846734876
633,0.00909282121101665
634,0.00906491531463225
635,0.0092264980104249
636,0.00897132615467343
637,0.009069058849805
638,0.00903392516470294
639,0.00895806005994145
640,0.00888764718454816
641,0.00876132424881877
642,0.00869663236704789
643,0.00858858782795202
644,0.00848054328885616
645,0.0083724987497603
646,0.0083386993436886
647,0.00824535960559056
648,0.00806543526446286
649,0.00812672708291721
650,0.00809438937829458
651,0.00816983408326647
652,0.0080682151050973
653,0.00786830162341192
654,0.00781626513389262
655,0.00783796235800359
656,0.00776913638867131
657,0.0078800941507124
658,0.00789932925720837
659,0.00803530397341114
660,0.00809192619334694
661,0.00813053296452415
662,0.00807762850557362
663,0.00811362370515105
664,0.00801004163778762
665,0.00796649749465326
666,0.00794698109400917
667,0.00789918019263637
668,0.00797501343774334
669,0.00777390433300459
670,0.00776117167973616
671,0.00776897721806916
672,0.0078138675697585
673,0.0078264852041576
674,0.00787086695861478
675,0.00779696962879998
676,0.00788212022142133
677,0.00785922213323732
678,0.00783950250058103
679,0.00781250253706387
680,0.00801853497535779
681,0.00787691127770313
682,0.00777589515381673
