"wavelength","measurement"
380,2.48601518292693e-05
381,7.47638327388382e-05
382,8.68775969372361e-05
383,3.85547116332048e-05
384,2.27286753071727e-05
385,4.75650692223063e-05
386,9.00173957651186e-05
387,4.80868169240171e-05
388,5.49279991765805e-05
389,4.94866017846944e-05
390,3.06293774992341e-05
391,5.26738281662509e-05
392,5.12879389507455e-05
393,3.32239354413036e-05
394,0.000125255585436359
395,4.82206810848289e-05
396,5.79828228958832e-05
397,4.23393190192404e-05
398,2.66958151425976e-05
399,1.10523112659549e-05
400,4.27163380207221e-05
401,5.7680427216671e-05
402,3.42220328569752e-05
403,5.65337150259151e-05
404,5.51541728051195e-05
405,5.65804716665831e-05
406,5.55889816256204e-05
407,3.19162427689468e-05
408,5.01224163234566e-05
409,6.28782433603651e-05
410,4.50340561234768e-05
411,7.7264918469531e-06
412,4.78021593122706e-05
413,5.63367477290448e-05
414,5.96939118753817e-05
415,2.35887562526559e-05
416,4.18976554232e-05
417,4.2812037311067e-05
418,1.44795587761282e-05
419,3.69967291124695e-05
420,5.81904986392076e-05
421,4.12848801855724e-05
422,3.78030896061735e-05
423,3.20087316456048e-05
424,3.03385542958105e-05
425,5.97140865669429e-05
426,1.96538051756151e-05
427,5.07355311383273e-05
428,2.09386569802489e-06
429,5.54918306224588e-05
430,4.67378747642782e-05
431,3.54976719224851e-05
432,6.70945977421876e-05
433,3.45138785752891e-05
434,4.54019107954331e-05
435,3.62124015197496e-05
436,6.97980102481804e-05
437,5.57127085343994e-05
438,4.16274068206185e-05
439,2.75421051068375e-05
440,9.94954589790886e-06
441,1.4260983578414e-05
442,4.48729095984026e-05
443,2.96789261747863e-05
444,2.97611629573762e-05
445,2.98433997399661e-05
446,2.9925636522556e-05
447,8.90412756209319e-06
448,2.61581779273329e-05
449,5.00258713278652e-05
450,3.0724783733985e-05
451,2.26716808675962e-06
452,8.70366742316042e-06
453,1.51401667595612e-05
454,2.1576666095962e-05
455,1.5454003654716e-05
456,0
457,4.94177375818794e-05
458,2.13610941928536e-05
459,4.22170561797674e-05
460,2.50310642891367e-05
461,1.41624877992757e-05
462,3.4255404623975e-05
463,1.8418515798764e-05
464,4.62791631824454e-05
465,2.14841139219853e-05
466,2.8046161633885e-05
467,2.76489627470452e-05
468,3.67159974976791e-05
469,3.84643733642821e-05
470,2.28956100596728e-05
471,2.69957102320507e-05
472,1.69741351657397e-05
473,2.80646463836517e-05
474,2.36121438307485e-05
475,3.72707748141702e-05
476,2.97815657450282e-05
477,3.49658852674341e-05
478,4.01502047898399e-05
479,4.53345243122458e-05
480,2.95484178446532e-05
481,2.99571578327723e-05
482,1.33815749942729e-05
483,1.69467768370504e-05
484,1.13501370288707e-05
485,2.63786002370585e-05
486,2.68028529003462e-05
487,1.58135472477425e-05
488,1.93871238966662e-05
489,1.05468205733661e-05
490,2.26850549400454e-05
491,2.93028400692557e-05
492,2.20966165120208e-05
493,1.53308087888741e-05
494,2.76328471906574e-05
495,1.34810007772362e-05
496,1.50785370088775e-05
497,2.10605500512972e-05
498,2.96999227424573e-05
499,2.06125809274395e-05
500,1.9328290651398e-05
501,3.07918430036168e-05
502,2.76767791115018e-05
503,0
