"wavelength","measurement"
380,0.0358127463067794
381,0.0340629572601681
382,0.0336901856874717
383,0.0320988437417703
384,0.0321411332822433
385,0.0334680821667254
386,0.0350892327055174
387,0.0359981993377882
388,0.0370943776212084
389,0.0378328717406355
390,0.0372932402360196
391,0.036930876909752
392,0.0365037267820719
393,0.0362043223511501
394,0.0362561190480133
395,0.0380633481315101
396,0.0417041707196743
397,0.0456245352618556
398,0.0495448998040368
399,0.0534652643462181
400,0.0550706101726216
401,0.058245153397472
402,0.0593178527172971
403,0.0595257170061335
404,0.0594409413377099
405,0.0583060981622923
406,0.0597148175215078
407,0.0594772134155538
408,0.0592496700192636
409,0.0599293809989482
410,0.0624795441148884
411,0.0624245270380973
412,0.0639038312476118
413,0.0644907082063011
414,0.0646552671392982
415,0.0651712075973095
416,0.064808520470326
417,0.0639957954306181
418,0.0647313801477118
419,0.0639413705765357
420,0.0653950189330262
421,0.0651190700536279
422,0.0651912801735778
423,0.0660942585173584
424,0.0661824498106228
425,0.0644190799652239
426,0.0639599678251713
427,0.0624602295919136
428,0.0604523425834771
429,0.060237626023225
430,0.0601385005964848
431,0.0626322398233969
432,0.0643977361344023
433,0.0662520353143047
434,0.0689544355661117
435,0.0701100287368464
436,0.0708767296818329
437,0.0717464188371081
438,0.0726161079923832
439,0.0734857971476583
440,0.0743380803661974
441,0.0749428036353927
442,0.0765305221868377
443,0.0768134368816906
444,0.0777309095963133
445,0.0786483823109359
446,0.0795658550255585
447,0.0804538880323142
448,0.0806553437525336
449,0.0830746759413464
450,0.0822882871322303
451,0.0816000399939205
452,0.0812626723550516
453,0.0809253047161827
454,0.0805879370773138
455,0.0805713419539717
456,0.0802338868610806
457,0.081011244003599
458,0.0811889419185867
459,0.0821466818457984
460,0.0819202463287133
461,0.0812312343640698
462,0.0834368626741519
463,0.0809689833556997
464,0.080077016476164
465,0.0790930389113815
466,0.0781586084051323
467,0.0777037068758877
468,0.0771883792284696
469,0.0757766839531519
470,0.0777822833915945
471,0.0773769145376059
472,0.0777855477160825
473,0.0787735237417439
474,0.0789523338409689
475,0.0796807539219481
476,0.0779035766847435
477,0.0778890968550607
478,0.0778746170253779
479,0.0778601371956952
480,0.0774085304160388
481,0.0755139993453515
482,0.0733252764206611
483,0.0735719147141443
484,0.0715539831689188
485,0.0696895765634815
486,0.0703975948771957
487,0.0707177899800899
488,0.0714205380582898
489,0.0733412885129929
490,0.0733354335598126
491,0.0739266608198396
492,0.075884705442607
493,0.0747276783451975
494,0.0760943006471529
495,0.0750728831187133
496,0.0755283155911301
497,0.0741335967974563
498,0.0747653696381493
499,0.0730371691535765
500,0.0735853856881903
501,0.0729641968051558
502,0.074465753726747
503,0.0748784061041081
504,0.0743466454581575
505,0.0767878321127503
506,0.0766458149090876
507,0.0770329159465965
508,0.0777457518664201
509,0.0780723127621087
510,0.0770862833856568
511,0.0781134605299178
512,0.0779704301772083
513,0.0759782349424334
514,0.0757450883933807
515,0.0751357113311319
516,0.0750306090293472
517,0.0751669540171113
518,0.07560369781168
519,0.0773186676231854
520,0.079367244924776
521,0.0807473213477595
522,0.082127397770743
523,0.0835074741937264
524,0.0834680670331179
525,0.0841701607244233
526,0.0848543401574767
527,0.085253823053401
528,0.0858676729140871
529,0.0877737576932518
530,0.0879774409363795
531,0.0885095920670697
532,0.0886638341092718
533,0.0896685909047516
534,0.0903499084602899
535,0.0894918759461657
