"wavelength","measurement"
380,0.0539434538244125
381,0.0516830857762192
382,0.0499856532429404
383,0.0488376633544756
384,0.0484057947427766
385,0.0512486552261179
386,0.0528209948235143
387,0.054627487568664
388,0.056682257449557
389,0.0575134080028054
390,0.0562419309840823
391,0.0552816758737395
392,0.0549846093857309
393,0.054486260172132
394,0.0551072885425869
395,0.0581760796457542
396,0.0635923118933069
397,0.0694883241552081
398,0.0753843364171093
399,0.0812803486790105
400,0.0836142566779732
401,0.0879139726228586
402,0.0893122189571658
403,0.0890319607223766
404,0.0881362938167916
405,0.0877254365156285
406,0.0880659970318565
407,0.0879678127648435
408,0.0872063394887073
409,0.0883095827178087
410,0.091225590067611
411,0.0900734288580058
412,0.0921957282347516
413,0.0927620891593565
414,0.0921247927309355
415,0.0923672311679113
416,0.0911629148662404
417,0.0896414839008185
418,0.0904024757093868
419,0.087865724182197
420,0.0895791825151322
421,0.0885604470887445
422,0.0889933805793324
423,0.0890286371160921
424,0.089370307832977
425,0.0868729205048659
426,0.0854094018058535
427,0.0828006511435145
428,0.0796129976857912
429,0.0794769881814244
430,0.0794451005921743
431,0.0819823313920232
432,0.0845285343563344
433,0.0870162301010671
434,0.0909534966553242
435,0.0916319276556757
436,0.0926262332176185
437,0.0936127631998131
438,0.0945992931820077
439,0.0955858231642023
440,0.0958108474965279
441,0.0972575141914138
442,0.0994449597726159
443,0.100042949597225
444,0.101300137830611
445,0.102557326063997
446,0.103814514297383
447,0.105257723016531
448,0.105132517881863
449,0.108892820444211
450,0.107760897436397
451,0.107080533618157
452,0.106480069887239
453,0.105879606156321
454,0.105279142425403
455,0.105196795448048
456,0.105522836542186
457,0.106134568635627
458,0.106640941234502
459,0.10782123255567
460,0.107560488652761
461,0.10633834086353
462,0.109081985745741
463,0.105840774022218
464,0.104273689315046
465,0.103785042570977
466,0.102089242419719
467,0.101666057052662
468,0.100630880287713
469,0.0999008696422326
470,0.101511759617028
471,0.101365290768631
472,0.101777289737785
473,0.102797935779602
474,0.102961103296389
475,0.103897860759838
476,0.10164637829916
477,0.10157365554703
478,0.101500932794899
479,0.101428210042768
480,0.101153973390317
481,0.0986700633427719
482,0.0965543519101894
483,0.0960093644727014
484,0.0932324406440487
485,0.0911724887500621
486,0.0918149619151361
487,0.0927571753778415
488,0.0934778112846407
489,0.0961225888503428
490,0.0963226613431957
491,0.0968980630024539
492,0.0990823484495227
493,0.097490973165355
494,0.0989070178379504
495,0.0974532793203016
496,0.0978496834752116
497,0.0958418453861938
498,0.0961392632152692
499,0.0939732901105548
500,0.0946065778567216
501,0.0937668590280698
502,0.0952344410320832
503,0.0956374159064846
504,0.0946837948708744
505,0.0976935279274042
506,0.0971247730694916
507,0.0974015612566932
508,0.0978614270504837
509,0.0975952281462584
510,0.0958785699674804
511,0.0971143795746186
512,0.0963503977798884
513,0.0934218364289414
514,0.0926953049057909
515,0.0910257070063061
516,0.0906108649889997
517,0.0902723129120062
518,0.0902427491378156
519,0.0919980910995823
520,0.093771788500249
521,0.0947892738084907
522,0.0958067591167324
523,0.0968242444249741
524,0.0964466400085464
525,0.0962893691637459
526,0.0968846361732262
527,0.0967071931723001
528,0.0968040426654869
529,0.0983322408576514
530,0.0982113531977902
531,0.0982519434429346
532,0.0982235707825954
533,0.0990561305251219
534,0.0989782192343566
535,0.0979894519466264
536,0.0992299269411004
537,0.0985916440659304
538,0.0976466506244962
539,0.0972322185523591
540,0.0978016709335922
541,0.0970077187483906
542,0.0963839033899191
543,0.0969868010419826
544,0.0976317907062186
545,0.0967228422555223
546,0.0974285630727007
547,0.0973598736523943
548,0.0972911842320879
549,0.0972224948117815
550,0.0965218224121653
551,0.0974366190357206
552,0.0981946948550424
553,0.0969812206762433
554,0.0968425994886409
555,0.0975034658051369
556,0.0962022291075352
557,0.0959170870647515
558,0.0953616100656708
559,0.0948334987573009
560,0.0957684320376527
561,0.0940044564411541
562,0.0956782403462923
563,0.0940989952387768
564,0.094856720450851
565,0.0934357959102287
566,0.0929003042538673
567,0.0918817281729345
568,0.0925538650545358
569,0.0915649263321989
570,0.0912898859673135
571,0.0915087440434336
572,0.09144601075472
573,0.0914174917212673
574,0.0919226985984173
575,0.0903230493150007
576,0.0905815754737279
577,0.0908401016324552
578,0.0910986277911824
579,0.0913571539499097
580,0.0916156801086369
581,0.0927524663149622
582,0.0920188610439805
583,0.0924451904268037
584,0.0908510172784294
585,0.0906236610678507
586,0.0882583223680156
587,0.0872481441714901
588,0.0865976564659274
589,0.0859471687603647
590,0.0852966810548019
591,0.0855296852745204
592,0.0862643330212017
593,0.0861967782653969
594,0.0871815915476897
595,0.0865930186711635
596,0.0872245627695837
597,0.0876084618479452
598,0.0873472050230727
599,0.087196102998429
600,0.0875810133112116
601,0.0879512070262951
602,0.0882438826049524
603,0.0879937069867539
604,0.0887547625957212
605,0.0879839862898692
606,0.0879624451791395
607,0.0875213312978591
608,0.0862771325466248
609,0.0864296756188509
610,0.0856476629397935
611,0.0851364555757242
612,0.0842279052602313
613,0.0837972986762676
614,0.0831417809411609
615,0.0842811653939552
616,0.0829432164807292
617,0.0836425974576961
618,0.0835307674637094
619,0.0837668352319676
620,0.0834592277752194
621,0.0837586892844116
622,0.0824446643099332
623,0.0818764128183652
624,0.081485855625247
625,0.0810952984321287
626,0.0807047412390105
627,0.0807054354961534
628,0.0802920441458017
629,0.0801011604439428
630,0.080841433876125
631,0.079834577444478
632,0.0801254780606825
633,0.0808390862947702
634,0.0806514325882189
635,0.0811774250332072
636,0.0803631498815139
637,0.0811170400464467
638,0.0807103163289354
639,0.0809119987146829
640,0.0805507214977083
641,0.0802152303728171
642,0.0794784894249581
643,0.0791901913303795
644,0.078901893235801
645,0.0786135951412224
646,0.078946665116606
647,0.0786667222273662
648,0.0774656370971945
649,0.0786945242872083
650,0.0776548064710462
651,0.0784573629118963
652,0.0772345838890115
653,0.0760961726036037
654,0.0747274978570068
655,0.0751528926242217
656,0.0742941078216341
657,0.0750007510224124
658,0.0757234519247574
659,0.077578967747545
660,0.0779300377743081
661,0.0782843185199823
662,0.0784551703567182
663,0.078075197075687
664,0.0773590413107359
665,0.0774823415781159
666,0.0778112062583284
667,0.0778693547217197
668,0.0775849287890465
669,0.076322493153257
670,0.0766730479605313
671,0.0767356373503414
672,0.0759832148518697
673,0.0762097492832498
674,0.0765105893361863
675,0.076174191333257
676,0.0764509985567539
677,0.0769343937513272
678,0.0761705108901631
679,0.0757626332000458
680,0.0776315627171751
681,0.0764751169883335
682,0.0747626094802464
683,0.0735724565598374
684,0.0710646525551734
685,0.0692145823519212
686,0.0678939388702804
687,0.0666906901761812
688,0.0667144218292436
689,0.0674855359560536
690,0.0692392765892219
691,0.0713611473920574
692,0.0721710825527816
693,0.0736731941660058
694,0.0748960368593178
695,0.075520457238564
696,0.0771160557380513
697,0.0779904125257245
698,0.0781167511505107
699,0.0786963721518885
700,0.0807335344908632
701,0.08044928563206
702,0.082313993369982
703,0.0828537077582571
704,0.0848791617691906
705,0.0854724719334348
706,0.0874820903138896
707,0.0887732972295503
708,0.0892102320741242
709,0.0909138743144143
710,0.0906652629113514
711,0.0911908387076143
712,0.092305007680149
713,0.0898607564556575
714,0.0894425359048542
