"wavelength","measurement"
380,0
381,6.53900684194459e-05
382,0
383,1.90022196892401e-05
384,1.03578080890401e-05
385,1.18743443350168e-05
386,2.90954609461167e-05
387,2.39562245395735e-05
388,7.47199867426888e-05
389,1.66282310491659e-05
390,4.28698490962858e-06
391,9.64196182061563e-06
392,0
393,3.71435754571037e-06
394,3.78036143951159e-05
395,1.20567180351236e-05
396,4.69396496553658e-06
397,3.98127727695276e-06
398,3.26858958836893e-06
399,2.55590189978511e-06
400,0
401,2.29335867332791e-06
402,1.50997638317575e-05
403,3.75670571688738e-05
404,2.61657673854206e-05
405,1.18857410833269e-05
406,1.81169824539958e-06
407,2.35218532907365e-05
408,3.32735084419897e-05
409,1.7331123816556e-05
410,2.60766752356417e-05
411,4.3193618667953e-06
412,0
413,3.92271186028054e-05
414,7.81889270497676e-06
415,2.75820855033365e-05
416,1.67963668848383e-05
417,0
418,2.71035742899899e-05
419,1.30907764548473e-05
420,1.21940378241343e-05
421,2.14307371021609e-05
422,1.36134597642199e-05
423,1.90071248391612e-05
424,2.99135426231597e-05
425,4.79837944473087e-05
426,3.25402363448837e-05
427,2.91124303269489e-05
428,0
429,7.62650027747596e-06
430,1.51014095719414e-05
431,1.78465292131113e-05
432,2.03836932948277e-05
433,3.6101429388618e-05
434,6.80968137894397e-06
435,3.18667515570824e-05
436,1.60917420449118e-05
437,1.22009712100937e-05
438,8.31020037527552e-06
439,4.41942954045737e-06
440,8.16509278634527e-06
441,1.52609143260608e-05
442,1.45924728918182e-05
443,1.46863788458245e-05
444,1.49721199995658e-05
445,1.52578611533071e-05
446,1.55436023070484e-05
447,1.2309375573656e-05
448,5.16179184592639e-05
449,2.30748057627243e-05
450,2.93255638314897e-06
451,0
452,1.09621398103034e-05
453,2.19242796206068e-05
454,3.28864194309102e-05
455,7.01529938974971e-07
456,0
457,3.81837906193262e-05
458,8.33334755072125e-06
459,1.81091955955376e-05
460,9.43750959814306e-06
461,1.4077722130517e-05
462,1.57541705523538e-05
463,0
464,3.64621346166714e-05
465,1.80965984768911e-05
466,1.06179718440238e-05
467,3.48340961235813e-05
468,4.61410624875299e-07
469,0
470,1.46197806227261e-05
471,5.83559397579644e-07
472,8.08617737302647e-06
473,4.89917601130297e-06
474,1.36682049824666e-05
475,2.27849525644663e-05
476,1.79278346009227e-05
477,2.11688108131159e-05
478,2.44097870253091e-05
479,2.76507632375023e-05
480,4.15975347805932e-06
481,1.66529922127157e-05
482,1.27893101463928e-05
483,1.07287234340728e-05
484,1.90340744194672e-05
485,1.86349167840045e-05
486,1.6727667733074e-05
487,1.85732774378714e-05
488,0
489,0
490,4.68806030969454e-06
491,1.34566333596739e-05
492,1.05696154939607e-05
493,1.13091071644527e-05
494,1.97639552380259e-05
495,4.55367421195681e-06
