"wavelength","measurement"
380,5.47838236187951e-05
381,8.37797272900452e-05
382,7.78231289909907e-05
383,5.17071624450916e-05
384,1.86756220854941e-05
385,2.16047055486537e-05
386,5.05067710316249e-05
387,2.26824889337063e-05
388,4.63190715406894e-05
389,3.97276502124516e-05
390,3.74743495857569e-05
391,2.9183716148294e-05
392,2.70112978219397e-05
393,4.783109466366e-05
394,8.23775988126172e-05
395,3.00187612082841e-05
396,1.67734430700221e-07
397,7.25925794225092e-06
398,1.43507814538016e-05
399,2.14423049653523e-05
400,0
401,3.8692058478941e-05
402,6.14454986306101e-05
403,4.44920765514596e-05
404,6.57725824746163e-05
405,4.20374325627647e-05
406,4.06877992453062e-05
407,5.84114075205059e-05
408,6.02842194139186e-05
409,4.31000030010466e-05
410,3.43933888110952e-05
411,0
412,2.77367564887833e-05
413,6.21849971550318e-05
414,4.67338504628948e-05
415,3.33529507046278e-05
416,4.87772594016263e-05
417,5.71098110636478e-05
418,5.68621267348008e-05
419,4.18888419140162e-05
420,7.43936886461024e-05
421,4.87167274932389e-05
422,5.07853282935788e-05
423,4.77266742713396e-05
424,3.66596192599275e-05
425,8.42015890977311e-05
426,5.19397452895753e-05
427,5.50321678771478e-05
428,6.3428890184617e-05
429,6.00923219241042e-05
430,8.7694124112576e-05
431,7.50935361394306e-05
432,0.000160578875309651
433,0.000205887035501993
434,0.000279572487798682
435,0.000258765158724774
436,0.000255316129813584
437,0.000200969215564006
438,0.000146622301314428
439,9.22753870648491e-05
440,6.4059998919742e-05
441,6.11295199536788e-05
442,7.18083335051658e-05
443,5.66052024033833e-05
444,5.69197236098031e-05
445,5.72342448162228e-05
446,5.75487660226426e-05
447,4.7502727429875e-05
448,9.10510900314004e-05
449,6.23165938251356e-05
450,6.20269133593717e-05
451,6.03489795744094e-05
452,7.40892149790813e-05
453,8.78294503837533e-05
454,0.000101569685788425
455,3.74788923476781e-05
456,1.29412026491418e-05
457,0.000100414991466503
458,4.70318290386509e-05
459,6.86040287171923e-05
460,5.43865062148344e-05
461,4.52774268297499e-05
462,9.28361746346578e-05
463,3.63834410456357e-05
464,8.06988786680276e-05
465,6.82635067821474e-05
466,5.66790858413836e-05
467,6.22870206625467e-05
468,4.24797597393981e-05
469,5.24385330645166e-05
470,5.76035765617455e-05
471,4.66054840340818e-05
472,5.69128109716309e-05
473,4.19858118358193e-05
474,3.71202931165856e-05
475,6.29018142423277e-05
476,5.42199323906201e-05
477,5.50243988907735e-05
478,5.5828865390927e-05
479,5.66333318910805e-05
480,4.52882787154696e-05
481,8.54268950560001e-05
482,6.3812089453809e-05
483,0.000121471048158097
484,0.000124874673262343
485,0.000145123236715258
486,0.000139698631820622
487,0.000143710026692076
488,0.000134786858009574
489,0.000138195251804138
490,0.000127340800995041
491,0.000123890868336352
492,0.00012181115393199
493,0.000110866637862542
494,0.000107914829711681
495,8.17130019861373e-05
496,9.42712473930781e-05
497,7.15078580550478e-05
498,7.14624547588744e-05
499,6.97952958563738e-05
500,6.37274064187249e-05
501,6.96645062086033e-05
502,4.49441248725009e-05
503,3.02692330146358e-05
504,4.49375934925812e-05
505,3.60264559914067e-05
506,3.03968175131325e-05
507,3.42739965943139e-05
508,2.88418885607559e-05
509,3.19065219348641e-05
510,2.58836787375469e-05
511,2.27471327840336e-05
512,2.3302589652971e-05
513,3.09008731288775e-05
514,2.42723103949796e-05
515,2.82784148319384e-05
516,2.61529393560887e-05
517,3.82788298402747e-05
518,3.60696992891618e-05
519,1.0003005759119e-05
520,1.69702472514254e-05
521,2.20795347507262e-05
522,2.7188822250027e-05
523,3.22981097493278e-05
524,2.64240529715841e-05
525,2.53645766689806e-05
526,9.21679245255811e-06
527,7.15622778920937e-07
528,2.11655993064533e-05
529,2.60942838039332e-05
530,2.80645496149316e-05
531,2.87173563330699e-05
532,2.64805989589726e-05
533,4.75087760203353e-05
534,6.08669421070105e-05
535,8.8973145421291e-05
536,0.000130534576546028
537,0.000176842372737017
538,0.000244814360118046
539,0.000331029196972438
540,0.000391922194830984
541,0.000460570859978805
542,0.000527611102445227
543,0.000577434458372105
544,0.000597886047773241
545,0.000597639009758465
546,0.000582887931520896
547,0.000507579320312517
548,0.000432270709104137
549,0.000356962097895757
550,0.000260988995497174
551,0.000204526270166417
552,0.0001378956096517
553,0.0001186661515826
554,0.000100587708570753
555,7.60350460939572e-05
556,6.79107259042384e-05
557,4.62207432382932e-05
558,4.13239866148009e-05
559,2.1669978847196e-05
560,3.64576075922213e-05
561,2.3559993856625e-05
562,3.07189333975077e-05
563,2.04964558943163e-05
564,2.87185020144697e-05
565,1.72586292561046e-05
566,2.85163663200211e-05
567,1.99910178271919e-05
568,2.01235746598228e-05
569,2.33835908983023e-05
570,1.94527859135738e-05
571,2.46478919803817e-05
572,2.33671334020856e-05
573,3.74262825763728e-05
574,4.65412961193586e-05
575,5.62929487362245e-05
576,7.27208506310484e-05
577,8.91487525258723e-05
578,0.000105576654420696
579,0.00012200455631552
580,0.000138432458210344
581,0.000134473398600294
582,0.000141931511417621
583,0.000164824609140214
584,0.000163147388753277
585,0.000181086969341546
586,0.000194646997140362
587,0.000184708612429908
588,0.000172938221955046
589,0.000161167831480183
590,0.00014939744100532
591,0.00015087190456316
592,0.000154934435164106
593,0.000136938501057063
594,0.000109537670293483
595,9.0027980184296e-05
596,0.000100195274893312
597,7.87930841292529e-05
598,7.72245601105377e-05
599,8.4340541066906e-05
600,7.07120369478233e-05
601,7.85097768627148e-05
602,5.91897869644504e-05
603,6.23681190047281e-05
604,4.68953014332341e-05
605,7.63298652525094e-05
606,0.000125386147159681
607,0.000247372025498248
608,0.000385947014268995
609,0.000544408103339489
610,0.000647546536603062
611,0.000698808591278423
612,0.000657930106777598
613,0.000549242480353098
614,0.000415384272347751
615,0.000291072317570236
616,0.000234150450693236
617,0.00019110639129519
