"wavelength","measurement"
380,2.09341841227676e-06
381,6.27022925207798e-05
382,4.81651993446007e-05
383,4.2531314038423e-05
384,2.92409843221866e-05
385,2.77199501891359e-05
386,5.83441565738233e-05
387,4.92193878843736e-05
388,4.60889162701403e-05
389,3.1115447793412e-05
390,3.01212604593907e-05
391,4.57520031746147e-05
392,2.54110748218261e-05
393,5.05087194871553e-05
394,5.10461840886571e-05
395,3.78894390287398e-05
396,2.27576172000676e-05
397,1.7147301366621e-05
398,1.15369855331745e-05
399,5.92666969972786e-06
400,5.63465197738638e-06
401,3.01212164075761e-05
402,4.00287485441768e-05
403,5.87903860170842e-05
404,4.66560819255134e-05
405,4.68861974334853e-05
406,1.57353903528417e-05
407,4.19878058224821e-05
408,2.65993437394694e-05
409,4.13818966491022e-05
410,3.50535433197085e-05
411,1.3306060606035e-05
412,1.34468673779419e-05
413,4.49776600912548e-05
414,4.34384914341491e-05
415,3.44957560950468e-05
416,2.48000772614096e-05
417,3.62261244226935e-05
418,3.19128744710844e-05
419,2.59972141358776e-05
420,3.54662766322128e-05
421,1.61766358223738e-05
422,3.31453337119332e-05
423,4.78516699003897e-05
424,1.75385119733563e-05
425,4.16565586564275e-05
426,4.30932950829025e-05
427,1.84210684863951e-05
428,5.36959147478434e-06
429,2.49817420334559e-05
430,3.51547395000849e-05
431,3.60945947867001e-05
432,3.3984509662729e-05
433,1.53696031217795e-05
434,3.87255606387893e-05
435,3.07674244621146e-05
436,2.75043921474428e-05
437,2.34646805261086e-05
438,1.94249689047744e-05
439,1.53852572834402e-05
440,1.07462625183875e-05
441,1.90305166784226e-05
442,2.51710073816229e-05
443,2.0400577911188e-05
444,1.88974780045435e-05
445,1.73943780978991e-05
446,1.58912781912546e-05
447,8.73070012797819e-06
448,4.60025532900969e-05
449,2.34400462965159e-05
450,1.22760972093361e-05
451,1.77583146955915e-05
452,2.15484417277809e-05
453,2.53385687599703e-05
454,2.91286957921597e-05
455,1.50155945105863e-05
456,2.94416991198053e-06
457,3.84242971826191e-05
458,5.95767314928018e-06
459,1.5963293121258e-05
460,2.42104991724844e-05
461,2.46278386484773e-05
462,2.03465774736271e-05
463,1.49876014811998e-05
464,2.56074828391398e-05
465,1.76993869872056e-05
466,2.00786528190194e-05
467,2.18322933470933e-05
468,2.648855608849e-05
469,1.71598258304499e-05
470,1.43152831600461e-05
471,1.53880670228946e-05
472,1.88116899336539e-05
473,2.27301558860026e-05
474,2.21382281178253e-05
475,8.23726440646047e-06
476,1.73732793212747e-05
477,1.77401264043912e-05
478,1.81069734875078e-05
479,1.84738205706243e-05
480,1.21805416678109e-05
481,2.53210208195623e-05
482,1.83812813576957e-05
483,1.48933610337816e-06
484,2.23044692321997e-05
485,1.09834454404348e-05
486,2.4667736703923e-05
487,1.64577513636702e-05
488,1.72562907219476e-05
489,1.11471605427332e-05
490,5.7959784764042e-06
491,7.32805992798969e-06
492,1.50941511672317e-05
493,6.45241692601171e-06
494,2.0922590458308e-05
495,1.31404835107882e-05
496,2.77476646121966e-05
497,2.778093099382e-05
498,9.12912686607868e-06
499,1.442841403848e-05
500,1.70467467233384e-05
501,1.75208121614803e-05
502,1.60178088987142e-05
503,1.35059711700815e-05
504,1.79962594846434e-05
505,1.95825416489088e-05
506,5.63211973792494e-06
507,1.62157320768218e-05
508,8.41636680561066e-06
509,1.75924732526363e-05
510,9.22038456958002e-06
511,1.40356949128766e-05
512,2.25109128074589e-05
513,1.34050683559256e-05
514,1.14924875331725e-05
515,1.9568092880711e-05
516,9.60606752418628e-06
517,2.01818373109612e-05
518,2.26488135421485e-05
519,1.04672613063304e-05
520,1.17966231560612e-05
521,1.17213580466503e-05
522,1.16460929372393e-05
523,1.15708278278284e-05
524,9.29574095933003e-06
525,1.85578493823521e-05
526,8.29857269927231e-07
527,0
528,1.8473063726665e-05
529,1.53274994546032e-05
530,1.24827197710475e-05
531,9.71814989125007e-06
532,1.23904841117526e-05
533,1.11196420641488e-05
534,2.07633222042336e-05
535,1.71702664561547e-05
536,1.61057057023217e-05
537,1.27324484596915e-05
538,1.22900726265683e-05
539,1.11591307184849e-05
540,8.12123369417514e-06
541,1.23873193453044e-05
542,1.46951294694238e-05
543,1.86565562160323e-05
544,1.06605067255973e-05
545,8.21138449892013e-06
546,2.53786001826122e-06
547,8.55777526252497e-06
548,1.45776905067887e-05
549,2.05976057510525e-05
550,1.46445062585769e-05
551,3.29081401571566e-06
552,0
553,2.20927000877382e-06
554,1.17804549919593e-05
555,5.92465823619725e-06
556,1.82588874764976e-05
557,1.51086120542844e-05
558,8.17827791154702e-06
559,7.82134926281199e-06
560,8.21456622389649e-06
561,2.12141211794496e-05
562,1.49935450231025e-05
563,7.76481757969897e-06
564,1.71277514662038e-05
565,1.94711979015448e-05
566,1.22379319785773e-05
567,8.52542418669716e-06
568,2.19174223378709e-05
569,1.58108853812294e-05
570,3.08906605402869e-06
571,1.74750207332703e-05
572,1.05692036516232e-05
573,9.90866021481615e-06
574,1.58903979750787e-05
575,1.73316435104e-05
576,1.73048887210017e-05
577,1.72781339316034e-05
578,1.72513791422052e-05
579,1.72246243528069e-05
580,1.71978695634086e-05
581,3.61310522429124e-06
582,1.47312808400425e-05
583,1.52648607616461e-05
584,1.61814509904238e-05
585,6.14820278477246e-06
586,1.56518466110881e-05
587,2.35887471525265e-06
588,4.3471359725586e-06
589,6.33539722986456e-06
590,8.32365848717052e-06
591,1.73653780146959e-05
592,1.07691629565409e-05
593,8.6251735006234e-06
594,1.51644045581332e-05
595,8.49780385356458e-06
596,1.34820215213209e-05
597,1.16895315359082e-05
598,8.69916224375551e-06
599,1.87776082192344e-05
600,7.71930038253044e-06
601,2.1466516637054e-05
602,6.12916077181498e-06
603,1.9321057906512e-05
604,2.30414424070822e-07
605,2.58444662377827e-05
606,1.11035823910671e-05
607,1.53623105486429e-05
608,2.76081952804291e-06
609,1.31859415456381e-05
610,1.37561073467382e-05
611,7.22134488663107e-06
612,1.38036372111098e-05
613,5.93324055839244e-06
614,1.09548979667161e-05
615,0
616,1.22243450052574e-05
617,4.95998759740059e-06
618,1.50835161729907e-05
619,1.20671762277813e-05
620,1.6933260281532e-05
621,7.23597221745461e-06
622,1.48040119208385e-05
623,2.05250000430817e-05
624,1.70289421663558e-05
625,1.35328842896299e-05
626,1.0036826412904e-05
627,1.49119687458686e-05
628,8.87854644214563e-06
629,1.68167419648742e-05
630,1.91009045876243e-05
631,2.27037954183346e-05
632,1.12570069180357e-06
633,1.687806677492e-05
634,6.19339373452758e-06
635,1.08912211108821e-05
636,2.61280433240775e-05
637,5.04754372779298e-06
638,8.47181309003327e-06
639,3.97994191559692e-06
640,1.23711123815655e-05
641,1.01803062632624e-05
642,2.36382588153888e-05
643,2.10237670020768e-05
644,1.84092751887648e-05
645,1.57947833754528e-05
646,0
647,1.80964752714462e-05
648,7.46622213322846e-06
649,2.91835280155661e-05
650,5.94319043677294e-06
651,2.06292224219192e-05
652,1.58431522078776e-05
653,1.75514497362795e-05
