"wavelength","measurement"
380,0.0572497794829204
381,0.0540712128096915
382,0.0539542114151541
383,0.0522217104230337
384,0.0523088902613533
385,0.054634029244845
386,0.0563492602272586
387,0.0580265897445276
388,0.0603642298949621
389,0.0618132465883132
390,0.0608090175865338
391,0.0600742171662087
392,0.0592696074330509
393,0.0590907355858856
394,0.0585846811184791
395,0.062642429990918
396,0.0680031277300619
397,0.0745542483668554
398,0.0811053690036489
399,0.0876564896404424
400,0.0905720080225126
401,0.0947436418942736
402,0.0984363453815017
403,0.0975388330065239
404,0.0973438665193881
405,0.0962261502668132
406,0.0977111366941539
407,0.0968564823430653
408,0.0963830599553005
409,0.0970184529489925
410,0.101387130622298
411,0.0997579953621736
412,0.102090524221944
413,0.10383319310342
414,0.103239638116049
415,0.103624169721701
416,0.102177320145639
417,0.101484608749933
418,0.101729005156288
419,0.100042195064019
420,0.101171977002306
421,0.100297417672063
422,0.101006406174455
423,0.100575179665789
424,0.101452725940411
425,0.0993304856696646
426,0.0978046574645967
427,0.0953013148747422
428,0.0919196978023551
429,0.0908709515957715
430,0.091427938102024
431,0.0942013804177623
432,0.0966066961218982
433,0.100010340487288
434,0.10400311276613
435,0.106028054195826
436,0.106789692298945
437,0.108369422469161
438,0.109949152639378
439,0.111528882809595
440,0.112200187005022
441,0.113508673204361
442,0.116260802415991
443,0.116440051627474
444,0.118188216725123
445,0.119936381822773
446,0.121684546920422
447,0.123878413879776
448,0.123922892808599
449,0.12862986028417
450,0.127794359542716
451,0.127128187136956
452,0.126538118641615
453,0.125948050146275
454,0.125357981650934
455,0.125231523874568
456,0.125755018862581
457,0.126122133663499
458,0.127307190964617
459,0.12897295938785
460,0.128937721740482
461,0.127552643187111
462,0.131002863258395
463,0.127404447927034
464,0.126084099747617
465,0.124903281538271
466,0.123220199552396
467,0.122824630690167
468,0.121942161390256
469,0.120995374478608
470,0.123169925897557
471,0.122498547390292
472,0.123594205086951
473,0.125172618289405
474,0.125315458180174
475,0.127080709157292
476,0.124176133429312
477,0.124157459013576
478,0.12413878459784
479,0.124120110182105
480,0.124304976992649
481,0.120660921880816
482,0.118550456686761
483,0.117577768350188
484,0.114821047349843
485,0.112654049572528
486,0.113346366318598
487,0.114035475751714
488,0.114957125338111
489,0.118101562222511
490,0.118343599275667
491,0.120167811720975
492,0.12190101050631
493,0.121233170755878
494,0.122736751344325
495,0.121432288691808
496,0.122045474494618
497,0.11984105663375
498,0.121008500367768
499,0.11827444533268
500,0.118876308433151
501,0.11787279432439
502,0.120230486174283
503,0.120861474412247
504,0.119855591458901
505,0.124387886041386
506,0.123854856889665
507,0.124324072157223
508,0.125473454452691
509,0.125734958916408
510,0.124186966622994
511,0.125925616839247
512,0.125832852516998
513,0.122973533400263
514,0.122122884079949
515,0.120540326282082
516,0.12062504351213
517,0.120871407869861
518,0.120924712477625
519,0.124480452437763
520,0.127145967895963
521,0.129349561571213
522,0.131553155246463
523,0.133756748921713
524,0.133903395767283
525,0.134787285449145
526,0.136107284013625
527,0.135781585554053
528,0.13765676409242
529,0.139909315371954
530,0.140381898751556
531,0.1413967630568
532,0.141443827442173
533,0.142905694787089
534,0.14370420989605
535,0.142546946346467
536,0.144247852886894
537,0.143439892317072
538,0.142974346871996
539,0.142240438768417
540,0.143176734301654
541,0.142121213957441
542,0.141873614653577
543,0.142565546637774
544,0.143531550093342
545,0.142798695643823
546,0.14429983710804
547,0.144223480300369
548,0.144147123492698
549,0.144070766685026
550,0.143757977314754
551,0.144201864076304
552,0.145689577230856
553,0.144475608169625
