"wavelength","measurement"
380,5.20254694491342e-05
381,0.000149554580377078
382,0.000120506584455517
383,8.07833580387691e-05
384,4.81981465495844e-05
385,9.25072882708233e-05
386,4.30213018445188e-05
387,6.38502588346423e-05
388,8.99110280592983e-05
389,8.48043414804006e-05
390,4.2664882268383e-05
391,8.43433884843094e-05
392,7.29247924131153e-05
393,7.36652266325336e-05
394,0.000154554197551404
395,5.9994767668205e-05
396,6.60854423010232e-05
397,5.77672806683623e-05
398,4.94491190357014e-05
399,4.11309574030404e-05
400,7.21726880009238e-05
401,3.62845847579887e-05
402,6.59334579095785e-05
403,7.4064569081193e-05
404,7.22243333555926e-05
405,6.98552684736603e-05
406,4.75955297983537e-05
407,5.73182216824196e-05
408,7.49492071376802e-05
409,6.68218715352623e-05
410,4.57350525376738e-05
411,3.90772487469645e-05
412,4.55496175799332e-05
413,9.2782486738341e-05
414,5.96816981335824e-05
415,4.45387415663164e-05
416,6.94746199132658e-05
417,3.31548139118605e-05
418,8.73511270810441e-06
419,7.12590646719931e-05
420,6.13657295416939e-05
421,6.8762097383773e-05
422,7.00180979438845e-05
423,7.51706288682205e-05
424,4.38518686544434e-05
425,6.88913858948781e-05
426,4.67668939797026e-05
427,4.77755685791632e-05
428,2.86861054186443e-05
429,6.28321563727384e-05
430,4.77813555348634e-05
431,5.02203637768259e-05
432,5.97136886787338e-05
433,5.06824178105314e-05
434,7.25034350643984e-05
435,4.65060158139261e-05
436,5.65404224413457e-05
437,5.0599193976292e-05
438,4.46579655112384e-05
439,3.87167370461847e-05
440,2.01513647333628e-05
441,4.92837180410203e-05
442,4.56207683397799e-05
443,8.28511827355453e-05
444,6.73417475123216e-05
445,5.1832312289098e-05
446,3.63228770658743e-05
447,3.56792080277272e-05
448,9.63858043917932e-05
449,4.77826657365758e-05
450,5.84268707532876e-05
451,3.10499709840748e-05
452,2.86672043934695e-05
453,2.62844378028642e-05
454,2.39016712122589e-05
455,4.3464770650956e-05
456,0
457,7.35737815304571e-05
458,3.67045750708543e-05
459,3.7943548934869e-05
460,4.56825556760897e-05
461,3.0143990024201e-05
462,3.21942181833757e-05
463,7.94510708197712e-06
464,3.89810277995654e-05
465,3.98638006348811e-05
466,3.92397227338657e-05
467,3.44302410892793e-05
468,3.26823712914177e-05
469,1.38103959798951e-05
470,5.15660300281533e-05
471,2.55717989667715e-05
472,3.9992481741791e-05
473,3.9833395215095e-05
474,4.44865042203476e-05
475,5.12509905169028e-05
476,2.13530650525994e-05
477,3.0580832369e-05
478,3.98085996854005e-05
479,4.90363670018011e-05
480,3.64093149016036e-05
481,4.26057896935478e-05
482,3.53259098970097e-05
483,5.10598467795432e-05
484,4.86501656754826e-05
485,3.44940386076916e-05
486,4.01461626370087e-05
487,3.14276589612674e-05
488,3.02565191954548e-05
489,3.25285173408552e-05
490,2.85317396804009e-05
491,3.89339238196812e-05
492,2.24093404384433e-05
493,2.81377968099586e-05
494,4.37756678305129e-05
495,2.40344633106205e-05
496,2.23063745550914e-05
497,2.73677357627198e-05
498,3.33064033623033e-05
499,1.48271612294696e-05
500,4.01913726844131e-05
501,4.0828585503314e-05
502,3.72977192934683e-05
503,0
504,4.19036027102325e-05
505,2.79646055303664e-05
506,2.55779880273476e-05
507,3.05071104861462e-05
508,2.57724030221635e-05
509,2.29216505583502e-05
510,2.91732119242007e-05
511,3.4952501320513e-05
512,2.54342117692903e-05
513,3.46308837504152e-05
514,1.61128240879678e-05
515,4.03714738705655e-05
516,3.51605431855388e-05
517,3.61909755294872e-05
518,2.56231209566173e-05
519,4.36992712473951e-05
520,2.07367895357432e-05
521,2.56842059957826e-05
522,3.06316224558221e-05
523,3.55790389158615e-05
524,1.66332982185014e-05
525,2.45635142706247e-05
526,1.77806002777933e-05
527,0
528,2.42711514184114e-05
529,3.01635617600481e-05
530,2.94739956105751e-05
531,2.13226161878228e-05
532,2.15895032498314e-05
533,1.70499006038497e-05
534,2.43574826986158e-05
535,4.22358904310699e-05
536,1.87026749116117e-05
537,2.98862398899911e-05
538,2.78628934931266e-05
539,2.69769386552557e-05
540,1.8087519809318e-05
541,3.17094833206973e-05
542,2.62920686730043e-05
543,2.016157855728e-05
544,2.22058734718182e-05
545,2.57667219263565e-05
546,2.65648736942853e-05
547,3.2103252832394e-05
548,3.76416319705027e-05
549,4.31800111086114e-05
550,2.53303241669313e-05
551,2.68302873367158e-05
552,8.68055895560808e-06
553,2.61281467070996e-05
554,2.41883613479441e-05
555,2.05632397288505e-05
556,2.99516971450557e-05
557,2.48561938813519e-05
558,2.38248134784012e-05
559,2.90686071961025e-05
560,3.42263399182615e-05
561,2.01520898873881e-05
562,2.90474664658076e-05
563,3.4002158803904e-05
564,2.62368423833287e-05
565,1.60419076436706e-05
566,2.76512215454479e-05
567,3.29126574407463e-05
568,1.8855431076048e-05
569,3.02386150978347e-05
570,2.17141248991471e-05
571,3.1678666028241e-05
572,3.01131604958771e-05
573,3.32123351876212e-05
574,2.97725687455253e-05
575,3.43733079633347e-05
576,3.22028354322472e-05
577,3.00323629011598e-05
578,2.78618903700724e-05
579,2.5691417838985e-05
580,2.35209453078976e-05
581,1.93077849795717e-05
582,2.17946134863595e-05
583,2.38056218678356e-05
584,2.64307111811168e-05
585,3.16330358823915e-05
586,0
587,2.58325229370114e-05
588,2.48742949389116e-05
589,2.39160669408118e-05
590,2.29578389427119e-05
591,2.3470611405048e-05
592,1.95897678838627e-05
593,2.86654270274686e-05
594,2.37054079907762e-05
595,1.62061208428419e-05
596,3.04544181201758e-05
597,1.91988703790748e-05
598,2.56210708898687e-05
599,2.76790611724629e-05
600,2.68399693227939e-05
601,2.97887618456407e-05
602,2.54343893272751e-05
603,3.00336529602384e-05
604,2.00951924664483e-05
605,3.88212426838737e-05
606,1.36866777489916e-05
607,3.28663954271123e-05
608,2.47077415505602e-05
609,2.3792854175325e-05
610,2.54713238466336e-05
611,2.28014219903776e-05
612,2.56589599804836e-05
613,4.36179790702806e-05
614,2.92132612114054e-05
615,3.92083561908542e-06
616,3.56458167676326e-05
617,2.55226073174651e-05
618,3.57062046887849e-05
619,2.58358983910891e-05
620,2.94432429502943e-05
621,1.80719465293184e-05
622,2.33129641514331e-05
623,4.59232224138275e-05
624,3.92881129118815e-05
625,3.26530034099356e-05
626,2.60178939079896e-05
627,2.46394956689085e-05
628,1.9233670985974e-05
629,3.58409815079249e-05
630,4.59869753303874e-05
631,3.63863901474637e-05
632,2.80699582822717e-05
633,1.17403421175602e-05
634,1.50691722122393e-05
635,1.43553199368099e-05
636,5.96670702061018e-05
637,7.64487956628438e-06
638,2.88507893296151e-05
639,1.45906619347659e-05
