"wavelength","measurement"
380,6.0170125035133e-05
381,7.55764993619508e-05
382,0.000108346758090294
383,3.58878954158196e-05
384,5.52766686741785e-05
385,7.92117606570111e-05
386,7.8802473397945e-05
387,5.97199730273489e-05
388,6.18864469672112e-05
389,0.000102019244417869
390,5.58668918979991e-05
391,7.87583826290153e-05
392,4.45096397215539e-05
393,5.6134914390928e-05
394,0.000131853575067969
395,5.88131371814175e-05
396,5.36026457188555e-05
397,4.29329611664947e-05
398,3.22632766141339e-05
399,2.1593592061773e-05
400,6.47100097571014e-05
401,5.72929460188295e-05
402,5.01310020538381e-05
403,7.02073805306531e-05
404,5.97980591017348e-05
405,5.972292561788e-05
406,3.95016277212708e-05
407,5.0953031114003e-05
408,8.93710990588797e-05
409,3.87737779360318e-05
410,4.63087247472188e-05
411,5.34797477854785e-05
412,5.43500265604794e-05
413,7.61656932801169e-05
414,6.39724917332461e-05
415,4.63783576516473e-05
416,6.29006185424525e-05
417,6.18292803774692e-05
418,0
419,4.88996118350773e-05
420,5.10094614040883e-05
421,4.55192591265456e-05
422,6.48419908798677e-05
423,9.64970540756562e-05
424,2.46130043474429e-05
425,3.63970047210058e-05
426,7.69986491973215e-05
427,4.26117796791524e-05
428,5.77033862140325e-05
429,4.08800735221352e-05
430,7.94043237217468e-05
431,2.5059245670776e-05
432,7.451360984488e-05
433,4.70769283591681e-05
434,5.91121946182281e-05
435,7.31043135130462e-05
436,6.1979032713614e-05
437,5.64038357038149e-05
438,5.08286386940158e-05
439,4.52534416842167e-05
440,2.497623489314e-05
441,5.0880836757137e-05
442,1.98357756261993e-05
443,8.33855979941929e-05
444,6.57755459566694e-05
445,4.81654939191458e-05
446,3.05554418816223e-05
447,1.6241117937184e-05
448,8.47639183864071e-05
449,6.24150554602519e-05
450,3.71532090172743e-05
451,2.43848216345044e-05
452,2.88552207561009e-05
453,3.33256198776975e-05
454,3.7796018999294e-05
455,2.16169737602911e-05
456,0
457,6.4603920919646e-05
458,4.70696260332983e-05
459,4.6630731279311e-05
460,2.87568991438877e-05
461,5.16078958600805e-05
462,5.39769083635838e-05
463,0
464,4.82974616966583e-05
465,4.64057323008308e-05
466,4.4845072981415e-05
467,4.4096241767828e-05
468,3.24358356881605e-05
469,3.89005175898555e-05
470,4.27963153729031e-05
471,4.43236932408399e-05
472,2.38694929698358e-05
473,2.43501597062096e-05
474,5.15313930500518e-05
475,5.07261315179384e-05
476,3.76188516284536e-05
477,3.79788124248295e-05
478,3.83387732212055e-05
479,3.86987340175814e-05
480,2.67559969716878e-05
481,3.2341388201065e-05
482,3.05844183509671e-05
483,6.18171821873493e-05
484,5.19349838446283e-05
485,3.0951486106711e-05
486,4.08419881921948e-05
487,2.62633312602135e-05
488,2.20795953527028e-05
489,2.41260502887301e-05
490,3.13618700948646e-05
491,3.87214841019272e-05
492,3.93411263849305e-05
493,3.80779082485477e-05
494,3.06568066847799e-05
495,2.40833437067759e-05
496,2.120909079224e-05
497,3.63389343202693e-05
498,4.55793119814587e-05
499,1.84015115171488e-05
500,3.30528105379285e-05
501,3.11064565644234e-05
502,2.96089085412563e-05
503,0
504,3.94629335747601e-05
505,3.11288318316597e-05
506,3.09141692586666e-05
507,2.82879815511317e-05
508,1.89403260208278e-05
509,2.84498856926437e-05
510,1.5680012966405e-05
511,3.88499408614921e-05
512,2.34867899848801e-05
513,2.74945100420738e-05
514,2.25418290777745e-05
515,3.52328947771972e-05
516,2.71315559328039e-05
517,3.28618291762677e-05
518,2.47529687600882e-05
519,3.88357998918814e-05
520,1.79488649614358e-05
521,2.1992043788393e-05
522,2.60352226153503e-05
523,3.00784014423075e-05
524,2.61006735036352e-05
525,2.56566778520887e-05
526,2.33455032502848e-05
527,0
528,3.01344679997431e-05
529,3.06620075589427e-05
530,2.27772147729321e-05
531,2.34094404666496e-05
532,2.10862324349963e-05
533,2.02481284287064e-05
534,3.39693987421416e-05
535,3.28849997703766e-05
536,2.67153866063259e-05
537,1.94866571149451e-05
538,3.08367085387358e-05
539,1.99261750917053e-05
540,2.66764438683419e-05
541,2.10897865096364e-05
542,2.52858292909168e-05
543,2.76750845859298e-05
544,2.84048450339844e-05
545,2.95442401035869e-05
546,2.24891160346103e-05
547,2.51573546622265e-05
548,2.78255932898426e-05
549,3.04938319174588e-05
550,1.90279149160945e-05
551,1.75187371390477e-05
552,1.83866046571931e-05
553,3.26888166729333e-05
554,3.20346524247533e-05
555,1.89881882966694e-05
556,3.74245497650215e-05
557,2.32904345945009e-05
558,2.0128930054147e-05
559,2.83972786250696e-05
560,2.77042832319419e-05
561,1.24789182581064e-05
562,3.34167841466612e-05
563,3.56309779897571e-05
564,2.89543176994489e-05
565,2.01813791844576e-05
566,2.47490325369235e-05
567,2.81760965472792e-05
568,2.64678570749637e-05
569,2.35736056554352e-05
570,2.53772238935305e-05
571,3.15302021106616e-05
572,2.48185743996986e-05
573,3.68684585715654e-05
574,2.39764669972605e-05
575,4.26891568098652e-05
576,3.96473551316444e-05
577,3.66055534534236e-05
578,3.35637517752028e-05
579,3.05219500969819e-05
580,2.74801484187611e-05
581,1.18172642834209e-05
582,2.48307380368103e-05
583,1.92111478254156e-05
584,2.38158363563724e-05
585,5.19915910548765e-06
586,0
587,1.21194073646087e-05
588,1.83677180041287e-05
589,2.46160286436486e-05
590,3.08643392831685e-05
591,1.78200502487384e-05
592,2.68635783089107e-05
593,2.65919954209488e-05
594,2.33065231546345e-05
595,1.49322829856844e-05
596,2.36200329884115e-05
597,2.07775087634781e-05
598,2.09902364307822e-05
599,2.81263040886997e-05
600,2.27221359073362e-05
601,3.787868648604e-05
602,2.48249475964378e-05
603,2.8003156097479e-05
604,2.29027605662043e-05
605,4.41096486771117e-05
606,3.13194887957401e-05
607,2.20275441334591e-05
608,3.14158650301521e-05
609,1.78046987341316e-05
610,2.95478963225904e-05
611,1.64947817706227e-05
612,2.69876288170386e-05
613,3.50687868907255e-05
614,2.96544370830198e-05
615,0
616,2.65829935185923e-05
617,2.75173347644931e-05
618,3.66480883223697e-05
619,2.71617492605627e-05
620,2.07891421614469e-05
621,2.86749478992691e-05
622,1.60673341288678e-05
623,3.42412385873131e-05
624,3.19691080926724e-05
625,2.96969775980317e-05
626,2.7424847103391e-05
627,1.25338851280397e-05
628,1.88171202719442e-05
629,3.54929311394461e-05
630,4.55123799282017e-05
631,3.21885167622884e-05
632,2.55499316098796e-05
633,1.41430158996447e-05
634,2.61270276509645e-05
635,1.19321122066019e-06
636,6.14963280706301e-05
637,1.35186101399503e-05
638,2.35078164789869e-05
639,1.68308535365658e-05
640,3.1823343570196e-05
641,2.63980183017966e-05
642,2.39001053216062e-05
643,2.51292614713217e-05
644,2.63584176210371e-05
645,2.75875737707526e-05
646,2.28773058712925e-05
647,2.99684534457374e-05
648,1.71162662284878e-05
649,4.38940535924796e-05
650,2.96231854882429e-05
651,2.61971939659804e-05
652,4.20157039499439e-05
653,1.28249537930426e-05
654,3.23201733233276e-05
655,1.12264349806048e-05
656,4.13554763158394e-05
657,2.74017060121554e-05
658,1.69424757426379e-05
659,5.38981630371179e-05
660,4.31044762227342e-05
661,3.05824726455412e-05
662,2.28561461180718e-05
663,1.55837868111169e-05
664,3.98817586448933e-05
665,3.73387919658121e-05
666,2.98664642023983e-05
667,5.46607286837036e-05
668,2.58776860731648e-05
669,4.14464148102103e-05
670,3.81991859125548e-05
671,4.53056816832675e-05
672,4.60213539347208e-05
673,4.26378227505032e-05
674,4.56525468080277e-05
675,4.48300156511258e-05
676,3.8851214400845e-05
677,4.59680758877465e-05
678,4.11749258359762e-05
679,2.62818292352468e-05
680,2.92355220708811e-05
681,3.62390550802853e-05
682,5.36467272858185e-05
683,4.38196313473116e-05
684,3.46012427277429e-05
685,4.53753912746901e-05
686,3.80005823479573e-05
687,5.67110216441372e-05
688,2.75030916732165e-05
689,3.49746931791817e-05
690,4.20443313704235e-05
691,3.50306612007453e-05
692,2.34712314424625e-05
693,2.82347382050142e-05
694,3.96439605783522e-05
695,5.46760451298952e-05
696,6.35066858403733e-05
697,3.78378141741945e-05
698,2.51345147427189e-05
699,4.88530402384541e-05
700,4.47388194377323e-05
701,4.90712834469428e-05
702,4.26925481939787e-05
703,6.39221499200021e-05
704,8.89262635306815e-05
705,2.22717380237458e-05
706,5.47378630599694e-05
707,6.02146513965012e-05
708,5.03882192693223e-05
709,3.0363699283271e-05
710,3.41630826213261e-05
711,5.22232247383895e-05
712,5.51672316368415e-05
713,7.08387685929863e-05
714,4.77262846575356e-05
715,6.29665643278435e-05
716,7.11505014306882e-05
717,6.03535849875714e-05
718,9.60940356589731e-05
719,4.92055575588742e-05
720,5.57569832000564e-05
721,1.70776106921766e-05
722,7.26218040263774e-05
723,6.06182761151145e-05
724,6.70264037091286e-05
725,5.67463646480268e-05
726,5.03886252224484e-05
727,5.04260763016624e-05
728,6.41212378473462e-05
729,1.94651346129036e-05
730,6.48724479650605e-05
731,7.13573809254088e-05
732,4.18654227768708e-05
733,5.99054206863717e-05
734,0.000108829893826496
735,8.01863618505273e-05
736,7.08286143945201e-05
737,7.35030075380735e-05
738,7.61774006816268e-05
739,7.88517938251802e-05
740,7.77740457510693e-05
741,7.10462754987174e-05
742,7.91265073131121e-05
743,8.72067391275068e-05
744,9.52869709419014e-05
745,9.5977400961288e-05
746,7.06195195819607e-05
747,6.80579399038021e-05
748,8.44565134853337e-05
749,8.78055260764998e-05
750,6.07616825544129e-05
751,8.32378749514745e-05
752,7.44105627006788e-05
753,0
754,7.51377690599402e-05
755,7.85835911993223e-05
756,8.20294133387043e-05
757,8.54752354780864e-05
758,7.87469994916571e-05
759,7.61635067565891e-05
760,7.47608443509291e-05
761,8.20672258234668e-05
762,8.88740247851721e-05
763,9.14454598456823e-05
764,9.10278994487869e-05
765,9.8643396028707e-05
766,6.80945994556854e-05
767,8.3788293469479e-05
768,7.50741854440006e-05
769,7.74847720798898e-05
770,7.73375146133663e-05
771,9.24144815071149e-05
772,9.43115312755373e-05
773,0.000105630683542202
774,0.000102949248148597
775,4.8991016738321e-05
776,0.00012598959478613
777,0.000111741661745238
778,8.80769848253779e-05
779,9.82731713032797e-05
780,7.62800085883883e-05
