"wavelength","measurement"
380,0.0265190397199607
381,0.026506814283173
382,0.026726121349866
383,0.02746527003457
384,0.027743683224844
385,0.0298872048703397
386,0.0326213637932174
387,0.0341706239550949
388,0.0378010966087131
389,0.0393063578358834
390,0.0406855253941502
391,0.0404941675423959
392,0.0419826721282087
393,0.0453015062574034
394,0.0471241921067527
395,0.0528973264367619
396,0.060013014631475
397,0.0697688232438435
398,0.079524631856212
399,0.0892804404685805
400,0.0957674321423239
401,0.104754430543572
402,0.112653638147313
403,0.116000263272825
404,0.120539727253672
405,0.124289144917069
406,0.129925690605027
407,0.134466573919863
408,0.138367833920295
409,0.145213777477251
410,0.154618054836491
411,0.157119716898937
412,0.164232593088575
413,0.169351433294593
414,0.172201942679297
415,0.17547180268764
416,0.176223168158015
417,0.176536180263845
418,0.179452989530482
419,0.176909503790268
420,0.181483500857297
421,0.182441311636394
422,0.183812830532916
423,0.184542372756571
424,0.185987825395241
425,0.183809493327435
426,0.181382779279172
427,0.177118441110113
428,0.171944137336063
429,0.171151814112993
430,0.172020876629755
431,0.178763095539492
432,0.184462817119959
433,0.191790857308779
434,0.199212714252941
435,0.203878546198363
436,0.206429687423038
437,0.20999033658956
438,0.213550985756083
439,0.217111634922606
440,0.218217038518383
441,0.222072421294626
442,0.226413017956124
443,0.230424317954613
444,0.233853168141598
445,0.237282018328583
446,0.240710868515568
447,0.244137714219861
448,0.245825472265491
449,0.255167207659511
450,0.252181314803464
451,0.251285301952532
452,0.250780282814614
453,0.250275263676697
454,0.249770244538779
455,0.249475571694664
456,0.250018965438553
457,0.25147533178294
458,0.254346410642794
459,0.258748510941293
460,0.259132715643313
461,0.256082431632851
462,0.264667052888365
463,0.257209258949926
464,0.255365736374383
465,0.254166174055412
466,0.251549108100247
467,0.251409128762179
468,0.249752511038835
469,0.248851502723387
470,0.256368978983912
471,0.255912722208218
472,0.259193592740568
473,0.263652375271769
474,0.265337316110691
475,0.270665752321812
476,0.265375104303341
477,0.266652182941786
478,0.267929261580231
479,0.269206340218676
480,0.269289950050995
481,0.263047117708907
482,0.2592565002512
483,0.257789671805088
484,0.252540750028242
485,0.247112038420996
486,0.249582974147357
487,0.252562257821713
488,0.255272634157449
489,0.261882017840359
490,0.263350215444586
491,0.265739891928578
492,0.27260361928381
493,0.268550956531153
494,0.272859619330673
495,0.269640931400511
496,0.271358802343165
497,0.266525567667617
498,0.268003393797353
499,0.261788805457868
500,0.263706887529012
501,0.261903358620908
502,0.266190522524876
503,0.266511420435719
504,0.26450638496299
505,0.271971423972053
506,0.270153501565202
507,0.270749877911279
508,0.272642838016442
509,0.271838244946828
510,0.267177687864241
511,0.270405632289768
512,0.267614065983328
513,0.259045840035165
514,0.257295901901359
515,0.251720300534102
516,0.250127651307871
517,0.249644023238006
518,0.248397774979444
519,0.252327992141625
520,0.25642805947325
521,0.25874005384299
522,0.261052048212731
523,0.263364042582472
524,0.261333280362607
525,0.260651102333837
526,0.261396917386725
527,0.260218409301817
528,0.26132235880534
529,0.263508700409638
530,0.26330575093012
531,0.263908154182423
532,0.262658090333597
533,0.263942926139349
534,0.264695868225455
535,0.261717666015914
536,0.263696646418204
537,0.262074691585802
538,0.260046350135785
539,0.258001940961559
540,0.259462090489644
541,0.258129486310207
542,0.25584908479405
543,0.25707053929949
544,0.258977590676779
545,0.256655906095238
546,0.259259805231461
547,0.258810759097668
548,0.258361712963874
549,0.257912666830081
550,0.256196677934167
551,0.25774598337908
552,0.260523947836041
553,0.257985481780295
554,0.256534285111636
555,0.258885220334405
556,0.254997479603016
557,0.253882002966615
558,0.253015907160994
559,0.250511401676142
560,0.253011982469395
561,0.249204801767495
562,0.252947819625476
563,0.249246046959692
564,0.25026703732231
565,0.247427046203362
566,0.246135966786119
567,0.243018757199436
568,0.245572638915349
569,0.242500980139255
570,0.243511011911989
571,0.244094344755711
572,0.243943513910716
573,0.244175682764044
574,0.246919468943366
575,0.24376723777424
576,0.244975001250324
577,0.246182764726408
578,0.247390528202492
579,0.248598291678577
580,0.249806055154661
581,0.253842528740852
582,0.253121888292928
583,0.25467019638895
584,0.251223620577307
585,0.250435903695095
586,0.244136422369053
587,0.241325307551967
588,0.239358040213279
589,0.237390772874591
590,0.235423505535903
591,0.237315123275889
592,0.239139433489055
593,0.240556123799572
594,0.244481568859208
595,0.244535774152021
596,0.246924239983572
597,0.247999895590976
598,0.248730472796816
599,0.249436388878112
600,0.251595344749428
601,0.253842873459788
602,0.255188660786032
603,0.253469032321829
604,0.256841712194189
605,0.255676591795157
606,0.25726037838942
607,0.255085349684153
608,0.253173034322766
609,0.252447572785299
610,0.251183920772823
611,0.25009184409595
612,0.248435803590748
613,0.248192890778315
614,0.245395975758513
615,0.248755125000918
616,0.245831083408566
617,0.248590580084907
618,0.24813208327254
619,0.249834877572084
620,0.248754362487658
621,0.250660983209376
622,0.245571127874174
623,0.246791785695597
624,0.245594098805995
625,0.244396411916392
626,0.24319872502679
627,0.242642471599211
628,0.242025349432513
629,0.241937593542964
630,0.243731943655948
631,0.240882833117301
632,0.242464982324773
633,0.243872019852993
634,0.244163713013564
635,0.24586833600752
636,0.244486121400388
637,0.246674624970121
638,0.245396462925642
639,0.247262022016383
640,0.245696139399792
641,0.245232863095532
642,0.24422749822066
643,0.242670248160669
644,0.241112998100678
645,0.239555748040688
646,0.240974818019024
647,0.240303387708412
648,0.236704554445556
649,0.240973112571949
650,0.239098530783206
651,0.241161521464054
652,0.238610120170957
653,0.234963152410236
654,0.2310697387409
655,0.233562293607196
656,0.231216226005879
657,0.234816110459838
658,0.237033836884346
659,0.243309186064989
660,0.246898791354489
661,0.247111115159588
662,0.249082197121297
663,0.24818524293197
664,0.246247698689202
665,0.247592915818652
666,0.248797552688266
667,0.248713149060435
668,0.249843687882828
669,0.245489319019565
670,0.247239015959535
671,0.246584502751799
672,0.245573631949919
673,0.245966153324861
674,0.247369122325015
675,0.246668062761553
676,0.246824813017126
677,0.248727196507292
678,0.245963089592455
679,0.24563514441761
680,0.251514204597529
681,0.246484114362978
682,0.241092775610884
683,0.236565751479484
684,0.22904115691998
685,0.223126798794087
686,0.218753332079254
687,0.213316891110259
688,0.212733958442845
689,0.213595143874302
690,0.216663821519462
691,0.220914211910491
692,0.222039863306388
693,0.22529529174195
694,0.227348499444949
695,0.228706859095976
696,0.231635352183431
697,0.233552540908409
698,0.231602880526491
699,0.231838225483876
700,0.236575354056134
701,0.234803292638556
702,0.239839047833365
703,0.240305881097241
704,0.24606943182039
705,0.246326154005845
706,0.250821830529509
707,0.254140556067162
708,0.255269411559154
709,0.259336624767044
710,0.256705982839022
711,0.257815006691661
712,0.258088298363766
713,0.248720114508255
714,0.243990956319496
715,0.231737021227441
716,0.22260469146824
717,0.215500689403362
718,0.213885410451566
719,0.215910701917881
720,0.219040522788413
721,0.217670875472765
722,0.22497872302046
723,0.223228835212739
724,0.224354062000776
725,0.225620204121192
726,0.225261492717762
727,0.230267428979544
728,0.233409689047334
729,0.241473170007408
730,0.246890788099756
731,0.254274941111421
732,0.263522336505769
733,0.271705636558204
734,0.277370800353004
735,0.280691304434558
736,0.286626030164268
737,0.289146096314501
738,0.291666162464735
739,0.294186228614968
740,0.300485531251833
741,0.302079708377268
742,0.305247067564179
743,0.30841442675109
744,0.311581785938001
745,0.312935209560778
746,0.315237854474373
747,0.316209458242139
748,0.313490862652504
749,0.31672160162255
750,0.316650497364687
751,0.316040783635302
752,0.322025674818195
753,0.318953427861128
754,0.316266492464598
755,0.295699246039924
756,0.275131999615251
757,0.254564753190578
758,0.222601783244196
759,0.19416341828323
760,0.175604589571596
761,0.173792443207126
762,0.180337254223802
763,0.195398422119119
764,0.216143860515764
765,0.234609333753089
766,0.258679514884852
767,0.282304827137566
768,0.29547954401827
769,0.304048424645746
770,0.312342849053485
771,0.316719912449008
772,0.319083821623412
773,0.323408981662014
774,0.32241945228392
775,0.324019421464787
776,0.324180633535398
777,0.32164612655331
778,0.327153330129073
779,0.322399857732523
780,0.327580360449156
