"wavelength","measurement"
380,1.67669789174171e-05
381,3.97438086657313e-05
382,3.00852684180275e-05
383,2.46507631344614e-05
384,1.09624150818691e-05
385,4.02285481039241e-05
386,1.30345974274577e-05
387,3.13483904005869e-05
388,3.43873249924769e-06
389,1.77871135232936e-05
390,2.36276734023931e-05
391,1.5939976721092e-05
392,3.75481894114773e-05
393,2.31425460242871e-05
394,7.39147558982583e-05
395,8.34914887167072e-06
396,1.53348562443651e-05
397,1.02232374962434e-05
398,5.11161874812169e-06
399,0
400,4.58119928900451e-06
401,2.0981248889417e-05
402,2.78425011334827e-05
403,3.23015680273735e-05
404,2.94361468395185e-05
405,1.32407591337524e-05
406,2.07365164782834e-05
407,1.79195805140823e-05
408,2.58419550791706e-05
409,3.40321979928909e-05
410,0
411,1.44278365877846e-05
412,0
413,4.003918826828e-05
414,1.50803456417347e-05
415,1.58826108573619e-05
416,6.84241287821547e-06
417,2.28969011048632e-05
418,3.00107313318947e-05
419,3.84372739646728e-05
420,3.07937056676241e-05
421,1.1319718660389e-05
422,2.25830417840154e-05
423,2.13966215131059e-05
424,1.07124990724687e-05
425,2.11944345033592e-05
426,1.92063331064281e-05
427,2.10600009258101e-05
428,9.33300314674922e-06
429,2.92652605143461e-05
430,4.76042323051122e-05
431,1.94175823424242e-05
432,2.83996402039411e-05
433,1.31301924830558e-05
434,2.34179607617472e-05
435,1.64240340066303e-05
436,1.49737608617078e-07
437,3.74821229128628e-06
438,7.34668697395548e-06
439,1.09451616566247e-05
440,1.17455288136914e-05
441,1.10963231571926e-05
442,2.0508807168473e-05
443,2.33218522205236e-05
444,2.20955731757422e-05
445,2.08692941309609e-05
446,1.96430150861795e-05
447,1.39869310174821e-05
448,5.61221548348238e-05
449,6.53050912235395e-06
450,9.5876953750197e-06
451,6.38169535915719e-06
452,1.15524399660028e-05
453,1.67231845728484e-05
454,2.18939291796939e-05
455,2.55099503000308e-05
456,1.27191155635695e-05
457,1.07698788636746e-05
458,1.56328471850037e-05
459,1.62315264576753e-05
460,9.19806737261506e-08
461,4.31311164147064e-06
