"wavelength","measurement"
380,4.84547859235217e-05
381,3.45931130999227e-05
382,3.75391535608796e-05
383,1.13933628577141e-05
384,3.97429305737812e-05
385,3.5938592818877e-05
386,3.32773591668245e-05
387,4.54133832069899e-05
388,3.92680422925993e-05
389,4.81072119543527e-05
390,3.39311187709189e-05
391,4.17402850154648e-05
392,6.69611699041431e-06
393,1.34203368913546e-05
394,3.95409156944676e-05
395,5.30131619212203e-05
396,2.50505234014811e-05
397,1.67003489343207e-05
398,8.35017446716036e-06
399,0
400,1.00107042076192e-05
401,2.37499106192714e-05
402,3.20337284084819e-05
403,3.4259006339158e-05
404,3.29155135427528e-05
405,2.60929711983611e-05
406,4.10756532729701e-06
407,3.41247310263406e-05
408,3.38438512401669e-05
409,3.16900117170418e-05
410,8.20281571882912e-06
411,1.87926796252591e-05
412,2.9339910750415e-05
413,3.69810507224981e-05
414,2.09358017350539e-05
415,4.42974665950546e-05
416,3.39927065639732e-05
417,6.34750750763943e-05
418,3.1486194831376e-05
419,4.05487904542205e-05
420,4.44304626915871e-05
421,4.93844388096582e-05
422,2.69349652552318e-05
423,5.31565802417127e-05
424,2.82493734588776e-05
425,3.8180010868018e-05
426,4.57559035649172e-05
427,4.48965391102289e-05
428,1.98949220749827e-05
429,1.69760233806652e-05
430,0
431,3.17616649794362e-05
432,2.65938425924918e-05
433,2.7721467444726e-05
434,9.26196968165124e-06
435,1.04401070202862e-05
436,2.41006395825841e-05
437,2.18933161958748e-05
438,1.96859928091655e-05
439,1.74786694224561e-05
440,2.2131897315303e-05
441,2.04473024583722e-05
442,6.51148690544767e-06
443,1.70580378275181e-05
444,1.47041830507026e-05
445,1.23503282738871e-05
446,9.99647349707166e-06
447,6.94819270571188e-06
448,3.48051604008981e-05
449,1.75945902865122e-05
450,1.1578064992872e-05
451,4.36532774272708e-06
452,8.63108800529841e-06
453,1.28968482678697e-05
454,1.71626085304411e-05
455,2.38716475228016e-05
456,2.00956145004017e-05
457,3.51286195183247e-05
458,3.54889175105739e-06
459,1.9261324334283e-05
460,1.92652899345929e-05
461,2.11086497910706e-05
462,0
463,2.40537000113882e-05
464,1.79967683746786e-05
465,2.62424074020924e-05
466,1.56884421380549e-05
467,2.26007211076377e-05
468,2.17733293574524e-05
469,1.97585790473545e-06
470,1.54538946268097e-05
471,1.98187157385245e-05
472,6.8741212836496e-06
473,2.38432169534948e-05
474,1.1577416153795e-05
475,1.98009013434255e-05
476,1.71347761503129e-05
477,2.02499440033586e-05
478,2.33651118564043e-05
479,2.648027970945e-05
480,4.98158679271878e-06
481,2.20097634052483e-05
482,1.51141477264831e-05
483,2.53600097753396e-05
484,0
485,1.85861612349619e-05
486,2.12042449723659e-05
487,7.77364720149473e-06
488,9.66086282576806e-06
489,1.96555292698792e-07
490,1.15467877409942e-05
491,2.06949502677266e-05
492,1.95751171284793e-05
493,1.99581686036759e-05
494,2.02212036647612e-05
495,2.26209364376719e-05
496,8.48761708949982e-06
497,4.28691919149648e-05
498,1.77558399820982e-05
499,1.38312923754896e-05
500,1.61596488853502e-05
501,2.08929067874389e-05
502,1.40310951425679e-05
503,1.48691022407491e-05
504,1.09207956841263e-05
505,6.08900549455961e-06
506,1.7112151170466e-05
507,2.11908894287456e-05
508,1.7497314737489e-06
509,5.59280930811101e-06
510,1.06504313037802e-05
511,5.27435008586959e-06
512,1.61983031535154e-05
513,1.32710346407676e-05
514,3.82387040434575e-06
515,1.01299251989691e-05
516,8.66266639652397e-06
517,1.45478037878737e-05
518,2.05440808745538e-05
519,1.50062819225066e-05
520,6.19675588312478e-06
521,1.11839013808174e-05
522,1.617104687851e-05
523,2.11581923762026e-05
524,6.30077769965609e-06
525,1.09343106464474e-05
526,1.38648232392416e-05
527,5.91060548683254e-06
528,2.53920056068933e-05
529,9.51240028421013e-06
530,1.47496197385112e-05
531,1.59871046515333e-05
532,7.91599742049661e-06
533,1.39210013538613e-05
534,1.13087636082324e-05
535,1.94667960273075e-05
536,1.61619763227007e-05
537,1.71213722036376e-05
538,1.57719492391319e-05
539,3.31081364027763e-06
540,9.85359361885652e-06
541,1.21610145030463e-05
542,1.34602652053942e-05
543,2.1642408053982e-05
544,6.21696090323036e-06
545,1.83930845929645e-05
546,1.74656602835246e-05
547,1.86309573016324e-05
548,1.97962543197402e-05
549,2.09615513378481e-05
550,8.96753943892565e-06
551,1.84274687776736e-05
552,8.93965090886106e-06
553,7.08116744471516e-06
554,5.87278680575605e-06
555,6.09805662888817e-06
556,1.49992533026677e-05
557,1.95604975025076e-05
558,5.85487543198838e-06
559,1.99770788635247e-05
560,6.73240463816123e-06
561,1.40841643592113e-05
562,1.76120507929584e-05
563,1.14355106403437e-05
564,1.83519969426636e-05
565,1.09558908512552e-05
566,2.39230410690944e-05
567,1.33981707375828e-05
568,1.5676474879771e-05
569,3.55599092371374e-06
570,5.29795525484226e-06
571,1.07030204346651e-05
572,1.16440483104708e-05
573,9.26679445045107e-06
574,8.52845636400775e-06
575,1.61625917305143e-05
576,1.71668434728917e-05
577,1.81710952152692e-05
578,1.91753469576466e-05
579,2.0179598700024e-05
580,2.11838504424015e-05
581,1.43850858599261e-05
582,1.72627405726894e-05
583,1.70154615669129e-05
584,1.09541240438052e-05
585,1.49988940906321e-05
586,4.61588015380696e-07
587,0
588,3.1568934865512e-06
589,6.3137869731024e-06
590,9.4706804596536e-06
591,1.35987535157924e-05
592,2.64343046257107e-05
593,1.27753762227559e-05
594,1.09924516593253e-05
595,1.91411018214621e-06
596,1.27481967478026e-05
597,0
598,1.03679261751415e-05
599,6.93416456583021e-06
600,8.64636373806048e-06
601,1.97487335726506e-05
602,9.42981407490732e-06
603,4.18014798064707e-06
604,8.70242023039753e-06
605,7.33961649452499e-06
606,5.59049807230447e-06
607,2.31063059465375e-05
608,1.44231330128825e-05
609,1.7194282405049e-05
610,1.40451472119201e-05
611,9.24332318207429e-06
612,2.24995347062724e-05
613,1.63246840273583e-05
614,1.33549259972395e-05
615,0
616,1.18005699159701e-05
617,2.35251946511276e-05
618,9.81895141187951e-06
619,9.16546221606795e-06
620,1.21349793280175e-05
621,1.28473004032466e-05
622,1.31504572537171e-05
623,1.41135969274373e-05
624,1.21615004089587e-05
625,1.02094038904801e-05
626,8.25730737200144e-06
627,1.79125878310255e-05
628,6.94343398509486e-06
629,1.63908417302229e-05
630,8.58792278772732e-06
631,1.41151055505436e-05
632,1.31235659458565e-05
633,8.38613092698879e-06
634,7.15698264110785e-06
635,4.46568474270621e-07
636,2.6013962583437e-05
637,1.08874325807983e-05
638,8.71470287009007e-07
639,1.71310735154024e-05
640,7.73741999722246e-06
641,1.17255245581445e-05
642,1.74649376026365e-05
643,1.53009964217231e-05
644,1.31370552408097e-05
645,1.09731140598963e-05
646,0
647,8.40560318328948e-06
648,9.44630671451145e-06
649,2.30465062791115e-05
650,6.83156226953452e-06
651,1.84702721629229e-05
652,1.32692038524747e-05
653,1.05193809784239e-05
654,1.74869698142922e-05
655,6.19384117527451e-06
656,2.49059618538697e-05
657,2.20041335067804e-05
658,7.82089151469602e-06
659,2.27072680353099e-05
660,2.38526021684809e-05
661,1.56992202154713e-05
662,1.73432227935902e-05
663,1.59466631986948e-05
664,1.11564796042129e-05
665,3.00020355671855e-05
666,1.10985778560812e-05
667,3.2435279947693e-05
668,1.76880638080468e-05
669,2.38017247810961e-05
670,9.59444285125357e-06
671,1.52743221554979e-05
672,2.03841676983495e-05
673,2.46193901258157e-05
674,1.50325118504497e-05
675,1.96786590911905e-05
676,2.8817122902282e-05
677,9.73054522707131e-06
678,2.68255645359197e-05
679,0
680,2.13528392603446e-05
681,1.28295384809478e-05
682,2.71252673699719e-06
683,1.43373305042838e-05
684,2.07893761433568e-05
685,2.04188797826344e-05
686,1.30094232034659e-05
687,2.2632411671567e-05
688,8.89902892449852e-06
689,2.42103680564843e-05
690,1.70837417221656e-05
691,2.92432241135057e-05
692,3.12788228973995e-05
693,1.53688504584936e-05
694,1.44939946809406e-05
695,2.24395083434906e-05
696,2.41924073686542e-05
697,2.25025368507595e-05
698,1.91784326714836e-05
699,2.40574290268641e-05
700,2.6866955948412e-05
701,2.89287729860505e-05
702,1.0967526605862e-05
703,2.30482884784188e-05
704,2.77657796810053e-05
705,2.16938996321133e-05
706,2.39475271133352e-05
707,3.88912783447525e-05
708,3.06990660314929e-05
709,2.05560334428113e-05
710,1.40461440042093e-05
711,3.16097595592659e-05
712,2.73816354025694e-05
713,3.13929299568452e-05
714,1.12327127737099e-05
715,3.25803007105586e-05
716,3.43361409724236e-05
717,3.66670986209816e-05
718,3.51771326199621e-05
719,5.50660729494123e-05
720,2.62196380274118e-05
721,3.6650202496975e-05
722,4.2416318282126e-05
723,4.25657349668273e-05
724,3.25783287742069e-05
725,3.14504817432617e-05
726,2.41564372781339e-05
727,3.46408521826455e-05
728,2.43826020858459e-05
729,1.18517057901143e-05
730,3.13229736495442e-05
731,4.69240061419266e-05
732,2.79278047270309e-05
733,3.01419489344664e-05
734,5.55280421892516e-05
735,3.2444008072115e-05
736,2.07871557221769e-05
737,3.03611252648706e-05
738,3.99350948075643e-05
739,4.9509064350258e-05
740,3.40362482930787e-05
741,4.24864049192138e-05
742,3.9894611834954e-05
743,3.73028187506942e-05
744,3.47110256664344e-05
745,5.37715482018779e-05
746,4.17064771024105e-05
747,5.16112586925266e-05
748,4.96614095829895e-05
749,4.63137329693287e-05
750,3.65631483343962e-05
751,4.49234564603425e-05
752,4.21974776743301e-05
753,0
754,3.94770399898477e-05
755,3.94513506378043e-05
756,3.94256612857609e-05
757,3.93999719337176e-05
758,5.3824971141262e-05
759,3.09155775989149e-05
760,4.24191114521257e-05
761,2.78572608081879e-05
762,3.06577066474542e-05
763,3.4921401192741e-05
764,4.3115162077757e-05
765,3.91564814074997e-05
766,4.20462667941836e-05
767,5.41828085111293e-05
768,4.85943729697419e-05
769,3.71242090288993e-05
770,3.45488081061875e-05
771,4.75179805800854e-05
772,4.57939986548897e-05
773,4.882887068139e-05
774,4.32841576438704e-05
775,4.20146500771015e-05
776,6.59211146144306e-05
777,4.52704936318594e-05
778,5.53697108792819e-05
779,3.58706783704476e-05
780,3.65170371523617e-05
