"wavelength","measurement"
380,0.000195928002246859
381,0.000189993680267616
382,0.000204137379644948
383,0.000198220496603627
384,0.000200406183129787
385,0.000225535902388162
386,0.000211489438692783
387,0.000228158589128303
388,0.000258146519922409
389,0.000263706384278785
390,0.000258893062883683
391,0.000255463417744333
392,0.000289406884528223
393,0.000303763753712166
394,0.000352454872621497
395,0.000350087590747747
396,0.000374740391476322
397,0.000412269657534291
398,0.00044979892359226
399,0.000487328189650229
400,0.000562253657234758
401,0.000585357206632995
402,0.000620800976787576
403,0.00067246262787802
404,0.000690067144138676
405,0.000694040104804899
406,0.000754321494711051
407,0.000761489387418311
408,0.000825105162500895
409,0.00085782776474043
410,0.000910831483172216
411,0.00091816419054339
412,0.000962530137963877
413,0.00102144885789356
414,0.00103300909694351
415,0.0010529851884543
416,0.00109921933069931
417,0.00106800949006962
418,0.00114183563538724
419,0.0010970114506877
420,0.00118625580022339
421,0.00118393986970458
422,0.00119551851474912
423,0.00122927264268988
424,0.00121718639858517
425,0.00124305318047387
426,0.00122084110143938
427,0.00120871264700974
428,0.0011790829338827
429,0.00117785583690146
430,0.00121982296094911
431,0.00123849006062585
432,0.00133079605471709
433,0.00136638407223146
434,0.00143557756241665
435,0.00146014009886134
436,0.00150552190459089
437,0.00153043631135267
438,0.00155535071811445
439,0.00158026512487622
440,0.00159178564466482
441,0.00162963071069135
442,0.00166820560791216
443,0.00169572330247609
444,0.0017313150534586
445,0.00176690680444112
446,0.00180249855542364
447,0.00184049400646868
448,0.0018598771244092
449,0.00194138043736546
450,0.00191465683924016
451,0.001914676465697
452,0.0019230368689569
453,0.0019313972722168
454,0.0019397576754767
455,0.00196139272556038
456,0.00197575984762672
457,0.00199484297488496
458,0.00201054883044581
459,0.00205484820759101
460,0.00206593228631929
461,0.00203477470462264
462,0.00210616820260354
463,0.00205876770889335
464,0.00205799079291367
465,0.00203408701740411
466,0.00202192883937279
467,0.00203199494924286
468,0.00200404694788867
469,0.00199229653520566
470,0.00205187494888532
471,0.00206857294706974
472,0.00208792050718167
473,0.00212515988007008
474,0.00211904413056097
475,0.00215998728820657
476,0.00212054230367315
477,0.00212959696861048
478,0.0021386516335478
479,0.00214770629848512
480,0.0021233964925799
481,0.00209006452246849
482,0.0020650002775846
483,0.00204786889575438
484,0.00202595985725346
485,0.00201081745475113
486,0.0020447532523535
487,0.00205064113789954
488,0.0020786056626597
489,0.00213958924169695
490,0.00215774113110249
491,0.0021797993726922
492,0.00224441870782242
493,0.00221417635226085
494,0.00225800907782537
495,0.00222067303844636
496,0.00223776361346156
497,0.00221127814209194
498,0.00221688041185154
499,0.00217057873184733
500,0.00220636348895217
501,0.00220118872372039
502,0.00224838634933177
503,0.00226367727408345
504,0.00224052471147709
505,0.00232597377916526
506,0.00230696415787361
507,0.00231713250072266
508,0.00233538831632069
509,0.00233472779292629
510,0.00228803036379133
511,0.0023275179466972
512,0.00230933285149344
513,0.00223699451678621
514,0.0022317869989262
515,0.00221073683780517
516,0.00220201953827528
517,0.00219390289231444
518,0.00221836015720844
519,0.00224203256098227
520,0.00227699288948407
521,0.00230299040680234
522,0.00232898792412061
523,0.00235498544143888
524,0.00234628321296184
525,0.0023429918649229
526,0.00235535946478214
527,0.00232629312161118
528,0.00234932343453519
529,0.00238043240303667
530,0.00238508291993344
531,0.00239914451003838
532,0.00238409985573065
533,0.00240820920684019
534,0.00241939601405583
535,0.00240959504050094
536,0.00241437006094089
537,0.00240695482088357
538,0.00238733924412455
539,0.00237475333736576
540,0.00239640280450361
541,0.00238490844354469
542,0.00237965322641311
543,0.00238102602481356
544,0.00239865545856806
545,0.00237525960124908
546,0.00240226574847421
547,0.00240011716316884
548,0.00239796857786348
549,0.00239581999255812
550,0.00238257152215644
