"wavelength","measurement"
380,3.75528810167009e-05
381,3.78407661770775e-05
382,5.66943962286466e-05
383,4.74595165439752e-06
384,1.93860113264713e-05
385,2.26522952988192e-05
386,2.69203692526427e-06
387,2.19926857229113e-05
388,4.68804754368781e-05
389,2.27353520776884e-05
390,2.70040462836642e-05
391,2.0865974241509e-05
392,3.34265191625087e-06
393,4.34712616276937e-05
394,5.10992886160742e-05
395,1.74431420127584e-05
396,2.8773087521296e-05
397,1.91820583475307e-05
398,9.59102917376534e-06
399,0
400,0
401,0
402,6.67026055624926e-06
403,4.68146251043769e-05
404,2.22279469501987e-05
405,3.09809547498767e-05
406,2.29467536902608e-05
407,3.30097762903982e-05
408,2.63047469438845e-05
409,1.12309499251901e-05
410,3.30539810611751e-05
411,0
412,3.40541701338562e-05
413,2.59123786968354e-05
414,0
415,0
416,8.15697629643442e-06
417,1.42431673873694e-05
418,4.80214726843593e-06
419,3.24003047235241e-05
420,5.75710970407202e-06
421,4.07302033178539e-05
422,3.02761375316278e-05
423,3.99270480356179e-05
424,3.63217096433643e-05
425,2.2015117626433e-05
426,2.83613431647535e-05
427,2.20930040065356e-05
428,2.93444480615922e-05
429,5.93036825936402e-06
430,8.89240751854916e-06
431,1.60805784594045e-05
432,2.84017327647513e-05
433,3.97804931249282e-05
434,3.52732774209234e-05
435,3.52078630783697e-05
436,0
437,7.33153015060115e-06
438,1.46630603012023e-05
439,2.19945904518035e-05
440,2.56564147171416e-05
441,1.11807091144618e-05
442,1.66625145826935e-05
443,8.49044566855812e-06
444,1.04895913091579e-05
445,1.24887369497577e-05
446,1.44878825903574e-05
447,2.20579621945946e-05
448,2.38852047130824e-05
449,1.23960320179188e-05
450,0
451,4.35908607754626e-06
452,5.74778261242331e-06
453,7.13647914730037e-06
454,8.52517568217742e-06
455,2.96090082022901e-05
456,0
457,3.27256878348912e-05
458,2.93642277663393e-05
459,1.78831067853296e-05
460,0
461,2.52160865163083e-05
462,1.75388842435046e-05
463,3.56276845857894e-06
464,3.27276687246339e-05
465,2.34407642968005e-05
466,9.04384465111697e-06
467,3.00089314181206e-05
468,4.11501992673678e-05
469,1.42113354513805e-05
470,4.45823148216281e-06
471,6.71620732836274e-06
472,1.8460219731597e-05
473,1.84885665060718e-05
474,1.41578081065859e-05
475,1.70842143411171e-05
476,0
477,6.3614511684823e-06
478,1.27229023369646e-05
479,1.90843535054469e-05
480,0
481,4.47601010780599e-06
482,0
483,4.63654382118788e-06
484,9.56573905436084e-06
485,1.30145905516558e-05
486,2.27112117967117e-05
487,6.08179043567858e-06
488,7.21390492076198e-06
489,0
490,2.46212884240812e-05
491,5.2649344103979e-06
492,4.36373911673877e-06
493,1.31572657705884e-05
494,1.92641159511321e-05
495,9.98629134826962e-06
496,2.56723280543194e-05
497,7.2859670597308e-06
498,2.15139462692924e-05
499,3.57041452568833e-05
500,1.44789729009232e-05
501,9.66941021844509e-06
502,1.27105078439921e-05
503,1.88630160900099e-05
504,1.1102700245602e-05
505,1.27780350035332e-05
506,2.29711625811519e-06
507,8.57148307110518e-06
508,7.65072776758975e-06
509,1.33055986900857e-05
510,1.37584138343733e-05
511,2.29943585420508e-06
512,1.56325222506277e-05
513,1.07225240424851e-05
514,1.41427329376249e-06
515,1.7837370290471e-05
516,1.74232325845971e-05
517,1.88094902105061e-05
518,5.08956735845508e-06
519,6.93616087745562e-06
520,6.42298088292098e-06
521,7.7707630967856e-06
522,9.11854531065023e-06
523,1.04663275245149e-05
524,6.68276510929479e-06
525,4.96442389139943e-06
526,1.32429300264533e-05
527,0
528,2.24712015025919e-06
529,6.79858329392109e-06
530,8.97645178391831e-06
531,1.27387721008056e-05
532,6.75736341250605e-06
533,5.13263916559943e-06
534,1.62156783576479e-05
535,7.31691919465068e-06
536,9.55177171715165e-06
537,2.7997910592984e-06
538,5.29397309716284e-06
539,1.45621024103882e-06
540,1.29490635001924e-05
541,1.41932266033967e-05
542,1.09869474845372e-05
543,5.51333764154662e-06
544,1.09879102299907e-05
545,9.12185918687657e-06
546,1.23375753353803e-05
547,1.46070550353382e-05
548,1.6876534735296e-05
549,1.91460144352538e-05
550,8.78682344255827e-06
551,1.66482586303922e-05
552,4.43572299589262e-06
553,3.94737203158189e-06
554,2.17144730992083e-05
555,3.66055895568031e-06
556,1.10160952062857e-05
557,1.32401304850841e-05
558,1.22251774199742e-05
559,8.61358027651615e-06
560,2.24040713846904e-05
561,1.52335717079612e-05
562,9.81074250062717e-06
563,6.42044200652781e-06
564,9.13771850184857e-06
565,2.4321508079202e-06
566,1.83759266924478e-05
567,7.23790291814205e-06
568,1.65630263359154e-05
569,1.02053670830009e-05
570,1.2354470178995e-05
571,1.21066680530615e-05
572,8.77757803585172e-06
573,5.45323297741639e-06
574,1.54035166826048e-05
575,1.5844415663238e-05
576,1.67077938756722e-05
577,1.75711720881063e-05
578,1.84345503005405e-05
579,1.92979285129746e-05
580,2.01613067254088e-05
581,1.32056063987755e-05
582,2.03501746196021e-06
583,1.75761909935731e-05
584,7.60151569587078e-06
585,2.06592266476095e-06
586,2.70712830698195e-05
587,0
588,1.85308882531532e-06
589,3.70617765063063e-06
590,5.55926647594595e-06
591,1.30078642850605e-06
592,1.78144387134875e-05
593,9.30488697916451e-06
594,1.28350753913403e-05
595,9.27254652058758e-06
596,7.41943488453369e-06
597,2.90629001875816e-06
598,1.4342521161941e-05
599,7.71998296764571e-06
600,8.07650660640964e-06
601,8.65885368460424e-06
602,1.27027064997608e-05
603,9.4994456497153e-06
604,1.36230511981957e-05
605,2.13440832163625e-05
606,1.61278949572293e-06
607,7.80445673521281e-06
608,0
609,1.62389886484497e-05
610,8.83717002705076e-06
611,5.70534482082368e-06
612,9.0776702716079e-06
613,9.42133662357188e-06
614,1.08336311138267e-05
615,0
616,1.20614855295646e-05
617,3.68385639984813e-06
618,1.4458388159902e-05
619,8.64055048304027e-06
620,7.60609581581442e-06
621,1.46305966157236e-05
622,0
623,1.1284625984853e-05
624,9.53045050150271e-06
625,7.7762750181524e-06
626,6.02209953480208e-06
627,4.77496515391802e-06
628,2.24940050475828e-06
629,7.0898253618073e-06
630,1.72212010914901e-05
631,1.15819524681925e-05
632,4.60442378412151e-06
633,2.4501324481225e-06
634,8.24589830194818e-06
635,0
636,2.32278195228863e-05
637,9.24783449489242e-06
638,2.77977990128452e-06
639,1.09275088053232e-05
640,2.11384897760818e-05
641,1.61399323331932e-07
642,9.19515861705416e-06
643,9.00116579009734e-06
644,8.80717296314052e-06
645,8.6131801361837e-06
646,0
647,1.62339508216159e-06
648,0
649,2.74592753773745e-05
650,8.18256244983362e-06
651,1.44879867127263e-05
652,3.36947095680223e-06
653,1.23974957445104e-05
654,8.66721693017515e-06
655,9.18941674975986e-06
656,7.08391336913165e-07
657,2.26476884525257e-06
658,4.80466107056868e-06
659,1.79656553355457e-05
660,1.1422403055485e-05
661,2.09012199904e-05
662,1.51565418888757e-05
663,1.82898163029325e-07
664,0
665,1.50267082779299e-05
666,3.99509432130741e-06
667,3.01315305382316e-05
668,1.36639399526272e-05
669,1.89943724758418e-05
670,1.79167492547704e-05
671,0
672,1.44583019971811e-05
673,9.09909497762718e-06
674,1.55987647735664e-05
675,1.95484001534385e-05
676,2.91400131486589e-05
677,0
678,1.46063302368524e-05
679,1.74986452835693e-05
680,1.72345640957091e-05
681,0
682,4.51990792369612e-06
683,0
684,1.71560907368899e-05
685,2.09826568385756e-07
686,6.08723472422432e-06
687,2.89411024515727e-05
688,2.03494388576741e-05
689,8.36277558465967e-06
690,1.9073213876222e-05
691,1.905460704093e-05
692,1.36199570021677e-06
693,6.48309293090319e-06
694,1.3426526401291e-05
695,5.27635385300693e-06
696,1.13925424405856e-05
697,5.17087412393343e-06
698,4.85235203264379e-06
699,2.53519007329131e-05
700,1.12682458168082e-05
701,3.41834189046167e-05
702,2.06331103685247e-05
703,2.13092785665175e-05
704,5.25475028043732e-05
705,2.04804309098936e-05
706,2.33764402881304e-05
707,1.45759313362474e-05
708,2.26888991806768e-05
709,1.49003400029981e-06
710,9.29125559061133e-06
711,3.85612559564932e-05
712,1.37421308652529e-05
713,4.54077806369211e-05
714,1.41985973352475e-05
715,2.13210462386536e-05
716,3.03424951790645e-05
717,2.34591099981948e-05
718,4.70744926603468e-05
719,7.7674176078778e-06
720,3.85224376977755e-05
721,1.77984957964096e-05
722,3.05553434804017e-05
723,3.42969409730459e-05
724,4.06571888207923e-05
725,1.7981579413818e-05
726,4.14178297979205e-05
727,1.74820365105685e-05
728,2.86226258573765e-05
729,7.46172045776073e-06
730,1.351879655312e-05
731,4.19350068653932e-05
732,2.93583329810635e-05
733,4.14075581862919e-05
734,3.84296621356176e-05
735,3.53696038870984e-05
736,3.46700693281884e-05
737,3.32932386529148e-05
738,3.19164079776411e-05
739,3.05395773023675e-05
740,2.81774610483602e-05
741,2.11348949440343e-05
742,3.12634944461124e-05
743,4.13920939481904e-05
744,5.15206934502685e-05
745,3.2447956076526e-05
746,4.12849039274509e-05
747,5.84936764024914e-05
748,3.9467099693356e-05
749,5.06982855541848e-05
750,3.17008374744634e-05
751,4.50657690906631e-05
752,3.21826111955415e-05
753,0
754,2.69436645061131e-05
755,3.40809635059702e-05
756,4.12182625058272e-05
757,4.83555615056842e-05
758,3.97615420027769e-05
759,5.23284441297382e-05
760,4.43335508831689e-05
761,5.09447988085315e-05
762,4.93903221951617e-05
763,1.25997028271337e-05
764,4.44470402605173e-05
765,1.98307666391056e-05
766,4.53434913554465e-05
767,1.77609042626251e-05
768,3.63375722092419e-05
769,6.26919087391439e-05
770,3.48346168180145e-05
771,5.35265534602677e-05
772,5.06913047343352e-05
773,5.64222632276518e-05
774,5.40153360884033e-05
775,4.24126339775644e-05
776,4.83905366981216e-05
777,7.08155763363595e-05
778,4.91797948394542e-05
779,4.99394203216135e-05
780,3.20210757908604e-05
