"wavelength","measurement"
380,3.33149836392157e-05
381,7.18387935941425e-05
382,5.1773882863868e-05
383,6.3624818797023e-05
384,4.13866606914565e-05
385,6.27952864359286e-05
386,5.8410970734621e-05
387,5.66966200137799e-05
388,0.000103960989953133
389,4.94917905861702e-05
390,5.40138544677669e-05
391,5.64426028249199e-05
392,3.87203155474214e-05
393,5.46672375690771e-05
394,8.21751125898405e-05
395,4.66804279982102e-05
396,5.51209128090527e-05
397,4.9397749685744e-05
398,4.36745865624353e-05
399,3.79514234391265e-05
400,6.85271111362504e-05
401,4.69441149366459e-05
402,6.1784445668583e-05
403,6.8978872469363e-05
404,4.55321935202628e-05
405,5.27484276310707e-05
406,9.28729507769901e-05
407,4.75480142138616e-05
408,8.20889252716282e-05
409,3.48897575564087e-05
410,4.68467207587212e-05
411,6.53769219465482e-05
412,5.07783138038889e-05
413,0.000104178563400313
414,6.4831979596946e-05
415,6.20541611354658e-05
416,6.66879403030072e-05
417,0.000105454049226617
418,9.65837198882032e-05
419,0.000103919408947082
420,7.85808063477835e-05
421,8.87029637106185e-05
422,0.000109550600482933
423,0.000120697531133331
424,0.000106051822022692
425,0.000138751179035686
426,0.000155271102093473
427,0.000145582633491837
428,0.000145917661887716
429,0.000168320823026894
430,0.000170412364090839
431,0.000228050802039742
432,0.000247892534634233
433,0.000258365668101544
434,0.000292743790613108
435,0.000317068376309402
436,0.0003397914296734
437,0.000361836755068724
438,0.000383882080464049
439,0.000405927405859373
440,0.000427004479069957
441,0.000479330817307794
442,0.000522908110996117
443,0.000592390471589453
444,0.000636016556716658
445,0.000679642641843862
446,0.000723268726971067
447,0.000787407016125074
448,0.000825874281033786
449,0.00086844325568326
450,0.000858793166357123
451,0.000850763881248563
452,0.000831156031380172
453,0.00081154818151178
454,0.000791940331643389
455,0.000761077009167754
456,0.000712239584085286
457,0.000713085998753411
458,0.000652994050290481
459,0.000641456338850859
460,0.000590125283888422
461,0.000572786067102168
462,0.000556353101284651
463,0.000515627930926138
464,0.000501813530109666
465,0.000513070299233563
466,0.0004800525953084
467,0.000475718164084307
468,0.000459314578215869
469,0.000419735807656984
470,0.000418974013058635
471,0.000402540848239639
472,0.000399618534632199
473,0.000404133528146197
474,0.000385480102615548
