"wavelength","measurement"
380,2.2771279411855e-05
381,2.305638103593e-05
382,5.44619256593824e-05
383,4.49157485249242e-05
384,2.15174489686986e-05
385,2.37261390745472e-05
386,1.66445550254438e-05
387,4.21430995990002e-05
388,2.81092545488812e-05
389,4.45682327088757e-05
390,0
391,3.1927703449876e-05
392,0
393,4.39889808991057e-05
394,9.73377755842962e-05
395,4.83410010408509e-05
396,2.77073252249756e-05
397,1.84715501499838e-05
398,9.23577507499188e-06
399,0
400,3.10710566122668e-05
401,3.09250681259041e-05
402,2.531156792072e-05
403,3.42824082755174e-05
404,6.8654426237915e-05
405,1.83520588834669e-05
406,3.04381788714285e-05
407,1.52489694061283e-05
408,3.1625308165359e-05
409,1.97226898415604e-05
410,1.88584304911179e-05
411,3.20592674711003e-05
412,3.494068715055e-05
413,3.41179190485969e-05
414,3.30154780600723e-05
415,1.74388413674904e-05
416,3.28694412836644e-05
417,4.17298688694498e-05
418,1.53030983762864e-05
419,3.95410592486912e-05
420,3.96132276890955e-05
421,4.26645937394152e-05
422,3.5212378388093e-05
423,4.36127580960485e-05
424,1.90351558370118e-05
425,3.247138557974e-05
426,3.13623225902873e-05
427,3.00314992667149e-05
428,8.97031776549288e-06
429,1.14903355989978e-05
430,1.73866958891538e-05
431,1.27996418890362e-05
432,3.07012604469415e-05
433,2.96838598518369e-05
434,2.31803212486777e-05
435,1.81960767636498e-05
436,1.48972336711685e-06
437,7.12848042755119e-06
438,1.27672374879855e-05
439,1.84059945484199e-05
440,4.63332651168758e-06
441,3.35132133785263e-06
442,1.03571757364218e-05
443,1.73481282325024e-05
444,1.7493363792035e-05
445,1.76385993515677e-05
446,1.77838349111004e-05
447,5.11461955355694e-06
448,4.22005301893389e-05
449,2.73020684396354e-05
450,1.01864937919558e-05
451,8.76321468107486e-06
452,7.74465917877009e-06
453,6.72610367646531e-06
454,5.70754817416054e-06
455,3.16592138864397e-05
456,1.07491112838502e-05
457,4.65873706154208e-05
458,3.38952469626518e-05
459,1.80123049686172e-05
460,2.73087122541616e-05
461,1.96192749150168e-05
462,2.37494862152573e-05
463,1.95210355804959e-05
464,2.31455587914633e-05
465,2.343461614562e-05
466,1.70951648417433e-05
467,1.92951533414347e-05
468,1.28720173046663e-05
469,2.31733564337729e-05
470,1.24420287446089e-05
471,1.23759532059612e-05
472,2.2682951097763e-05
473,2.03673957818535e-05
474,9.91560989614601e-06
475,2.17836569233661e-06
476,2.15488644670666e-05
477,2.06163226715904e-05
478,1.96837808761143e-05
479,1.87512390806381e-05
480,5.18557358641391e-06
481,3.66560106612694e-06
482,2.6750874980262e-05
483,5.83435264213212e-05
484,1.79961567273031e-05
485,8.85603936367144e-06
486,2.60986374546301e-05
487,1.15469487191024e-05
488,9.46407145979038e-06
489,2.00381743003003e-05
490,2.38632099269738e-05
491,2.81828304637932e-06
492,1.21385442112991e-05
493,1.4892256784414e-05
494,1.9141884414491e-05
495,7.527101405179e-06
496,1.81584997702949e-05
497,1.04237770457461e-05
498,2.27561382774925e-05
499,1.94936933537135e-05
500,1.2860337731977e-05
501,2.01327149581921e-05
502,1.66589250943673e-05
503,1.94153021298043e-05
504,2.15520710123012e-05
505,8.95931528058525e-06
506,5.43997880591471e-06
507,9.21793627085585e-06
508,1.58554433926251e-05
509,1.24763477428773e-05
510,1.61588395410505e-05
511,1.42526422639573e-05
512,8.00582580187682e-06
513,5.94290021789499e-06
514,6.25267599056724e-06
