"wavelength","measurement"
380,3.87274429604162e-05
381,7.02567492241017e-05
382,8.69611768646648e-05
383,2.73594094769715e-06
384,6.52186824396315e-05
385,4.11541804100693e-05
386,2.84295158664074e-05
387,6.32682189732782e-05
388,7.97899855490298e-05
389,5.16553410073654e-05
390,4.09624880938691e-05
391,2.22622408029065e-05
392,2.13146378962176e-05
393,2.29124904843081e-05
394,0.000108709718765654
395,3.18913231762904e-05
396,6.86850636776552e-06
397,8.14329401362277e-06
398,9.41808165948002e-06
399,1.06928693053373e-05
400,3.55228493474551e-05
401,3.83007227927934e-05
402,3.01807438801297e-05
403,2.77426490767634e-05
404,5.7566835225199e-05
405,2.29798483399159e-05
406,8.16805484375788e-05
407,4.38080596673142e-05
408,4.24190488667693e-05
409,4.3527976240253e-05
410,5.4345490188343e-06
411,5.42521130821741e-05
412,4.33696012080796e-05
413,9.17671781131804e-05
414,4.80922508935357e-05
415,2.85823206227651e-05
416,1.4703057577616e-05
417,4.70102941847391e-05
418,4.9237874591548e-05
419,4.6107112455439e-05
420,3.57683328622123e-05
421,4.33627561194161e-05
422,4.17053642141744e-05
423,4.55422787087039e-05
424,3.9675026549197e-05
425,4.13991037243069e-05
426,7.17150267599558e-05
427,3.94108988143536e-05
428,1.25333827895643e-05
429,2.89449679337814e-05
430,5.93329989232945e-05
431,3.86790414621869e-05
432,5.6514432244062e-05
433,3.71506071126212e-05
434,5.54903618972972e-05
435,7.46712290591701e-05
436,5.50973793515669e-05
437,4.94897584699302e-05
438,4.38821375882934e-05
439,3.82745167066567e-05
440,4.97895242264882e-05
441,3.1114565682072e-05
442,7.98985813561412e-05
443,5.33694377517847e-05
444,5.19894171099994e-05
445,5.0609396468214e-05
446,4.92293758264287e-05
447,5.61817440821399e-05
448,8.80312164636511e-05
449,5.10910531580597e-05
450,5.42030812222489e-05
451,4.00190670248514e-05
452,4.33152655908467e-05
453,4.6611464156842e-05
454,4.99076627228372e-05
455,4.72999148859536e-05
456,4.88520467133842e-06
457,8.31393051775277e-05
458,5.37444619389687e-05
459,5.01147779112668e-05
460,5.10041523220035e-05
461,4.60666412241112e-05
462,4.25462732064077e-05
463,4.12956598301669e-05
464,3.43965197583593e-05
465,4.2750039152441e-05
466,2.97099507111578e-05
467,3.65659249277783e-05
468,4.31423921754672e-05
469,3.25525629690064e-05
470,4.72425152870869e-05
471,4.1005186970975e-05
472,3.06320007462113e-05
473,3.59280385125249e-05
474,4.05617498393179e-05
475,4.3915537810714e-05
476,2.20559199707772e-05
477,3.30070385607763e-05
478,4.39581571507755e-05
479,5.49092757407746e-05
480,1.95395527345101e-05
481,3.29259426111601e-05
482,2.6842002751685e-05
483,5.33064936322268e-05
484,4.41354697554601e-05
485,5.64520091360408e-05
486,5.56414161441954e-05
487,4.42495336999105e-05
488,2.11911793041906e-05
489,3.69803167326395e-05
490,1.99547079563456e-05
491,4.24922594610296e-05
492,3.04824166286558e-05
493,3.84599498236184e-05
494,4.55033800163525e-05
495,3.08090913916421e-05
496,4.17470270319274e-05
497,4.40932271556188e-05
498,5.52874609292489e-05
499,4.27087980014883e-05
500,3.8842967700557e-05
501,3.78468495462068e-05
502,4.39364592246908e-05
503,1.55861742447965e-05
504,3.74202629049829e-05
505,3.65974197907408e-05
506,4.93587956276528e-05
507,4.48392235622735e-05
508,4.05200786905804e-05
509,4.20491681971054e-05
510,3.94291730806118e-05
511,4.35251208675088e-05
512,5.18572800096325e-05
513,4.0618040135399e-05
514,4.55427619078525e-05
515,5.17113128066292e-05
516,5.52772887093355e-05
517,5.99777780785022e-05
518,5.46135724105337e-05
519,4.94670913393722e-05
520,4.65551292398383e-05
521,4.94692090934598e-05
522,5.23832889470813e-05
523,5.52973688007028e-05
524,5.22752767877169e-05
525,5.5833747051114e-05
526,5.42270655543015e-05
527,4.45358227946754e-05
528,6.08857900564098e-05
529,5.20001292107593e-05
530,4.86621088087301e-05
531,4.70490748372091e-05
532,4.63901838584101e-05
533,6.09176323813807e-05
534,5.60936256087899e-05
535,5.80734130053888e-05
536,5.05554558389883e-05
537,6.31480019644073e-05
538,7.23177604756037e-05
539,7.72291534712829e-05
540,8.27547869838424e-05
541,9.22268383720197e-05
542,0.000100950112603526
543,0.000103306705472258
544,9.97228580030865e-05
545,9.56563807076044e-05
546,9.57979893797582e-05
547,9.30877599393349e-05
548,9.03775304989117e-05
549,8.76673010584885e-05
550,6.06929493513228e-05
551,7.47216056232278e-05
552,4.46593769711473e-05
553,4.59983726801154e-05
554,5.34755956858644e-05
555,4.16190198602529e-05
556,5.79809170491232e-05
557,5.44023498796388e-05
558,5.01523451523479e-05
559,5.09256813288537e-05
560,4.06838848998549e-05
561,3.55511489902718e-05
562,4.48776411357357e-05
563,4.5739367433861e-05
564,3.74252353555352e-05
565,4.07156160117817e-05
