"wavelength","measurement"
380,2.6768165165343e-05
381,2.80799429677151e-05
382,3.46345422908949e-05
383,8.16128196976417e-07
384,3.30341955288984e-05
385,4.07896179193544e-05
386,2.05182096957132e-05
387,2.31711158007486e-05
388,7.14622060884877e-05
389,4.51563369954659e-05
390,1.64725869954824e-05
391,1.77494489794961e-05
392,7.12107667107666e-06
393,2.69634217738985e-05
394,4.36252431614949e-05
395,1.9694135261409e-05
396,3.43240614766058e-05
397,3.38752731585813e-05
398,3.34264848405568e-05
399,3.29776965225323e-05
400,4.00050681589899e-05
401,0
402,6.98272557508008e-06
403,2.41392182097972e-05
404,1.30106400297156e-05
405,1.58458831125251e-06
406,1.35876946534336e-05
407,5.27537850528184e-06
408,2.91447015620764e-05
409,2.57787258278397e-05
410,0
411,1.21092015089193e-05
412,2.646730859202e-05
413,3.40902697295889e-05
414,1.02648571122402e-05
415,2.30036506352933e-05
416,4.52352382141552e-06
417,3.53867738734115e-05
418,2.14979417970133e-05
419,4.46901056433273e-05
420,1.98038833259026e-05
421,2.36175462054893e-05
422,9.03293860054437e-06
423,2.96487269985509e-05
424,2.36632554324908e-05
425,7.9343882189494e-06
426,2.93990002933725e-05
427,1.35281395672851e-05
428,8.42065590575602e-06
429,0
430,1.99681446404751e-05
431,8.95170592820378e-06
432,1.74195256741219e-05
433,1.38765853806881e-05
434,2.77171550080017e-05
435,1.10893633166791e-05
436,2.13438678177413e-05
437,1.86661404211585e-05
438,1.59884130245758e-05
439,1.3310685627993e-05
440,6.88178793777688e-06
441,1.27712711236814e-05
442,2.14227675186582e-05
443,7.49681295860374e-06
444,1.33097625225518e-05
445,1.91227120864998e-05
446,2.49356616504479e-05
447,8.88905645342741e-06
448,6.0848496850213e-05
449,1.8114144643575e-05
450,5.55904463171242e-06
451,9.12273320612228e-06
452,1.03472730225536e-05
453,1.15718128389849e-05
454,1.27963526554162e-05
455,2.63837395849626e-05
456,0
457,5.27859155299604e-05
458,1.37596701568194e-05
459,1.57456135972764e-05
460,1.30945181070199e-05
461,1.59927113294406e-05
462,6.98193598313815e-06
463,1.6811284670894e-05
464,1.09230811078671e-05
465,2.49396868529154e-05
466,4.83237990945717e-06
467,1.38777033665898e-05
468,1.86249243733168e-05
469,7.32364368078919e-06
470,1.94919123419001e-05
471,1.79317929791384e-06
472,9.81886681127285e-06
473,1.64161443976232e-05
474,1.27765081663044e-05
475,9.74404929058888e-06
476,0
477,7.04488463171411e-06
478,1.40897692634282e-05
479,2.11346538951423e-05
480,3.21188901856067e-06
481,1.1703434850441e-05
482,2.33286791896801e-05
483,1.09252115997971e-05
484,2.65305154334377e-05
485,1.23951928702664e-05
486,1.69217438184054e-05
487,3.05230337313323e-06
488,6.29225169113475e-07
489,1.27993886016599e-05
490,1.31838742021509e-05
491,5.75743765795559e-06
492,9.29540626401323e-06
493,1.4038345484819e-05
494,6.35889772780215e-06
495,5.4223103086449e-06
496,1.01676611068174e-05
497,1.96309680267179e-05
498,1.2665181909405e-05
499,2.91101171022149e-05
500,1.3943695391604e-05
501,1.7993720203661e-05
502,1.74183210521797e-05
503,7.2860176476083e-06
504,4.95611318321582e-06
505,1.35398986950048e-05
506,8.85425056140415e-06
507,5.7502495995413e-06
508,4.5917533434715e-06
509,6.04620897805623e-06
510,7.17777824309086e-06
511,2.33215809486842e-06
512,7.73504015641924e-06
513,0
514,8.76234780107085e-06
515,1.43524749707111e-05
516,1.0630135029694e-05
517,1.90016055231572e-05
518,1.39044870236834e-05
519,3.93887208281167e-06
520,1.07747343649734e-05
521,1.12086367605967e-05
522,1.16425391562201e-05
523,1.20764415518434e-05
524,7.47259519146193e-06
525,3.35601875088135e-06
526,2.91762544331759e-06
527,2.2313083906146e-06
528,1.31148027534291e-05
529,1.21227011008453e-05
530,1.14052095889035e-05
531,8.59929782484207e-06
532,5.94923867129438e-06
533,9.45050578332451e-06
534,8.36139446469716e-06
535,6.30817212770597e-06
536,1.07076645828461e-05
537,8.08456919685845e-06
538,1.27227754838998e-05
539,1.36944882767142e-05
540,3.41607378931147e-06
541,6.6698377770497e-06
542,1.12018531193126e-05
543,1.73201685600518e-05
544,5.68599310996481e-06
545,5.16605866892424e-06
546,4.97121629616656e-06
547,7.67328275354034e-06
548,1.03753492109141e-05
549,1.30774156682879e-05
550,9.51722710254038e-06
551,6.85323221693835e-06
552,0
553,4.89936593376583e-06
554,1.34455820154822e-05
555,7.87222479658323e-06
556,1.29136321022377e-05
557,7.64849386705198e-06
558,2.49307608419467e-06
559,2.31267499527162e-05
560,1.00999833723358e-05
561,6.46178708707895e-06
562,1.3567707654597e-05
563,1.33673166303478e-05
564,5.76261218268097e-06
565,1.12074991440261e-06
566,6.8757347985095e-06
567,8.86066370728717e-06
568,1.0801263037232e-05
569,1.96482888502954e-05
570,4.95344418917563e-06
571,8.72954190542956e-06
572,9.47813344400123e-06
573,1.44802592608152e-05
574,6.66274886702019e-06
575,1.50354089576881e-05
576,1.59197015309725e-05
577,1.68039941042569e-05
578,1.76882866775413e-05
579,1.85725792508257e-05
580,1.94568718241101e-05
581,1.36762401755714e-05
582,1.66565325993337e-05
583,6.97089996200578e-06
584,1.08688227674887e-05
585,1.81512758095447e-06
586,1.49715206333044e-05
587,0
588,3.70326780791189e-06
589,7.40653561582379e-06
590,1.11098034237357e-05
591,9.63337986016362e-06
592,9.38082839619227e-06
593,6.78827625614809e-06
594,3.53310063603753e-06
595,1.43455386391611e-05
596,3.02967857928539e-06
597,7.92543008026118e-06
598,5.21821365948507e-06
599,5.20501308651186e-06
600,6.81937104178912e-06
601,0
602,0
603,6.68636957474736e-06
604,3.39272719233495e-06
605,2.4487913142329e-05
606,3.62062228326213e-06
607,1.36779642439749e-05
608,1.37460591182729e-05
609,5.75310151439825e-06
610,8.86686094120468e-06
611,1.2367159783049e-05
612,7.24317536065605e-06
613,1.18614828276987e-05
614,5.7542227790075e-06
615,3.29358289424677e-06
616,6.15058610663577e-07
617,8.83399991093386e-06
618,1.59186096108357e-05
619,5.85372592462262e-06
620,1.17207808050807e-05
621,9.09462558995656e-06
622,5.58139639565214e-06
623,1.14366823787588e-05
624,9.58204850550979e-06
625,7.72741463226072e-06
626,5.87278075901166e-06
627,0
628,1.0371077590291e-06
629,6.77648426204308e-06
630,2.31803966487262e-05
631,1.50703019990105e-05
632,9.55596570282431e-07
633,1.20576510036514e-05
634,2.52380217333456e-06
635,0
636,1.84421705963257e-05
637,7.8873436619363e-06
638,0
639,1.53552572671418e-05
640,1.03147317013292e-05
641,0
642,9.529548435833e-06
643,1.15676783337636e-05
644,1.36058082316942e-05
645,1.56439381296247e-05
646,0
647,1.87536945273857e-06
648,0
649,2.7504650199882e-05
650,9.15444500877192e-06
651,2.39424132742114e-06
652,1.08783459176072e-06
653,1.88308354611577e-05
654,1.1386654942919e-05
655,0
656,1.19990848068177e-05
657,5.71863582321768e-06
658,6.42628402059483e-06
659,3.44367494022957e-05
660,1.85545606445197e-05
661,1.19473538613393e-05
662,9.80268463459082e-06
663,1.61959969255392e-06
664,1.3688973847206e-05
665,1.00642983304133e-06
666,1.45203877935753e-05
667,9.10004589663163e-06
668,1.58874094927351e-05
669,1.12408386541261e-05
670,1.82221452722042e-05
671,9.3037659310822e-06
672,8.44560365880081e-06
673,1.22688059363676e-05
674,2.37865698756667e-05
675,1.95567957453812e-05
676,1.50684571708234e-05
677,1.94838834799762e-05
678,1.88786487026868e-05
679,0
680,1.06176860760892e-05
681,1.43724448712647e-05
682,1.59983086310071e-05
683,2.05019499581961e-05
684,1.40863311734954e-05
685,1.38064161925585e-05
686,1.04527656964398e-05
687,3.21885570578743e-05
688,1.12681322208232e-05
689,3.17170934356598e-06
690,7.13945079128732e-06
691,1.88549117060677e-05
692,3.07605180538067e-05
693,6.63957539680821e-06
694,6.62656768943183e-06
695,1.74695587517331e-05
696,2.55817511497224e-05
697,1.39432221421524e-05
698,4.05255489731368e-06
699,2.10667791872762e-05
700,1.10633232285452e-05
701,2.18184479964465e-05
702,2.77340923615536e-05
703,7.62183663115701e-06
704,3.1822482604291e-05
705,1.6000126086165e-05
706,1.86556643364544e-05
707,1.4278123269651e-05
708,2.95512989386309e-05
709,5.92054489953848e-06
710,2.20505835846746e-05
711,3.44227745756158e-05
712,1.36821211294901e-05
713,3.08300159387549e-05
714,1.48409914904259e-05
715,3.19115516545695e-05
716,3.73674405065386e-05
717,3.51167478879661e-05
718,3.76458811288403e-05
719,3.07168873143082e-05
720,4.45641052329121e-05
721,1.15028051396115e-05
722,3.30639872147634e-05
723,2.10609662156489e-05
724,3.61833520703735e-05
725,2.12646313145245e-05
726,1.75518278376328e-05
727,2.15872154085272e-05
728,1.98144583238117e-05
729,0
730,2.85456442054473e-05
731,3.3533411584316e-05
732,2.56254530990199e-05
733,2.5625502568668e-05
734,4.43477781183874e-05
735,3.68443443530001e-05
736,5.42351449437054e-05
737,4.7005646646959e-05
738,3.97761483502126e-05
739,3.25466500534661e-05
740,4.19373270793482e-05
741,3.50527182243312e-05
742,3.29248537754442e-05
743,3.07969893265572e-05
744,2.86691248776702e-05
745,5.73454628880915e-05
746,3.79743213542096e-05
747,4.08154861177994e-05
748,4.58101474785682e-05
749,2.08717818118776e-05
750,4.16081998609544e-05
751,2.71772559427546e-05
752,4.21090252377855e-05
753,0
754,4.28157578424692e-05
755,4.39045733962379e-05
756,4.49933889500067e-05
757,4.60822045037754e-05
758,2.79965205643472e-05
759,2.6754441887876e-05
760,3.56516362373615e-05
761,4.77092405575453e-05
762,3.91632197159177e-05
763,5.02826987304452e-05
764,4.50125157360769e-05
765,3.69835531337789e-05
766,5.24910123801922e-05
767,3.66128312260877e-05
768,3.78993544861998e-05
769,3.85286672335781e-05
770,1.99494892245612e-05
771,5.5085907642913e-05
772,3.31270996712525e-05
773,3.142675903394e-05
774,7.23297086101218e-05
