"wavelength","measurement"
380,4.93487726747615e-05
381,4.03514770697719e-05
382,7.89179876616672e-05
383,4.41270500852283e-05
384,6.84975138635759e-05
385,5.59360071405202e-05
386,3.77490471330617e-05
387,4.35079399738092e-05
388,6.15966071442431e-05
389,4.48547055525264e-05
390,5.1895647163907e-05
391,4.97986760482529e-05
392,3.92961588500636e-05
393,5.48431972111373e-05
394,3.46271396560585e-05
395,3.52859596633698e-05
396,1.83192682669464e-05
397,1.27585017721757e-05
398,7.19773527740506e-06
399,1.63696878263439e-06
400,3.20939244393792e-05
401,3.16117141861528e-05
402,3.6385663018648e-05
403,2.37129787266153e-05
404,3.54344145115155e-05
405,4.74381372215229e-05
406,2.1091297552296e-05
407,2.91065524946791e-05
408,3.96312146870597e-05
409,3.81692202618166e-05
410,0
411,4.09701924895021e-05
412,7.68018753679436e-06
413,4.51058713661533e-05
414,2.99343303724085e-05
415,3.19307729191143e-05
416,5.37331948404869e-05
417,3.37400980060925e-05
418,2.77400663772973e-05
419,2.00930035243599e-05
420,3.55884993855992e-05
421,3.25849780753904e-05
422,2.85388136620913e-05
423,3.28316435808843e-05
424,2.25839095416878e-05
425,1.6973914603575e-05
426,2.70595235051957e-05
427,3.01409382562334e-05
428,1.52017895264534e-05
429,1.14488902913474e-05
430,3.07495800673307e-05
431,3.03888688602115e-05
432,4.09499236449863e-05
433,1.01251407424435e-06
434,2.68851129697123e-05
435,2.24125505071762e-05
436,0
437,8.51433612056367e-06
438,1.70286722411273e-05
439,2.5543008361691e-05
440,9.3311676601811e-06
441,3.19117246656213e-05
442,1.93548210463141e-05
443,2.54557143261535e-05
444,2.54064192760593e-05
445,2.53571242259651e-05
446,2.53078291758709e-05
447,3.21331130651219e-05
448,2.69697766363333e-05
449,1.9359494479611e-05
450,3.48494056578489e-05
451,1.01958947232746e-05
452,1.77338355101864e-05
453,2.52717762970981e-05
454,3.28097170840098e-05
455,3.11059501827544e-05
456,0
457,3.48505231561506e-05
458,1.33773098922638e-05
459,2.39302545112269e-05
460,1.98427190180916e-05
461,2.03832567146473e-05
462,1.65303694228547e-05
463,1.5029347035732e-05
464,2.35410020751166e-05
465,1.91566359285004e-05
466,2.04984127980979e-05
467,2.08250006347467e-05
468,4.08264741512781e-05
