"wavelength","measurement"
380,2.84800590385607e-05
381,1.30697891976374e-05
382,5.60876965247407e-05
383,1.75080826260816e-05
384,3.49482277507906e-05
385,4.79630627420823e-05
386,2.14316280772362e-05
387,5.71766384857767e-05
388,5.52998533574008e-05
389,3.93466294008469e-05
390,3.29311109119253e-05
391,2.35677595993514e-05
392,1.85960200856446e-05
393,3.68091708783053e-05
394,7.4543642192253e-05
395,3.97891285217092e-05
396,1.55457528375602e-05
397,2.00232268474033e-05
398,2.45007008572465e-05
399,2.89781748670896e-05
400,3.40963105670116e-05
401,1.47492700097304e-05
402,4.46080206634115e-05
403,7.71596464017528e-05
404,5.03578863444417e-05
405,4.30993793384809e-05
406,6.85021033600212e-05
407,1.30618975093485e-05
408,5.74474072138348e-05
409,3.45107494154126e-05
410,3.77534716882406e-05
411,4.06053798731354e-05
412,5.76557649262294e-05
413,7.39497802345397e-05
414,5.80140079033803e-05
415,4.34589839258559e-05
416,2.29040602103717e-05
417,5.13609084469936e-05
418,6.22486272202815e-05
419,6.3210376822665e-05
420,3.1099377537184e-05
421,2.67356243963988e-05
422,1.50305824975956e-05
423,4.16953360176285e-05
424,4.11803779662751e-05
425,4.4915136676947e-05
426,4.5450951730961e-05
427,5.60717304389625e-05
428,2.00484106938986e-05
429,4.62480468569748e-05
430,4.48912430410605e-05
431,7.30089491165741e-05
432,0.000104691506019271
433,0.000135849095961399
434,0.000169468492595257
435,0.000187928752916349
436,0.000187024489426802
437,0.000147013411291833
438,0.000107002333156864
439,6.69912550218955e-05
440,5.25613470462245e-05
441,4.92241536364179e-05
442,4.29942747407838e-05
443,8.82883412964922e-05
444,7.15899436875224e-05
445,5.48915460785526e-05
446,3.81931484695828e-05
447,5.81606386212031e-05
448,9.17841043701092e-05
449,3.45742478406913e-05
450,6.29001876118295e-05
451,3.0456801544001e-05
452,3.88115667483225e-05
453,4.71663319526441e-05
454,5.55210971569656e-05
455,2.71102605549981e-05
456,0
457,7.3403397889121e-05
458,4.88551188613389e-05
459,5.8167550256705e-05
460,4.04454275387376e-05
461,4.18773033445099e-05
462,4.70707479625456e-05
463,3.55817004945259e-05
464,4.58981492299874e-05
465,5.13586477743199e-05
466,6.50774714376323e-05
467,4.68803322832678e-05
468,5.27020398241597e-05
469,4.99709079680085e-05
470,3.03989663245972e-05
471,3.197013894707e-05
472,4.78610524441373e-05
473,3.57243815320064e-05
474,3.70337473642985e-05
475,5.66686308629694e-05
476,2.79250145446766e-05
477,3.48632549868568e-05
478,4.18014954290369e-05
479,4.87397358712171e-05
480,4.13027307699349e-05
481,5.36391448772277e-05
482,7.55432990780822e-05
483,9.74487373376283e-05
484,8.31982689252894e-05
485,0.000107395292402457
486,0.000108958607212064
487,9.69276373862454e-05
488,8.71326185363257e-05
489,8.95901386697863e-05
490,9.20043136198667e-05
491,8.13920908412312e-05
492,8.354604919933e-05
493,7.88759452237621e-05
494,7.66259506134747e-05
495,6.54375598534632e-05
496,5.74982448234952e-05
497,7.56668969784851e-05
498,6.7163377100445e-05
499,5.25172739890231e-05
500,4.0050088443579e-05
501,4.24624584615857e-05
502,3.56099630772808e-05
503,5.34898464055344e-06
504,3.42852435064941e-05
505,1.51247512894967e-05
506,3.74830622920133e-05
507,2.17395808358342e-05
508,2.25802442299653e-05
509,2.85377402797113e-05
510,1.44697681291091e-05
511,1.89268962749762e-05
512,8.27254498346686e-06
513,1.72015333488512e-05
514,1.44288406159227e-05
515,2.92663295104822e-05
516,2.14730445206488e-05
517,2.42391844589581e-05
518,2.22114342977552e-05
519,8.86470149919823e-06
520,5.91324040937463e-06
521,1.0057305537012e-05
522,1.42013706646493e-05
523,1.83454357922867e-05
524,2.13285126105286e-05
525,2.21472903477607e-05
526,1.5848507085316e-05
527,0
528,1.56083071033126e-05
529,2.58511204234241e-05
530,2.26797838727398e-05
531,1.64385909158191e-05
532,2.82930509823219e-05
533,3.2466076941451e-05
534,4.59327672321248e-05
535,6.19784417255835e-05
536,8.20772794444993e-05
537,0.000128685458923176
538,0.000187076589600147
539,0.000228424089201302
540,0.000262798405365093
541,0.000326331122372581
542,0.000369576112062177
543,0.000404179284430018
544,0.000419467660234981
545,0.000428728169780141
546,0.000413782574360943
547,0.000364873247122795
548,0.000315963919884647
549,0.000267054592646498
550,0.000191231776708379
551,0.000147474563130001
552,9.98320498416849e-05
553,7.66379732672787e-05
554,7.15591035878202e-05
555,5.54360797531352e-05
556,4.58793299993355e-05
557,2.68484100012424e-05
558,2.81684361873062e-05
559,2.49801941428414e-05
560,2.02959226367478e-05
561,2.8936477878687e-05
562,2.26118778205066e-05
563,2.11333584637791e-05
564,2.56516781805812e-05
565,5.75098620226952e-05
566,2.38187843174375e-05
567,1.61375175167903e-05
568,2.67190677687914e-05
569,2.13234707323651e-05
570,2.248732803696e-05
571,2.33642838912122e-05
572,2.70033845604438e-05
573,3.31863478627923e-05
574,3.3145267673236e-05
575,4.23044836403844e-05
576,5.3673947207825e-05
577,6.50434107752656e-05
578,7.64128743427062e-05
579,8.77823379101468e-05
580,9.91518014775874e-05
581,9.83326564027099e-05
582,0.00010651323964139
583,0.00011717495591636
584,0.000121186738367716
585,0.000145831005472849
586,0.000116218934054196
587,0.000132289166311441
588,0.000126815382957553
589,0.000121341599603665
590,0.000115867816249777
591,0.000113515548012856
592,0.000107482132635283
593,0.000102905140777596
594,8.83015566048546e-05
595,8.45155907454984e-05
596,7.47923180323975e-05
597,6.13646648711243e-05
598,6.95029319391399e-05
599,4.8576541976579e-05
600,5.72739405755239e-05
601,5.60066404672232e-05
602,4.85250637142753e-05
603,4.41388174728751e-05
604,4.60216415829705e-05
605,6.60033149844749e-05
606,8.36815246368928e-05
607,0.000176228800027902
608,0.000272220741000564
609,0.000387315183969125
610,0.000461618777726714
611,0.00050118251215964
612,0.000469881849922799
613,0.000405268084821245
