"wavelength","measurement"
380,4.23571240765185e-05
381,3.77103018431503e-05
382,6.73952011793612e-05
383,1.56135738170231e-05
384,1.3983063294615e-05
385,1.96679018737202e-05
386,2.19516365640321e-06
387,2.6625604331449e-05
388,7.38541078650641e-05
389,3.35890416292477e-05
390,0
391,1.75804734893227e-05
392,0
393,0
394,4.38540542211129e-05
395,1.94502420749055e-06
396,1.41923428278509e-06
397,2.35106290159559e-06
398,3.28289152040608e-06
399,4.21472013921658e-06
400,3.26719594493685e-05
401,0
402,1.09368247883903e-05
403,3.84332586995403e-05
404,4.73242625079009e-06
405,5.53676090964887e-06
406,3.89583199990754e-05
407,2.5067547990589e-05
408,2.68063108675787e-05
409,2.71334130039707e-05
410,2.04778332310022e-05
411,1.64737307826746e-05
412,6.60683569679807e-06
413,2.19277425859607e-05
414,1.85361044130908e-05
415,3.02016998266018e-05
416,2.58067490115072e-06
417,8.33891910594744e-06
418,4.20375973766961e-05
419,3.66263256961425e-05
420,2.20348079496819e-05
421,3.74189663897088e-05
422,7.51710095313376e-06
423,2.81050756755053e-05
424,3.49291081354074e-05
425,0
426,2.60916034623611e-05
427,7.64719579998691e-06
428,2.96949838388365e-05
429,1.14089212869632e-05
430,1.81358144899684e-05
431,1.04636087737612e-05
432,3.21016330974481e-05
433,1.5683992657748e-06
434,6.76423810679528e-06
435,3.26192003180335e-05
436,1.38030979128742e-05
437,1.47513204532511e-05
438,1.56995429936281e-05
439,1.6647765534005e-05
440,1.48789525002135e-05
441,6.24059717168542e-06
442,7.33638383636428e-06
443,5.14744098935371e-05
444,3.9114788662511e-05
445,2.6755167431485e-05
446,1.43955462004589e-05
447,1.50776778167334e-05
448,4.75169101571152e-05
449,1.27443489441455e-05
450,1.67267520481531e-05
451,0
452,1.99706011172522e-06
453,3.99412022345045e-06
454,5.99118033517567e-06
455,1.20056390903459e-05
456,0
457,2.11191720017535e-05
458,5.34259299695085e-06
459,1.75115897066349e-05
460,2.37720819401143e-06
461,6.60428818081333e-06
462,1.40930352859893e-05
463,0
464,1.19998613499404e-05
465,8.77278550662708e-06
466,3.00796953111124e-05
467,9.34709153965016e-06
468,8.10784636647349e-06
469,1.83428883055706e-05
470,6.73434656216681e-06
471,0
472,1.76822297259164e-05
473,7.87217726450338e-06
474,1.93803104707241e-06
475,2.67839708487876e-05
476,1.16126070163986e-05
477,1.66308421850118e-05
478,2.1649077353625e-05
479,2.66673125222382e-05
480,3.51476691270661e-06
481,1.8326190191855e-05
482,2.36222606262981e-05
483,1.9349427536234e-05
484,3.26872970773807e-06
485,1.52842654718392e-05
486,4.82505575339097e-06
487,1.355217068304e-05
488,0
489,1.6468667657418e-06
490,1.57162379745112e-05
491,1.42454901099045e-05
492,8.31004078570048e-06
493,0
494,9.60546888499879e-06
495,6.39958785605386e-07
496,8.12834512534765e-06
497,4.43830205055442e-06
498,1.95949505480502e-05
499,7.71873316281444e-06
500,1.70324617978017e-05
