"wavelength","measurement"
380,7.27461176574012e-06
381,3.24388990787403e-05
382,5.02277901449253e-05
383,1.00815651919773e-05
384,2.9857179008068e-05
385,6.54834098774912e-05
386,0
387,2.87079419717634e-05
388,5.65939339437733e-05
389,5.73675462299079e-05
390,2.4544593693637e-05
391,3.06494416791661e-05
392,7.82605870827373e-06
393,3.44930565680123e-05
394,5.61619129674268e-05
395,1.69819994410861e-05
396,7.68170148618112e-06
397,1.03669727828398e-05
398,1.30522440794985e-05
399,1.57375153761572e-05
400,1.72925552233775e-05
401,1.23807725486359e-06
402,6.84185587638803e-06
403,3.72878342099168e-05
404,3.67204626612704e-05
405,3.25415571455931e-05
406,5.76946217252968e-05
407,3.72893993311774e-05
408,1.78669514376266e-05
409,2.73961041138085e-05
410,2.68189396824424e-05
411,4.33910275114808e-06
412,2.47752515181899e-05
413,3.12388424024845e-05
414,2.04034590082674e-05
415,3.14831873488613e-05
416,1.50723377788927e-05
417,2.11211116280793e-05
418,2.14292039062631e-05
419,1.99490004188558e-05
420,2.38107040017488e-05
421,2.73002871451133e-05
422,3.35410142519834e-05
423,2.40524209078459e-05
424,1.66562493914805e-05
425,1.00618886302956e-06
426,3.11678977493727e-05
427,2.22243966819953e-05
428,1.2434040205814e-05
429,1.60374706425579e-05
430,7.14798626600344e-06
431,3.37565090552665e-05
432,1.56459355547509e-05
433,2.74380914710094e-07
434,1.67585738515065e-05
435,2.89194719306778e-05
436,1.44380641372168e-05
437,1.55207996743334e-05
438,1.66035352114499e-05
439,1.76862707485664e-05
440,1.89859572727727e-05
441,1.49495995677665e-05
442,0
443,4.50962358651832e-05
444,3.05694254727662e-05
445,1.60426150803492e-05
446,1.51580468793225e-06
447,1.67962550422197e-05
448,3.20063944595377e-05
449,1.80607407466506e-05
450,1.97163481544239e-05
451,5.11010993707966e-06
452,4.80800427905831e-06
453,4.50589862103696e-06
454,4.20379296301561e-06
455,0
456,0
457,2.2894589370731e-05
458,1.91702737617245e-05
459,2.64678931418611e-05
460,2.34174021187992e-05
461,8.98222686292093e-06
462,1.48885854560126e-05
463,7.54660054393066e-06
464,2.54040080593985e-05
465,2.60249447126065e-05
466,2.05737540394382e-05
467,1.2674383598981e-05
468,4.92551185841214e-06
469,2.48996202705089e-05
470,1.96480734275551e-05
471,1.32497803785494e-05
472,1.35011741542364e-05
473,6.73665144526832e-06
474,3.9163106337188e-06
475,3.19918822891238e-05
476,3.56364635487152e-06
477,6.71146167782954e-06
478,9.85927700078756e-06
479,1.30070923237456e-05
480,6.19102908165393e-06
481,1.53006179903189e-06
482,2.5192442150693e-05
483,2.60365848404858e-05
484,2.06912659110573e-05
485,8.84973178731276e-06
486,1.65418009088565e-05
487,9.63294041159608e-06
488,3.78763375449715e-06
489,7.86683178504252e-06
490,1.0102099735288e-05
491,1.4592436693192e-05
492,7.28005161200708e-06
493,1.49646193055079e-05
494,1.52619488701733e-05
495,1.92197112600156e-05
496,0
497,9.27152634739739e-06
498,1.35292993877988e-05
499,1.57908666479587e-05
500,1.37778467438037e-05
501,1.06611818545623e-05
502,9.95269186630738e-06
503,0
504,1.43376327134866e-05
505,1.04177166641208e-05
506,1.04747421653763e-05
507,3.6000026804199e-06
508,1.74960838686696e-05
509,1.09725592066282e-05
510,0
511,8.95631319459702e-06
512,1.2277577240374e-06
513,8.51612612081837e-06
514,1.01770330243504e-05
515,9.55117374182993e-06
516,1.06913868867207e-05
517,1.01595605166185e-05
518,1.68967967850731e-05
519,2.8863185263484e-06
520,0
521,3.99456875372841e-06
522,7.98913750745681e-06
523,1.19837062611852e-05
524,1.25542671726782e-05
525,6.93815415489684e-06
526,5.64726627376332e-06
527,0
528,6.61194853518787e-06
529,8.81589948626633e-06
530,5.57628043378857e-06
531,6.28267758340439e-06
532,5.42408335526561e-06
533,1.4037761907881e-05
534,1.50391873356167e-05
535,3.58187795806335e-06
536,0
537,5.37592321925559e-06
538,4.58234191471339e-06
539,3.70663531555079e-06
540,1.34242659864244e-05
541,7.15358683541584e-06
542,1.03968909104503e-05
543,9.07120082479802e-06
544,1.1353697445466e-05
545,1.08205721317903e-05
546,6.51324706052612e-06
547,1.08949521149563e-05
548,1.52766571693864e-05
549,1.96583622238166e-05
550,9.53678342831473e-06
551,1.78448567301031e-05
552,0
553,5.26850093615037e-06
554,1.29778895896637e-05
555,5.19168328904996e-06
556,1.06979786525839e-05
557,6.31621501499729e-06
558,8.07593798000755e-06
559,1.44907384868646e-05
560,3.69294891733734e-06
561,6.22877628927154e-06
562,1.77327934116197e-05
563,1.23923721242482e-05
564,1.46695806769025e-05
565,3.82523899758664e-05
566,7.14451927677483e-06
567,1.08356384256465e-05
568,1.65381444797116e-05
569,1.32053574681243e-05
570,0
571,8.78288733536994e-06
572,0
573,1.09174113606609e-05
574,7.70248737962633e-06
575,8.68892238770983e-06
576,9.7483044708853e-06
577,1.08076865540608e-05
578,1.18670686372362e-05
579,1.29264507204117e-05
580,1.39858328035872e-05
581,6.92626168186162e-06
582,1.40303356728076e-05
583,1.14353808517975e-05
584,3.9742514397686e-06
585,4.74823288827122e-06
586,0
587,1.9452836414726e-06
588,2.00253863738845e-06
589,2.0597936333043e-06
590,2.11704862922015e-06
591,4.87294659402319e-06
592,1.11931764703345e-05
593,1.49995719689686e-05
594,1.41338004671849e-06
595,1.62240561411236e-05
596,1.55179655132073e-06
597,9.47613955147635e-06
598,1.03085746640209e-05
599,9.51439461414163e-07
600,9.36301642074549e-06
601,3.94202110104948e-06
602,3.75289165085089e-06
603,6.62175408396562e-06
604,1.15829263026991e-05
605,1.11486153502969e-05
606,5.81192737505475e-06
607,1.42460164230555e-05
608,3.00903209138243e-06
609,1.46795015671053e-05
610,2.00250632558965e-05
611,0
612,1.48629922339057e-05
613,4.33728924706405e-06
614,6.43673341176779e-06
615,0
616,8.86936640140431e-06
617,8.29768364599703e-06
618,2.09633046389396e-05
619,7.84123461814303e-06
620,9.99043615079239e-06
621,8.79511322772176e-06
622,4.36997162245597e-06
623,1.95995644449228e-05
624,1.55892152896032e-05
625,1.15788661342836e-05
626,7.56851697896406e-06
627,1.15691299145872e-05
628,0
629,8.37573671783986e-06
630,1.99789279906938e-05
631,2.50396848545661e-05
632,0
633,6.38408846265569e-06
634,0
635,6.96009435836764e-06
636,1.86421286190015e-05
637,4.68596864077259e-07
638,4.50701726768964e-07
639,9.2639646275443e-06
640,1.34224058230522e-05
641,6.30826799679373e-06
642,1.20488952253276e-05
643,1.80319994419116e-05
644,2.40151036584955e-05
645,2.99982078750795e-05
646,1.77461579778304e-05
647,1.38221547374734e-05
648,0
649,1.91530426026546e-05
650,5.10867489911937e-06
651,1.28227833159743e-05
652,4.3312761425155e-06
653,5.98879495778204e-06
654,2.05136686947059e-05
655,0
656,1.19904105401009e-05
657,1.49217934763104e-07
658,1.44636426836155e-05
659,2.15673669025943e-05
660,1.49219417284144e-05
661,1.18846324347857e-05
662,7.1167951578568e-06
663,5.73480378304707e-06
664,1.24885416866237e-06
665,5.0333367541569e-06
666,2.32627869641854e-06
667,2.39748617411686e-05
668,0
669,1.62203353551006e-05
670,1.22642837334884e-05
671,1.47086182967393e-05
672,7.57149042725385e-06
673,1.92770654669089e-05
674,2.02058094028743e-05
675,2.02100754314909e-05
676,2.27425088740503e-05
677,7.51631377072572e-06
678,1.33407408001116e-05
679,1.96237834194704e-06
680,1.47852465239294e-05
681,0
682,9.54383827958537e-06
683,8.74443842829338e-06
684,1.75611559355731e-05
685,1.15820968751241e-05
686,1.22845484873279e-05
687,2.82444829688832e-05
688,7.91121791871594e-06
689,3.26632685579686e-05
690,6.43449957813125e-06
691,1.71221995097121e-05
692,3.27296642889853e-05
693,1.13824069314247e-05
694,1.70464241943037e-05
695,9.81715549231338e-06
696,2.91395856468468e-05
697,1.87117837712916e-05
698,7.99379209419282e-06
699,1.43086807550844e-05
700,1.09541908767774e-05
701,3.07082139231789e-05
702,1.10593192004567e-05
703,8.07225980370407e-06
704,4.06553839675685e-05
705,1.0734223094764e-05
706,2.76629513567088e-05
707,2.77636644033669e-05
708,2.40220652574783e-05
709,4.20428490225048e-06
710,7.82905792801681e-06
711,2.23301055160646e-05
712,2.07589348431716e-05
713,2.54863586026469e-05
714,1.53725911282265e-05
715,3.18121484000113e-05
716,3.06852049192648e-05
717,2.85788683961621e-05
718,4.47963640201412e-05
719,1.41674464899324e-05
720,2.56019090971117e-05
721,5.91309253376282e-06
722,3.97945453502365e-05
723,3.67682940533874e-05
724,3.4370488515581e-05
725,1.63955633209015e-05
726,2.28800657562763e-05
727,1.30668519373596e-05
728,1.93787706631396e-05
729,1.80853673697181e-07
730,1.83310567044162e-05
731,4.53305938574659e-05
732,1.55500618596596e-05
733,1.8288461583134e-05
734,3.05657205626056e-05
735,3.95963884465066e-05
736,1.86169075498194e-05
737,1.95117719032789e-05
738,2.04066362567384e-05
739,2.13015006101979e-05
740,4.14493534895392e-05
741,3.48526843269561e-05
742,3.95160731551572e-05
743,4.41794619833583e-05
744,4.88428508115594e-05
745,2.38350477994701e-05
746,2.83554724759226e-05
747,4.74253026205293e-05
748,4.24231090763273e-05
749,3.49509344192805e-05
750,3.06641371676487e-05
751,3.55904435395605e-05
752,2.42839451697921e-05
753,0
754,3.34571174885946e-05
755,3.69004731386386e-05
756,4.03438287886827e-05
757,4.37871844387267e-05
758,4.05899630710503e-05
759,3.23691400966809e-05
760,4.66936202242542e-05
761,3.9909880455523e-05
762,4.42086312341469e-05
763,3.28572576500464e-05
764,4.76030650315599e-05
765,3.39297407919431e-05
766,4.93033163648573e-05
767,3.60556805414894e-05
768,6.6360605753455e-05
769,2.77072108725554e-05
770,2.87117974493249e-05
771,6.62127939234644e-05
