"wavelength","measurement"
380,4.75272921035868e-05
381,1.90149303901391e-05
382,2.36174277029046e-05
383,3.65569203857206e-05
384,5.61096859516468e-06
385,3.24158040700022e-05
386,2.37312982067733e-05
387,4.30105568269078e-05
388,5.68775259284708e-05
389,3.26736205262321e-05
390,1.53306649632467e-05
391,0
392,1.54884926144316e-05
393,1.07710911600515e-05
394,5.84803175829415e-05
395,2.29594054741794e-05
396,5.61849226219389e-06
397,3.74566150812926e-06
398,1.87283075406463e-06
399,0
400,0
401,0
402,1.3243991853999e-05
403,1.35880135248851e-05
404,2.47317471183037e-05
405,2.85500816725936e-05
406,4.51951484892635e-05
407,2.36875635609998e-05
408,3.08891202840926e-05
409,8.22158321800027e-06
410,0
411,5.01004614978351e-06
412,0
413,8.09240699486861e-06
414,1.61251650769871e-05
415,0
416,3.33149606196447e-05
417,3.35499751243292e-06
418,0
419,3.7302236786613e-05
420,6.97879875407004e-06
421,0
422,3.23671650315041e-05
423,0
424,2.41245632114384e-05
425,0
426,3.35498207794253e-05
427,7.49198271938371e-06
428,0
429,3.94968071927322e-05
430,0
431,1.59796517398008e-05
432,9.56763955527722e-06
433,1.55983872975236e-05
434,1.13175794477006e-05
435,2.48968857010222e-05
436,9.65082173475872e-06
437,9.81754988723707e-06
438,9.98427803971543e-06
439,1.01510061921938e-05
440,9.14086788680946e-06
441,0
442,1.26382653595121e-05
443,3.2618387349671e-05
444,2.70808446724819e-05
445,2.15433019952928e-05
446,1.60057593181037e-05
447,1.42471812556561e-06
448,3.6762626158956e-05
449,0
450,1.58472382099157e-05
451,8.33476658826977e-06
452,9.84903798339293e-06
453,1.13633093785161e-05
454,1.28775807736392e-05
455,0
456,0
457,3.45124512386199e-05
458,1.43251058242356e-05
459,1.57455985483255e-05
460,3.98147466658381e-06
461,6.65868625381094e-06
462,2.41767542560242e-05
463,0
464,1.58224470818849e-05
465,2.61238057114932e-06
466,2.16780997205803e-05
467,0
468,1.85263909097202e-05
469,9.57391228983852e-06
470,4.36892040017715e-06
471,5.67988923382655e-06
472,7.43269323347983e-06
473,9.27805958310905e-06
474,2.91981770936745e-08
475,2.75286237253176e-05
476,1.11269504309289e-05
477,1.14704592355578e-05
478,1.18139680401868e-05
479,1.21574768448157e-05
480,0
481,1.59285532625293e-05
482,0
483,1.63201729127186e-05
484,6.46038642028681e-06
485,4.40950194627368e-07
486,2.24913069065312e-06
487,0
488,0
489,1.23992565947956e-05
490,5.12974685925475e-06
491,1.56639893518684e-05
492,3.42755655755308e-06
493,2.37676663480684e-06
494,1.87768078063104e-05
495,7.51624369261588e-07
496,5.80182728777488e-06
497,3.54294513936727e-06
498,1.69898388924046e-05
499,5.04453362947025e-06
500,5.13123887346672e-06
501,6.9210033961136e-06
502,1.19566294987688e-05
503,1.24970932552638e-05
504,1.75716639005291e-05
505,4.8476494665094e-06
506,1.19215920822094e-05
507,3.07964128976011e-06
508,6.17174391574622e-06
509,0
510,0
511,3.5608796148527e-07
512,1.21226447789675e-05
513,2.5076246792124e-07
514,1.42864972974801e-05
515,1.88331666965066e-05
516,6.97077061308882e-06
517,7.37821911270713e-06
518,1.22947124805002e-05
519,4.71771417302444e-06
520,3.66281563659561e-06
521,5.78293006228267e-06
522,7.90304448796973e-06
523,1.00231589136568e-05
524,1.46920334054484e-05
525,4.156331113785e-06
526,5.27769151074032e-07
527,0
528,1.39916543666607e-05
529,1.14376774439236e-05
530,1.08966490662548e-05
531,1.06201945129673e-05
532,5.05144833607559e-06
533,4.3491818406565e-07
534,0
535,5.97013112397155e-06
536,8.7292222659086e-06
537,4.85745527499328e-06
538,5.42454148458083e-06
539,4.3884969176755e-06
540,4.00814930051086e-06
541,0
542,6.75799411841659e-06
543,0
544,5.88665432927529e-06
545,1.58046874645621e-05
546,5.33860809908586e-06
547,1.08550980337147e-05
548,1.63715879683435e-05
549,2.18880779029723e-05
550,7.98102139516289e-06
551,1.06477035992465e-05
552,0
553,5.57869960178172e-06
554,1.26113483440934e-05
555,3.61160309161912e-06
556,8.05791964675751e-06
557,1.07449434504315e-05
558,9.28957577030637e-06
559,3.48460576009581e-06
560,1.17946857040649e-05
561,7.76363075598441e-06
562,1.04877751922087e-05
563,7.4163322078516e-06
564,9.01369079113873e-06
565,3.5876429596343e-05
566,8.61463173510908e-06
567,8.28381163762744e-06
568,1.55161252187303e-05
569,2.04805778680866e-07
570,8.07408482702141e-06
571,0
572,6.65026334911209e-06
573,7.68686498862664e-06
574,0
575,7.92254906582957e-06
576,1.01783154986752e-05
577,1.24340819315209e-05
578,1.46898483643665e-05
579,1.69456147972122e-05
580,1.92013812300578e-05
581,0
582,9.5054641348719e-06
583,3.09307780355006e-06
584,7.10352141496213e-06
585,5.20934331888981e-06
586,0
587,0
588,7.46345739109313e-07
589,1.49269147821863e-06
590,2.23903721732794e-06
591,0
592,1.56533355344293e-05
593,0
594,2.92835383784938e-06
595,5.08315112423273e-06
596,0
597,1.33729771461634e-05
598,4.02054828177149e-06
599,0
600,8.78039528621523e-06
601,9.84568548392735e-06
602,7.82053296642427e-06
603,4.67231625834558e-06
604,5.3073410002833e-06
605,1.30149696916777e-05
606,2.9423024237809e-06
607,1.23282454841236e-05
608,3.19897233878624e-06
609,1.26816083540211e-05
610,7.42550165537889e-06
611,8.40458848933877e-08
612,5.71018512526055e-06
613,0
614,0
615,0
616,1.2873265740481e-05
617,7.84647963048372e-06
618,9.15399667399947e-06
619,2.88015457432534e-06
620,1.46730710822651e-05
621,9.49028851964056e-06
622,2.25868334957446e-06
623,1.5229721463606e-05
624,1.02943843884696e-05
625,5.35904731333318e-06
626,4.23710238196751e-07
627,5.65469246662021e-06
628,7.72974491800262e-07
629,6.7357507987354e-06
630,2.10086026264077e-05
631,1.36779372376489e-05
632,1.62179870487555e-07
