"wavelength","measurement"
380,8.76649985345761e-05
381,8.82445797924938e-05
382,5.91311812706122e-05
383,6.34028941037835e-05
384,7.24972243969914e-05
385,5.68122199164373e-05
386,1.66555210871214e-05
387,6.84039213638727e-05
388,6.19436833471234e-05
389,7.41398415851913e-05
390,7.54224926293087e-05
391,8.46781076736822e-05
392,6.15484048104502e-05
393,6.74749532308944e-05
394,0.000112107340466837
395,7.21434961757386e-05
396,6.30556596300805e-05
397,6.55027634478641e-05
398,6.79498672656477e-05
399,7.03969710834313e-05
400,6.61623391067839e-05
401,5.84067295342118e-05
402,7.16396191232635e-05
403,7.65840250020855e-05
404,9.04627322297784e-05
405,7.939033700895e-05
406,7.59664721776057e-05
407,9.02502595847536e-05
408,7.94694079736422e-05
409,7.3372658548319e-05
410,9.28657268397473e-05
411,6.77755093625082e-05
412,0.00011270246189518
413,0.000107209405950949
414,8.84688848003776e-05
415,6.85042067693688e-05
416,8.88436312565049e-05
417,9.27072460504887e-05
418,9.8991673892019e-05
419,9.70359337622508e-05
420,0.00010043471090504
421,8.88015315610797e-05
422,9.13891478832125e-05
423,6.0483791055575e-05
424,7.42893159546624e-05
425,8.83112413601595e-05
426,0.000109440733626926
427,9.0316890302532e-05
428,5.9729622244659e-05
429,7.31740766974967e-05
430,9.38789721915004e-05
431,6.51797946470849e-05
432,0.000110966898739165
433,0.00012261289808017
434,0.000141616222782213
435,0.000151128331954523
436,0.000160569502119795
437,0.000143055351651066
438,0.000125541201182336
439,0.000108027050713607
440,8.33809151142948e-05
441,9.13363466999602e-05
442,0.000103703512291618
443,7.55165050615252e-05
444,8.17502892453847e-05
445,8.79840734292442e-05
446,9.42178576131036e-05
447,9.6166067129063e-05
448,0.000117312682787872
449,0.000109990040576884
450,9.54178638876146e-05
451,0.000107042420344884
452,0.000105752497029758
453,0.000104462573714631
454,0.000103172650399505
455,0.000131719698889434
456,3.13286839043641e-05
457,0.000118911038841484
458,8.41507424501962e-05
459,0.000110281111996614
460,8.71301037960859e-05
461,0.000113262987981186
462,0.000106407330156734
463,8.80782050503617e-05
464,0.000107918107559708
465,0.000115849174438758
466,9.737505576939e-05
467,8.28476838200595e-05
468,0.00011097413525039
469,9.49841494944552e-05
470,0.000103625127542317
471,8.71750976771891e-05
472,8.67808352403594e-05
473,8.93324302658112e-05
474,9.54224293113224e-05
475,0.00010789105518398
476,7.41924513425493e-05
477,8.27627819766294e-05
