"wavelength","measurement"
380,2.20092043342584e-05
381,6.97885428712551e-05
382,1.54373582163207e-05
383,4.87390039927803e-05
384,2.47877164288203e-06
385,5.63241406508082e-05
386,0
387,3.96431000957484e-05
388,5.11249022557945e-05
389,4.45597970965881e-05
390,6.38302070144145e-05
391,6.09510480656718e-05
392,3.82712209953433e-05
393,3.92424986593381e-05
394,7.65417184027106e-05
395,3.8110579943995e-05
396,4.01299787752087e-05
397,3.57486637038298e-05
398,3.13673486324508e-05
399,2.69860335610719e-05
400,6.33748430429051e-05
401,2.97411340608004e-05
402,4.731326534538e-05
403,0
404,4.75418215060494e-05
405,2.50947324292225e-05
406,1.72156887188633e-05
407,4.08367938845773e-05
408,5.52685085943226e-05
409,3.6225946942686e-05
410,4.46951448448672e-05
411,2.0030978473349e-05
412,3.72504601104979e-05
413,3.79144644612538e-05
414,3.11595739730914e-05
415,3.73669838446485e-05
416,4.15127746056658e-05
417,4.47180278766871e-05
418,4.82246039387764e-05
419,4.39371270209481e-05
420,3.14903217766183e-05
421,2.85001449149407e-05
422,6.19458766767442e-05
423,1.18646061923446e-05
424,4.9284501132481e-05
425,6.58763732387595e-05
426,4.00596202510478e-05
427,4.42990896121807e-05
428,5.78724418485445e-06
429,3.78052160731415e-05
430,5.53811919390284e-05
431,4.64594354289633e-05
432,2.475873699558e-05
433,3.66454233559469e-05
434,2.67811763660922e-05
435,5.14492866463017e-05
436,3.24840104048503e-05
437,2.8830397916318e-05
438,2.51767854277857e-05
439,2.15231729392534e-05
440,1.97480466867978e-05
441,2.75803015016226e-05
442,3.09701456247884e-05
443,2.76615109731936e-05
444,2.51109755913247e-05
445,2.25604402094559e-05
446,2.0009904827587e-05
447,2.34838650296947e-05
448,5.23266439636152e-05
449,7.35215450122124e-06
450,2.87974338127533e-05
451,2.57349178362127e-05
452,2.35048468452247e-05
453,2.12747758542367e-05
454,1.90447048632487e-05
455,6.04950567465195e-05
456,0
457,5.7580033995592e-05
458,3.36128212689747e-05
459,3.06865978377599e-05
460,4.97599237261885e-05
461,1.43840079019672e-05
462,3.73368612397068e-05
463,2.91007952613983e-05
464,4.75402724216493e-05
465,4.05697297786235e-05
466,4.0347999713576e-05
467,3.39282572777544e-05
468,2.68201423254302e-05
469,4.36498612813896e-05
470,3.02718589033204e-05
471,3.56015844379995e-05
472,3.88166245031263e-05
473,3.83533543433843e-05
474,3.79428847104398e-05
475,5.9709082214476e-05
476,3.24855659786821e-05
477,3.82171669938127e-05
478,4.39487680089432e-05
479,4.96803690240738e-05
480,5.17535219451474e-05
481,5.10366011758056e-05
482,3.99486268867023e-05
483,9.41348643777679e-05
484,6.61071635069036e-05
485,9.62915752032112e-05
486,9.78979828177489e-05
487,0.000100872594507451
488,8.75870584549081e-05
489,0.000113740847060082
490,0.000140670576441762
491,0.000148041080782193
492,0.000167771287649492
493,0.000172184402451655
494,0.000211333398184712
495,0.000219859673962185
496,0.000267910061571093
497,0.000292389480127479
498,0.000343251073237999
499,0.000364366182581985
500,0.000427012357993274
501,0.00047224010962225
502,0.000553519153015857
503,0.000599930398837987
504,0.000706720410266189
505,0.00080453989791376
506,0.000892529466357836
507,0.00102806851223328
508,0.00114400982978165
509,0.00128485261541709
510,0.00143500656525874
511,0.00163498429594651
512,0.0018015483988882
513,0.00195933632891182
514,0.00218975326070972
515,0.00239377932015548
516,0.00262695970033161
517,0.0028309218003961
