"wavelength","measurement"
380,3.28503043230957e-05
381,5.94706204485458e-05
382,5.20741174927328e-05
383,2.93573486198176e-05
384,2.99027705670158e-05
385,6.5974966895025e-05
386,1.94942015383909e-05
387,4.26820800195539e-05
388,5.35467252826706e-05
389,5.46424433287034e-05
390,5.61793063298259e-05
391,4.10751739635371e-05
392,3.63663569515528e-05
393,3.13171309622698e-05
394,7.3713018660924e-05
395,3.86016387704921e-05
396,3.76179791572458e-05
397,3.16097764625383e-05
398,2.56015737678309e-05
399,1.95933710731234e-05
400,2.42069280727123e-05
401,3.56686113846321e-05
402,3.79087058314831e-05
403,5.67585144780623e-05
404,4.90664666448511e-05
405,6.19008179903969e-05
406,1.5032626646441e-05
407,3.8007252581829e-05
408,3.85902161802686e-05
409,2.53269066017097e-05
410,4.53562567790827e-05
411,3.93730798050953e-05
412,5.08721042640941e-05
413,5.79385022455062e-05
414,3.48929197257341e-05
415,2.71863902989919e-05
416,3.14561235256648e-05
417,5.35584015068297e-05
418,4.92730848509864e-05
419,3.85185478897486e-05
420,5.61024967671919e-05
421,4.3084757173789e-05
422,4.7220139557185e-05
423,1.26271455695923e-05
424,2.28369963621024e-05
425,0
426,3.66227179159131e-05
427,4.64841858658806e-05
428,1.27526444858946e-05
429,3.13855051652662e-05
430,2.49007614935588e-05
431,4.0221248896952e-05
432,3.38473015128059e-05
433,0.000100139532554513
434,9.84061903125748e-05
435,0.000124668946682783
436,0.000116789697444477
437,9.58727451153898e-05
438,7.49557927863022e-05
439,5.40388404572146e-05
440,2.92235696915272e-05
441,4.67996961748046e-05
442,4.2167748065504e-05
443,4.00625221438116e-05
444,4.36331558154796e-05
445,4.72037894871475e-05
446,5.07744231588155e-05
447,3.12472312899237e-05
448,0.000100206242181838
449,4.9632403354144e-05
450,4.70270585823817e-05
451,2.31891565392954e-05
452,2.32449013833533e-05
453,2.33006462274111e-05
454,2.3356391071469e-05
455,3.1530284470568e-05
456,0
457,7.18479135883067e-05
458,2.49507638514904e-05
459,3.88697208403643e-05
460,5.19072771466322e-05
461,3.21301164345329e-05
462,4.53641764480398e-05
463,2.28450359434065e-05
464,3.98553480146452e-05
465,3.84183673409735e-05
466,4.09896406472373e-05
467,3.98090390603122e-05
468,7.60026564728613e-05
469,3.75758119671697e-05
470,3.18870012125735e-05
471,2.52375758153719e-05
472,3.69674853172697e-05
473,2.95623929523385e-05
474,5.05191467926246e-05
475,6.12399043944556e-05
476,1.67096351487828e-05
477,1.63558097575001e-05
478,1.60019843662175e-05
479,1.56481589749349e-05
480,3.88646989107075e-05
481,4.91666820265131e-05
482,3.82995162168652e-05
483,5.79786206333866e-05
484,4.52854417437476e-05
485,8.31283808576688e-05
486,6.97617702594859e-05
487,7.84269690538772e-05
488,5.21722547781487e-05
489,6.28260183173959e-05
490,7.03969860068464e-05
491,5.56560463813634e-05
492,5.73747495103044e-05
493,5.34618269957013e-05
494,5.12253720344332e-05
495,3.62986953016287e-05
496,4.32884476747556e-05
497,5.20806952061991e-05
498,4.74779767283732e-05
499,3.22855870749568e-05
500,2.77529475622705e-05
501,3.41311054518066e-05
502,4.37696934010215e-05
503,3.73816097033864e-05
504,3.40011397520837e-05
505,2.51397510982552e-05
506,1.22261648286316e-05
507,1.3022760053809e-05
508,2.17978381361471e-05
509,2.45038438277995e-05
510,0
511,1.15816710996361e-05
512,1.60356532864064e-05
513,2.50942456189637e-05
514,1.76730918360158e-05
515,1.92561722200276e-05
516,1.84254663667853e-05
517,2.33068314857908e-05
518,2.22035722039823e-05
519,1.50191259325658e-05
520,1.12555658006932e-05
521,1.12213270774637e-05
522,1.11870883542342e-05
523,1.11528496310048e-05
524,1.59867919475965e-05
525,2.11545143658008e-05
526,2.57497826175829e-06
527,0
528,2.45141563851189e-05
529,2.13422299253456e-05
530,2.71959052126605e-05
531,1.67385761183788e-05
532,2.2782657013772e-05
533,2.69952562562413e-05
534,3.85047543221344e-05
535,6.39457476270891e-05
536,6.1248732872713e-05
537,9.4345682919952e-05
538,0.000116410568409649
539,0.000153169760589222
540,0.000179823656558659
541,0.000221441916548101
542,0.000238996087846237
543,0.000256280508706149
544,0.000261426943368115
545,0.000264244013834125
546,0.000268031929154979
